SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
INDTERRAIN, EQ, 01-Jan-2020,59.45,60.0,71.3,58.95, 64.00,65.0,66.67,65154,43.44,1703, 26146, 40.13,9.34
INDTERRAIN, EQ, 01-Jan-2021,35.45,35.7,38.8,34.8, 37.95,37.8,37.66,1825280,687.48,6989, 904863, 49.57,6.63
INDTERRAIN, EQ, 01-Jan-2024,67.9,67.9,68.8,67.25, 67.30,67.75,67.88,69894,47.45,848, 43638, 62.43,-0.22
INDTERRAIN, EQ, 01-Jan-2025,47.98,49.2,50.54,48.05,49.25,49.37,49.67,80422,39.94,898, 42482, 52.82,2.9
INDTERRAIN, EQ, 01-Feb-2022,60.3,60.9,61.55,59.25,60.2,60.0,60.07,95185,57.18,1822, 43493, 45.69,-0.5
INDTERRAIN, EQ, 01-Feb-2023,69.3,70.25,71.5,67.5, 68.00,68.4,69.99,121475,85.02,1720, 49812, 41.01,-1.3
INDTERRAIN, EQ, 01-Feb-2024,74.95,75.5,75.5,73.35, 73.55,73.6,73.97,161563,119.5,1784, 83752, 51.84,-1.8
INDTERRAIN, EQ, 01-Mar-2023,49.3,49.55,51.85,49.0, 49.45,49.45,50.29,291640,146.66,2628, 172915, 59.29,0.3
INDTERRAIN, EQ, 01-Mar-2024,67.95,68.95,75.5,68.95, 74.70,74.35,73.39,1020854,749.18,8516, 405261, 39.70,9.42
INDTERRAIN, EQ, 01-Apr-2020,25.65,25.0,26.15,24.0,26.0,25.7,25.03,2659,0.67,48, 2306, 86.72,0.19
INDTERRAIN, EQ, 01-Apr-2022,48.25,48.45,53.45,48.2, 52.90,52.8,51.65,323409,167.04,3968, 202895, 62.74,9.43
INDTERRAIN, EQ, 01-Apr-2024,71.25,71.75,74.5,71.75, 73.65,73.75,73.13,229362,167.73,2628, 106235, 46.32,3.51
INDTERRAIN, EQ, 01-Apr-2025,30.94,31.0,32.42,30.9,31.2,31.6,31.75,41512,13.18,447, 21829, 52.58,2.13
INDTERRAIN, EQ, 01-Jun-2020,26.25,26.35,27.55,26.35, 26.80,27.15,27.01,35211,9.51,388, 30787, 87.44,3.43
INDTERRAIN, EQ, 01-Jun-2021,33.7,34.45,34.5,32.95, 33.60,33.45,33.73,150646,50.81,770, 100187, 66.50,-0.74
INDTERRAIN, EQ, 01-Jun-2022,45.9,45.95,46.95,45.5,46.05,46.2,46.22,57060,26.37,611, 35425, 62.08,0.65
INDTERRAIN, EQ, 01-Jun-2023,53.4,53.8,54.9,53.45, 54.30,54.15,54.37,65526,35.62,760, 38132, 58.19,1.4
INDTERRAIN, EQ, 01-Jul-2020,31.35,31.9,31.9,30.7, 31.05,31.05,31.12,165845,51.62,907, 116506, 70.25,-0.96
INDTERRAIN, EQ, 01-Jul-2021,40.9,41.0,42.0,39.5, 41.60,41.35,40.87,205342,83.92,1049, 133091, 64.81,1.1
INDTERRAIN, EQ, 01-Jul-2022,43.9,43.9,44.45,42.9,43.25,43.35,43.57,13805,6.02,172, 7704, 55.81,-1.25
INDTERRAIN, EQ, 01-Jul-2024,75.41,75.8,79.5,75.5,78.6,78.92,77.61,931388,722.86,11474, 428640, 46.02,4.65
INDTERRAIN, EQ, 01-Aug-2022,52.75,52.95,54.1,51.8, 52.40,52.4,52.9,248712,131.58,4787, 137543, 55.30,-0.66
INDTERRAIN, EQ, 01-Aug-2023,56.2,56.75,59.1,56.0, 58.50,58.4,57.52,389666,224.12,1651, 237931, 61.06,3.91
INDTERRAIN, EQ, 01-Aug-2024,71.3,71.5,72.9,69.51,70.45,70.05,70.93,249389,176.89,3931, 137458, 55.12,-1.75
INDTERRAIN, EQ, 01-Sep-2020,37.2,37.3,37.3,33.9, 36.60,36.35,35.92,403142,144.81,2778, 212210, 52.64,-2.28
INDTERRAIN, EQ, 01-Sep-2021,37.25,38.0,38.0,36.6,37.1,37.2,37.18,64809,24.1,413, 47990, 74.05,-0.13
INDTERRAIN, EQ, 01-Sep-2022,65.2,64.75,66.45,62.2,63.2,63.15,64.25,336548,216.23,4316, 175982, 52.29,-3.14
INDTERRAIN, EQ, 01-Sep-2023,55.6,56.2,56.2,54.5, 54.90,54.85,55.12,93496,51.53,1014, 53509, 57.23,-1.35
INDTERRAIN, EQ, 01-Oct-2020,31.45,31.05,32.0,30.65, 31.20,31.15,31.36,73893,23.18,749, 48013, 64.98,-0.95
INDTERRAIN, EQ, 01-Oct-2021,39.55,39.35,43.0,38.6, 42.00,42.2,41.9,440434,184.53,2498, 252700, 57.38,6.7
INDTERRAIN, EQ, 01-Oct-2024,56.1,56.6,57.7,55.58,55.9,56.02,56.23,163734,92.07,1324, 106881, 65.28,-0.14
INDTERRAIN, EQ, 01-Nov-2021,45.3,44.7,47.5,44.5, 46.30,46.35,45.86,198266,90.92,2896, 108088, 54.52,2.32
INDTERRAIN, EQ, 01-Nov-2022,73.05,73.6,75.0,72.05,72.55,72.5,73.24,186165,136.35,2186, 113827, 61.14,-0.75
INDTERRAIN, EQ, 01-Nov-2023,55.25,55.8,55.8,54.5, 54.95,54.65,55.05,64487,35.5,946, 32998, 51.17,-1.09
INDTERRAIN, EQ, 01-Dec-2020,34.05,34.05,35.5,33.4,33.9,33.9,34.21,154393,52.82,1011, 100567, 65.14,-0.44
INDTERRAIN, EQ, 01-Dec-2021,55.3,56.9,59.0,53.75,57.5,57.7,56.68,859770,487.29,9533, 372531, 43.33,4.34
INDTERRAIN, EQ, 01-Dec-2022,73.75,74.5,75.15,73.5,74.75,74.3,74.44,136740,101.79,2597, 77599, 56.75,0.75
INDTERRAIN, EQ, 01-Dec-2023,66.35,67.0,69.5,65.55, 66.10,66.55,67.49,765015,516.34,6711, 443931, 58.03,0.3
INDTERRAIN, EQ, 02-Jan-2020,65.0,66.5,66.5,60.1, 60.30,61.3,62.41,14314,8.93,427, 10844, 75.76,-5.69
INDTERRAIN, EQ, 02-Jan-2023,68.4,68.45,71.0,68.45, 70.95,70.5,69.98,112987,79.06,1886, 47178, 41.76,3.07
INDTERRAIN, EQ, 02-Jan-2024,67.75,67.75,70.8,66.0, 70.10,69.7,68.95,270463,186.49,1842, 120681, 44.62,2.88
INDTERRAIN, EQ, 02-Jan-2025,49.37,49.37,49.53,48.53,48.75,48.86,48.99,24826,12.16,340, 14442, 58.17,-1.03
INDTERRAIN, EQ, 02-Feb-2022,60.0,61.0,61.55,59.35, 61.20,60.25,60.58,250808,151.95,2852, 153891, 61.36,0.42
INDTERRAIN, EQ, 02-Feb-2023,68.4,67.5,69.75,66.05, 66.90,66.65,67.42,105490,71.12,2172, 48928, 46.38,-2.56
INDTERRAIN, EQ, 02-Feb-2024,73.6,74.35,75.3,73.0, 73.65,73.5,73.9,145393,107.44,1786, 62763, 43.17,-0.14
