SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PNC, EQ, 01-Jan-2020,15.4,15.25,16.7,14.7, 14.95,15.1,15.24,7085,1.08,66, 6129, 86.51,-1.95
PNC, EQ, 01-Jan-2021,25.5,26.0,26.45,24.5, 24.70,25.0,25.15,84005,21.12,367, 61267, 72.93,-1.96
PNC, EQ, 01-Jan-2024,49.7,50.8,50.8,49.35, 50.20,50.1,49.93,58269,29.09,610, 36190, 62.11,0.8
PNC, EQ, 01-Jan-2025,56.3,57.5,58.08,56.01,57.23,57.27,57.26,16821,9.63,485, 10780, 64.09,1.72
PNC, EQ, 01-Feb-2021,19.15,19.75,20.15,18.1, 19.00,19.3,19.49,15948,3.11,322, 11844, 74.27,0.78
PNC, EQ, 01-Feb-2022,56.7,57.0,57.9,54.7,57.35,56.55,56.25,40038,22.52,1182, 20684, 51.66,-0.26
PNC, EQ, 01-Feb-2023,38.3,39.45,40.2,38.45, 40.00,40.0,39.91,12407,4.95,167, 8352, 67.32,4.44
PNC, EQ, 01-Feb-2024,56.65,58.0,58.0,56.0, 56.95,56.9,56.88,78658,44.74,1142, 35414, 45.02,0.44
PNC, EQ, 01-Mar-2021,17.8,18.75,18.75,17.8, 17.90,18.1,18.12,332112,60.17,258, 319006, 96.05,1.69
PNC, EQ, 01-Mar-2023,32.9,33.0,33.5,32.45, 32.45,32.8,33.03,6925,2.29,220, 3014, 43.52,-0.3
PNC, EQ, 01-Mar-2024,62.45,63.5,65.5,61.55, 61.80,61.9,63.44,81133,51.47,1259, 38255, 47.15,-0.88
PNC, EQ, 01-Apr-2020,7.45,7.5,8.1,7.5,8.1,8.0,8.0,3861,0.31,30, 3006, 77.86,7.38
PNC, EQ, 01-Apr-2022,47.25,46.5,48.25,46.5, 47.30,47.55,47.59,9869,4.7,223, 6110, 61.91,0.63
PNC, EQ, 01-Apr-2024,54.15,55.5,64.0,54.25, 57.65,58.35,59.1,120047,70.95,1215, 39109, 32.58,7.76
PNC, EQ, 01-Jun-2020,10.7,11.6,11.65,10.85, 11.30,11.2,11.21,302,0.03,22, 106, 35.10,4.67
PNC, EQ, 01-Jun-2023,33.25,32.8,33.8,32.55, 32.85,32.85,32.99,12798,4.22,268, 8911, 69.63,-1.2
PNC, EQ, 01-Jul-2020,14.75,15.5,16.2,14.85, 15.45,15.6,15.75,18959,2.99,128, 14618, 77.10,5.76
PNC, EQ, 01-Jul-2022,43.85,44.0,44.35,42.05,43.0,42.95,43.07,5333,2.3,107, 2846, 53.37,-2.05
PNC, EQ, 01-Jul-2024,65.42,65.78,67.4,64.12,66.15,65.32,65.83,56918,37.47,1812, 24935, 43.81,-0.15
PNC, EQ, 01-Aug-2022,42.3,42.3,44.35,41.8, 43.55,43.5,43.45,16967,7.37,229, 5490, 32.36,2.84
PNC, EQ, 01-Aug-2023,36.75,37.2,38.85,36.65, 37.20,37.15,37.69,100269,37.79,833, 52564, 52.42,1.09
PNC, EQ, 01-Aug-2024,70.03,70.0,70.79,68.37,68.37,68.73,69.17,35124,24.3,648, 22322, 63.55,-1.86
PNC, EQ, 01-Sep-2020,16.05,16.0,19.0,15.2, 16.00,15.95,16.75,28040,4.7,141, 10411, 37.13,-0.62
PNC, EQ, 01-Sep-2021,32.9,33.95,36.15,32.15,36.0,35.1,34.1,40828,13.92,485, 25736, 63.04,6.69
PNC, EQ, 01-Sep-2022,44.35,44.35,44.35,42.8,43.85,43.7,43.73,10369,4.53,172, 5169, 49.85,-1.47
PNC, EQ, 01-Sep-2023,37.55,37.65,42.3,37.65, 40.00,39.75,40.18,416669,167.43,3183, 202462, 48.59,5.86
PNC, EQ, 01-Oct-2020,13.9,14.0,14.9,13.6, 14.00,14.1,14.14,24326,3.44,127, 17999, 73.99,1.44
PNC, EQ, 01-Oct-2021,37.6,38.45,38.45,36.9, 37.80,37.65,37.7,13728,5.18,204, 7554, 55.03,0.13
PNC, EQ, 01-Oct-2024,68.74,68.74,71.0,68.5,68.99,68.8,69.84,98382,68.71,1278, 48453, 49.25,0.09
PNC, EQ, 01-Nov-2021,46.85,47.4,50.4,47.1, 48.75,48.9,48.93,238860,116.87,2931, 104777, 43.87,4.38
PNC, EQ, 01-Nov-2023,38.75,38.8,39.2,37.2, 37.30,37.9,38.5,27083,10.43,564, 11236, 41.49,-2.19
PNC, EQ, 01-Dec-2020,14.65,14.7,16.5,14.7,15.05,15.1,15.23,11695,1.78,62, 9277, 79.32,3.07
PNC, EQ, 01-Dec-2021,42.5,42.4,45.65,39.3,41.95,41.75,42.08,59266,24.94,556, 26458, 44.64,-1.76
PNC, EQ, 01-Dec-2023,43.2,44.6,45.5,43.8, 44.70,44.55,44.71,83774,37.45,1587, 42206, 50.38,3.12
PNC, EQ, 02-Jan-2020,15.1,15.1,15.3,14.75, 14.75,14.8,14.92,3037,0.45,36, 2879, 94.80,-1.99
PNC, EQ, 02-Jan-2023,40.2,41.35,41.35,39.8, 40.05,40.5,40.52,9177,3.72,274, 3839, 41.83,0.75
