SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HAPPSTMNDS, EQ, 01-Jan-2021,344.25,345.8,350.0,334.1, 336.50,338.35,342.39,1184098,4054.24,16459, 519037, 43.83,-1.71
HAPPSTMNDS, EQ, 01-Jan-2024,896.05,898.5,913.0,898.5, 904.20,903.65,905.7,300820,2724.54,16914, 143984, 47.86,0.85
HAPPSTMNDS, EQ, 01-Jan-2025,734.75,734.7,738.15,723.05,725.4,725.05,729.03,269205,1962.58,17076, 99834, 37.08,-1.32
HAPPSTMNDS, EQ, 01-Feb-2021,347.15,350.5,350.9,340.7, 345.10,345.3,343.87,1639958,5639.4,22917, 959198, 58.49,-0.53
HAPPSTMNDS, EQ, 01-Feb-2022,1150.9,1170.0,1175.0,1140.0,1157.0,1153.9,1157.82,206691,2393.1,20478, 136777, 66.17,0.26
HAPPSTMNDS, EQ, 01-Feb-2023,846.1,856.55,875.0,828.0, 833.50,833.65,852.66,211713,1805.19,20022, 80229, 37.90,-1.47
HAPPSTMNDS, EQ, 01-Feb-2024,876.05,879.0,879.7,862.1, 863.95,864.2,867.22,154158,1336.89,13758, 86959, 56.41,-1.35
HAPPSTMNDS, EQ, 01-Mar-2021,531.95,541.0,544.0,524.0, 526.80,527.25,533.15,1635461,8719.38,37350, 478063, 29.23,-0.88
HAPPSTMNDS, EQ, 01-Mar-2023,856.05,853.3,868.95,849.45, 859.00,857.15,859.98,167644,1441.71,13560, 57541, 34.32,0.13
HAPPSTMNDS, EQ, 01-Mar-2024,846.95,855.1,863.6,847.0, 849.75,848.25,852.48,258786,2206.09,19555, 100954, 39.01,0.15
HAPPSTMNDS, EQ, 01-Apr-2021,540.05,544.8,613.0,543.05, 612.00,594.55,578.02,7937821,45882.36,144065, 1550085, 19.53,10.09
HAPPSTMNDS, EQ, 01-Apr-2022,1056.65,1059.9,1093.0,1058.15, 1093.00,1084.4,1075.14,405065,4355.01,19674, 164533, 40.62,2.63
HAPPSTMNDS, EQ, 01-Apr-2024,744.4,750.9,805.3,749.4, 798.10,796.5,780.77,692995,5410.67,37380, 266655, 38.48,7.0
HAPPSTMNDS, EQ, 01-Apr-2025,596.7,590.0,602.0,588.05,593.5,592.25,593.99,441996,2625.43,25492, 181924, 41.16,-0.75
HAPPSTMNDS, EQ, 01-Jun-2021,867.55,874.0,884.0,840.2, 847.90,844.0,862.68,2976733,25679.73,81976, 798066, 26.81,-2.71
HAPPSTMNDS, EQ, 01-Jun-2022,905.1,910.0,1023.9,910.0,987.95,991.1,992.23,4030798,39994.72,160838, 400210, 9.93,9.5
HAPPSTMNDS, EQ, 01-Jun-2023,920.5,930.0,933.1,914.0, 919.00,918.85,923.84,346729,3203.24,22003, 159457, 45.99,-0.18
HAPPSTMNDS, EQ, 01-Jul-2021,1004.1,1032.3,1193.7,1032.3, 1171.30,1136.65,1088.13,19353834,210595.49,423457, 1660582, 8.58,13.2
HAPPSTMNDS, EQ, 01-Jul-2022,828.95,826.4,826.4,813.0,816.8,815.3,818.06,227373,1860.05,19778, 106275, 46.74,-1.65
HAPPSTMNDS, EQ, 01-Jul-2024,817.3,820.0,837.25,818.35,832.75,833.35,830.99,1364387,11337.94,37439, 700940, 51.37,1.96
HAPPSTMNDS, EQ, 01-Aug-2022,967.95,961.0,980.6,961.0, 977.00,974.25,973.87,279135,2718.4,16992, 104454, 37.42,0.65
