SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GILLANDERS, EQ, 01-Jan-2020,28.55,29.35,29.35,28.05, 29.30,29.05,29.21,499,0.15,13, 393, 78.76,1.75
GILLANDERS, EQ, 01-Jan-2021,47.65,48.0,48.5,48.0, 48.50,48.5,48.2,3926,1.89,35, 3593, 91.52,1.78
GILLANDERS, EQ, 01-Jan-2024,111.1,110.5,115.75,110.5, 114.40,113.8,114.12,26382,30.11,445, 17235, 65.33,2.43
GILLANDERS, EQ, 01-Feb-2021,42.6,43.0,44.7,42.75, 44.70,44.7,43.91,17939,7.88,111, 17219, 95.99,4.93
GILLANDERS, EQ, 01-Feb-2022,62.75,64.9,64.9,62.1,62.2,62.25,62.65,4096,2.57,126, 3053, 74.54,-0.8
GILLANDERS, EQ, 01-Feb-2023,79.4,80.6,83.85,76.7, 77.00,77.45,80.8,69126,55.85,901, 38042, 55.03,-2.46
GILLANDERS, EQ, 01-Mar-2021,40.15,41.5,42.15,40.8, 42.15,42.05,41.45,8194,3.4,115, 7180, 87.63,4.73
GILLANDERS, EQ, 01-Mar-2023,63.25,62.5,65.55,62.5, 64.45,64.9,64.73,7489,4.85,192, 4304, 57.47,2.61
GILLANDERS, EQ, 01-Apr-2020,20.0,19.95,21.4,18.0,18.05,18.4,18.95,2684,0.51,85, 1743, 64.94,-8.0
GILLANDERS, EQ, 01-Apr-2021,41.15,42.4,42.4,40.4, 41.15,41.15,41.24,1115,0.46,18, 1047, 93.90,0.0
GILLANDERS, EQ, 01-Apr-2022,66.6,68.0,72.5,61.3, 72.00,71.8,69.99,43262,30.28,1058, 18013, 41.64,7.81
GILLANDERS, EQ, 01-Apr-2025,97.2,97.2,97.2,95.35,96.1,96.31,96.19,425,0.41,43, 201, 47.29,-0.92
GILLANDERS, EQ, 01-Jun-2020,20.2,21.2,21.2,21.2, 21.20,21.2,21.2,751,0.16,8, 751, 100.00,4.95
GILLANDERS, EQ, 01-Jun-2021,44.0,46.2,46.2,42.45, 42.60,42.6,42.82,5572,2.39,65, 4462, 80.08,-3.18
GILLANDERS, EQ, 01-Jun-2022,63.75,66.55,66.55,62.2,62.4,62.55,63.48,5585,3.55,313, 3480, 62.31,-1.88
GILLANDERS, EQ, 01-Jun-2023,66.7,67.65,68.95,66.1, 66.10,66.95,67.86,7149,4.85,433, 2143, 29.98,0.37
GILLANDERS, EQ, 01-Jul-2021,47.65,49.25,49.25,46.15, 47.40,46.9,47.43,37137,17.61,368, 14471, 38.97,-1.57
GILLANDERS, EQ, 01-Jul-2022,62.1,59.6,61.95,58.0,59.45,59.95,59.44,1407,0.84,45, 888, 63.11,-3.46
GILLANDERS, EQ, 01-Jul-2024,94.65,94.6,104.11,93.12,104.11,103.76,102.68,218070,223.92,2447, 102160, 46.85,9.62
GILLANDERS, EQ, 01-Aug-2022,61.15,63.0,63.0,60.15, 61.70,60.75,61.05,741,0.45,59, 528, 71.26,-0.65
GILLANDERS, EQ, 01-Aug-2023,74.35,75.3,75.65,72.55, 73.00,73.15,73.93,42490,31.41,1213, 19121, 45.00,-1.61
GILLANDERS, EQ, 01-Aug-2024,89.28,90.32,90.33,86.82,87.0,87.09,88.28,11459,10.12,329, 9637, 84.10,-2.45
GILLANDERS, EQ, 01-Sep-2020,30.0,29.35,30.0,28.5, 29.50,29.6,29.47,2308,0.68,35, 2047, 88.69,-1.33
GILLANDERS, EQ, 01-Sep-2022,71.75,73.8,78.8,70.05,77.25,77.2,76.96,96627,74.37,1033, 48307, 49.99,7.6
GILLANDERS, EQ, 01-Sep-2023,72.6,73.1,76.5,72.3, 74.75,74.25,75.09,53131,39.9,1018, 23933, 45.05,2.27
GILLANDERS, EQ, 01-Oct-2020,27.3,27.05,28.5,26.15, 28.25,28.35,26.93,799,0.22,15, 501, 62.70,3.85
GILLANDERS, EQ, 01-Oct-2024,83.94,83.03,88.13,83.02,88.0,88.12,87.81,21257,18.67,186, 18674, 87.85,4.98
GILLANDERS, EQ, 01-Nov-2021,49.5,51.0,51.65,49.4, 50.85,50.85,50.78,845,0.43,26, 499, 59.05,2.73
