SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AGRITECH, EQ, 01-Jan-2020,43.4,43.1,44.9,43.05, 43.80,44.2,43.87,13417,5.89,280, 7420, 55.30,1.84
AGRITECH, EQ, 01-Jan-2024,194.5,195.45,203.45,195.0, 199.50,198.6,198.99,8458,16.83,524, 3219, 38.06,2.11
AGRITECH, EQ, 01-Jan-2025,200.57,203.56,206.8,200.2,202.37,200.93,202.74,23449,47.54,1060, 14462, 61.67,0.18
AGRITECH, EQ, 01-Feb-2022,63.65,65.6,66.8,62.15,66.8,66.8,66.43,19586,13.01,294, 14299, 73.01,4.95
AGRITECH, EQ, 01-Feb-2023,103.95,107.0,107.5,95.6, 97.05,99.45,103.75,72269,74.98,1175, 32823, 45.42,-4.33
AGRITECH, EQ, 01-Feb-2024,212.55,216.85,221.9,210.55, 212.90,213.85,217.9,23591,51.41,1296, 12244, 51.90,0.61
AGRITECH, EQ, 01-Mar-2021,35.3,36.0,36.0,33.75, 34.35,34.4,34.65,6463,2.24,163, 3898, 60.31,-2.55
AGRITECH, EQ, 01-Mar-2023,97.5,95.5,101.1,95.1, 98.75,96.5,97.69,46213,45.14,982, 23228, 50.26,-1.03
AGRITECH, EQ, 01-Mar-2024,187.85,192.0,195.85,185.05, 193.80,190.15,189.45,8611,16.31,785, 4753, 55.20,1.22
AGRITECH, EQ, 01-Apr-2020,19.85,20.8,20.8,20.8,20.8,20.8,20.8,946,0.2,16, 946, 100.00,4.79
AGRITECH, EQ, 01-Apr-2021,30.85,30.75,32.2,30.7, 31.75,31.85,31.61,3330,1.05,90, 2043, 61.35,3.24
AGRITECH, EQ, 01-Apr-2022,123.15,117.0,129.3,117.0, 129.30,129.3,122.86,124247,152.65,1875, 68157, 54.86,4.99
AGRITECH, EQ, 01-Apr-2024,226.4,220.1,223.0,212.25, 217.95,216.65,217.29,53955,117.24,1942, 17932, 33.24,-4.31
AGRITECH, EQ, 01-Apr-2025,136.14,136.14,139.0,135.02,138.0,137.56,137.24,10113,13.88,556, 3748, 37.06,1.04
AGRITECH, EQ, 01-Jun-2021,44.25,42.55,46.45,42.55, 43.40,43.3,44.92,33861,15.21,316, 23082, 68.17,-2.15
AGRITECH, EQ, 01-Jun-2023,100.45,101.85,102.85,101.05, 101.70,101.65,101.81,3805,3.87,101, 1647, 43.29,1.19
AGRITECH, EQ, 01-Jul-2021,45.85,47.6,47.6,45.3, 45.50,45.6,46.0,11404,5.25,152, 7302, 64.03,-0.55
AGRITECH, EQ, 01-Jul-2022,68.75,67.15,72.15,67.15,72.15,72.15,71.05,7560,5.37,184, 4586, 60.66,4.95
AGRITECH, EQ, 01-Jul-2024,197.74,196.46,200.5,196.46,198.0,199.45,199.33,6644,13.24,351, 3979, 59.89,0.86
AGRITECH, EQ, 01-Aug-2023,122.4,123.95,126.4,116.9, 118.50,118.8,122.51,70334,86.17,2507, 26510, 37.69,-2.94
AGRITECH, EQ, 01-Aug-2024,243.76,248.49,248.49,233.0,234.26,234.35,238.37,58520,139.5,2104, 33104, 56.57,-3.86
AGRITECH, EQ, 01-Sep-2020,32.8,34.4,34.4,31.2, 32.20,32.05,31.8,4137,1.32,99, 2931, 70.85,-2.29
AGRITECH, EQ, 01-Sep-2021,47.5,49.0,49.45,47.0,49.3,48.3,48.18,14484,6.98,398, 6620, 45.71,1.68
AGRITECH, EQ, 01-Oct-2020,29.45,30.35,30.5,29.3, 29.55,29.65,29.62,5265,1.56,68, 3510, 66.67,0.68
