SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CARTRADE, EQ, 01-Jan-2024,713.7,720.0,726.45,715.0, 718.90,722.0,720.11,65017,468.19,6126, 24589, 37.82,1.16
CARTRADE, EQ, 01-Jan-2025,1485.7,1487.55,1532.0,1475.7,1511.0,1514.45,1504.19,166638,2506.55,16231, 33332, 20.00,1.94
CARTRADE, EQ, 01-Feb-2022,725.15,733.0,768.45,730.1,761.7,762.3,752.65,530165,3990.27,27009, 115390, 21.76,5.12
CARTRADE, EQ, 01-Feb-2023,501.5,519.0,519.0,492.2, 498.00,497.4,510.19,240402,1226.5,12363, 85759, 35.67,-0.82
CARTRADE, EQ, 01-Feb-2024,729.4,732.35,733.0,714.35, 718.05,722.65,722.75,55767,403.06,9123, 21030, 37.71,-0.93
CARTRADE, EQ, 01-Mar-2023,468.35,469.5,479.95,463.0, 464.60,466.3,471.76,93650,441.8,9637, 40553, 43.30,-0.44
CARTRADE, EQ, 01-Mar-2024,789.65,793.95,799.55,773.05, 774.45,776.35,780.5,375425,2930.19,11092, 280486, 74.71,-1.68
CARTRADE, EQ, 01-Apr-2022,579.6,584.65,625.95,577.65, 622.00,622.2,606.77,296238,1797.49,13843, 78138, 26.38,7.35
CARTRADE, EQ, 01-Apr-2024,638.05,656.0,715.0,650.35, 708.50,707.1,690.75,324191,2239.34,25487, 74191, 22.88,10.82
CARTRADE, EQ, 01-Apr-2025,1644.95,1620.0,1659.75,1583.1,1591.9,1596.2,1609.76,275663,4437.52,40746, 141073, 51.18,-2.96
CARTRADE, EQ, 01-Jun-2022,622.75,622.75,644.95,622.25,636.0,636.5,637.9,77098,491.8,7548, 27074, 35.12,2.21
CARTRADE, EQ, 01-Jun-2023,417.0,416.9,429.2,413.9, 416.70,415.85,420.43,63932,268.79,5425, 27948, 43.72,-0.28
CARTRADE, EQ, 01-Jul-2022,592.1,599.6,599.6,580.05,592.0,590.9,590.14,63891,377.05,7544, 20387, 31.91,-0.2
CARTRADE, EQ, 01-Jul-2024,779.65,780.0,789.7,771.0,775.0,773.1,777.59,320916,2495.41,14231, 228743, 71.28,-0.84
CARTRADE, EQ, 01-Aug-2022,697.85,695.0,699.9,671.2, 673.50,674.45,683.34,132142,902.98,11094, 52686, 39.87,-3.35
CARTRADE, EQ, 01-Aug-2023,501.4,502.55,515.95,502.55, 509.35,509.4,510.59,103506,528.49,7540, 37851, 36.57,1.6
CARTRADE, EQ, 01-Aug-2024,867.75,874.1,877.95,861.65,868.05,867.25,865.72,125583,1087.19,11458, 81711, 65.07,-0.06
CARTRADE, EQ, 01-Sep-2021,1488.5,1490.05,1506.0,1465.0,1468.55,1469.35,1486.58,166463,2474.61,17192, 69978, 42.04,-1.29
CARTRADE, EQ, 01-Sep-2022,644.4,649.3,655.0,640.85,645.0,644.0,648.43,61301,397.49,7529, 22929, 37.40,-0.06
CARTRADE, EQ, 01-Sep-2023,550.05,554.5,568.8,548.3, 563.30,563.9,563.08,414035,2331.34,21909, 185381, 44.77,2.52
CARTRADE, EQ, 01-Oct-2021,1236.1,1234.0,1299.0,1229.35, 1284.80,1289.25,1269.53,655686,8324.15,37546, 393470, 60.01,4.3
CARTRADE, EQ, 01-Oct-2024,964.45,972.45,997.65,967.0,989.0,990.85,986.39,111354,1098.38,10963, 37065, 33.29,2.74
