SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MUFIN, EQ, 01-Jan-2024,163.8,163.95,168.4,163.95, 167.50,167.65,166.68,85105,141.85,1452, 51053, 59.99,2.35
MUFIN, EQ, 01-Jan-2025,105.87,105.77,108.0,104.66,108.0,107.57,107.12,46186,49.48,1169, 17084, 36.99,1.61
MUFIN, EQ, 01-Feb-2024,229.65,232.0,235.0,225.0, 230.00,230.8,230.36,200863,462.7,2640, 155166, 77.25,0.5
MUFIN, EQ, 01-Mar-2024,225.45,228.65,228.75,220.1, 220.95,221.55,223.54,93264,208.48,1639, 62069, 66.55,-1.73
MUFIN, EQ, 01-Apr-2024,133.35,133.45,140.0,128.5, 140.00,140.0,138.69,290741,403.22,1151, 172533, 59.34,4.99
MUFIN, EQ, 01-Apr-2025,70.01,70.2,72.29,69.4,69.4,69.94,70.53,110414,77.87,2271, 54292, 49.17,-0.1
MUFIN, EQ, 01-Jul-2024,119.22,122.0,122.0,117.99,120.0,119.94,119.75,81229,97.27,1989, 48822, 60.10,0.6
MUFIN, EQ, 01-Aug-2024,112.64,113.09,117.55,111.0,116.0,115.83,114.61,240377,275.5,3655, 142691, 59.36,2.83
MUFIN, EQ, 01-Oct-2024,112.32,112.0,115.0,111.71,112.6,112.22,112.47,34849,39.19,1693, 21172, 60.75,-0.09
MUFIN, EQ, 01-Dec-2023,114.3,114.3,119.95,114.3, 116.95,116.45,117.4,73276,86.03,1029, 47838, 65.28,1.88
MUFIN, EQ, 02-Jan-2024,167.65,169.55,169.55,163.2, 164.55,167.2,166.9,116074,193.72,1267, 89040, 76.71,-0.27
MUFIN, EQ, 02-Jan-2025,107.57,108.13,110.17,108.08,108.2,108.54,108.95,119980,130.72,1953, 72352, 60.30,0.9
MUFIN, EQ, 02-Feb-2024,230.8,233.35,242.3,233.25, 242.30,242.3,240.93,244814,589.82,2125, 178757, 73.02,4.98
MUFIN, EQ, 02-Apr-2024,140.0,141.8,147.0,135.15, 137.60,137.4,140.35,352984,495.41,3541, 199226, 56.44,-1.86
MUFIN, EQ, 02-Apr-2025,69.94,71.0,71.0,68.02,69.89,69.76,69.68,96620,67.32,1817, 48340, 50.03,-0.26
MUFIN, EQ, 02-May-2024,130.35,130.35,132.0,126.25, 130.50,129.2,130.51,103278,134.79,1757, 60163, 58.25,-0.88
MUFIN, EQ, 02-Jul-2024,119.94,120.2,121.6,116.5,117.48,117.66,118.5,57701,68.37,1533, 39559, 68.56,-1.9
MUFIN, EQ, 02-Aug-2024,115.83,114.99,114.99,109.95,112.1,111.12,112.82,97084,109.53,2457, 59426, 61.21,-4.07
MUFIN, EQ, 02-Sep-2024,127.56,128.0,130.0,123.57,125.0,124.88,126.13,76223,96.14,2668, 42885, 56.26,-2.1
MUFIN, EQ, 02-Dec-2024,123.53,126.59,128.0,121.93,123.11,125.59,125.46,985795,1236.74,7749, 502805, 51.01,1.67
MUFIN, EQ, 03-Jan-2024,167.2,169.1,175.55,164.0, 175.55,175.55,173.1,171571,296.99,1432, 116273, 67.77,4.99
MUFIN, EQ, 03-Jan-2025,108.54,109.1,109.1,106.49,106.95,106.74,107.46,55186,59.3,1412, 33176, 60.12,-1.66
MUFIN, EQ, 03-Feb-2025,92.94,93.0,93.99,89.0,89.0,89.9,90.64,99742,90.4,1175, 70212, 70.39,-3.27
MUFIN, EQ, 03-Mar-2025,79.76,80.16,81.69,72.24,74.44,73.6,75.21,275510,207.22,4618, 117499, 42.65,-7.72
MUFIN, EQ, 03-Apr-2024,137.4,139.7,141.5,135.85, 141.35,140.85,139.53,244439,341.07,2931, 150292, 61.48,2.51
MUFIN, EQ, 03-Apr-2025,69.76,69.75,70.79,68.81,69.89,69.64,69.85,133000,92.9,2205, 63500, 47.74,-0.17
MUFIN, EQ, 03-May-2024,129.2,129.5,133.2,128.6, 129.10,129.6,130.38,105156,137.1,2135, 51255, 48.74,0.31
MUFIN, EQ, 03-Jun-2024,113.65,118.5,118.5,112.3,113.25,113.4,114.37,77746,88.92,1517, 50517, 64.98,-0.22
MUFIN, EQ, 03-Jul-2024,117.66,118.2,125.9,118.2,122.2,123.24,123.09,315073,387.81,5895, 125043, 39.69,4.74
MUFIN, EQ, 03-Sep-2024,124.88,124.89,126.52,123.0,124.17,125.06,124.55,49545,61.71,2511, 26098, 52.68,0.14
MUFIN, EQ, 03-Oct-2024,112.22,110.0,113.51,109.0,111.25,110.49,111.09,46920,52.13,1438, 28590, 60.93,-1.54
MUFIN, EQ, 03-Dec-2024,125.59,124.5,127.58,123.16,125.1,125.06,126.39,267931,338.65,5555, 158470, 59.15,-0.42
MUFIN, EQ, 04-Jan-2024,175.55,180.9,181.1,172.55, 176.00,175.45,176.24,135186,238.25,2038, 85535, 63.27,-0.06
MUFIN, EQ, 04-Feb-2025,89.9,89.9,90.37,88.45,89.59,89.31,89.5,104607,93.62,1157, 66838, 63.89,-0.66
