SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BGRENERGY, EQ, 01-Jan-2020,35.5,35.55,37.25,35.55, 36.15,36.2,36.55,180662,66.03,1191, 77559, 42.93,1.97
BGRENERGY, EQ, 01-Jan-2024,97.2,98.15,102.25,94.65, 96.70,96.5,99.27,1585015,1573.39,13399, 658274, 41.53,-0.72
BGRENERGY, EQ, 01-Feb-2022,89.05,90.7,91.45,85.2,90.3,89.45,89.27,357005,318.71,4876, 132789, 37.20,0.45
BGRENERGY, EQ, 01-Feb-2023,57.2,57.15,57.9,54.6, 55.55,55.25,56.54,92740,52.44,1136, 41828, 45.10,-3.41
BGRENERGY, EQ, 01-Feb-2024,94.15,94.85,95.1,92.5, 93.00,92.9,93.29,298744,278.7,4214, 124622, 41.72,-1.33
BGRENERGY, EQ, 01-Mar-2021,45.9,46.5,49.0,46.0, 46.60,46.85,47.44,388102,184.13,3075, 169047, 43.56,2.07
BGRENERGY, EQ, 01-Mar-2023,47.95,48.35,57.5,48.15, 54.45,54.6,55.43,1709479,947.51,12731, 323870, 18.95,13.87
BGRENERGY, EQ, 01-Mar-2024,49.5,48.6,54.45,48.6, 52.20,51.55,52.79,9309948,4914.55,31165, 3115319, 33.46,4.14
BGRENERGY, EQ, 01-Apr-2020,20.95,21.1,21.65,20.95,21.65,21.4,21.3,15322,3.26,222, 9520, 62.13,2.15
BGRENERGY, EQ, 01-Apr-2021,43.65,43.75,45.5,43.75, 45.00,45.25,44.96,80955,36.4,768, 51522, 63.64,3.67
BGRENERGY, EQ, 01-Apr-2022,82.6,84.0,86.7,82.9, 86.70,86.7,86.01,156329,134.46,851, 89146, 57.02,4.96
BGRENERGY, EQ, 01-Jun-2020,26.05,26.65,29.0,26.25, 27.75,27.55,27.89,459880,128.27,2255, 198522, 43.17,5.76
BGRENERGY, EQ, 01-Jun-2021,60.7,60.95,61.0,57.8, 58.15,58.15,58.77,293102,172.24,2811, 160743, 54.84,-4.2
BGRENERGY, EQ, 01-Jun-2022,72.35,73.5,74.25,72.15,73.7,73.5,73.3,97486,71.46,1289, 56785, 58.25,1.59
BGRENERGY, EQ, 01-Jun-2023,50.85,51.0,51.85,50.75, 51.25,51.1,51.22,155875,79.84,1262, 90068, 57.78,0.49
BGRENERGY, EQ, 01-Jul-2020,34.8,34.5,34.85,32.55, 33.20,33.3,33.62,414743,139.45,2231, 205477, 49.54,-4.31
BGRENERGY, EQ, 01-Jul-2021,67.1,68.2,68.2,65.8, 66.70,66.6,66.77,337523,225.35,3507, 169509, 50.22,-0.75
BGRENERGY, EQ, 01-Jul-2022,63.9,63.9,63.9,62.25,63.45,63.3,63.13,27691,17.48,392, 15751, 56.88,-0.94
BGRENERGY, EQ, 01-Aug-2022,77.1,77.65,79.7,76.15, 77.60,77.7,77.79,145156,112.92,2078, 49742, 34.27,0.78
BGRENERGY, EQ, 01-Aug-2023,57.6,58.0,64.9,57.95, 62.35,62.15,62.71,1987187,1246.2,13243, 648400, 32.63,7.9
BGRENERGY, EQ, 01-Sep-2020,41.05,39.5,41.2,39.2, 39.60,39.7,39.74,42959,17.07,538, 31696, 73.78,-3.29
BGRENERGY, EQ, 01-Sep-2021,53.05,53.5,54.95,50.6,52.65,52.35,52.74,167714,88.45,3069, 50900, 30.35,-1.32
BGRENERGY, EQ, 01-Sep-2022,80.05,80.05,81.55,78.3,79.75,79.35,79.83,124105,99.07,1672, 72923, 58.76,-0.87
