SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RAILTEL, EQ, 01-Jan-2024,338.0,340.9,371.15,339.95, 352.70,353.05,359.99,31508799,113428.44,236124, 4734987, 15.03,4.45
RAILTEL, EQ, 01-Jan-2025,404.05,403.55,407.0,401.15,405.1,405.05,404.12,853646,3449.73,25644, 218281, 25.57,0.25
RAILTEL, EQ, 01-Feb-2022,115.35,115.95,117.5,113.35,114.15,114.55,115.76,871249,1008.59,12376, 363938, 41.77,-0.69
RAILTEL, EQ, 01-Feb-2023,124.65,121.0,124.65,113.0, 115.65,115.1,118.71,4037788,4793.2,28744, 1425582, 35.31,-7.66
RAILTEL, EQ, 01-Feb-2024,437.45,443.0,446.75,417.2, 420.90,419.95,432.11,10730870,46369.55,107894, 2952580, 27.51,-4.0
RAILTEL, EQ, 01-Mar-2021,121.35,128.85,145.6,127.4, 145.60,145.6,140.86,44411780,62558.28,286541, 9989849, 22.49,19.98
RAILTEL, EQ, 01-Mar-2023,109.4,108.9,110.85,108.2, 109.75,109.4,109.53,498616,546.11,5580, 183449, 36.79,0.0
RAILTEL, EQ, 01-Mar-2024,448.95,455.0,458.5,443.85, 445.50,446.55,451.0,6447880,29079.97,66071, 914108, 14.18,-0.53
RAILTEL, EQ, 01-Apr-2021,126.8,128.1,130.5,126.8, 128.60,128.8,128.09,2709913,3471.1,30127, 1534092, 56.61,1.58
RAILTEL, EQ, 01-Apr-2022,84.1,84.5,86.65,84.5, 86.00,86.0,85.55,1533587,1311.96,10569, 807331, 52.64,2.26
RAILTEL, EQ, 01-Apr-2024,363.75,368.0,391.8,366.4, 388.40,389.0,380.58,3868426,14722.45,34515, 1286280, 33.25,6.94
RAILTEL, EQ, 01-Apr-2025,302.55,305.35,308.4,300.2,302.0,301.4,303.31,2706011,8207.66,47685, 743060, 27.46,-0.38
RAILTEL, EQ, 01-Jun-2021,128.8,128.9,129.65,126.15, 127.45,127.2,127.78,787476,1006.26,10045, 386913, 49.13,-1.24
RAILTEL, EQ, 01-Jun-2022,97.2,97.75,101.45,97.35,99.05,99.3,99.89,1158919,1157.59,10915, 289108, 24.95,2.16
RAILTEL, EQ, 01-Jun-2023,118.25,118.6,120.55,117.65, 118.50,118.35,118.76,1129958,1341.98,10255, 441394, 39.06,0.08
RAILTEL, EQ, 01-Jul-2021,141.4,143.0,143.35,139.55, 139.95,140.15,141.07,771116,1087.78,11469, 465852, 60.41,-0.88
RAILTEL, EQ, 01-Jul-2022,91.1,91.15,91.65,90.7,91.05,91.05,91.14,162424,148.03,2272, 67466, 41.54,-0.05
