SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NGIL, EQ, 01-Jan-2024,49.0,49.4,49.4,47.45, 47.50,47.6,48.01,33671,16.16,648, 24019, 71.33,-2.86
NGIL, EQ, 01-Jan-2025,44.7,46.0,46.0,43.1,44.0,43.92,44.08,256035,112.86,1295, 27967, 10.92,-1.74
NGIL, EQ, 01-Feb-2023,66.75,68.25,68.3,63.5, 64.10,64.65,65.82,12598,8.29,279, 7756, 61.57,-3.15
NGIL, EQ, 01-Feb-2024,64.05,64.95,67.0,62.1, 63.80,63.0,64.96,176203,114.46,1566, 107514, 61.02,-1.64
NGIL, EQ, 01-Mar-2023,54.15,52.35,56.0,52.35, 54.70,53.85,54.01,4709,2.54,263, 2602, 55.26,-0.55
NGIL, EQ, 01-Mar-2024,50.4,50.8,51.6,50.0, 50.20,50.35,50.64,20350,10.3,315, 11973, 58.84,-0.1
NGIL, EQ, 01-Apr-2022,214.1,210.1,218.0,205.2, 214.90,214.95,214.42,10097,21.65,129, 9021, 89.34,0.4
NGIL, EQ, 01-Apr-2024,50.15,51.15,53.55,50.25, 53.15,52.65,52.48,22717,11.92,485, 14817, 65.22,4.99
NGIL, EQ, 01-Apr-2025,35.38,34.88,37.34,34.43,34.67,35.3,35.71,59587,21.28,423, 9629, 16.16,-0.23
NGIL, EQ, 01-Jun-2022,140.4,142.0,143.05,136.4,140.4,139.2,139.44,7458,10.4,302, 4836, 64.84,-0.85
NGIL, EQ, 01-Jun-2023,52.35,53.4,53.4,51.65, 53.00,52.25,52.44,2133,1.12,52, 1310, 61.42,-0.19
NGIL, EQ, 01-Jul-2022,137.65,141.5,144.45,130.8,144.45,143.65,135.78,44373,60.25,402, 27638, 62.29,4.36
NGIL, EQ, 01-Jul-2024,43.26,43.4,43.63,42.72,43.17,43.2,43.3,28761,12.45,583, 17040, 59.25,-0.14
NGIL, EQ, 01-Aug-2022,155.55,157.7,157.7,147.8, 147.80,147.8,148.32,15112,22.41,279, 9616, 63.63,-4.98
NGIL, EQ, 01-Aug-2024,40.32,40.32,41.75,39.05,39.81,39.85,40.32,37933,15.29,855, 19004, 50.10,-1.17
NGIL, EQ, 01-Sep-2021,65.6,65.25,72.1,65.0,65.25,66.45,68.13,108852,74.16,923, 44228, 40.63,1.3
NGIL, EQ, 01-Sep-2022,130.35,133.8,133.8,125.5,131.65,130.5,130.11,4849,6.31,138, 3269, 67.42,0.12
NGIL, EQ, 01-Oct-2024,43.78,44.45,44.79,41.1,43.99,43.02,42.89,432759,185.61,2190, 84768, 19.59,-1.74
NGIL, EQ, 01-Nov-2022,126.35,131.0,131.0,121.0,130.0,129.1,127.3,295940,376.73,603, 160076, 54.09,2.18
NGIL, EQ, 01-Nov-2023,39.35,40.0,40.0,38.3, 39.50,39.5,39.17,211165,82.71,2523, 9992, 4.73,0.38
NGIL, EQ, 01-Dec-2022,100.75,100.0,102.5,96.05,98.5,97.6,98.61,69911,68.94,1167, 25735, 36.81,-3.13
NGIL, EQ, 01-Dec-2023,39.55,40.05,40.2,38.65, 39.90,39.25,39.56,68125,26.95,1142, 14016, 20.57,-0.76
NGIL, EQ, 02-Jan-2023,87.05,89.7,89.7,84.45, 85.35,85.2,85.88,44472,38.19,620, 28722, 64.58,-2.13
NGIL, EQ, 02-Jan-2024,47.6,47.7,48.8,45.2, 47.40,47.0,47.2,53109,25.07,501, 33899, 63.83,-1.26
NGIL, EQ, 02-Jan-2025,43.92,44.0,45.4,42.47,43.44,43.28,43.4,184094,79.89,1750, 39949, 21.70,-1.46
NGIL, EQ, 02-Feb-2023,64.65,65.1,65.8,62.5, 63.85,63.25,63.75,12004,7.65,212, 8666, 72.19,-2.17
NGIL, EQ, 02-Feb-2024,63.0,64.35,70.0,63.95, 64.70,64.7,67.05,388845,260.73,4577, 271857, 69.91,2.7
NGIL, EQ, 02-Mar-2023,53.85,55.8,55.8,53.0, 55.00,54.8,54.45,10074,5.49,459, 4379, 43.47,1.76
NGIL, EQ, 02-Apr-2024,52.65,52.65,53.1,51.6, 52.70,52.5,52.4,19635,10.29,282, 13684, 69.69,-0.28
