SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NAVNETEDUL, EQ, 01-Jan-2020,92.15,93.85,93.85,91.25, 92.85,92.75,92.51,37231,34.44,1133, 22016, 59.13,0.65
NAVNETEDUL, EQ, 01-Jan-2021,84.05,84.05,86.5,83.15, 85.20,85.8,85.29,261029,222.62,3118, 168794, 64.66,2.08
NAVNETEDUL, EQ, 01-Jan-2024,151.1,151.85,153.85,151.45, 153.15,153.1,152.99,234484,358.73,5404, 133452, 56.91,1.32
NAVNETEDUL, EQ, 01-Jan-2025,146.92,146.19,149.0,144.15,148.0,146.8,145.8,63164,92.09,1342, 31667, 50.13,-0.08
NAVNETEDUL, EQ, 01-Feb-2021,81.5,82.0,85.0,81.1, 83.40,83.35,83.32,170223,141.83,2479, 55512, 32.61,2.27
NAVNETEDUL, EQ, 01-Feb-2022,98.0,99.9,100.0,92.15,94.0,93.45,95.71,691851,662.15,11060, 259886, 37.56,-4.64
NAVNETEDUL, EQ, 01-Feb-2023,111.05,111.65,116.4,109.9, 109.95,110.15,112.81,204926,231.18,4792, 99716, 48.66,-0.81
NAVNETEDUL, EQ, 01-Feb-2024,153.5,156.6,156.6,151.0, 152.30,152.1,153.95,372214,573.01,12037, 181827, 48.85,-0.91
NAVNETEDUL, EQ, 01-Mar-2021,86.75,87.0,91.0,87.0, 89.45,89.45,89.45,247926,221.78,3470, 108873, 43.91,3.11
NAVNETEDUL, EQ, 01-Mar-2023,99.0,99.0,99.5,97.3, 97.55,97.85,98.17,164493,161.49,3035, 97144, 59.06,-1.16
NAVNETEDUL, EQ, 01-Mar-2024,151.95,151.95,153.35,148.8, 150.00,150.15,150.42,91179,137.15,2313, 51764, 56.77,-1.18
NAVNETEDUL, EQ, 01-Apr-2020,64.55,62.05,63.4,60.0,61.2,62.15,61.91,43247,26.78,935, 29059, 67.19,-3.72
NAVNETEDUL, EQ, 01-Apr-2021,80.1,80.5,85.2,80.5, 84.00,83.65,83.28,285250,237.55,2730, 99569, 34.91,4.43
NAVNETEDUL, EQ, 01-Apr-2022,89.4,91.2,94.5,90.4, 93.45,93.85,93.03,315762,293.76,4123, 209786, 66.44,4.98
NAVNETEDUL, EQ, 01-Apr-2024,137.75,138.0,144.0,138.0, 142.35,141.6,141.91,182599,259.13,3640, 106039, 58.07,2.79
NAVNETEDUL, EQ, 01-Apr-2025,139.63,139.6,140.76,138.15,139.0,138.79,139.09,35195,48.95,1572, 16714, 47.49,-0.6
NAVNETEDUL, EQ, 01-Jun-2020,68.25,69.1,70.8,68.5, 69.60,69.85,69.5,52084,36.2,1678, 29738, 57.10,2.34
NAVNETEDUL, EQ, 01-Jun-2021,84.85,85.8,86.35,83.2, 85.30,85.4,84.94,251781,213.87,2578, 181234, 71.98,0.65
NAVNETEDUL, EQ, 01-Jun-2022,91.05,91.8,92.0,89.4,91.2,90.6,90.31,137471,124.15,3302, 82561, 60.06,-0.49
NAVNETEDUL, EQ, 01-Jun-2023,123.6,124.5,128.7,124.5, 126.25,126.0,127.03,476807,605.68,5612, 239730, 50.28,1.94
NAVNETEDUL, EQ, 01-Jul-2020,76.55,76.55,79.25,76.55, 78.20,78.15,77.79,49980,38.88,1396, 29687, 59.40,2.09
NAVNETEDUL, EQ, 01-Jul-2021,91.85,92.0,93.95,91.5, 91.95,91.8,91.99,148630,136.73,4874, 97730, 65.75,-0.05
NAVNETEDUL, EQ, 01-Jul-2022,94.0,94.8,96.2,93.0,96.0,95.55,94.81,71300,67.6,2154, 34874, 48.91,1.65
NAVNETEDUL, EQ, 01-Jul-2024,156.58,157.0,157.25,152.96,154.62,154.56,155.04,248650,385.51,5024, 131295, 52.80,-1.29
NAVNETEDUL, EQ, 01-Aug-2022,108.0,108.9,109.0,105.0, 108.95,108.4,107.42,562943,604.74,5900, 319722, 56.79,0.37
NAVNETEDUL, EQ, 01-Aug-2023,143.2,144.0,159.75,143.3, 155.50,155.45,154.74,2538787,3928.57,19763, 911664, 35.91,8.55
NAVNETEDUL, EQ, 01-Aug-2024,161.59,164.0,171.0,162.01,164.55,163.8,166.62,2581919,4301.93,44002, 813490, 31.51,1.37
NAVNETEDUL, EQ, 01-Sep-2020,77.3,76.65,78.5,75.3, 76.25,76.35,76.54,70568,54.01,2015, 48420, 68.61,-1.23
NAVNETEDUL, EQ, 01-Sep-2021,102.8,103.25,106.3,100.5,101.1,101.2,102.84,988097,1016.21,15128, 317516, 32.13,-1.56
NAVNETEDUL, EQ, 01-Sep-2022,142.2,142.0,145.0,140.1,141.0,141.3,142.8,728455,1040.22,6792, 276940, 38.02,-0.63
NAVNETEDUL, EQ, 01-Sep-2023,154.35,156.8,163.5,156.0, 160.05,160.35,160.73,2317674,3725.3,25268, 998314, 43.07,3.89
NAVNETEDUL, EQ, 01-Oct-2020,76.05,76.65,77.35,76.6, 77.05,77.05,77.12,41559,32.05,316, 38803, 93.37,1.31
NAVNETEDUL, EQ, 01-Oct-2021,111.65,111.0,113.3,110.0, 112.00,111.9,111.8,352085,393.61,6267, 119360, 33.90,0.22
NAVNETEDUL, EQ, 01-Oct-2024,147.74,148.2,148.93,146.6,147.16,147.39,147.33,80989,119.32,1189, 52829, 65.23,-0.24
NAVNETEDUL, EQ, 01-Nov-2021,105.4,103.0,106.85,103.0, 104.60,104.35,104.92,134226,140.83,3248, 70171, 52.28,-1.0
NAVNETEDUL, EQ, 01-Nov-2022,139.6,139.4,143.0,137.1,137.9,138.2,140.09,408634,572.47,6466, 125106, 30.62,-1.0
NAVNETEDUL, EQ, 01-Nov-2023,151.65,151.6,153.35,148.35, 149.05,149.35,150.76,148368,223.68,3806, 71262, 48.03,-1.52
NAVNETEDUL, EQ, 01-Dec-2020,80.65,80.85,81.95,79.55,79.95,79.95,80.11,101014,80.92,2364, 73504, 72.77,-0.87
NAVNETEDUL, EQ, 01-Dec-2021,100.1,100.1,101.7,98.75,99.6,99.55,99.66,164812,164.25,6593, 88415, 53.65,-0.55
NAVNETEDUL, EQ, 01-Dec-2022,126.25,126.85,127.95,125.4,126.2,126.65,126.72,201273,255.06,3744, 92673, 46.04,0.32
NAVNETEDUL, EQ, 01-Dec-2023,137.5,138.2,147.0,137.85, 143.65,143.75,144.5,1031947,1491.12,11177, 440093, 42.65,4.55
NAVNETEDUL, EQ, 02-Jan-2020,92.75,93.8,94.35,92.5, 93.70,93.85,93.51,57055,53.35,2754, 33292, 58.35,1.19
NAVNETEDUL, EQ, 02-Jan-2023,124.95,125.0,125.45,121.05, 122.00,121.4,122.25,176439,215.7,3050, 100020, 56.69,-2.84
NAVNETEDUL, EQ, 02-Jan-2024,153.1,153.75,154.2,150.65, 153.00,152.95,152.85,265942,406.48,8847, 171397, 64.45,-0.1
NAVNETEDUL, EQ, 02-Jan-2025,146.8,148.89,148.89,145.0,146.6,146.47,146.31,55534,81.25,1171, 32099, 57.80,-0.22
NAVNETEDUL, EQ, 02-Feb-2021,83.35,82.85,84.8,82.6, 83.00,83.05,83.67,66563,55.69,956, 36347, 54.61,-0.36
NAVNETEDUL, EQ, 02-Feb-2022,93.45,93.6,94.95,92.4, 92.95,92.9,93.21,293794,273.83,3893, 179251, 61.01,-0.59
NAVNETEDUL, EQ, 02-Feb-2023,110.15,110.75,113.5,109.9, 111.70,111.2,111.12,164980,183.32,4604, 53004, 32.13,0.95
NAVNETEDUL, EQ, 02-Feb-2024,152.1,154.2,167.7,153.0, 160.80,160.7,162.01,1836688,2975.54,34086, 644824, 35.11,5.65
NAVNETEDUL, EQ, 02-Mar-2020,83.35,84.0,86.45,82.1, 82.50,82.9,83.54,57277,47.85,1366, 42042, 73.40,-0.54
NAVNETEDUL, EQ, 02-Mar-2021,89.45,90.0,90.85,87.3,89.0,87.95,88.7,86270,76.52,2968, 47585, 55.16,-1.68
NAVNETEDUL, EQ, 02-Mar-2022,82.7,83.5,83.85,82.25, 83.30,83.25,83.29,110841,92.32,5058, 49746, 44.88,0.67
NAVNETEDUL, EQ, 02-Mar-2023,97.85,98.65,99.05,97.0, 97.00,97.2,98.03,171337,167.97,2273, 110501, 64.49,-0.66
NAVNETEDUL, EQ, 02-Apr-2024,141.6,141.95,146.2,140.55, 143.00,142.55,142.9,150672,215.32,4107, 81280, 53.94,0.67
NAVNETEDUL, EQ, 02-Apr-2025,138.79,139.0,142.85,138.09,141.0,141.22,141.34,133537,188.75,5979, 65325, 48.92,1.75
NAVNETEDUL, EQ, 02-May-2022,102.85,101.0,103.5,100.9,102.9,102.6,102.19,171106,174.86,4208, 93191, 54.46,-0.24
NAVNETEDUL, EQ, 02-May-2023,115.05,115.0,116.7,114.0, 115.20,114.95,115.24,163113,187.97,3036, 105918, 64.94,-0.09
NAVNETEDUL, EQ, 02-May-2024,147.1,145.45,149.05,144.3, 146.20,145.2,145.96,223014,325.51,3116, 151274, 67.83,-1.29
NAVNETEDUL, EQ, 02-Jun-2020,69.85,69.85,72.3,69.15,71.0,70.95,71.21,56744,40.41,1276, 35033, 61.74,1.57
NAVNETEDUL, EQ, 02-Jun-2021,85.4,85.0,86.25,84.6, 86.00,86.0,85.66,220104,188.54,2369, 166073, 75.45,0.7
NAVNETEDUL, EQ, 02-Jun-2022,90.6,90.1,92.4,90.1,91.6,91.65,91.58,134998,123.62,3939, 72687, 53.84,1.16
NAVNETEDUL, EQ, 02-Jun-2023,126.0,126.5,128.7,125.25, 125.60,125.9,126.58,302618,383.06,4891, 186279, 61.56,-0.08
NAVNETEDUL, EQ, 02-Jul-2020,78.15,78.3,79.7,77.4, 78.80,79.05,79.14,83390,66.0,1142, 64156, 76.93,1.15
NAVNETEDUL, EQ, 02-Jul-2021,91.8,92.0,92.85,91.2,92.2,91.9,91.9,215514,198.05,3106, 140462, 65.18,0.11
NAVNETEDUL, EQ, 02-Jul-2024,154.56,155.44,156.61,153.3,155.45,155.52,154.75,280022,433.33,7200, 149971, 53.56,0.62
NAVNETEDUL, EQ, 02-Aug-2021,99.7,106.0,106.0,102.85,104.2,104.2,104.01,818664,851.49,15109, 365677, 44.67,4.51
NAVNETEDUL, EQ, 02-Aug-2022,108.4,109.5,111.0,104.55,105.1,105.35,107.88,678808,732.33,6001, 375827, 55.37,-2.81
NAVNETEDUL, EQ, 02-Aug-2023,155.45,157.0,160.9,153.05, 158.55,159.6,157.6,1697064,2674.58,18093, 618155, 36.42,2.67
NAVNETEDUL, EQ, 02-Aug-2024,163.8,164.0,170.0,164.0,166.5,166.62,167.22,1427370,2386.92,23171, 723850, 50.71,1.72
NAVNETEDUL, EQ, 02-Sep-2020,76.35,76.3,77.85,76.0, 77.70,77.25,76.99,38119,29.35,694, 23915, 62.74,1.18
