SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ICICIFMCG, EQ, 01-Feb-2022,365.56,372.99,373.3,367.2,373.3,372.66,370.08,6970,25.79,169, 4384, 62.90,1.94
ICICIFMCG, EQ, 01-Feb-2023,453.92,458.94,465.0,449.1, 449.10,458.5,456.26,14946,68.19,234, 5746, 38.45,1.01
ICICIFMCG, EQ, 01-Mar-2023,461.53,466.98,466.98,461.54, 464.49,463.79,463.69,1052,4.88,142, 809, 76.90,0.49
ICICIFMCG, EQ, 01-Apr-2022,367.05,366.3,371.9,364.1, 370.61,369.76,369.2,9793,36.16,187, 3274, 33.43,0.74
ICICIFMCG, EQ, 01-Jun-2022,392.65,392.65,395.0,389.01,392.9,392.65,392.61,3475,13.64,138, 2959, 85.15,0.0
ICICIFMCG, EQ, 01-Jun-2023,525.57,528.18,529.36,524.3, 525.55,525.12,527.17,7590,40.01,297, 5995, 78.99,-0.09
ICICIFMCG, EQ, 01-Jul-2022,384.62,380.0,396.0,380.0,393.6,394.1,389.73,4205,16.39,254, 2103, 50.01,2.46
ICICIFMCG, EQ, 01-Aug-2022,431.51,433.0,436.98,429.04, 434.00,433.27,432.85,4102,17.76,221, 2090, 50.95,0.41
ICICIFMCG, EQ, 01-Aug-2023,544.01,548.99,548.99,541.78, 542.55,542.31,543.97,11734,63.83,653, 9782, 83.36,-0.31
ICICIFMCG, EQ, 01-Sep-2021,394.04,399.0,399.0,390.66,396.7,397.58,397.13,5441,21.61,135, 3858, 70.91,0.9
ICICIFMCG, EQ, 01-Sep-2022,446.1,446.99,446.99,440.89,444.4,442.73,442.92,4831,21.4,195, 2621, 54.25,-0.76
ICICIFMCG, EQ, 01-Sep-2023,526.71,530.0,530.0,527.0, 529.35,528.96,528.69,6366,33.66,398, 5529, 86.85,0.43
ICICIFMCG, EQ, 01-Oct-2021,405.49,405.49,405.49,400.76, 404.75,402.7,402.65,2816,11.34,151, 1889, 67.08,-0.69
ICICIFMCG, EQ, 01-Nov-2021,383.61,392.0,392.0,383.0, 388.25,388.18,384.85,3103,11.94,135, 2163, 69.71,1.19
ICICIFMCG, EQ, 01-Nov-2022,451.01,454.0,455.0,451.01,453.75,454.18,454.19,5440,24.71,180, 3757, 69.06,0.7
ICICIFMCG, EQ, 01-Nov-2023,527.56,529.99,531.0,524.89, 525.51,525.74,528.25,8167,43.14,283, 7446, 91.17,-0.34
ICICIFMCG, EQ, 01-Dec-2021,377.47,376.1,384.0,372.95,376.5,376.58,376.4,1997,7.52,151, 1542, 77.22,-0.24
ICICIFMCG, EQ, 01-Dec-2022,463.79,466.0,468.0,461.41,464.9,462.71,462.95,4097,18.97,237, 2286, 55.80,-0.23
ICICIFMCG, EQ, 01-Dec-2023,547.69,549.69,557.85,547.88, 555.16,556.5,554.94,36319,201.55,984, 27983, 77.05,1.61
ICICIFMCG, EQ, 02-Jan-2023,452.22,457.77,457.77,450.06, 452.40,451.91,451.71,4753,21.47,228, 2801, 58.93,-0.07
ICICIFMCG, EQ, 02-Feb-2022,372.66,378.99,378.99,371.1, 376.00,375.92,375.23,3200,12.01,105, 2193, 68.53,0.87
ICICIFMCG, EQ, 02-Feb-2023,458.5,462.94,471.31,455.12, 470.00,469.95,467.36,14708,68.74,405, 8468, 57.57,2.5
ICICIFMCG, EQ, 02-Mar-2022,358.2,358.0,359.6,354.51, 358.10,357.57,356.94,1764,6.3,133, 1640, 92.97,-0.18
ICICIFMCG, EQ, 02-Mar-2023,463.79,468.98,468.98,460.0, 461.60,461.43,461.89,2631,12.15,153, 1501, 57.05,-0.51
ICICIFMCG, EQ, 02-May-2022,388.57,387.0,389.0,382.09,387.0,386.99,385.72,3004,11.59,137, 1806, 60.12,-0.41
ICICIFMCG, EQ, 02-May-2023,490.19,494.94,495.98,489.71, 492.25,491.18,492.46,10704,52.71,360, 2972, 27.77,0.2
ICICIFMCG, EQ, 02-Jun-2022,392.65,426.1,426.1,386.0,392.0,390.28,390.69,3389,13.24,160, 1759, 51.90,-0.6
ICICIFMCG, EQ, 02-Jun-2023,525.12,529.78,529.78,526.99, 528.66,528.6,528.52,4986,26.35,206, 3869, 77.60,0.66
ICICIFMCG, EQ, 02-Aug-2022,433.27,435.0,440.0,434.0,436.7,436.05,436.38,9810,42.81,260, 4640, 47.30,0.64
ICICIFMCG, EQ, 02-Aug-2023,542.31,547.81,547.81,535.36, 541.24,539.94,539.07,14467,77.99,919, 9181, 63.46,-0.44
ICICIFMCG, EQ, 02-Sep-2021,397.58,398.0,406.49,398.0, 405.00,403.5,402.66,2992,12.05,148, 2540, 84.89,1.49
ICICIFMCG, EQ, 02-Sep-2022,442.73,442.73,447.5,442.73,446.34,446.09,445.4,3109,13.85,155, 2584, 83.11,0.76
ICICIFMCG, EQ, 02-Nov-2021,388.18,388.18,389.0,385.7, 387.30,387.27,387.4,2307,8.94,87, 1702, 73.78,-0.23
ICICIFMCG, EQ, 02-Nov-2022,454.18,457.96,457.96,451.03,454.99,453.83,454.69,4671,21.24,185, 2258, 48.34,-0.08
ICICIFMCG, EQ, 02-Nov-2023,525.74,532.8,533.98,528.31, 533.86,531.72,530.54,13257,70.33,228, 8220, 62.00,1.14
ICICIFMCG, EQ, 02-Dec-2021,376.58,383.7,383.7,376.1, 380.00,379.02,378.08,40070,151.5,95, 32315, 80.65,0.65
ICICIFMCG, EQ, 02-Dec-2022,462.71,462.71,462.86,452.31, 462.86,461.87,461.26,3236,14.93,154, 2160, 66.75,-0.18
ICICIFMCG, EQ, 03-Jan-2022,377.52,381.99,381.99,370.0, 378.00,377.85,377.58,4527,17.09,121, 2500, 55.22,0.09
ICICIFMCG, EQ, 03-Jan-2023,451.91,452.41,452.55,449.75, 450.21,450.37,451.11,12113,54.64,197, 10436, 86.16,-0.34
ICICIFMCG, EQ, 03-Feb-2022,375.92,377.0,379.99,374.0, 376.00,374.74,375.94,1407,5.29,104, 1131, 80.38,-0.31
ICICIFMCG, EQ, 03-Feb-2023,469.95,471.0,471.0,466.0, 469.25,469.64,468.77,6625,31.06,293, 3961, 59.79,-0.07
ICICIFMCG, EQ, 03-Mar-2022,357.57,360.0,360.0,354.41,355.6,354.67,356.48,2355,8.4,122, 1716, 72.87,-0.81
ICICIFMCG, EQ, 03-Mar-2023,461.43,463.9,467.5,463.11, 465.15,465.29,465.27,5016,23.34,131, 2534, 50.52,0.84
ICICIFMCG, EQ, 03-Apr-2023,470.28,474.93,474.93,467.85, 469.60,468.71,469.04,3303,15.49,231, 1478, 44.75,-0.33
ICICIFMCG, EQ, 03-May-2023,491.18,494.93,496.43,489.63,496.17,494.41,493.74,13964,68.95,274, 8383, 60.03,0.66
ICICIFMCG, EQ, 03-Jun-2022,390.28,396.0,396.0,389.35, 391.60,391.5,390.86,4512,17.64,107, 3073, 68.11,0.31
ICICIFMCG, EQ, 03-Jul-2023,538.71,522.55,545.0,522.55, 544.99,543.2,539.06,7173,38.67,389, 5320, 74.17,0.83
ICICIFMCG, EQ, 03-Aug-2022,436.05,436.0,438.0,431.05, 434.60,433.58,433.04,12928,55.98,189, 2141, 16.56,-0.57
ICICIFMCG, EQ, 03-Aug-2023,539.94,540.0,540.8,535.06, 537.80,536.21,537.8,6971,37.49,527, 4618, 66.25,-0.69
ICICIFMCG, EQ, 03-Sep-2021,403.5,404.0,407.0,401.6, 403.15,403.08,403.2,4753,19.16,187, 4575, 96.25,-0.1
ICICIFMCG, EQ, 03-Oct-2022,453.32,457.98,457.98,442.51,448.0,444.24,449.42,6947,31.22,328, 4786, 68.89,-2.0
ICICIFMCG, EQ, 03-Oct-2023,532.4,533.99,533.99,525.7, 529.82,529.58,531.02,7862,41.75,469, 4915, 62.52,-0.53
ICICIFMCG, EQ, 03-Nov-2021,387.27,391.62,391.62,380.95, 385.50,384.61,384.52,2002,7.7,131, 1416, 70.73,-0.69
ICICIFMCG, EQ, 03-Nov-2022,453.83,455.95,457.8,452.66,455.8,455.72,455.83,2520,11.49,122, 1359, 53.93,0.42
ICICIFMCG, EQ, 03-Nov-2023,531.72,536.81,536.81,531.73, 534.76,534.97,534.05,3261,17.42,236, 2142, 65.69,0.61
ICICIFMCG, EQ, 03-Dec-2021,379.02,382.9,382.9,376.07, 377.50,377.29,379.11,34073,129.17,103, 27876, 81.81,-0.46
ICICIFMCG, EQ, 04-Jan-2022,377.85,377.85,381.98,370.1, 379.01,379.18,377.5,4212,15.9,108, 1273, 30.22,0.35
ICICIFMCG, EQ, 04-Jan-2023,450.37,450.5,454.96,447.0, 447.44,447.72,448.76,3766,16.9,198, 3321, 88.18,-0.59
ICICIFMCG, EQ, 04-Feb-2022,374.74,370.2,384.88,364.0, 376.63,375.52,374.87,5790,21.71,142, 2679, 46.27,0.21
ICICIFMCG, EQ, 04-Mar-2022,354.67,356.99,357.8,347.0, 350.50,351.3,350.25,15341,53.73,344, 6248, 40.73,-0.95
ICICIFMCG, EQ, 04-Apr-2022,369.76,374.98,376.35,364.55,376.35,375.66,373.8,9646,36.06,255, 4921, 51.02,1.6
ICICIFMCG, EQ, 04-May-2022,386.99,386.99,388.0,383.27,383.9,384.44,386.47,3073,11.88,153, 1791, 58.28,-0.66
ICICIFMCG, EQ, 04-May-2023,494.41,497.0,497.01,492.5, 495.11,494.36,493.81,5349,26.41,251, 2612, 48.83,-0.01
ICICIFMCG, EQ, 04-Jul-2022,394.1,383.0,423.0,383.0,406.06,406.44,408.53,104484,426.84,2058, 46995, 44.98,3.13
ICICIFMCG, EQ, 04-Jul-2023,543.2,549.98,554.9,540.88, 543.97,543.28,543.33,4297,23.35,266, 2640, 61.44,0.01
ICICIFMCG, EQ, 04-Aug-2022,433.58,434.6,436.7,432.91,436.5,436.25,433.91,2873,12.47,83, 1522, 52.98,0.62
ICICIFMCG, EQ, 04-Aug-2023,536.21,542.98,543.72,535.51, 537.70,537.62,537.33,12758,68.55,351, 7756, 60.79,0.26
ICICIFMCG, EQ, 04-Sep-2023,528.96,527.0,533.0,524.02, 528.15,528.32,527.39,12391,65.35,791, 10435, 84.21,-0.12
ICICIFMCG, EQ, 04-Oct-2021,402.7,402.5,406.29,402.5, 405.37,405.21,404.12,2249,9.09,92, 1674, 74.43,0.62
ICICIFMCG, EQ, 04-Oct-2022,444.24,454.98,454.98,447.01, 450.01,451.64,449.72,2029,9.12,128, 1303, 64.22,1.67
ICICIFMCG, EQ, 04-Oct-2023,529.58,532.89,532.89,527.41, 531.81,530.39,529.53,3711,19.65,318, 2739, 73.81,0.15
