SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TVVISION, EQ, 01-Feb-2024,4.6,4.8,4.8,4.8, 4.80,4.8,4.8,30952,1.49,95, 30944, 99.97,4.35
TVVISION, EQ, 01-Mar-2021,1.7,1.75,1.75,1.65, 1.75,1.65,1.69,30326,0.51,35, 17434, 57.49,-2.94
TVVISION, EQ, 01-Mar-2023,2.55,2.55,2.65,2.45, 2.60,2.55,2.53,10141,0.26,42, 8512, 83.94,0.0
TVVISION, EQ, 01-Apr-2021,2.5,2.6,2.6,2.6, 2.60,2.6,2.6,1979,0.05,10, 1979, 100.00,4.0
TVVISION, EQ, 01-Jun-2020,1.15,1.1,1.2,1.1, 1.15,1.15,1.1,41830,0.46,38, 39558, 94.57,0.0
TVVISION, EQ, 01-Jul-2020,2.0,2.1,2.1,2.1, 2.10,2.1,2.1,28221,0.59,67, 27591, 97.77,5.0
TVVISION, EQ, 01-Sep-2023,3.0,3.15,3.15,3.15, 3.15,3.15,3.15,27597,0.87,18, 27597, 100.00,5.0
TVVISION, EQ, 01-Nov-2021,3.0,3.15,3.15,3.15, 3.15,3.15,3.15,19716,0.62,68, 19599, 99.41,5.0
TVVISION, EQ, 01-Dec-2020,1.2,1.25,1.25,1.25,1.25,1.25,1.25,400,0.01,3, 400, 100.00,4.17
TVVISION, EQ, 02-Feb-2021,2.0,2.1,2.1,2.0, 2.00,2.0,2.0,4637,0.09,19, 4543, 97.97,0.0
TVVISION, EQ, 02-Feb-2024,4.8,5.0,5.0,5.0, 5.00,5.0,5.0,13133,0.66,31, 13133, 100.00,4.17
TVVISION, EQ, 02-Mar-2021,1.65,1.7,1.7,1.6,1.7,1.7,1.69,6453,0.11,42, 5930, 91.90,3.03
TVVISION, EQ, 02-Mar-2023,2.55,2.45,2.65,2.45, 2.55,2.65,2.57,5776,0.15,24, 3690, 63.89,3.92
TVVISION, EQ, 02-Jun-2020,1.15,1.15,1.15,1.1,1.1,1.1,1.11,13325,0.15,35, 11260, 84.50,-4.35
TVVISION, EQ, 02-Aug-2021,2.1,2.2,2.2,2.2,2.2,2.2,2.2,54771,1.2,18, 54771, 100.00,4.76
TVVISION, EQ, 02-Nov-2020,1.35,1.35,1.35,1.35, 1.35,1.35,1.35,1581,0.02,9, 1581, 100.00,0.0
TVVISION, EQ, 02-Nov-2021,3.15,3.3,3.3,3.25, 3.30,3.3,3.3,31898,1.05,88, 31893, 99.98,4.76
TVVISION, EQ, 02-Dec-2020,1.25,1.3,1.3,1.3, 1.30,1.3,1.3,615,0.01,10, 565, 91.87,4.0
TVVISION, EQ, 03-Feb-2021,2.0,2.0,2.1,1.95, 2.00,2.0,2.01,18459,0.37,26, 14759, 79.96,0.0
TVVISION, EQ, 03-Mar-2021,1.7,1.7,1.75,1.65,1.75,1.75,1.73,10994,0.19,32, 10259, 93.31,2.94
TVVISION, EQ, 03-Mar-2023,2.65,2.55,2.7,2.55, 2.70,2.55,2.59,7416,0.19,175, 4748, 64.02,-3.77
TVVISION, EQ, 03-Apr-2023,2.3,2.2,2.4,2.2, 2.25,2.25,2.3,14581,0.33,35, 4001, 27.44,-2.17
TVVISION, EQ, 03-Jun-2020,1.1,1.05,1.15,1.05,1.1,1.1,1.1,10154,0.11,36, 9770, 96.22,0.0
TVVISION, EQ, 03-Aug-2021,2.2,2.3,2.3,2.3,2.3,2.3,2.3,9205,0.21,12, 9205, 100.00,4.55
TVVISION, EQ, 03-Nov-2020,1.35,1.3,1.3,1.3,1.3,1.3,1.3,591,0.01,3, 591, 100.00,-3.7
TVVISION, EQ, 03-Nov-2021,3.3,3.45,3.45,3.4, 3.45,3.45,3.44,51648,1.78,156, 50297, 97.38,4.55
TVVISION, EQ, 03-Dec-2020,1.3,1.35,1.35,1.35,1.35,1.35,1.35,3243,0.04,9, 3243, 100.00,3.85
TVVISION, EQ, 04-Feb-2021,2.0,2.0,2.0,1.9, 1.90,2.0,1.96,4147,0.08,21, 4147, 100.00,0.0
TVVISION, EQ, 04-Mar-2021,1.75,1.7,1.8,1.7, 1.70,1.7,1.71,33014,0.56,41, 30119, 91.23,-2.86
TVVISION, EQ, 04-Jun-2020,1.1,1.15,1.15,1.05,1.15,1.15,1.1,50273,0.56,36, 45522, 90.55,4.55
TVVISION, EQ, 04-Aug-2021,2.3,2.4,2.4,2.4,2.4,2.4,2.4,5512,0.13,10, 5512, 100.00,4.35
TVVISION, EQ, 04-Sep-2023,3.15,3.15,3.15,3.0, 3.00,3.0,3.02,23595,0.71,26, 18595, 78.81,-4.76
TVVISION, EQ, 04-Nov-2020,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1006,0.01,3, 1006, 100.00,0.0
TVVISION, EQ, 04-Dec-2020,1.35,1.4,1.4,1.4, 1.40,1.4,1.4,100,0.0,1, 100, 100.00,3.7
TVVISION, EQ, 05-Feb-2021,2.0,2.0,2.0,1.9, 1.90,1.9,1.94,12360,0.24,25, 12357, 99.98,-5.0
TVVISION, EQ, 05-Feb-2024,5.0,5.25,5.25,5.25, 5.25,5.25,5.25,13703,0.72,31, 13703, 100.00,5.0
TVVISION, EQ, 05-Mar-2021,1.7,1.75,1.75,1.65,1.65,1.65,1.69,15472,0.26,100, 9314, 60.20,-2.94
TVVISION, EQ, 05-Apr-2021,2.6,2.7,2.7,2.7,2.7,2.7,2.7,9524,0.26,10, 9524, 100.00,3.85
TVVISION, EQ, 05-Apr-2023,2.25,2.25,2.35,2.25, 2.25,2.25,2.34,5666,0.13,17, 5598, 98.80,0.0
TVVISION, EQ, 05-Jun-2020,1.15,1.2,1.2,1.2, 1.20,1.2,1.2,31040,0.37,15, 31040, 100.00,4.35
TVVISION, EQ, 05-Aug-2021,2.4,2.5,2.5,2.5,2.5,2.5,2.5,39090,0.98,19, 39090, 100.00,4.17
