SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BINANIIND, EQ, 01-Jan-2025,15.1,15.4,15.74,14.34,14.78,14.89,14.87,17457,2.6,253, 15075, 86.36,-1.39
BINANIIND, EQ, 01-Apr-2025,10.1,10.2,10.88,9.8,10.28,10.43,10.41,35835,3.73,337, 21859, 61.00,3.27
BINANIIND, EQ, 01-Jun-2023,21.95,22.4,22.4,21.05, 22.25,22.05,21.75,30605,6.66,312, 16958, 55.41,0.46
BINANIIND, EQ, 01-Aug-2024,16.08,16.75,16.75,15.7,16.51,16.46,16.45,34970,5.75,260, 26215, 74.96,2.36
BINANIIND, EQ, 02-Jan-2025,14.89,14.94,15.29,14.26,15.0,15.0,14.83,15202,2.25,170, 11255, 74.04,0.74
BINANIIND, EQ, 02-Mar-2023,13.75,14.4,14.4,14.4, 14.40,14.4,14.4,4062,0.58,9, 4062, 100.00,4.73
BINANIIND, EQ, 02-Apr-2025,10.43,11.19,11.47,10.16,10.7,10.72,10.78,17059,1.84,166, 10792, 63.26,2.78
BINANIIND, EQ, 02-May-2023,21.3,21.8,21.85,20.25, 20.35,20.35,20.81,65778,13.69,476, 42659, 64.85,-4.46
BINANIIND, EQ, 02-May-2024,16.2,16.25,16.8,15.85, 16.00,16.0,16.17,13639,2.21,125, 11041, 80.95,-1.23
BINANIIND, EQ, 02-Jun-2023,22.05,22.3,22.75,21.95, 22.25,22.05,22.12,14357,3.18,128, 11998, 83.57,0.0
BINANIIND, EQ, 02-Aug-2024,16.46,16.51,16.8,15.79,15.9,15.9,16.06,38734,6.22,206, 24760, 63.92,-3.4
BINANIIND, EQ, 02-Sep-2024,14.95,15.1,15.1,14.51,14.56,14.58,14.63,26139,3.83,317, 24817, 94.94,-2.47
BINANIIND, EQ, 03-Jan-2025,15.0,15.0,15.24,14.71,15.04,15.0,15.02,4717,0.71,59, 3157, 66.93,0.0
BINANIIND, EQ, 03-Feb-2025,13.46,14.05,14.05,13.16,14.02,13.87,13.64,11183,1.53,148, 6079, 54.36,3.05
