SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RAYMONDLSL, EQ, 01-Jan-2025,2104.2,2104.2,2110.45,2060.0,2065.0,2066.9,2078.99,50423,1048.29,3945, 23216, 46.04,-1.77
RAYMONDLSL, EQ, 01-Apr-2025,1046.65,1040.0,1051.8,1019.0,1034.0,1029.55,1032.13,112973,1166.03,15856, 47303, 41.87,-1.63
RAYMONDLSL, EQ, 01-Oct-2024,2366.9,2365.05,2380.8,2327.0,2350.05,2367.0,2351.03,73290,1723.07,8706, 44625, 60.89,0.0
RAYMONDLSL, EQ, 02-Jan-2025,2066.9,2073.0,2103.0,2068.05,2090.0,2091.9,2087.95,62858,1312.44,6237, 32094, 51.06,1.21
RAYMONDLSL, EQ, 02-Apr-2025,1029.55,1038.9,1064.2,1015.0,1053.0,1060.1,1046.04,142630,1491.97,20614, 67747, 47.50,2.97
RAYMONDLSL, EQ, 02-Dec-2024,2046.85,2021.15,2083.35,2018.2,2021.0,2023.9,2039.58,78113,1593.18,10462, 41504, 53.13,-1.12
RAYMONDLSL, EQ, 03-Jan-2025,2091.9,2090.0,2102.95,2050.05,2075.0,2069.15,2073.05,87264,1809.03,7262, 42121, 48.27,-1.09
RAYMONDLSL, EQ, 03-Feb-2025,1518.05,1518.1,1538.95,1425.0,1450.0,1451.65,1446.07,418356,6049.72,22459, 319635, 76.40,-4.37
RAYMONDLSL, EQ, 03-Mar-2025,1086.65,1108.95,1108.95,1032.1,1043.0,1047.05,1054.66,181759,1916.94,15640, 87983, 48.41,-3.64
RAYMONDLSL, EQ, 03-Apr-2025,1060.1,1053.55,1077.0,1030.0,1049.9,1046.9,1049.06,285044,2990.29,29898, 115572, 40.55,-1.25
RAYMONDLSL, EQ, 03-Oct-2024,2367.0,2350.05,2400.0,2285.0,2307.0,2306.35,2326.05,106247,2471.36,12098, 71780, 67.56,-2.56
RAYMONDLSL, EQ, 03-Dec-2024,2023.9,2020.0,2053.8,2000.1,2045.0,2032.3,2023.84,114092,2309.04,10371, 69462, 60.88,0.42
RAYMONDLSL, EQ, 04-Feb-2025,1451.65,1480.95,1494.85,1393.0,1395.3,1397.45,1407.09,194663,2739.08,28263, 104766, 53.82,-3.73
RAYMONDLSL, EQ, 04-Mar-2025,1047.05,1047.05,1107.35,1033.2,1083.0,1089.15,1079.13,187842,2027.06,19805, 89179, 47.48,4.02
RAYMONDLSL, EQ, 04-Apr-2025,1046.9,1046.05,1054.95,1003.55,1006.95,1010.35,1018.04,166480,1694.83,16993, 80377, 48.28,-3.49
RAYMONDLSL, EQ, 04-Oct-2024,2306.35,2306.0,2349.95,2250.0,2283.1,2271.8,2292.12,96967,2222.6,10850, 61645, 63.57,-1.5
RAYMONDLSL, EQ, 04-Nov-2024,2250.9,2248.05,2249.9,2184.0,2235.0,2241.35,2211.21,68532,1515.39,7874, 30436, 44.41,-0.42
RAYMONDLSL, EQ, 04-Dec-2024,2032.3,2029.05,2060.8,2001.0,2020.0,2021.75,2026.99,110437,2238.54,18944, 52396, 47.44,-0.52
RAYMONDLSL, EQ, 05-Feb-2025,1397.45,1390.0,1410.3,1360.0,1375.0,1373.45,1382.88,183195,2533.37,15679, 83196, 45.41,-1.72
RAYMONDLSL, EQ, 05-Mar-2025,1089.15,1072.85,1130.0,1072.85,1102.55,1096.1,1102.02,160141,1764.78,18416, 67733, 42.30,0.64
RAYMONDLSL, EQ, 05-Nov-2024,2241.35,2219.0,2243.95,2181.0,2191.95,2201.0,2204.02,73178,1612.86,6724, 29843, 40.78,-1.8
RAYMONDLSL, EQ, 05-Dec-2024,2021.75,2036.0,2090.0,2017.85,2056.0,2072.65,2048.68,134813,2761.89,13373, 69844, 51.81,2.52
RAYMONDLSL, EQ, 06-Jan-2025,2069.15,2055.0,2065.0,1980.0,2020.1,2007.9,2016.8,92120,1857.87,8742, 46555, 50.54,-2.96
RAYMONDLSL, EQ, 06-Feb-2025,1373.45,1375.0,1380.7,1330.0,1335.45,1337.2,1352.2,159586,2157.93,17377, 76158, 47.72,-2.64
RAYMONDLSL, EQ, 06-Mar-2025,1096.1,1115.0,1147.0,1102.0,1145.0,1139.45,1125.63,181421,2042.13,15243, 89007, 49.06,3.95
RAYMONDLSL, EQ, 06-Nov-2024,2201.0,2072.0,2124.45,2015.2,2026.9,2026.6,2044.08,383853,7846.26,27039, 199732, 52.03,-7.92
