SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NIFTYBETF, EQ, 01-Jan-2025,238.28,238.51,240.4,237.61,239.9,239.9,239.11,1105,2.64,61, 1051, 95.11,0.68
NIFTYBETF, EQ, 01-Feb-2024,217.19,221.98,221.98,215.65, 217.00,216.79,217.77,3603,7.85,66, 1773, 49.21,-0.18
NIFTYBETF, EQ, 01-Mar-2024,220.88,221.99,229.0,221.99, 223.81,223.79,223.49,8439,18.86,87, 7383, 87.49,1.32
NIFTYBETF, EQ, 01-Apr-2024,224.05,224.05,235.0,224.03, 224.03,224.2,225.08,1123,2.53,33, 404, 35.98,0.07
NIFTYBETF, EQ, 01-Apr-2025,238.3,237.16,242.72,234.43,242.72,235.3,234.89,613297,1440.58,227, 426865, 69.60,-1.26
NIFTYBETF, EQ, 01-Jul-2024,241.26,248.7,248.7,240.92,241.64,241.82,241.88,917,2.22,71, 754, 82.22,0.23
NIFTYBETF, EQ, 01-Aug-2024,250.94,251.3,252.13,250.6,250.6,250.81,251.32,2970,7.46,49, 2715, 91.41,-0.05
NIFTYBETF, EQ, 01-Oct-2024,261.83,262.21,262.3,260.0,260.25,260.5,260.93,5808,15.15,156, 5243, 90.27,-0.51
NIFTYBETF, EQ, 02-Jan-2025,239.9,239.22,244.12,239.0,244.09,243.72,240.26,102728,246.81,103, 102238, 99.52,1.59
NIFTYBETF, EQ, 02-Feb-2024,216.79,218.53,220.95,218.31, 219.99,219.1,218.91,4613,10.1,71, 3349, 72.60,1.07
NIFTYBETF, EQ, 02-Apr-2024,224.2,224.8,225.01,224.2, 224.99,224.83,224.5,601476,1350.32,55, 1453, 0.24,0.28
NIFTYBETF, EQ, 02-Apr-2025,235.3,235.61,236.1,234.8,235.77,235.77,235.63,2620,6.17,59, 2066, 78.85,0.2
NIFTYBETF, EQ, 02-May-2024,226.46,226.65,227.41,226.35, 226.39,226.39,226.65,492,1.12,37, 459, 93.29,-0.03
NIFTYBETF, EQ, 02-Jul-2024,241.82,244.0,244.0,241.0,242.59,242.46,242.06,492,1.19,59, 354, 71.95,0.26
NIFTYBETF, EQ, 02-Aug-2024,250.81,249.44,249.87,247.5,248.09,248.13,248.88,1514,3.77,110, 1384, 91.41,-1.07
NIFTYBETF, EQ, 02-Sep-2024,255.4,255.64,255.73,253.51,255.04,255.1,254.64,6056,15.42,103, 3065, 50.61,-0.12
NIFTYBETF, EQ, 02-Dec-2024,243.77,243.13,245.3,243.12,245.03,244.85,243.85,3544,8.64,72, 3135, 88.46,0.44
NIFTYBETF, EQ, 03-Jan-2025,243.72,243.73,243.81,241.79,241.79,242.73,242.84,3467,8.42,88, 2108, 60.80,-0.41
NIFTYBETF, EQ, 03-Feb-2025,236.18,236.18,236.52,234.21,236.5,236.5,235.6,2095,4.94,78, 1617, 77.18,0.14
NIFTYBETF, EQ, 03-Mar-2025,223.92,223.92,224.73,222.51,224.47,224.14,223.67,3425,7.66,134, 2888, 84.32,0.1
NIFTYBETF, EQ, 03-Apr-2024,224.83,224.08,225.39,223.39, 224.32,224.23,224.09,1636,3.67,51, 1296, 79.22,-0.27
NIFTYBETF, EQ, 03-Apr-2025,235.77,235.05,236.05,234.83,235.3,235.32,235.23,994,2.34,67, 902, 90.74,-0.19
NIFTYBETF, EQ, 03-May-2024,226.39,227.13,227.74,223.44, 225.03,225.04,225.58,2639,5.95,62, 2194, 83.14,-0.6
NIFTYBETF, EQ, 03-Jun-2024,227.05,233.0,239.17,230.92,234.99,234.25,233.16,5080,11.84,140, 4491, 88.41,3.17
NIFTYBETF, EQ, 03-Jul-2024,242.46,243.49,245.35,242.68,245.35,245.15,244.46,440,1.08,37, 369, 83.86,1.11
NIFTYBETF, EQ, 03-Sep-2024,255.1,256.9,256.91,253.91,255.11,254.04,254.22,4544,11.55,74, 3970, 87.37,-0.42
NIFTYBETF, EQ, 03-Oct-2024,260.5,260.36,273.52,255.03,261.0,257.69,257.35,10567,27.19,309, 9246, 87.50,-1.08
NIFTYBETF, EQ, 03-Dec-2024,244.85,245.41,247.36,244.61,247.15,247.25,247.13,107638,266.0,88, 97159, 90.26,0.98
NIFTYBETF, EQ, 04-Feb-2025,236.5,237.9,239.7,236.51,238.5,239.23,238.35,4521,10.78,87, 4054, 89.67,1.15
NIFTYBETF, EQ, 04-Mar-2024,223.06,223.85,224.42,222.95, 223.07,223.02,223.38,802,1.79,57, 481, 59.98,-0.02
NIFTYBETF, EQ, 04-Mar-2025,224.14,224.14,224.14,221.85,223.78,223.09,222.69,3007,6.7,111, 1731, 57.57,-0.47
NIFTYBETF, EQ, 04-Apr-2024,224.23,225.28,225.91,223.53, 225.75,225.55,225.18,782,1.76,48, 521, 66.62,0.59
NIFTYBETF, EQ, 04-Apr-2025,235.32,235.33,235.33,231.7,232.16,232.07,232.3,3394,7.88,138, 2664, 78.49,-1.38
NIFTYBETF, EQ, 04-Jun-2024,234.25,234.26,254.0,224.0,243.0,243.33,236.06,11523,27.2,478, 8428, 73.14,3.88
NIFTYBETF, EQ, 04-Jul-2024,245.15,244.54,245.96,243.25,245.45,245.04,244.65,2227,5.45,82, 1877, 84.28,-0.04
NIFTYBETF, EQ, 04-Sep-2024,254.04,254.04,254.04,252.45,253.0,253.33,253.38,1455,3.69,89, 995, 68.38,-0.28
NIFTYBETF, EQ, 04-Oct-2024,257.69,257.69,260.0,252.0,252.2,254.21,254.78,14442,36.8,299, 11518, 79.75,-1.35
NIFTYBETF, EQ, 04-Nov-2024,246.56,246.35,252.0,240.0,241.37,242.43,242.14,14959,36.22,327, 10229, 68.38,-1.68
NIFTYBETF, EQ, 04-Dec-2024,247.25,247.39,247.95,246.19,247.38,246.63,247.01,1845,4.56,74, 1458, 79.02,-0.25
NIFTYBETF, EQ, 05-Feb-2024,219.1,219.01,219.44,216.64, 216.64,217.21,218.7,664,1.45,44, 414, 62.35,-0.86
