SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
WSTCSTPAPR, EQ, 01-Jan-2020,218.3,218.3,219.0,215.05, 216.70,216.05,216.96,33898,73.54,1418, 12687, 37.43,-1.03
WSTCSTPAPR, EQ, 01-Jan-2021,178.85,178.75,188.0,177.5, 186.45,186.55,184.34,433755,799.59,6715, 258616, 59.62,4.31
WSTCSTPAPR, EQ, 01-Jan-2024,729.4,731.2,735.0,722.1, 723.45,724.95,727.42,101480,738.19,6093, 52271, 51.51,-0.61
WSTCSTPAPR, EQ, 01-Jan-2025,555.7,556.0,574.6,555.0,563.05,564.05,567.38,67595,383.52,4917, 30736, 45.47,1.5
WSTCSTPAPR, EQ, 01-Feb-2021,177.95,179.95,182.3,175.75, 179.30,178.75,178.13,144481,257.37,2679, 79862, 55.28,0.45
WSTCSTPAPR, EQ, 01-Feb-2022,240.65,244.45,262.5,244.0,255.9,255.0,255.62,615716,1573.89,13289, 294126, 47.77,5.96
WSTCSTPAPR, EQ, 01-Feb-2023,538.75,541.0,557.4,509.25, 514.55,512.75,536.81,267522,1436.09,14591, 117704, 44.00,-4.83
WSTCSTPAPR, EQ, 01-Feb-2024,776.0,779.7,784.55,751.05, 756.90,755.05,764.29,349195,2668.86,22403, 166437, 47.66,-2.7
WSTCSTPAPR, EQ, 01-Mar-2021,211.35,213.9,228.1,212.55, 222.60,223.5,223.05,310279,692.07,6060, 161183, 51.95,5.75
WSTCSTPAPR, EQ, 01-Mar-2023,481.65,475.5,491.0,471.75, 485.00,488.05,484.3,239840,1161.55,6883, 113083, 47.15,1.33
WSTCSTPAPR, EQ, 01-Mar-2024,621.3,623.55,635.3,623.55, 628.55,628.85,630.11,83306,524.92,6875, 40879, 49.07,1.22
WSTCSTPAPR, EQ, 01-Apr-2020,130.95,128.25,134.0,125.0,132.0,132.9,129.34,15265,19.74,447, 8566, 56.12,1.49
WSTCSTPAPR, EQ, 01-Apr-2021,241.45,241.15,251.65,241.15, 248.00,247.9,247.19,209670,518.27,4721, 104291, 49.74,2.67
WSTCSTPAPR, EQ, 01-Apr-2022,334.25,335.0,346.0,331.6, 344.00,343.1,341.34,438650,1497.27,11629, 202263, 46.11,2.65
WSTCSTPAPR, EQ, 01-Apr-2024,591.1,597.0,616.95,595.1, 612.30,612.6,610.54,122506,747.94,6084, 62905, 51.35,3.64
WSTCSTPAPR, EQ, 01-Apr-2025,408.7,408.7,438.0,407.7,437.9,432.75,426.27,252868,1077.91,21053, 113680, 44.96,5.88
WSTCSTPAPR, EQ, 01-Jun-2020,128.5,132.05,134.9,130.4, 134.90,134.9,134.5,82587,111.08,645, 78585, 95.15,4.98
WSTCSTPAPR, EQ, 01-Jun-2021,218.6,219.7,230.0,216.65, 228.80,228.35,226.7,1124646,2549.6,18038, 532583, 47.36,4.46
WSTCSTPAPR, EQ, 01-Jun-2022,336.65,337.5,349.5,336.95,347.7,347.9,345.52,333709,1153.02,7799, 128133, 38.40,3.34
