SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RIIL, EQ, 01-Jan-2020,295.05,296.6,300.8,295.0, 297.70,298.2,297.69,261458,778.33,4491, 45954, 17.58,1.07
RIIL, EQ, 01-Jan-2021,403.7,403.8,410.0,403.2, 405.00,404.6,405.81,162235,658.37,3379, 37588, 23.17,0.22
RIIL, EQ, 01-Jan-2024,1348.15,1350.05,1455.15,1350.05, 1418.00,1418.8,1415.81,1895271,26833.46,68435, 432487, 22.82,5.24
RIIL, EQ, 01-Jan-2025,1083.0,1083.9,1109.0,1079.5,1085.2,1084.2,1091.14,208032,2269.93,13815, 33459, 16.08,0.11
RIIL, EQ, 01-Feb-2021,374.25,375.6,387.9,371.3, 387.00,384.4,379.35,174305,661.22,4916, 38075, 21.84,2.71
RIIL, EQ, 01-Feb-2022,880.0,889.0,934.0,881.1,927.75,924.0,910.68,1568938,14288.04,55402, 177274, 11.30,5.0
RIIL, EQ, 01-Feb-2023,870.0,878.95,888.0,832.0, 843.80,842.85,867.34,200178,1736.21,10079, 47385, 23.67,-3.12
RIIL, EQ, 01-Feb-2024,1410.4,1415.0,1416.7,1383.0, 1393.00,1391.8,1398.67,274640,3841.31,13503, 71453, 26.02,-1.32
RIIL, EQ, 01-Mar-2021,395.25,398.45,411.0,396.0, 403.00,403.05,403.49,324425,1309.01,8189, 71212, 21.95,1.97
RIIL, EQ, 01-Mar-2023,801.95,804.3,848.7,802.05, 838.55,840.5,832.21,319899,2662.24,14126, 59411, 18.57,4.81
RIIL, EQ, 01-Mar-2024,1420.65,1429.0,1483.7,1429.0, 1457.00,1459.35,1463.09,457991,6700.8,20870, 110135, 24.05,2.72
RIIL, EQ, 01-Apr-2020,204.6,210.0,211.95,199.35,200.2,204.25,205.03,218382,447.74,6063, 62584, 28.66,-0.17
RIIL, EQ, 01-Apr-2021,364.55,366.9,377.0,366.5, 375.30,374.95,372.93,191943,715.81,4896, 36424, 18.98,2.85
RIIL, EQ, 01-Apr-2022,778.3,779.4,811.3,774.85, 801.00,804.4,796.02,702993,5595.95,21931, 115921, 16.49,3.35
RIIL, EQ, 01-Apr-2024,1275.45,1285.0,1328.7,1285.0, 1322.00,1321.0,1313.39,300023,3940.47,13967, 79898, 26.63,3.57
RIIL, EQ, 01-Apr-2025,807.9,799.95,821.15,796.8,817.8,815.75,812.49,87995,714.95,5870, 24714, 28.09,0.97
RIIL, EQ, 01-Jun-2020,270.9,273.7,279.9,273.1, 274.10,273.85,276.59,191540,529.79,4576, 64392, 33.62,1.09
RIIL, EQ, 01-Jun-2021,429.6,432.4,472.15,430.6, 461.25,461.85,456.19,3238052,14771.81,78645, 526777, 16.27,7.51
RIIL, EQ, 01-Jun-2022,925.4,928.0,969.9,928.0,948.5,946.1,949.11,1179324,11193.1,33975, 109818, 9.31,2.24
RIIL, EQ, 01-Jun-2023,908.5,909.1,932.0,908.5, 917.50,918.55,921.09,426293,3926.53,14771, 84373, 19.79,1.11
RIIL, EQ, 01-Jul-2020,401.7,402.8,420.0,395.1, 409.60,410.75,408.79,697650,2851.92,19064, 108933, 15.61,2.25
RIIL, EQ, 01-Jul-2021,766.2,770.0,778.7,750.0, 761.00,759.3,764.2,416619,3183.8,15769, 101157, 24.28,-0.9
RIIL, EQ, 01-Jul-2022,952.75,952.0,966.0,887.0,933.0,937.3,922.81,3233729,29841.04,94016, 168834, 5.22,-1.62
RIIL, EQ, 01-Jul-2024,1353.5,1357.35,1413.9,1352.0,1396.5,1401.1,1386.32,798058,11063.64,36594, 155618, 19.50,3.52
RIIL, EQ, 01-Aug-2022,981.95,983.3,1046.0,978.0, 1027.00,1032.75,1024.57,2861019,29313.08,81591, 422466, 14.77,5.17
RIIL, EQ, 01-Aug-2023,969.7,969.0,1034.0,966.0, 1013.00,1014.5,1011.8,2289482,23165.0,61303, 441097, 19.27,4.62
RIIL, EQ, 01-Aug-2024,1314.1,1325.0,1332.5,1276.6,1282.5,1280.9,1309.18,246113,3222.07,15988, 63386, 25.75,-2.53
RIIL, EQ, 01-Sep-2020,402.9,406.9,409.5,396.4, 402.00,402.15,402.54,160886,647.63,4694, 40735, 25.32,-0.19
RIIL, EQ, 01-Sep-2021,624.55,627.0,644.55,622.55,635.7,636.2,633.63,171544,1086.96,7580, 39753, 23.17,1.87
RIIL, EQ, 01-Sep-2022,1024.3,1016.0,1075.0,1012.65,1072.0,1058.25,1044.4,1714363,17904.72,42837, 348857, 20.35,3.31
RIIL, EQ, 01-Sep-2023,1017.25,1018.9,1029.65,1008.0, 1010.00,1011.65,1018.33,239121,2435.04,9088, 65493, 27.39,-0.55
RIIL, EQ, 01-Oct-2020,373.7,376.4,383.5,373.5, 373.95,375.3,378.37,139437,527.59,5743, 28107, 20.16,0.43
RIIL, EQ, 01-Oct-2021,692.2,686.5,695.0,680.05, 686.00,685.9,688.32,110235,758.77,4624, 23290, 21.13,-0.91
RIIL, EQ, 01-Oct-2024,1254.7,1259.0,1269.9,1240.35,1246.7,1246.05,1255.06,182703,2293.02,11418, 54544, 29.85,-0.69
RIIL, EQ, 01-Nov-2021,647.45,653.9,659.0,647.4, 650.75,652.6,653.37,131721,860.63,5680, 27897, 21.18,0.8
RIIL, EQ, 01-Nov-2022,1098.1,1102.0,1107.7,1086.15,1101.0,1102.35,1099.45,313560,3447.45,11553, 54353, 17.33,0.39
RIIL, EQ, 01-Nov-2023,1005.45,1007.55,1027.9,986.6, 990.95,990.85,1009.66,308255,3112.34,11625, 89669, 29.09,-1.45
RIIL, EQ, 01-Dec-2020,385.45,387.65,407.9,385.8,394.0,395.0,397.71,525951,2091.74,13461, 118720, 22.57,2.48
RIIL, EQ, 01-Dec-2021,654.45,669.9,745.0,658.0,723.0,725.8,716.55,2161662,15489.45,78107, 214308, 9.91,10.9
RIIL, EQ, 01-Dec-2022,1055.2,1059.9,1074.0,1046.6,1054.0,1056.15,1061.63,367755,3904.19,12913, 63426, 17.25,0.09
RIIL, EQ, 01-Dec-2023,1095.0,1098.75,1122.35,1090.3, 1092.10,1093.5,1107.6,296324,3282.1,11069, 86574, 29.22,-0.14
RIIL, EQ, 02-Jan-2020,298.2,296.6,314.3,296.6, 314.00,311.3,306.96,641823,1970.12,10420, 150855, 23.50,4.39
RIIL, EQ, 02-Jan-2023,944.35,946.0,959.5,942.05, 952.95,951.55,950.89,341981,3251.87,11623, 34471, 10.08,0.76
RIIL, EQ, 02-Jan-2024,1418.8,1423.9,1456.05,1367.45, 1415.40,1415.2,1414.51,1099367,15550.6,42165, 171824, 15.63,-0.25
RIIL, EQ, 02-Jan-2025,1084.2,1085.0,1259.7,1052.65,1200.95,1207.75,1179.76,2553243,30122.24,110882, 315001, 12.34,11.4
RIIL, EQ, 02-Feb-2021,384.4,388.0,393.65,383.85, 391.85,390.95,389.51,188663,734.87,4528, 50098, 26.55,1.7
RIIL, EQ, 02-Feb-2022,924.0,930.0,949.0,915.1, 935.50,938.05,931.73,932789,8691.11,26243, 140083, 15.02,1.52
RIIL, EQ, 02-Feb-2023,842.85,835.0,852.65,832.85, 842.00,841.5,843.14,137775,1161.63,6636, 25790, 18.72,-0.16
RIIL, EQ, 02-Feb-2024,1391.8,1400.0,1445.95,1384.05, 1386.50,1389.55,1418.24,556585,7893.69,25471, 144301, 25.93,-0.16
RIIL, EQ, 02-Mar-2020,307.9,314.0,327.0,302.45, 306.90,308.4,317.07,396657,1257.7,10486, 65878, 16.61,0.16
RIIL, EQ, 02-Mar-2021,403.05,404.9,451.8,404.55,434.0,434.8,433.51,2658658,11525.56,65365, 485642, 18.27,7.88
RIIL, EQ, 02-Mar-2022,698.4,692.7,711.35,685.0, 703.00,705.25,702.69,359076,2523.2,11551, 57630, 16.05,0.98
RIIL, EQ, 02-Mar-2023,840.5,838.55,846.5,835.05, 841.50,840.15,840.83,126596,1064.45,6287, 25177, 19.89,-0.04
RIIL, EQ, 02-Apr-2024,1321.0,1326.0,1380.0,1324.6, 1333.30,1334.95,1346.23,378738,5098.7,18144, 84754, 22.38,1.06
RIIL, EQ, 02-Apr-2025,815.75,820.0,826.7,803.8,818.7,817.8,815.7,111152,906.66,6993, 22238, 20.01,0.25
RIIL, EQ, 02-May-2022,1106.4,1100.0,1155.5,1055.15,1107.0,1116.1,1117.17,4255069,47536.54,137434, 238188, 5.60,0.88
