SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JSLHISAR, EQ, 01-Jan-2020,75.65,75.45,80.7,74.0, 78.00,78.25,78.06,596729,465.83,5341, 274865, 46.06,3.44
JSLHISAR, EQ, 01-Jan-2021,141.55,142.0,144.0,139.35, 140.00,140.5,141.62,486023,688.28,6581, 191320, 39.36,-0.74
JSLHISAR, EQ, 01-Feb-2021,136.65,137.35,141.5,121.7, 122.00,123.5,126.93,1770870,2247.73,15267, 1016549, 57.40,-9.62
JSLHISAR, EQ, 01-Feb-2022,402.9,408.85,414.7,388.15,405.9,406.15,402.19,504162,2027.68,11501, 212099, 42.07,0.81
JSLHISAR, EQ, 01-Feb-2023,460.35,461.75,483.1,461.75, 475.00,473.55,473.31,207411,981.7,14159, 106679, 51.43,2.87
JSLHISAR, EQ, 01-Mar-2021,124.35,125.3,125.85,122.5, 123.20,123.15,123.84,252773,313.04,2972, 147036, 58.17,-0.97
JSLHISAR, EQ, 01-Mar-2023,490.25,495.0,507.9,492.05, 506.85,506.5,504.14,264649,1334.19,13270, 143375, 54.18,3.31
JSLHISAR, EQ, 01-Apr-2020,39.65,39.95,43.35,39.25,40.5,40.1,40.92,100757,41.23,1201, 63306, 62.83,1.13
JSLHISAR, EQ, 01-Apr-2021,125.05,125.05,130.9,124.35, 128.60,128.5,128.1,669639,857.81,7349, 311182, 46.47,2.76
JSLHISAR, EQ, 01-Apr-2022,389.35,388.5,409.15,385.1, 393.00,392.65,398.24,318550,1268.59,8148, 147061, 46.17,0.85
JSLHISAR, EQ, 01-Jun-2020,38.95,39.0,40.85,39.0, 40.40,39.95,40.31,287565,115.91,1173, 188506, 65.55,2.57
JSLHISAR, EQ, 01-Jun-2021,179.85,180.95,180.95,171.45, 174.50,174.55,175.45,772190,1354.84,9609, 408704, 52.93,-2.95
JSLHISAR, EQ, 01-Jun-2022,221.3,219.2,229.5,219.2,226.55,226.05,226.12,207197,468.51,7707, 91259, 44.04,2.15
JSLHISAR, EQ, 01-Jul-2020,70.1,70.5,71.9,68.6, 69.20,69.3,69.93,168229,117.63,1543, 95077, 56.52,-1.14
JSLHISAR, EQ, 01-Jul-2021,210.65,211.9,213.55,209.0, 211.30,211.6,211.53,468757,991.58,10423, 176952, 37.75,0.45
JSLHISAR, EQ, 01-Jul-2022,204.0,203.15,204.45,197.35,201.1,201.65,201.14,57352,115.36,2825, 20210, 35.24,-1.15
JSLHISAR, EQ, 01-Aug-2022,237.85,240.0,240.0,233.0, 235.30,236.1,236.0,125214,295.51,4308, 55068, 43.98,-0.74
JSLHISAR, EQ, 01-Sep-2020,94.5,93.95,99.9,92.4, 98.70,98.1,96.71,244860,236.8,2691, 123302, 50.36,3.81
