SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SURAJLTD, EQ, 01-Apr-2025,379.2,382.85,385.0,377.55,384.95,383.4,382.32,893,3.41,73, 583, 65.29,1.11
SURAJLTD, EQ, 02-Apr-2025,383.4,382.15,387.9,382.15,383.0,385.5,384.83,224,0.86,63, 112, 50.00,0.55
SURAJLTD, EQ, 02-Sep-2024,315.55,349.0,349.0,313.55,319.0,320.0,322.94,7691,24.84,560, 2972, 38.64,1.41
SURAJLTD, EQ, 03-Mar-2025,330.25,329.0,351.0,297.25,344.1,340.75,335.24,92014,308.47,276, 88907, 96.62,3.18
SURAJLTD, EQ, 03-Apr-2025,385.5,386.4,392.0,386.4,389.1,390.0,386.93,87,0.34,12, 76, 87.36,1.17
SURAJLTD, EQ, 03-Sep-2024,320.0,342.0,342.0,320.05,323.0,322.6,324.63,3595,11.67,201, 1711, 47.59,0.81
SURAJLTD, EQ, 04-Mar-2025,340.75,344.1,362.05,342.85,342.85,344.85,354.38,1701,6.03,194, 461, 27.10,1.2
SURAJLTD, EQ, 04-Apr-2025,390.0,389.65,390.0,370.5,385.75,384.15,382.71,1043,3.99,184, 820, 78.62,-1.5
SURAJLTD, EQ, 04-Sep-2024,322.6,318.25,325.0,311.85,314.0,314.3,318.25,5082,16.17,342, 2703, 53.19,-2.57
SURAJLTD, EQ, 05-Mar-2025,344.85,345.05,379.3,345.05,373.0,369.95,374.85,9889,37.07,172, 6654, 67.29,7.28
SURAJLTD, EQ, 05-Sep-2024,314.3,322.9,329.0,314.05,319.85,316.4,320.53,3074,9.85,152, 2309, 75.11,0.67
SURAJLTD, EQ, 06-Mar-2025,369.95,379.8,403.0,369.5,399.0,401.7,385.57,80478,310.3,524, 16919, 21.02,8.58
SURAJLTD, EQ, 06-Sep-2024,316.4,319.15,319.65,311.05,315.0,315.0,315.05,959,3.02,113, 687, 71.64,-0.44
SURAJLTD, EQ, 07-Mar-2025,401.7,403.0,425.0,399.95,424.95,415.9,408.61,73092,298.66,808, 6910, 9.45,3.53
SURAJLTD, EQ, 07-Apr-2025,384.15,384.1,384.15,374.2,375.0,374.85,381.54,298,1.14,45, 253, 84.90,-2.42
SURAJLTD, EQ, 08-Apr-2025,374.85,378.0,379.95,361.0,369.15,369.9,374.0,181,0.68,30, 81, 44.75,-1.32
SURAJLTD, EQ, 09-Apr-2025,369.9,380.2,380.7,374.15,374.15,377.1,378.66,264,1.0,26, 172, 65.15,1.95
