SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DBREALTY, EQ, 01-Jan-2024,185.6,185.9,189.6,182.65, 185.75,186.1,186.23,1092731,2034.94,8212, 550342, 50.36,0.27
DBREALTY, EQ, 01-Jan-2025,173.02,173.0,184.5,172.26,183.15,181.8,179.3,2151144,3856.98,23987, 1028009, 47.79,5.07
DBREALTY, EQ, 01-Feb-2023,75.1,75.55,78.85,73.55, 74.20,74.4,77.82,851375,662.51,4270, 408644, 48.00,-0.93
DBREALTY, EQ, 01-Feb-2024,252.55,260.0,260.0,245.0, 250.80,251.35,251.08,2698082,6774.47,18657, 1526267, 56.57,-0.48
DBREALTY, EQ, 01-Mar-2023,59.6,61.2,62.55,60.8, 62.55,62.55,62.14,78457,48.76,541, 56901, 72.53,4.95
DBREALTY, EQ, 01-Mar-2024,268.15,269.75,271.0,262.05, 267.50,268.25,268.46,1586022,4257.77,9026, 961493, 60.62,0.04
DBREALTY, EQ, 01-Apr-2020,5.05,5.15,5.15,4.8,4.9,4.85,4.85,259241,12.57,436, 175643, 67.75,-3.96
DBREALTY, EQ, 01-Apr-2024,196.35,200.45,206.15,199.5, 206.15,206.15,203.01,4973620,10097.13,17887, 2963311, 59.58,4.99
DBREALTY, EQ, 01-Apr-2025,150.63,151.0,154.44,150.0,153.65,153.12,152.75,1154804,1763.95,18237, 474238, 41.07,1.65
DBREALTY, EQ, 01-Jun-2020,6.5,6.65,6.8,6.55, 6.80,6.8,6.76,112717,7.62,305, 102471, 90.91,4.62
DBREALTY, EQ, 01-Jun-2021,19.75,20.3,20.4,19.2, 20.00,19.9,19.89,321676,63.99,1700, 216123, 67.19,0.76
DBREALTY, EQ, 01-Jun-2022,70.35,73.85,73.85,71.1,73.85,73.85,73.36,449698,329.89,2147, 303735, 67.54,4.98
DBREALTY, EQ, 01-Jun-2023,82.3,82.8,84.1,80.4, 81.20,81.25,82.47,605716,499.55,4761, 267173, 44.11,-1.28
DBREALTY, EQ, 01-Jul-2020,7.35,7.4,7.5,7.0, 7.00,7.0,7.05,723324,51.01,994, 471844, 65.23,-4.76
DBREALTY, EQ, 01-Jul-2021,24.45,24.6,25.45,24.3, 24.85,24.6,24.89,367269,91.43,1623, 207634, 56.53,0.61
DBREALTY, EQ, 01-Jul-2024,186.05,187.45,206.47,185.4,202.0,203.13,198.06,8334947,16508.28,63745, 3735521, 44.82,9.18
DBREALTY, EQ, 01-Aug-2023,85.3,86.15,88.0,84.05, 84.95,85.35,86.45,2949467,2549.93,10308, 1714699, 58.14,0.06
DBREALTY, EQ, 01-Aug-2024,210.79,211.19,212.3,205.0,207.5,207.39,207.85,3335276,6932.41,31958, 1724543, 51.71,-1.61
DBREALTY, EQ, 01-Sep-2020,7.05,6.65,7.15,6.65, 7.00,6.9,6.9,232648,16.06,653, 147041, 63.20,-2.13
DBREALTY, EQ, 01-Sep-2021,22.65,22.95,24.0,22.65,23.2,23.2,23.36,266782,62.33,1243, 147557, 55.31,2.43
DBREALTY, EQ, 01-Sep-2023,151.2,151.2,154.7,149.0, 149.30,150.15,151.36,1028624,1556.95,7855, 637684, 61.99,-0.69
DBREALTY, EQ, 01-Oct-2020,6.55,6.6,6.65,6.45, 6.60,6.6,6.55,68842,4.51,291, 52745, 76.62,0.76
DBREALTY, EQ, 01-Oct-2021,27.35,28.0,28.4,27.5, 27.95,27.8,27.97,580102,162.23,2127, 388796, 67.02,1.65
DBREALTY, EQ, 01-Oct-2024,190.12,191.05,194.0,187.5,188.4,188.17,190.44,1671986,3184.06,11222, 1070832, 64.05,-1.03
DBREALTY, EQ, 01-Nov-2021,35.9,36.0,37.65,35.85, 37.65,37.65,37.1,534970,198.45,1988, 394200, 73.69,4.87
DBREALTY, EQ, 01-Nov-2022,103.1,103.0,105.75,101.5,103.1,102.8,103.5,411097,425.5,4395, 242027, 58.87,-0.29
DBREALTY, EQ, 01-Nov-2023,171.0,170.0,175.9,169.25, 173.50,173.95,173.28,2303018,3990.62,12364, 1490118, 64.70,1.73
DBREALTY, EQ, 01-Dec-2020,14.05,15.45,15.45,15.45,15.45,15.45,15.45,276380,42.7,302, 276380, 100.00,9.96
DBREALTY, EQ, 01-Dec-2021,38.65,40.55,40.55,37.85,39.8,39.55,39.58,1060475,419.79,4109, 429812, 40.53,2.33
DBREALTY, EQ, 01-Dec-2022,101.25,106.3,106.3,106.3,106.3,106.3,106.3,677167,719.83,943, 313374, 46.28,4.99
DBREALTY, EQ, 01-Dec-2023,208.95,209.95,210.45,201.0, 202.30,203.05,205.91,1300072,2677.02,7696, 897618, 69.04,-2.82
DBREALTY, EQ, 02-Jan-2023,93.65,95.0,95.0,92.75, 93.35,93.3,93.75,194780,182.61,1748, 146724, 75.33,-0.37
DBREALTY, EQ, 02-Jan-2024,186.1,187.15,189.7,181.95, 185.60,185.7,185.74,1245544,2313.45,8273, 711901, 57.16,-0.21
DBREALTY, EQ, 02-Jan-2025,181.8,181.9,185.49,180.43,181.2,181.08,182.62,1807770,3301.33,23477, 821605, 45.45,-0.4
DBREALTY, EQ, 02-Feb-2023,74.4,73.55,76.9,71.55, 74.20,74.35,74.19,331822,246.16,3100, 126563, 38.14,-0.07
DBREALTY, EQ, 02-Feb-2024,251.35,254.0,270.0,251.25, 263.70,264.15,262.73,5130772,13479.96,29029, 2765538, 53.90,5.09
