SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KERNEX, EQ, 01-Apr-2024,560.0,560.0,584.5,555.0, 568.00,568.5,569.52,22018,125.4,512, 12606, 57.25,1.52
KERNEX, EQ, 01-Apr-2025,779.7,761.0,818.65,761.0,818.65,818.65,808.73,60267,487.39,1127, 43967, 72.95,5.0
KERNEX, EQ, 01-Jul-2024,396.3,394.0,406.0,390.05,400.45,402.0,398.94,84538,337.25,2991, 46355, 54.83,1.44
KERNEX, EQ, 01-Aug-2024,588.65,618.05,618.05,618.05,618.05,618.05,618.05,154626,955.67,808, 119612, 77.36,4.99
KERNEX, EQ, 01-Oct-2024,748.95,775.0,786.35,755.15,763.5,763.95,777.28,104363,811.19,2808, 49245, 47.19,2.0
KERNEX, EQ, 02-Apr-2024,568.5,580.0,580.0,568.5, 573.00,575.7,575.44,13890,79.93,513, 9547, 68.73,1.27
KERNEX, EQ, 02-Apr-2025,818.65,859.55,859.55,835.55,859.55,859.55,855.71,152104,1301.57,1462, 75653, 49.74,5.0
KERNEX, EQ, 02-May-2024,528.25,537.85,537.85,517.05, 525.00,525.5,525.42,18116,95.19,695, 12455, 68.75,-0.52
KERNEX, EQ, 02-Jul-2024,402.0,403.85,422.1,386.35,422.1,407.3,401.98,126703,509.32,3544, 66699, 52.64,1.32
KERNEX, EQ, 02-Aug-2024,618.05,616.0,648.95,596.25,648.95,648.95,637.71,272090,1735.16,3006, 169157, 62.17,5.0
KERNEX, EQ, 02-Sep-2024,820.05,786.0,826.7,779.05,779.05,779.05,797.22,405031,3228.99,12363, 159505, 39.38,-5.0
KERNEX, EQ, 02-Dec-2024,1111.45,1100.1,1167.0,1077.65,1117.75,1118.75,1130.11,234704,2652.41,9897, 91277, 38.89,0.66
KERNEX, EQ, 03-Apr-2024,575.7,579.9,604.45,565.0, 604.45,604.45,594.8,27096,161.17,601, 23330, 86.10,4.99
KERNEX, EQ, 03-Apr-2025,859.55,848.0,902.5,840.25,857.0,858.65,888.33,465244,4132.89,7444, 187699, 40.34,-0.1
KERNEX, EQ, 03-May-2024,525.5,525.55,545.45,518.0, 525.00,527.3,533.79,16303,87.02,660, 12036, 73.83,0.34
KERNEX, EQ, 03-Jun-2024,410.65,430.65,431.05,392.0,395.15,397.25,409.6,69245,283.63,1626, 50166, 72.45,-3.26
KERNEX, EQ, 03-Jul-2024,407.3,427.65,427.65,419.0,427.65,427.65,426.96,302184,1290.21,2770, 111990, 37.06,5.0
KERNEX, EQ, 03-Sep-2024,779.05,780.0,807.95,751.7,756.3,760.6,771.37,327151,2523.56,10155, 160031, 48.92,-2.37
KERNEX, EQ, 03-Oct-2024,763.95,763.0,772.8,736.1,746.0,746.15,754.94,110525,834.4,4176, 66609, 60.27,-2.33
KERNEX, EQ, 03-Dec-2024,1118.75,1125.0,1168.0,1106.6,1126.95,1125.6,1141.4,137922,1574.24,7962, 74961, 54.35,0.61
KERNEX, EQ, 04-Apr-2024,604.45,619.0,632.65,585.0, 590.00,589.85,600.57,24439,146.77,889, 17290, 70.75,-2.42
KERNEX, EQ, 04-Apr-2025,858.65,860.0,871.45,815.75,815.75,815.75,827.87,166356,1377.22,4248, 89526, 53.82,-5.0
KERNEX, EQ, 04-Jun-2024,397.25,395.0,401.95,377.4,377.4,377.85,381.11,36093,137.55,716, 28177, 78.07,-4.88
KERNEX, EQ, 04-Jul-2024,427.65,431.65,447.8,416.15,424.4,423.15,436.03,163363,712.31,4667, 99077, 60.65,-1.05
KERNEX, EQ, 04-Sep-2024,760.6,758.0,798.6,744.0,798.6,798.6,785.59,227293,1785.58,5067, 119629, 52.63,5.0
KERNEX, EQ, 04-Oct-2024,746.15,744.95,759.6,733.55,738.8,737.75,744.68,45268,337.1,3087, 23874, 52.74,-1.13
KERNEX, EQ, 04-Nov-2024,778.85,788.0,788.0,745.65,748.0,751.95,755.0,42192,318.55,2637, 27035, 64.08,-3.45
KERNEX, EQ, 04-Dec-2024,1125.6,1120.0,1167.5,1119.65,1130.0,1138.65,1143.65,159105,1819.6,9047, 74432, 46.78,1.16
KERNEX, EQ, 05-Apr-2024,589.85,589.6,608.0,584.55, 600.00,599.65,595.44,14921,88.85,438, 12316, 82.54,1.66
KERNEX, EQ, 05-Jun-2024,377.85,358.95,369.7,358.95,358.95,358.95,360.69,55514,200.23,838, 36051, 64.94,-5.0
KERNEX, EQ, 05-Jul-2024,423.15,423.6,437.45,412.25,431.95,428.25,423.17,115458,488.59,4446, 47320, 40.98,1.21
KERNEX, EQ, 05-Aug-2024,648.95,648.45,681.35,624.3,645.0,651.45,666.07,828474,5518.22,14001, 387550, 46.78,0.39
KERNEX, EQ, 05-Sep-2024,798.6,824.0,838.5,815.3,838.5,838.5,830.78,113934,946.54,1454, 66764, 58.60,5.0
KERNEX, EQ, 05-Nov-2024,751.95,741.0,764.75,741.0,755.65,754.8,752.96,40029,301.4,2019, 24156, 60.35,0.38
KERNEX, EQ, 05-Dec-2024,1138.65,1145.0,1187.75,1081.75,1081.75,1083.75,1127.33,506887,5714.29,15758, 248768, 49.08,-4.82
KERNEX, EQ, 06-May-2024,527.3,515.0,525.9,500.95,500.95,501.2,504.31,45226,228.08,1744, 35899, 79.38,-4.95
KERNEX, EQ, 06-Jun-2024,358.95,366.15,376.85,362.0,376.85,376.85,372.24,16925,63.0,287, 13884, 82.03,4.99
KERNEX, EQ, 06-Aug-2024,651.45,675.0,683.0,632.55,670.0,668.55,665.25,322491,2145.38,7017, 197976, 61.39,2.62
KERNEX, EQ, 06-Sep-2024,838.5,858.0,880.4,847.0,870.0,858.7,872.68,517154,4513.08,10093, 184259, 35.63,2.41
KERNEX, EQ, 06-Nov-2024,754.8,774.0,792.5,762.35,792.5,792.5,787.5,127424,1003.46,2238, 74826, 58.72,4.99
KERNEX, EQ, 06-Dec-2024,1083.75,1129.95,1137.9,1105.6,1137.9,1137.9,1133.62,261695,2966.63,2806, 155331, 59.36,5.0
KERNEX, EQ, 07-Apr-2025,815.75,734.2,767.4,734.2,734.2,734.2,740.84,265642,1967.97,4721, 126696, 47.69,-10.0
KERNEX, EQ, 07-May-2024,501.2,507.9,507.9,476.15,479.0,477.15,488.4,44622,217.93,1354, 29153, 65.33,-4.8
KERNEX, EQ, 07-Jun-2024,376.85,395.65,395.65,369.0,374.0,371.45,386.09,58207,224.73,1168, 39591, 68.02,-1.43
KERNEX, EQ, 07-Aug-2024,668.55,699.95,701.95,690.0,701.95,701.95,701.36,61815,433.54,514, 58191, 94.14,5.0
KERNEX, EQ, 07-Oct-2024,737.75,740.0,747.6,700.9,700.9,704.8,707.4,138658,980.87,2880, 108408, 78.18,-4.47
KERNEX, EQ, 07-Nov-2024,792.5,820.0,820.0,788.8,810.85,808.1,804.68,78007,627.71,3184, 48016, 61.55,1.97
KERNEX, EQ, 08-Apr-2024,599.65,609.8,609.8,577.0, 578.00,583.75,592.1,11140,65.96,457, 9121, 81.88,-2.65
KERNEX, EQ, 08-Apr-2025,734.2,766.0,807.6,751.8,785.0,781.1,778.55,154104,1199.78,5212, 60528, 39.28,6.39
KERNEX, EQ, 08-May-2024,477.15,480.0,501.0,457.25,499.7,498.9,490.86,24641,120.95,1036, 15132, 61.41,4.56
KERNEX, EQ, 08-Jul-2024,428.25,438.8,443.55,422.1,425.0,425.4,433.26,119671,518.48,4103, 66847, 55.86,-0.67
KERNEX, EQ, 08-Aug-2024,701.95,737.0,737.0,716.0,737.0,737.0,735.92,233443,1717.95,964, 164705, 70.55,4.99
KERNEX, EQ, 08-Oct-2024,704.8,700.9,720.0,683.1,699.9,698.4,703.67,100874,709.82,3343, 57990, 57.49,-0.91
KERNEX, EQ, 08-Nov-2024,808.1,806.0,820.05,795.35, 801.00,803.85,808.05,61197,494.5,3024, 38905, 63.57,-0.53
KERNEX, EQ, 09-Apr-2024,583.75,585.0,596.9,584.9, 594.00,590.45,592.08,3043,18.02,312, 1855, 60.96,1.15
KERNEX, EQ, 09-Apr-2025,781.1,782.0,791.0,757.95,789.8,779.55,770.01,56456,434.72,2447, 23521, 41.66,-0.2
KERNEX, EQ, 09-May-2024,498.9,490.0,509.8,474.0,486.4,478.35,493.18,18983,93.62,617, 14421, 75.97,-4.12
KERNEX, EQ, 09-Jul-2024,425.4,425.1,434.0,411.6,417.0,417.65,422.49,54332,229.55,2070, 31927, 58.76,-1.82
KERNEX, EQ, 09-Aug-2024,737.0,773.85,773.85,773.85,773.85,773.85,773.85,19819,153.37,237, 19819, 100.00,5.0
KERNEX, EQ, 09-Sep-2024,858.7,884.85,901.6,832.55,901.6,901.6,880.28,235037,2068.99,7363, 85290, 36.29,5.0
KERNEX, EQ, 09-Oct-2024,698.4,709.95,733.3,700.85,731.0,726.2,725.94,134680,977.7,3799, 75364, 55.96,3.98
KERNEX, EQ, 09-Dec-2024,1137.9,1194.75,1194.75,1194.75,1194.75,1194.75,1194.75,69822,834.2,228, 69822, 100.00,5.0
KERNEX, EQ, 10-Apr-2024,590.45,592.0,597.5,566.05, 581.90,579.8,581.57,16227,94.37,638, 12495, 77.00,-1.8
KERNEX, EQ, 10-May-2024,478.35,478.35,502.0,476.0,497.0,490.1,489.8,11288,55.29,515, 7216, 63.93,2.46
KERNEX, EQ, 10-Jun-2024,371.45,379.85,379.9,353.05,353.15,354.95,360.0,48772,175.58,1325, 33278, 68.23,-4.44
KERNEX, EQ, 10-Jul-2024,417.65,427.0,436.0,402.6,423.4,420.95,420.43,86938,365.51,3086, 36771, 42.30,0.79
KERNEX, EQ, 10-Sep-2024,901.6,901.65,914.7,856.55,862.0,859.1,877.55,238188,2090.22,9095, 125689, 52.77,-4.71
KERNEX, EQ, 10-Oct-2024,726.2,726.15,737.1,721.8,728.15,727.25,729.48,42591,310.69,1706, 29909, 70.22,0.14
KERNEX, EQ, 10-Dec-2024,1194.75,1254.45,1254.45,1254.45,1254.45,1254.45,1254.45,8017,100.57,183, 8017, 100.00,5.0
KERNEX, EQ, 11-Mar-2024,641.75,669.9,669.9,609.7, 609.70,615.05,628.31,21036,132.17,473, 19503, 92.71,-4.16
KERNEX, EQ, 11-Apr-2025,779.55,814.0,845.6,813.95,827.6,828.8,830.13,116663,968.46,2983, 73504, 63.01,6.32
KERNEX, EQ, 11-Jun-2024,354.95,366.4,366.4,337.2,340.0,339.85,347.98,88114,306.62,2005, 57008, 64.70,-4.25
KERNEX, EQ, 11-Jul-2024,420.95,439.0,441.95,429.4,441.95,441.95,438.91,68048,298.67,1231, 56914, 83.64,4.99
KERNEX, EQ, 11-Sep-2024,859.1,865.0,897.8,848.05,859.0,855.0,866.94,172067,1491.72,6047, 110483, 64.21,-0.48
KERNEX, EQ, 11-Oct-2024,727.25,735.2,740.0,717.0,730.0,730.5,729.34,154925,1129.93,3871, 127663, 82.40,0.45
KERNEX, EQ, 11-Nov-2024,803.85,801.0,815.1,781.0, 798.00,785.5,798.54,46747,373.29,2634, 29466, 63.03,-2.28
KERNEX, EQ, 11-Dec-2024,1254.45,1317.15,1317.15,1317.15,1317.15,1317.15,1317.15,44853,590.78,180, 44843, 99.98,5.0
KERNEX, EQ, 12-Mar-2024,615.05,600.0,600.0,584.3, 584.30,584.3,586.78,13456,78.96,255, 13125, 97.54,-5.0
KERNEX, EQ, 12-Apr-2024,579.8,593.0,593.0,572.05, 578.95,576.9,576.37,5557,32.03,423, 4184, 75.29,-0.5
KERNEX, EQ, 12-Jun-2024,339.85,344.0,356.8,335.0,356.8,356.8,350.45,34267,120.09,783, 25464, 74.31,4.99
KERNEX, EQ, 12-Jul-2024,441.95,464.0,464.0,443.3,464.0,463.95,461.43,296732,1369.2,4510, 188923, 63.67,4.98
KERNEX, EQ, 12-Aug-2024,773.85,812.5,812.5,812.5,812.5,812.5,812.5,26340,214.01,218, 26340, 100.00,4.99
KERNEX, EQ, 12-Sep-2024,855.0,864.0,892.9,829.05,839.8,838.25,860.4,152807,1314.75,5935, 84808, 55.50,-1.96
KERNEX, EQ, 12-Nov-2024,785.5,799.9,824.75,795.0,819.0,823.75,820.19,195611,1604.38,3654, 120956, 61.83,4.87
KERNEX, EQ, 12-Dec-2024,1317.15,1383.0,1383.0,1354.0,1383.0,1383.0,1381.81,994840,13746.75,5600, 516126, 51.88,5.0
KERNEX, EQ, 13-Mar-2024,584.3,555.1,584.9,555.1, 555.10,555.1,556.35,34473,191.79,374, 29027, 84.20,-5.0
KERNEX, EQ, 13-May-2024,490.1,506.0,506.0,465.6,479.0,477.3,476.93,15742,75.08,793, 9648, 61.29,-2.61
KERNEX, EQ, 13-Jun-2024,356.8,367.9,374.6,358.65,364.0,372.7,371.86,99016,368.2,986, 69859, 70.55,4.46
KERNEX, EQ, 13-Aug-2024,812.5,853.1,853.1,782.0,810.05,818.9,826.8,697350,5765.68,15517, 340155, 48.78,0.79
KERNEX, EQ, 13-Sep-2024,838.25,839.8,880.15,835.05,872.2,871.4,872.16,282450,2463.41,5624, 157809, 55.87,3.95
KERNEX, EQ, 13-Nov-2024,823.75,817.9,863.95,812.05,840.0,842.8,839.01,209180,1755.05,6455, 127988, 61.19,2.31
KERNEX, EQ, 13-Dec-2024,1383.0,1435.0,1452.15,1374.0,1452.15,1452.15,1420.64,662416,9410.53,19131, 381454, 57.59,5.0
KERNEX, EQ, 14-Mar-2024,555.1,535.55,569.3,527.35, 553.05,544.25,542.22,69475,376.71,1091, 33673, 48.47,-1.95
KERNEX, EQ, 14-May-2024,477.3,479.95,480.25,459.95,469.9,466.5,468.94,22245,104.32,1283, 13032, 58.58,-2.26
KERNEX, EQ, 14-Jun-2024,372.7,372.7,391.0,364.5,386.85,386.8,383.63,57136,219.19,2211, 35882, 62.80,3.78
KERNEX, EQ, 14-Aug-2024,818.9,840.0,840.0,780.5,792.0,792.9,799.41,171087,1367.69,6183, 82684, 48.33,-3.17
KERNEX, EQ, 14-Oct-2024,730.5,748.7,754.0,721.7,724.0,725.05,737.88,64785,478.03,2399, 42151, 65.06,-0.75
KERNEX, EQ, 14-Nov-2024,842.8,800.7,873.4,800.7, 869.00,867.5,838.45,214759,1800.64,4556, 111676, 52.00,2.93
KERNEX, EQ, 15-Mar-2024,544.25,556.25,564.1,532.0, 547.40,551.55,551.43,18969,104.6,621, 12295, 64.82,1.34
KERNEX, EQ, 15-Apr-2024,576.9,553.5,572.95,548.05, 553.00,553.2,556.06,15330,85.24,655, 12020, 78.41,-4.11
KERNEX, EQ, 15-Apr-2025,828.8,850.0,911.65,850.0,911.65,909.15,905.14,441498,3996.18,7175, 189910, 43.01,9.69
KERNEX, EQ, 15-May-2024,466.5,466.5,484.0,463.85,472.0,469.8,471.21,15367,72.41,523, 10010, 65.14,0.71
KERNEX, EQ, 15-Jul-2024,463.95,444.2,487.1,440.75,487.1,487.1,457.85,344061,1575.28,6023, 173273, 50.36,4.99
KERNEX, EQ, 15-Oct-2024,725.05,725.0,761.0,720.0,761.0,754.6,745.32,59462,443.18,2144, 42095, 70.79,4.08
KERNEX, EQ, 16-Apr-2024,553.2,549.0,576.7,547.95, 557.00,562.75,562.52,7706,43.35,412, 5026, 65.22,1.73
KERNEX, EQ, 16-Apr-2025,909.15,909.0,932.1,866.85,880.0,884.0,894.75,212543,1901.73,10982, 82202, 38.68,-2.77
KERNEX, EQ, 16-May-2024,469.8,478.4,479.8,450.0,458.05,458.55,466.23,17788,82.93,634, 12437, 69.92,-2.39
KERNEX, EQ, 16-Jul-2024,487.1,499.4,511.45,496.75,511.45,511.45,509.94,219187,1117.71,1431, 148602, 67.80,5.0
KERNEX, EQ, 16-Aug-2024,792.9,820.0,832.5,817.95,832.5,832.5,832.3,53766,447.49,486, 53751, 99.97,4.99
KERNEX, EQ, 16-Sep-2024,871.4,899.0,909.7,860.0,870.0,862.4,881.61,126383,1114.2,6471, 52569, 41.59,-1.03
KERNEX, EQ, 16-Oct-2024,754.6,775.0,792.3,770.05,792.3,792.3,785.34,46932,368.57,999, 29859, 63.62,5.0
KERNEX, EQ, 16-Dec-2024,1452.15,1498.0,1524.75,1481.2,1524.75,1524.75,1518.33,636095,9658.04,7698, 300770, 47.28,5.0
KERNEX, EQ, 17-Apr-2025,884.0,889.0,925.0,860.1,879.65,882.85,886.92,117241,1039.84,6181, 36028, 30.73,-0.13
KERNEX, EQ, 17-May-2024,458.55,459.0,475.25,459.0,475.0,472.05,467.89,17953,84.0,838, 11450, 63.78,2.94
KERNEX, EQ, 16-Jul-2024,487.1,499.4,511.45,496.75,511.45,511.45,509.94,219187,1117.71,1431, 148602, 67.80,5.0
KERNEX, EQ, 17-Sep-2024,862.4,873.0,874.4,840.0,841.0,843.2,852.32,72630,619.04,3112, 38459, 52.95,-2.23
KERNEX, EQ, 17-Oct-2024,792.3,831.9,831.9,759.75,763.0,769.8,814.27,583878,4754.34,6817, 171882, 29.44,-2.84
KERNEX, EQ, 17-Dec-2024,1524.75,1580.0,1580.0,1467.3,1501.0,1494.2,1529.25,556618,8512.08,21777, 289500, 52.01,-2.0
KERNEX, EQ, 18-Mar-2024,551.55,547.4,579.1,547.4, 579.10,574.95,573.09,25562,146.49,495, 19941, 78.01,4.24
KERNEX, EQ, 18-Apr-2024,562.75,582.0,582.0,558.05, 562.00,562.85,568.42,9082,51.62,598, 6358, 70.01,0.02
KERNEX, EQ, 18-Jun-2024,386.8,406.1,406.1,406.1,406.1,406.1,406.1,8205,33.32,116, 8205, 100.00,4.99
KERNEX, EQ, 18-Jul-2024,511.45,534.9,537.0,492.15,516.25,517.65,524.09,524598,2749.36,9670, 293809, 56.01,1.21
KERNEX, EQ, 18-Sep-2024,843.2,835.0,885.35,830.0,861.0,862.95,869.58,320727,2788.98,6685, 143151, 44.63,2.34
KERNEX, EQ, 18-Oct-2024,769.8,764.9,807.45,745.05,763.25,771.95,770.88,95623,737.14,4122, 37902, 39.64,0.28
KERNEX, EQ, 18-Nov-2024,867.5,910.85,910.85,845.15,880.05,879.15,884.69,484760,4288.63,10786, 208415, 42.99,1.34
KERNEX, EQ, 18-Dec-2024,1494.2,1461.0,1489.95,1426.0,1450.0,1450.05,1444.36,325262,4697.95,10463, 173706, 53.40,-2.95
KERNEX, EQ, 19-Mar-2024,574.95,580.0,586.95,568.15, 579.00,576.55,575.99,11943,68.79,344, 8705, 72.89,0.28
KERNEX, EQ, 19-Apr-2024,562.85,554.4,574.95,544.9, 558.90,547.6,555.11,13596,75.47,751, 10412, 76.58,-2.71
KERNEX, EQ, 19-Jun-2024,406.1,426.4,426.4,414.95,426.4,426.4,425.95,544403,2318.89,2808, 285088, 52.37,5.0
KERNEX, EQ, 19-Jul-2024,517.65,520.0,543.5,495.85,528.9,534.6,527.71,366941,1936.39,8798, 197339, 53.78,3.27
KERNEX, EQ, 19-Aug-2024,832.5,874.1,874.1,852.55,874.1,872.7,872.7,329548,2875.95,3234, 145399, 44.12,4.83
KERNEX, EQ, 19-Sep-2024,862.95,855.15,874.8,820.0,842.0,846.15,841.3,165540,1392.69,7764, 70993, 42.89,-1.95
KERNEX, EQ, 19-Nov-2024,879.15,882.0,923.1,882.0,923.1,923.1,913.14,292445,2670.42,6388, 144548, 49.43,5.0
KERNEX, EQ, 19-Dec-2024,1450.05,1393.0,1522.55,1393.0,1522.55,1522.55,1492.02,402386,6003.7,8461, 227160, 56.45,5.0
KERNEX, EQ, 20-Mar-2024,576.55,586.7,586.7,558.1, 563.00,562.9,566.97,8424,47.76,397, 6712, 79.68,-2.37
KERNEX, EQ, 18-May-2024,472.05,479.9,494.0,466.15,466.55,472.65,479.61,5558,26.66,229, 4663, 83.90,0.13
KERNEX, EQ, 20-Jun-2024,426.4,443.8,447.7,429.1,447.7,447.7,444.82,577642,2569.46,8485, 314738, 54.49,5.0
KERNEX, EQ, 20-Aug-2024,872.7,916.3,916.3,894.25,916.3,916.3,914.7,125795,1150.65,1286, 104953, 83.43,5.0
KERNEX, EQ, 20-Sep-2024,846.15,865.0,885.0,832.25,834.8,835.75,852.58,101255,863.28,5016, 45120, 44.56,-1.23
KERNEX, EQ, 19-Nov-2024,879.15,882.0,923.1,882.0,923.1,923.1,913.14,292445,2670.42,6388, 144548, 49.43,5.0
KERNEX, EQ, 20-Dec-2024,1522.55,1530.0,1574.0,1446.45,1446.45,1446.45,1514.1,396731,6006.89,18472, 207642, 52.34,-5.0
KERNEX, EQ, 21-Mar-2024,562.9,563.0,583.85,563.0,575.0,577.25,575.89,10809,62.25,310, 8530, 78.92,2.55
KERNEX, EQ, 21-Apr-2025,882.85,880.0,893.7,851.55,868.0,868.55,871.38,127258,1108.9,7538, 58182, 45.72,-1.62
KERNEX, EQ, 21-May-2024,472.65,465.0,493.9,465.0,476.0,474.75,482.17,27128,130.8,1172, 18222, 67.17,0.44
KERNEX, EQ, 21-Jun-2024,447.7,466.5,470.05,453.0,458.0,460.45,464.13,295620,1372.06,6125, 156112, 52.81,2.85
KERNEX, EQ, 21-Aug-2024,916.3,962.1,962.1,962.1,962.1,962.1,962.1,47178,453.9,242, 47178, 100.00,5.0
KERNEX, EQ, 21-Oct-2024,771.95,794.0,799.95,733.35, 735.00,735.4,754.51,96567,728.61,3774, 54546, 56.49,-4.73
KERNEX, EQ, 21-Nov-2024,923.1,969.25,969.25,935.05,969.25,969.25,966.01,352814,3408.22,3470, 212616, 60.26,5.0
KERNEX, EQ, 22-Mar-2024,577.25,583.75,597.95,580.0,592.0,588.3,584.53,10358,60.55,341, 8076, 77.97,1.91
KERNEX, EQ, 22-Apr-2024,547.6,559.9,559.95,530.0,545.0,541.1,539.48,53893,290.74,1662, 38273, 71.02,-1.19
KERNEX, EQ, 22-Apr-2025,868.55,867.0,889.7,861.0,868.9,867.9,875.15,86485,756.87,4297, 41035, 47.45,-0.07
KERNEX, EQ, 22-May-2024,474.75,475.8,483.0,459.85,469.95,463.0,472.8,17127,80.98,807, 11329, 66.15,-2.47
KERNEX, EQ, 22-Jul-2024,534.6,534.6,548.8,519.8,535.8,529.55,535.66,171054,916.27,6551, 77160, 45.11,-0.94
KERNEX, EQ, 22-Aug-2024,962.1,999.0,1010.2,914.0,914.0,914.0,959.12,682143,6542.57,13515, 340060, 49.85,-5.0
KERNEX, EQ, 22-Oct-2024,735.4,715.55,738.05,698.65,715.0,717.8,709.99,139360,989.45,4347, 82384, 59.12,-2.39
KERNEX, EQ, 22-Nov-2024,969.25,1017.7,1017.7,930.0,954.9,943.05,967.59,692949,6704.91,14974, 327746, 47.30,-2.7
KERNEX, EQ, 23-Apr-2024,541.1,549.9,561.7,532.85,543.0,537.85,546.78,22598,123.56,903, 16802, 74.35,-0.6
KERNEX, EQ, 23-Apr-2025,867.9,872.3,880.0,843.4,851.4,850.4,855.25,84548,723.09,4794, 45071, 53.31,-2.02
KERNEX, EQ, 23-May-2024,463.0,467.7,473.9,451.05,459.0,458.6,462.96,15068,69.76,636, 11383, 75.54,-0.95
