SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JASH, EQ, 01-Jan-2020,130.05,125.05,130.1,125.05, 125.05,129.05,129.61,578,0.75,47, 354, 61.25,-0.77
JASH, EQ, 01-Jan-2021,220.5,221.65,226.0,220.0, 220.15,220.35,222.83,3863,8.61,90, 2819, 72.97,-0.07
JASH, EQ, 01-Jan-2024,1564.4,1564.4,1564.4,1542.2, 1553.35,1562.25,1559.17,6854,106.87,853, 4989, 72.79,-0.14
JASH, EQ, 01-Jan-2025,565.05,568.0,623.9,568.0,616.5,615.4,603.53,362856,2189.95,15414, 141011, 38.86,8.91
JASH, EQ, 01-Feb-2021,242.5,243.15,252.0,238.05, 250.00,250.1,246.76,16834,41.54,371, 14892, 88.46,3.13
JASH, EQ, 01-Feb-2022,459.25,459.25,472.6,459.25,468.5,467.6,467.48,6690,31.27,744, 2901, 43.36,1.82
JASH, EQ, 01-Feb-2023,856.95,864.85,874.95,851.0, 852.25,854.6,864.96,4169,36.06,516, 1829, 43.87,-0.27
JASH, EQ, 01-Feb-2024,1803.1,1808.0,1820.0,1775.15, 1778.00,1783.85,1794.68,23829,427.65,3228, 15274, 64.10,-1.07
JASH, EQ, 01-Mar-2021,273.2,278.9,301.0,270.15, 287.15,290.6,289.6,54304,157.26,878, 42329, 77.95,6.37
JASH, EQ, 01-Mar-2023,860.85,861.0,861.0,858.0, 858.00,858.0,859.16,1454,12.49,104, 1104, 75.93,-0.33
JASH, EQ, 01-Mar-2024,1701.0,1714.4,1779.7,1714.0, 1749.95,1750.4,1755.91,21620,379.63,2629, 11762, 54.40,2.9
JASH, EQ, 01-Apr-2021,301.0,306.6,329.7,303.3, 328.50,324.2,318.66,63166,201.28,1300, 45734, 72.40,7.71
JASH, EQ, 01-Apr-2022,510.35,519.8,544.7,510.0, 528.60,533.55,530.09,18002,95.43,965, 10481, 58.22,4.55
JASH, EQ, 01-Apr-2024,1694.5,1700.0,1749.0,1660.0, 1724.90,1717.45,1717.58,13886,238.5,1937, 6777, 48.80,1.35
JASH, EQ, 01-Apr-2025,580.75,574.6,582.0,563.0,579.0,574.85,572.46,108564,621.48,12026, 45787, 42.18,-1.02
JASH, EQ, 01-Jun-2020,104.2,109.0,109.4,103.7, 109.40,109.4,108.04,846,0.91,18, 630, 74.47,4.99
JASH, EQ, 01-Jun-2021,405.75,409.0,417.0,405.35, 414.75,411.6,411.32,23582,97.0,664, 16155, 68.51,1.44
JASH, EQ, 01-Jun-2022,664.2,667.0,677.95,640.0,650.0,651.8,658.17,9750,64.17,721, 5783, 59.31,-1.87
JASH, EQ, 01-Jun-2023,1061.0,1076.9,1100.25,1058.15, 1098.00,1087.95,1080.28,4941,53.38,455, 3424, 69.30,2.54
JASH, EQ, 01-Jul-2020,175.0,175.35,177.0,166.25, 167.00,167.1,170.92,10839,18.53,110, 9972, 92.00,-4.51
JASH, EQ, 01-Jul-2021,568.25,570.0,579.0,552.0, 573.00,568.45,567.8,40355,229.14,1908, 24951, 61.83,0.04
