SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NDGL, EQ, 01-Jan-2020,574.3,610.0,628.5,553.15, 597.00,595.8,586.55,198,1.16,48, 52, 26.26,3.74
NDGL, EQ, 01-Jan-2021,735.3,701.0,882.35,701.0, 770.00,806.1,832.51,7565,62.98,385, 1586, 20.96,9.63
NDGL, EQ, 01-Feb-2021,680.6,674.95,703.0,651.35, 651.55,662.35,673.2,52,0.35,14, 19, 36.54,-2.68
NDGL, EQ, 01-Feb-2022,1372.85,1332.65,1420.0,1332.65,1386.0,1382.6,1380.89,98,1.35,32, 23, 23.47,0.71
NDGL, EQ, 01-Feb-2023,1386.1,1385.0,1405.0,1306.7, 1310.00,1313.3,1328.15,227,3.01,35, 202, 88.99,-5.25
NDGL, EQ, 01-Mar-2021,784.2,792.0,819.0,792.0, 810.35,810.35,807.65,87,0.7,17, 63, 72.41,3.33
NDGL, EQ, 01-Mar-2023,1310.8,1310.8,1340.0,1301.0, 1302.00,1312.85,1307.12,65,0.85,16, 42, 64.62,0.16
NDGL, EQ, 01-Apr-2020,404.55,485.0,485.0,430.0,460.0,459.8,456.17,351,1.6,49, 121, 34.47,13.66
NDGL, EQ, 01-Apr-2021,740.65,713.0,770.0,713.0, 754.00,750.2,742.03,44,0.33,20, 9, 20.45,1.29
NDGL, EQ, 01-Apr-2022,1289.95,1257.6,1352.0,1257.0, 1282.60,1282.85,1291.26,202,2.61,29, 89, 44.06,-0.55
NDGL, EQ, 01-Apr-2024,2138.5,2224.95,2245.4,2191.25, 2245.40,2245.4,2225.45,221,4.92,74, 192, 86.88,5.0
NDGL, EQ, 01-Apr-2025,4128.05,4128.0,4179.4,4062.0,4175.0,4159.25,4158.45,132,5.49,94, 79, 59.85,0.76
NDGL, EQ, 01-Jun-2020,403.4,434.3,441.0,392.6, 416.05,416.35,418.22,296,1.24,33, 235, 79.39,3.21
NDGL, EQ, 01-Jun-2021,1002.9,1037.0,1037.0,942.5, 990.00,977.8,968.51,391,3.79,83, 171, 43.73,-2.5
NDGL, EQ, 01-Jun-2022,1328.5,1313.65,1346.0,1310.0,1311.0,1311.5,1326.59,61,0.81,16, 14, 22.95,-1.28
NDGL, EQ, 01-Jul-2020,476.3,480.0,547.95,450.0, 465.00,498.55,498.09,279,1.39,32, 153, 54.84,4.67
NDGL, EQ, 01-Jul-2021,1776.65,1796.9,1796.9,1672.05, 1736.00,1722.25,1721.86,2320,39.95,454, 694, 29.91,-3.06
