SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JINDALPHOT, EQ, 01-Jan-2020,13.65,13.85,13.95,13.25, 13.90,13.6,13.71,2205,0.3,32, 2123, 96.28,-0.37
JINDALPHOT, EQ, 01-Jan-2024,594.0,593.5,609.75,591.55, 601.25,598.0,597.15,7333,43.79,727, 3845, 52.43,0.67
JINDALPHOT, EQ, 01-Jan-2025,905.0,908.0,919.0,880.0,895.0,891.9,895.3,11859,106.17,1594, 5875, 49.54,-1.45
JINDALPHOT, EQ, 01-Feb-2022,315.55,299.8,327.8,299.8,300.3,301.2,305.23,169558,517.53,7002, 52952, 31.23,-4.55
JINDALPHOT, EQ, 01-Feb-2023,310.35,319.0,319.0,299.05, 302.40,302.85,309.42,4454,13.78,449, 3109, 69.80,-2.42
JINDALPHOT, EQ, 01-Feb-2024,598.0,602.95,609.95,584.0, 590.10,597.55,594.35,10452,62.12,867, 5847, 55.94,-0.08
JINDALPHOT, EQ, 01-Mar-2021,37.05,36.15,37.3,35.8, 36.00,36.0,36.15,15278,5.52,67, 13985, 91.54,-2.83
JINDALPHOT, EQ, 01-Mar-2023,308.1,310.15,314.45,304.05, 311.90,312.75,309.5,6516,20.17,508, 2715, 41.67,1.51
JINDALPHOT, EQ, 01-Mar-2024,642.7,650.0,665.55,637.0, 644.00,641.9,647.26,11025,71.36,2017, 4144, 37.59,-0.12
JINDALPHOT, EQ, 01-Apr-2020,8.05,8.1,8.7,8.05,8.25,8.25,8.41,2120,0.18,44, 1694, 79.91,2.48
JINDALPHOT, EQ, 01-Apr-2022,262.4,268.95,268.95,261.0, 264.40,263.55,263.82,25305,66.76,1059, 15589, 61.60,0.44
