SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SWANENERGY, EQ, 01-Jan-2020,108.1,109.05,109.5,106.35, 109.30,108.9,107.53,82047,88.23,1458, 5206, 6.35,0.74
SWANENERGY, EQ, 01-Jan-2021,134.75,134.7,138.9,132.5, 135.95,135.6,134.54,190633,256.49,2537, 42495, 22.29,0.63
SWANENERGY, EQ, 01-Jan-2024,511.0,514.0,514.75,505.3, 508.50,509.85,509.42,3015852,15363.5,27371, 1093870, 36.27,-0.23
SWANENERGY, EQ, 01-Jan-2025,719.2,722.0,738.4,718.25,720.95,719.8,726.53,1926380,13995.76,46495, 454888, 23.61,0.08
SWANENERGY, EQ, 01-Feb-2021,128.6,128.6,135.5,127.25, 132.50,134.15,132.22,208381,275.53,4099, 74736, 35.87,4.32
SWANENERGY, EQ, 01-Feb-2022,167.7,168.9,171.0,168.05,168.75,168.85,169.81,297301,504.84,2120, 243667, 81.96,0.69
SWANENERGY, EQ, 01-Feb-2023,330.5,328.8,337.9,288.3, 306.35,311.35,316.57,634032,2007.13,14611, 243068, 38.34,-5.79
SWANENERGY, EQ, 01-Feb-2024,639.05,660.0,665.95,643.25, 647.00,649.2,653.33,6454725,42170.55,73178, 2074214, 32.13,1.59
SWANENERGY, EQ, 01-Mar-2021,143.35,147.8,148.75,144.0, 147.70,147.2,146.71,148590,217.99,7082, 23085, 15.54,2.69
SWANENERGY, EQ, 01-Mar-2023,254.55,254.85,262.1,251.75, 261.90,259.05,256.74,194180,498.53,6581, 96533, 49.71,1.77
SWANENERGY, EQ, 01-Mar-2024,745.2,751.85,772.8,746.5, 762.00,762.2,762.76,5818342,44379.92,62512, 1490905, 25.62,2.28
SWANENERGY, EQ, 01-Apr-2020,100.8,99.3,103.95,98.2,103.0,100.45,100.33,55555,55.74,782, 24310, 43.76,-0.35
SWANENERGY, EQ, 01-Apr-2021,135.55,134.3,141.15,134.3, 137.00,137.05,137.74,236269,325.44,8833, 11219, 4.75,1.11
SWANENERGY, EQ, 01-Apr-2022,194.25,195.0,197.2,190.35, 192.30,191.65,192.74,77450,149.27,2806, 31999, 41.32,-1.34
SWANENERGY, EQ, 01-Apr-2024,669.95,674.0,680.0,666.0, 672.90,674.35,673.92,1150319,7752.24,18736, 639153, 55.56,0.66
SWANENERGY, EQ, 01-Apr-2025,430.2,426.1,437.4,425.0,433.5,432.3,432.06,1285889,5555.75,32677, 323907, 25.19,0.49
SWANENERGY, EQ, 01-Jun-2020,100.35,103.9,103.9,99.9, 100.30,100.5,100.49,91609,92.06,1267, 26630, 29.07,0.15
