SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KDDL, EQ, 01-Jan-2020,314.55,321.85,321.85,307.2, 317.85,318.1,309.93,691,2.14,38, 623, 90.16,1.13
KDDL, EQ, 01-Jan-2021,231.75,230.25,239.95,225.0, 225.00,225.8,229.16,4592,10.52,121, 3886, 84.63,-2.57
KDDL, EQ, 01-Jan-2024,2841.6,2841.6,2873.4,2783.05, 2783.05,2795.35,2814.16,9104,256.2,2709, 5261, 57.79,-1.63
KDDL, EQ, 01-Jan-2025,3015.75,3061.0,3125.0,3003.45,3096.0,3098.7,3068.16,11928,365.97,3843, 6888, 57.75,2.75
KDDL, EQ, 01-Feb-2021,238.45,238.6,248.0,236.85, 242.00,241.95,242.85,1130,2.74,66, 597, 52.83,1.47
KDDL, EQ, 01-Feb-2022,1029.1,1030.0,1060.0,984.8,1000.0,991.8,1007.87,35805,360.87,3885, 20279, 56.64,-3.62
KDDL, EQ, 01-Feb-2023,1051.25,1052.0,1124.85,1052.0, 1058.00,1069.65,1082.74,75011,812.18,7788, 49824, 66.42,1.75
KDDL, EQ, 01-Feb-2024,2767.2,2778.6,2819.95,2706.0, 2725.50,2747.1,2734.12,9981,272.89,2729, 5686, 56.97,-0.73
KDDL, EQ, 01-Mar-2021,292.7,296.2,319.85,292.05, 315.00,316.1,309.15,7708,23.83,396, 4439, 57.59,7.99
KDDL, EQ, 01-Mar-2023,1069.8,1053.75,1102.0,1033.0, 1037.05,1041.05,1052.87,24811,261.23,6953, 15089, 60.82,-2.69
KDDL, EQ, 01-Mar-2024,2609.45,2609.45,2649.1,2582.6, 2585.00,2599.7,2619.62,6175,161.76,2292, 3515, 56.92,-0.37
KDDL, EQ, 01-Apr-2020,117.3,122.35,122.4,114.5,121.0,121.55,119.89,1192,1.43,70, 467, 39.18,3.62
KDDL, EQ, 01-Apr-2021,262.55,256.7,279.0,254.65, 265.10,266.35,263.6,1351,3.56,109, 709, 52.48,1.45
KDDL, EQ, 01-Apr-2022,966.1,979.9,1050.45,975.0, 1035.50,1040.35,1026.15,44089,452.42,3862, 23189, 52.60,7.69
KDDL, EQ, 01-Apr-2024,2452.25,2452.25,2535.0,2382.15, 2390.00,2392.85,2439.39,15513,378.42,3651, 7645, 49.28,-2.42
KDDL, EQ, 01-Apr-2025,3267.3,3250.1,3279.95,3171.0,3175.2,3186.6,3200.52,4717,150.97,1287, 2179, 46.19,-2.47
KDDL, EQ, 01-Jun-2020,108.0,113.0,113.35,110.4, 113.00,112.75,112.27,2941,3.3,110, 2203, 74.91,4.4
KDDL, EQ, 01-Jun-2021,283.9,283.65,284.7,280.55, 284.00,282.8,283.14,3512,9.94,120, 2650, 75.46,-0.39
KDDL, EQ, 01-Jun-2022,764.55,784.8,798.95,726.35,730.0,729.2,753.18,20519,154.54,1910, 9956, 48.52,-4.62
KDDL, EQ, 01-Jun-2023,1101.9,1112.9,1150.0,1070.0, 1140.50,1104.7,1078.31,488256,5264.93,6075, 348783, 71.43,0.25
KDDL, EQ, 01-Jul-2022,656.0,640.9,674.6,640.3,667.4,659.4,655.29,1944,12.74,323, 1024, 52.67,0.52
KDDL, EQ, 01-Jul-2024,3228.05,3227.0,3254.95,3135.55,3180.0,3177.65,3187.54,20017,638.05,4683, 8855, 44.24,-1.56
KDDL, EQ, 01-Aug-2022,794.05,833.75,833.75,833.75, 833.75,833.75,833.75,2613,21.79,50, 2613, 100.00,5.0
KDDL, EQ, 01-Aug-2023,1603.75,1614.65,1663.3,1536.0, 1537.05,1551.9,1603.6,38628,619.44,9000, 16378, 42.40,-3.23
KDDL, EQ, 01-Aug-2024,3503.5,3480.0,3544.9,3385.0,3414.65,3405.05,3443.81,8705,299.78,3327, 4750, 54.57,-2.81
KDDL, EQ, 01-Sep-2020,149.3,143.5,153.95,143.5, 150.00,150.0,149.8,1139,1.71,39, 802, 70.41,0.47
