SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BANSWRAS, EQ, 01-Jan-2021,126.4,126.85,132.7,125.0, 132.70,132.4,131.35,33172,43.57,763, 25611, 77.21,4.75
BANSWRAS, EQ, 01-Jan-2024,145.2,147.4,149.8,144.35, 148.50,148.2,147.72,76845,113.52,1449, 43889, 57.11,2.07
BANSWRAS, EQ, 01-Jan-2025,145.79,148.79,148.79,145.4,145.7,146.64,147.46,11106,16.38,516, 7321, 65.92,0.58
BANSWRAS, EQ, 01-Feb-2021,103.1,103.15,105.5,102.05, 103.40,103.8,103.35,9925,10.26,255, 7484, 75.41,0.68
BANSWRAS, EQ, 01-Feb-2022,288.95,293.2,297.8,282.5,294.95,294.6,290.73,40250,117.02,2483, 22907, 56.91,1.96
BANSWRAS, EQ, 01-Feb-2023,120.35,122.65,125.7,120.45, 124.65,123.7,123.87,103322,127.99,1144, 64978, 62.89,2.78
BANSWRAS, EQ, 01-Feb-2024,155.0,155.0,157.9,152.9, 153.80,155.95,154.41,66560,102.77,3459, 35463, 53.28,0.61
BANSWRAS, EQ, 01-Mar-2021,115.7,120.8,120.8,113.55, 120.00,119.6,118.15,47777,56.45,682, 28841, 60.37,3.37
BANSWRAS, EQ, 01-Mar-2023,131.05,131.8,134.8,131.0, 134.00,134.05,133.31,17573,23.43,672, 9719, 55.31,2.29
BANSWRAS, EQ, 01-Mar-2024,159.8,161.5,163.65,158.7, 160.10,159.95,161.49,65417,105.64,2849, 33823, 51.70,0.09
BANSWRAS, EQ, 01-Apr-2020,72.85,71.0,75.0,70.25,70.4,72.5,71.86,688,0.49,51, 257, 37.35,-0.48
BANSWRAS, EQ, 01-Apr-2021,99.35,102.95,107.0,101.45, 104.30,106.05,104.0,4750,4.94,222, 3866, 81.39,6.74
BANSWRAS, EQ, 01-Apr-2022,212.1,212.55,224.5,212.55, 224.50,222.5,220.09,29230,64.33,890, 18876, 64.58,4.9
BANSWRAS, EQ, 01-Apr-2024,144.15,145.15,150.5,144.5, 150.40,150.1,148.43,28749,42.67,1357, 14572, 50.69,4.13
BANSWRAS, EQ, 01-Apr-2025,121.42,123.45,124.95,121.45,121.99,121.99,122.62,23449,28.75,1053, 12824, 54.69,0.47
BANSWRAS, EQ, 01-Jun-2020,71.25,72.25,74.8,71.25, 74.60,74.25,73.53,7678,5.65,71, 4643, 60.47,4.21
BANSWRAS, EQ, 01-Jun-2021,139.4,142.5,149.05,135.15, 146.70,147.2,143.43,155626,223.22,2179, 85254, 54.78,5.6
BANSWRAS, EQ, 01-Jun-2022,222.25,217.5,224.35,217.0,217.0,218.75,220.47,13967,30.79,433, 9486, 67.92,-1.57
BANSWRAS, EQ, 01-Jun-2023,157.5,158.5,168.65,158.1, 163.00,163.4,164.32,173317,284.79,5120, 94471, 54.51,3.75
BANSWRAS, EQ, 01-Jul-2020,77.45,77.9,79.55,76.95, 77.20,77.95,78.17,26224,20.5,532, 10958, 41.79,0.65
BANSWRAS, EQ, 01-Jul-2022,209.5,213.25,217.25,206.1,208.1,210.0,210.98,12122,25.57,498, 4498, 37.11,0.24
BANSWRAS, EQ, 01-Jul-2024,149.98,150.6,158.4,149.93,158.3,157.03,155.44,159122,247.33,4664, 106095, 66.68,4.7
BANSWRAS, EQ, 01-Aug-2022,233.05,239.9,244.95,234.35, 239.00,240.7,239.11,46843,112.01,1283, 31418, 67.07,3.28
BANSWRAS, EQ, 01-Aug-2023,147.2,147.3,152.0,147.3, 150.50,150.15,149.76,79491,119.04,1502, 43736, 55.02,2.0
BANSWRAS, EQ, 01-Aug-2024,169.33,171.49,174.5,169.66,172.5,172.6,172.6,96426,166.43,5164, 60747, 63.00,1.93
BANSWRAS, EQ, 01-Sep-2020,72.95,72.55,74.7,68.1, 70.50,70.4,71.62,27883,19.97,1801, 15565, 55.82,-3.5
BANSWRAS, EQ, 01-Sep-2021,176.65,182.7,182.7,170.0,171.5,171.85,172.3,8326,14.35,404, 4628, 55.58,-2.72
BANSWRAS, EQ, 01-Sep-2022,236.0,243.0,243.0,233.25,235.0,234.05,234.92,27572,64.77,651, 21551, 78.16,-0.83
BANSWRAS, EQ, 01-Sep-2023,166.15,169.85,169.9,164.0, 165.00,164.8,165.96,59220,98.28,2117, 36882, 62.28,-0.81
BANSWRAS, EQ, 01-Oct-2020,70.15,70.75,75.0,70.25, 74.75,74.35,73.21,40255,29.47,445, 34742, 86.30,5.99
BANSWRAS, EQ, 01-Oct-2021,153.2,155.15,160.85,155.15, 160.85,160.85,159.84,19883,31.78,181, 17058, 85.79,4.99
BANSWRAS, EQ, 01-Oct-2024,140.52,140.9,140.9,136.8,139.9,138.7,138.91,55752,77.45,1429, 37143, 66.62,-1.3
BANSWRAS, EQ, 01-Nov-2021,196.35,214.9,214.9,192.9, 205.00,205.25,203.78,81537,166.15,2516, 42343, 51.93,4.53
BANSWRAS, EQ, 01-Nov-2022,98.5,99.5,100.45,98.2,99.2,99.05,99.13,16461,16.32,558, 11521, 69.99,0.56
BANSWRAS, EQ, 01-Nov-2023,143.85,143.85,145.9,141.05, 145.50,144.65,144.48,33292,48.1,966, 21467, 64.48,0.56
BANSWRAS, EQ, 01-Dec-2020,81.7,82.95,85.75,78.1,84.0,84.75,81.53,62344,50.83,539, 27673, 44.39,3.73
BANSWRAS, EQ, 01-Dec-2021,195.5,195.0,202.0,193.7,201.0,200.45,196.47,11083,21.78,367, 8092, 73.01,2.53
BANSWRAS, EQ, 01-Dec-2022,112.95,114.0,116.9,113.15,116.9,116.6,115.27,123904,142.82,1988, 84026, 67.82,3.23
BANSWRAS, EQ, 01-Dec-2023,146.0,146.5,148.55,145.55, 146.25,146.6,146.91,38894,57.14,1019, 22506, 57.86,0.41
BANSWRAS, EQ, 02-Jan-2023,118.8,119.9,120.5,118.45, 119.00,119.2,119.46,55461,66.26,779, 33886, 61.10,0.34
BANSWRAS, EQ, 02-Jan-2024,148.2,148.35,154.7,147.0, 151.20,151.85,151.43,163679,247.86,5261, 92591, 56.57,2.46
BANSWRAS, EQ, 02-Jan-2025,146.64,147.25,148.5,144.2,145.02,145.72,146.07,36216,52.9,1341, 19505, 53.86,-0.63
BANSWRAS, EQ, 02-Feb-2021,103.8,106.55,108.95,106.0, 108.95,108.95,108.48,5297,5.75,104, 5012, 94.62,4.96
BANSWRAS, EQ, 02-Feb-2022,294.6,297.6,316.8,295.75, 310.15,309.4,309.84,171360,530.94,7843, 76448, 44.61,5.02
BANSWRAS, EQ, 02-Feb-2023,123.7,125.6,131.25,121.5, 129.50,129.9,127.25,72865,92.72,1401, 47959, 65.82,5.01
BANSWRAS, EQ, 02-Feb-2024,155.95,155.6,156.55,151.0, 154.50,152.5,153.56,113060,173.61,2525, 72928, 64.50,-2.21
BANSWRAS, EQ, 02-Mar-2021,119.6,120.05,124.45,116.3,124.45,122.2,120.16,16681,20.04,336, 11844, 71.00,2.17
BANSWRAS, EQ, 02-Mar-2022,200.25,199.9,206.0,190.35, 195.00,195.95,199.37,28864,57.55,1222, 11428, 39.59,-2.15
BANSWRAS, EQ, 02-Mar-2023,134.05,134.3,134.3,133.0, 133.00,133.05,133.39,13550,18.07,299, 9200, 67.90,-0.75
BANSWRAS, EQ, 02-Apr-2024,150.1,148.3,152.0,146.45, 148.90,148.15,148.53,57506,85.41,1617, 34755, 60.44,-1.3
BANSWRAS, EQ, 02-Apr-2025,121.99,121.24,128.55,121.24,127.16,126.62,125.61,12866,16.16,470, 7817, 60.76,3.8
BANSWRAS, EQ, 02-May-2022,265.05,260.0,275.0,257.2,262.0,266.3,265.95,37959,100.95,906, 20940, 55.16,0.47
BANSWRAS, EQ, 02-May-2023,159.05,161.2,165.45,158.3, 162.90,161.9,162.27,145287,235.75,4193, 77526, 53.36,1.79
BANSWRAS, EQ, 02-May-2024,149.7,149.75,152.2,148.6, 148.70,148.8,149.8,27947,41.86,983, 16659, 59.61,-0.6
BANSWRAS, EQ, 02-Jun-2020,74.25,75.95,77.95,74.3,77.8,76.9,76.91,5798,4.46,134, 4135, 71.32,3.57
BANSWRAS, EQ, 02-Jun-2021,147.2,148.6,155.0,141.65, 150.20,150.55,149.11,172278,256.89,2549, 85288, 49.51,2.28
BANSWRAS, EQ, 02-Jun-2022,218.75,220.95,223.95,215.95,220.9,221.35,220.28,7579,16.7,311, 2714, 35.81,1.19
