SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HINDWAREAP, EQ, 01-Jan-2024,508.9,508.9,512.15,498.3, 504.00,504.15,502.92,58046,291.92,4154, 24439, 42.10,-0.93
HINDWAREAP, EQ, 01-Jan-2025,271.4,273.15,278.3,270.7,276.2,277.25,276.08,29625,81.79,1288, 14721, 49.69,2.16
HINDWAREAP, EQ, 01-Feb-2023,418.45,420.0,435.0,413.65, 425.00,425.4,425.94,114414,487.33,7708, 66389, 58.03,1.66
HINDWAREAP, EQ, 01-Feb-2024,483.1,488.8,489.1,463.6, 466.00,465.8,470.16,86444,406.43,9255, 46242, 53.49,-3.58
HINDWAREAP, EQ, 01-Mar-2023,367.95,368.05,373.4,365.5, 367.50,368.05,368.79,58359,215.22,4074, 31392, 53.79,0.03
HINDWAREAP, EQ, 01-Mar-2024,405.2,407.85,416.0,397.6, 400.00,399.45,404.55,96110,388.81,10022, 66669, 69.37,-1.42
HINDWAREAP, EQ, 01-Apr-2024,376.7,385.0,404.3,373.05, 399.10,400.6,394.08,172395,679.37,16055, 69836, 40.51,6.34
HINDWAREAP, EQ, 01-Apr-2025,209.49,209.1,211.6,203.56,205.0,205.22,207.0,188393,389.97,6260, 85497, 45.38,-2.04
HINDWAREAP, EQ, 01-Jun-2023,512.7,516.0,539.6,514.0, 536.50,536.85,532.92,352966,1881.01,12764, 140763, 39.88,4.71
HINDWAREAP, EQ, 01-Jul-2022,298.8,299.9,310.0,295.0,307.75,308.65,303.34,38352,116.34,1669, 22117, 57.67,3.3
HINDWAREAP, EQ, 01-Jul-2024,442.1,443.4,453.9,439.0,448.5,447.55,445.52,116758,520.18,7483, 63997, 54.81,1.23
HINDWAREAP, EQ, 01-Aug-2022,346.3,347.0,358.7,345.1, 351.00,350.1,352.51,58820,207.35,3627, 33189, 56.42,1.1
HINDWAREAP, EQ, 01-Aug-2023,641.2,641.45,648.15,627.9, 634.50,633.8,637.37,86318,550.17,7262, 49066, 56.84,-1.15
HINDWAREAP, EQ, 01-Aug-2024,447.6,445.0,453.8,439.35,440.05,442.0,445.02,93919,417.96,6453, 50666, 53.95,-1.25
HINDWAREAP, EQ, 01-Sep-2022,325.4,320.0,367.8,319.1,357.3,361.25,353.17,506640,1789.29,14810, 189061, 37.32,11.02
