SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TATAGLOBAL, EQ, 01-Jan-2020,321.35,321.35,324.75,318.65, 323.45,323.85,322.17,1514293,4878.57,12138, 423427, 27.96,0.78
TATAGLOBAL, EQ, 02-Jan-2020,323.85,323.6,327.45,321.1, 323.30,323.35,323.8,3091351,10009.7,28845, 1343633, 43.46,-0.15
TATAGLOBAL, EQ, 03-Jan-2020,323.35,323.8,323.8,317.0, 318.20,318.2,319.6,1718884,5493.51,18535, 583956, 33.97,-1.59
TATAGLOBAL, EQ, 03-Feb-2020,372.65,373.75,382.0,367.5, 382.00,378.85,376.96,3318729,12510.21,30550, 1031806, 31.09,1.66
TATAGLOBAL, EQ, 04-Feb-2020,378.85,384.0,384.0,375.55, 380.30,379.9,379.25,5327138,20203.26,58986, 2087812, 39.19,0.28
TATAGLOBAL, EQ, 05-Feb-2020,379.9,382.0,408.0,381.0, 394.60,394.6,397.48,23579395,93724.1,210807, 5049254, 21.41,3.87
TATAGLOBAL, EQ, 06-Jan-2020,318.2,315.25,318.15,310.4, 312.00,312.1,314.16,1712158,5378.91,19514, 334843, 19.56,-1.92
TATAGLOBAL, EQ, 06-Feb-2020,394.6,396.0,397.35,387.35, 392.25,392.05,391.1,4985380,19497.95,47648, 1653935, 33.18,-0.65
TATAGLOBAL, EQ, 07-Jan-2020,312.1,314.0,319.4,312.0, 314.30,314.9,315.5,2146089,6770.94,20194, 425353, 19.82,0.9
TATAGLOBAL, EQ, 07-Feb-2020,392.05,391.1,404.0,390.55, 395.75,396.7,399.3,11308676,45156.1,111017, 3572245, 31.59,1.19
TATAGLOBAL, EQ, 08-Jan-2020,314.9,312.2,317.35,311.5, 316.10,316.25,314.66,1521535,4787.71,16702, 472673, 31.07,0.43
TATAGLOBAL, EQ, 09-Jan-2020,316.25,318.05,330.0,317.4, 328.00,328.55,325.78,4302141,14015.65,30119, 1986493, 46.17,3.89
TATAGLOBAL, EQ, 10-Jan-2020,328.55,329.9,343.3,329.05, 342.00,341.35,339.36,10109760,34308.11,77059, 3202018, 31.67,3.9
TATAGLOBAL, EQ, 10-Feb-2020,396.7,398.45,398.45,388.35, 392.50,392.3,391.98,3145276,12328.78,40639, 802457, 25.51,-1.11
TATAGLOBAL, EQ, 11-Feb-2020,392.3,395.0,399.0,389.25, 390.45,390.6,394.19,4171668,16444.41,58263, 1275937, 30.59,-0.43
TATAGLOBAL, EQ, 12-Feb-2020,390.6,391.7,396.75,391.6, 395.80,395.15,394.71,4018932,15863.31,27632, 1589327, 39.55,1.16
TATAGLOBAL, EQ, 13-Jan-2020,341.35,343.0,353.85,342.05, 353.00,352.95,349.42,7399348,25854.54,68666, 2105329, 28.45,3.4
TATAGLOBAL, EQ, 13-Feb-2020,395.15,394.55,397.85,389.55, 392.30,392.55,392.34,2860031,11220.96,34795, 913334, 31.93,-0.66
TATAGLOBAL, EQ, 14-Jan-2020,352.95,360.5,392.0,358.0, 389.10,389.6,378.47,44997621,170304.32,304985, 9969825, 22.16,10.38
TATAGLOBAL, EQ, 14-Feb-2020,392.55,393.0,400.0,390.5, 396.65,396.9,396.42,4733600,18764.89,53023, 988682, 20.89,1.11
TATAGLOBAL, EQ, 15-Jan-2020,389.6,389.5,395.95,385.0, 390.60,391.45,390.56,24437080,95440.27,206689, 4722895, 19.33,0.47
TATAGLOBAL, EQ, 16-Jan-2020,391.45,392.5,393.0,382.2, 383.75,384.25,385.86,12118796,46761.77,91099, 5676776, 46.84,-1.84
TATAGLOBAL, EQ, 17-Jan-2020,384.25,383.7,384.0,376.6, 380.55,380.3,379.95,5495593,20880.61,47856, 1815946, 33.04,-1.03
TATAGLOBAL, EQ, 17-Feb-2020,396.9,397.7,401.9,375.85, 381.60,381.05,390.91,9537335,37281.99,92823, 2413259, 25.30,-3.99
TATAGLOBAL, EQ, 18-Feb-2020,381.05,380.0,386.5,373.2, 382.45,382.0,379.33,7402772,28081.03,72493, 1460499, 19.73,0.25
TATAGLOBAL, EQ, 19-Feb-2020,382.0,383.0,386.35,377.6, 383.90,383.15,382.62,4326781,16555.29,50696, 1714439, 39.62,0.3
TATAGLOBAL, EQ, 20-Jan-2020,380.3,380.3,385.5,377.1, 382.05,383.15,381.72,7618479,29081.48,52096, 3441543, 45.17,0.75
TATAGLOBAL, EQ, 20-Feb-2020,383.15,383.15,384.95,379.1, 380.15,380.5,381.31,5137245,19589.02,50510, 3053816, 59.44,-0.69
