SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VSTTILLERS, EQ, 01-Jan-2020,1090.9,1095.0,1100.0,1082.25, 1084.10,1090.3,1089.96,7026,76.58,143, 6485, 92.30,-0.06
VSTTILLERS, EQ, 01-Jan-2021,1871.1,1901.0,1989.7,1889.9, 1946.00,1954.25,1952.75,72054,1407.03,5518, 26944, 37.39,4.44
VSTTILLERS, EQ, 01-Jan-2024,3778.3,3778.3,3827.4,3683.0, 3709.00,3700.8,3728.99,22870,852.82,3912, 6791, 29.69,-2.05
VSTTILLERS, EQ, 01-Jan-2025,5259.05,5260.0,5429.95,5166.95,5220.0,5272.55,5300.43,21651,1147.6,3362, 9163, 42.32,0.26
VSTTILLERS, EQ, 01-Feb-2021,1802.15,1800.0,1877.6,1785.0, 1834.00,1831.1,1838.83,16619,305.59,3706, 7142, 42.97,1.61
VSTTILLERS, EQ, 01-Feb-2022,3080.75,3085.95,3118.45,2972.75,2990.25,2999.0,3048.33,11606,353.79,2732, 4359, 37.56,-2.65
VSTTILLERS, EQ, 01-Feb-2023,2329.15,2340.8,2369.95,2276.05, 2280.00,2282.8,2328.29,16933,394.25,1366, 12995, 76.74,-1.99
VSTTILLERS, EQ, 01-Feb-2024,3331.25,3390.85,3414.35,3132.0, 3219.95,3178.8,3255.65,39410,1283.05,10756, 16720, 42.43,-4.58
VSTTILLERS, EQ, 01-Mar-2021,1840.75,1850.0,1879.75,1842.25, 1856.00,1857.5,1855.56,11466,212.76,1657, 8780, 76.57,0.91
VSTTILLERS, EQ, 01-Mar-2023,2262.6,2261.9,2328.6,2201.55, 2220.95,2224.45,2271.65,9465,215.01,1785, 3413, 36.06,-1.69
VSTTILLERS, EQ, 01-Mar-2024,3279.35,3295.75,3309.95,3218.15, 3255.00,3255.55,3268.18,9294,303.74,2699, 3397, 36.55,-0.73
VSTTILLERS, EQ, 01-Apr-2020,668.45,684.9,686.8,630.0,635.1,640.55,661.8,6515,43.12,602, 4855, 74.52,-4.17
VSTTILLERS, EQ, 01-Apr-2021,1792.95,1824.0,1874.7,1809.75, 1830.15,1833.7,1844.0,15265,281.49,2145, 4768, 31.23,2.27
VSTTILLERS, EQ, 01-Apr-2022,2400.7,2409.75,2484.25,2370.0, 2381.00,2383.45,2407.84,12006,289.09,2440, 7707, 64.19,-0.72
VSTTILLERS, EQ, 01-Apr-2024,3239.85,3256.05,3388.5,3226.5, 3373.00,3343.95,3307.22,8325,275.33,1916, 3616, 43.44,3.21
VSTTILLERS, EQ, 01-Apr-2025,3881.55,3881.5,4039.7,3612.1,3678.4,3708.15,3807.61,43238,1646.34,15345, 11681, 27.02,-4.47
VSTTILLERS, EQ, 01-Jun-2020,916.35,925.0,946.0,911.2, 924.00,919.8,929.56,19560,181.82,1106, 12410, 63.45,0.38
VSTTILLERS, EQ, 01-Jun-2021,1904.6,1914.15,1970.0,1905.5, 1925.80,1940.2,1937.76,27252,528.08,3505, 10602, 38.90,1.87
VSTTILLERS, EQ, 01-Jun-2022,2571.5,2578.0,2611.3,2538.0,2538.0,2554.1,2573.6,11474,295.29,2309, 2733, 23.82,-0.68
VSTTILLERS, EQ, 01-Jun-2023,2796.65,2820.0,2872.0,2722.0, 2786.50,2776.8,2819.28,44645,1258.67,8377, 14823, 33.20,-0.71
VSTTILLERS, EQ, 01-Jul-2020,1325.6,1340.0,1363.95,1304.0, 1341.80,1349.75,1339.15,23487,314.53,2512, 9988, 42.53,1.82
VSTTILLERS, EQ, 01-Jul-2021,2022.85,2070.0,2125.0,2050.0, 2060.00,2071.8,2079.79,64240,1336.06,8422, 24467, 38.09,2.42
VSTTILLERS, EQ, 01-Jul-2022,2537.25,2528.85,2589.9,2486.35,2508.0,2506.6,2547.43,6228,158.65,1802, 1864, 29.93,-1.21
VSTTILLERS, EQ, 01-Jul-2024,4171.95,4171.95,4210.0,3959.75,4131.0,4152.25,4092.03,62818,2570.53,10523, 28764, 45.79,-0.47
VSTTILLERS, EQ, 01-Aug-2022,2654.95,2668.25,2739.8,2601.05, 2621.05,2640.6,2678.75,10594,283.79,1978, 4478, 42.27,-0.54
VSTTILLERS, EQ, 01-Aug-2023,3103.6,3100.0,3168.95,3040.25, 3040.25,3057.3,3109.72,22642,704.1,4920, 5698, 25.17,-1.49
VSTTILLERS, EQ, 01-Aug-2024,4248.7,4212.6,4339.95,4175.05,4215.0,4206.3,4232.87,7801,330.21,2394, 3766, 48.28,-1.0
VSTTILLERS, EQ, 01-Sep-2020,1634.05,1634.05,1690.0,1560.0, 1630.00,1640.75,1639.9,19735,323.63,3175, 8819, 44.69,0.41
VSTTILLERS, EQ, 01-Sep-2021,2573.05,2596.0,2604.7,2445.95,2456.0,2456.95,2525.27,36392,919.0,6721, 14840, 40.78,-4.51
VSTTILLERS, EQ, 01-Sep-2022,2518.2,2519.4,2549.0,2500.0,2530.0,2530.05,2525.29,9530,240.66,2034, 5145, 53.99,0.47
VSTTILLERS, EQ, 01-Sep-2023,3704.05,3704.0,3773.0,3635.4, 3636.00,3644.75,3703.09,37552,1390.58,8071, 14045, 37.40,-1.6
VSTTILLERS, EQ, 01-Oct-2020,1678.0,1700.0,1703.9,1642.55, 1658.00,1655.7,1664.19,36655,610.01,3160, 18434, 50.29,-1.33
VSTTILLERS, EQ, 01-Oct-2021,2693.2,2727.0,2962.5,2682.5, 2962.50,2962.5,2901.27,146330,4245.43,13678, 58889, 40.24,10.0
