SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SNOWMAN, EQ, 01-Jan-2020,42.6,42.3,43.05,42.3, 42.75,42.75,42.74,915750,391.43,2187, 544227, 59.43,0.35
SNOWMAN, EQ, 01-Jan-2021,66.4,66.45,66.85,64.0, 64.90,64.7,65.32,4427039,2891.71,21057, 1976316, 44.64,-2.56
SNOWMAN, EQ, 01-Jan-2024,63.5,63.5,66.4,63.4, 64.50,64.75,65.12,3552626,2313.31,13222, 1270427, 35.76,1.97
SNOWMAN, EQ, 01-Jan-2025,71.17,71.1,71.96,70.85,71.5,71.63,71.61,234837,168.18,2771, 98108, 41.78,0.65
SNOWMAN, EQ, 01-Feb-2021,55.45,55.95,56.5,54.35, 55.10,55.15,55.36,1533681,849.01,9442, 627768, 40.93,-0.54
SNOWMAN, EQ, 01-Feb-2022,39.7,40.0,41.2,39.5,39.95,39.8,40.27,888534,357.8,5227, 292469, 32.92,0.25
SNOWMAN, EQ, 01-Feb-2023,36.35,36.65,37.1,34.7, 35.50,35.2,36.2,572531,207.27,3020, 243258, 42.49,-3.16
SNOWMAN, EQ, 01-Feb-2024,71.9,72.45,73.0,70.1, 71.45,71.4,71.48,1232798,881.17,5977, 476020, 38.61,-0.7
SNOWMAN, EQ, 01-Mar-2021,53.5,54.3,54.75,52.4, 52.70,52.7,53.32,1767229,942.21,8066, 635738, 35.97,-1.5
SNOWMAN, EQ, 01-Mar-2023,33.8,33.95,34.4,33.8, 34.15,34.1,34.12,191278,65.25,1059, 101647, 53.14,0.89
SNOWMAN, EQ, 01-Mar-2024,76.3,76.75,78.25,75.75, 76.00,75.95,76.79,1901007,1459.76,7411, 680177, 35.78,-0.46
SNOWMAN, EQ, 01-Apr-2020,31.55,32.6,33.0,30.0,31.15,31.05,31.35,246118,77.16,1685, 177966, 72.31,-1.58
SNOWMAN, EQ, 01-Apr-2021,43.8,44.7,47.25,44.1, 46.80,46.5,45.94,2384586,1095.51,8421, 928314, 38.93,6.16
SNOWMAN, EQ, 01-Apr-2022,30.55,30.85,32.75,30.65, 32.50,32.55,31.99,851719,272.43,3261, 396031, 46.50,6.55
SNOWMAN, EQ, 01-Apr-2024,73.3,73.85,75.2,73.55, 74.00,74.0,74.05,1198621,887.53,6111, 408831, 34.11,0.95
SNOWMAN, EQ, 01-Apr-2025,44.76,44.46,47.44,44.21,47.36,47.24,46.63,377675,176.11,3373, 142432, 37.71,5.54
SNOWMAN, EQ, 01-Jun-2020,25.9,26.45,27.45,26.05, 27.05,27.25,26.89,249243,67.03,1507, 145559, 58.40,5.21
SNOWMAN, EQ, 01-Jun-2021,52.65,53.0,53.75,49.9, 51.00,50.85,51.45,3261477,1677.97,12440, 1432386, 43.92,-3.42
SNOWMAN, EQ, 01-Jun-2022,31.95,32.3,32.7,31.75,32.3,32.05,32.3,144157,46.56,1072, 56194, 38.98,0.31
SNOWMAN, EQ, 01-Jun-2023,37.55,37.6,38.2,37.3, 37.50,37.35,37.84,288217,109.06,2142, 132506, 45.97,-0.53
SNOWMAN, EQ, 01-Jul-2020,29.4,29.6,29.65,28.85, 29.15,29.05,29.2,209785,61.25,1233, 116002, 55.30,-1.19
SNOWMAN, EQ, 01-Jul-2021,52.95,53.15,53.15,52.25, 52.30,52.45,52.69,1201295,632.97,5873, 490570, 40.84,-0.94
SNOWMAN, EQ, 01-Jul-2022,28.25,28.5,28.5,27.05,27.3,27.25,27.53,200119,55.09,1747, 123459, 61.69,-3.54
SNOWMAN, EQ, 01-Jul-2024,77.86,78.12,78.45,75.59,76.2,76.18,76.69,1558255,1194.95,11419, 669167, 42.94,-2.16
SNOWMAN, EQ, 01-Aug-2022,30.6,30.85,35.35,30.7, 33.25,33.2,33.71,3122948,1052.79,10355, 747314, 23.93,8.5
SNOWMAN, EQ, 01-Aug-2023,49.9,50.2,51.25,49.25, 49.70,49.85,50.53,1253754,633.51,4752, 604792, 48.24,-0.1
SNOWMAN, EQ, 01-Aug-2024,84.31,84.69,84.95,80.0,81.0,80.53,81.95,2402562,1968.91,17682, 1230621, 51.22,-4.48
SNOWMAN, EQ, 01-Sep-2020,31.5,31.15,32.5,30.55, 30.90,31.0,30.95,414809,128.37,2268, 97352, 23.47,-1.59
SNOWMAN, EQ, 01-Sep-2021,43.05,43.15,43.35,42.65,43.0,43.05,43.05,510981,220.0,4066, 228942, 44.80,0.0
SNOWMAN, EQ, 01-Sep-2022,34.9,34.45,36.1,34.25,35.8,35.9,35.49,603332,214.13,2548, 325325, 53.92,2.87
SNOWMAN, EQ, 01-Sep-2023,54.45,55.5,56.15,54.4, 54.85,54.75,55.23,2512261,1387.41,9867, 1069227, 42.56,0.55
SNOWMAN, EQ, 01-Oct-2020,35.7,35.6,38.75,35.6, 38.30,38.1,37.76,2897583,1094.14,8179, 1766477, 60.96,6.72
SNOWMAN, EQ, 01-Oct-2021,42.95,42.7,43.65,42.35, 43.25,43.15,43.2,479031,206.95,2854, 215595, 45.01,0.47
SNOWMAN, EQ, 01-Oct-2024,82.72,83.0,84.2,81.36,81.78,81.94,82.76,1593539,1318.79,12095, 495119, 31.07,-0.94
SNOWMAN, EQ, 01-Nov-2021,40.9,41.0,41.55,40.5, 40.80,40.8,41.04,518085,212.62,3227, 204196, 39.41,-0.24
SNOWMAN, EQ, 01-Nov-2022,36.1,36.15,36.5,35.85,36.15,36.1,36.18,235984,85.38,1257, 116959, 49.56,0.0
SNOWMAN, EQ, 01-Nov-2023,48.8,48.75,49.4,48.35, 48.90,48.65,48.91,175138,85.65,1056, 82408, 47.05,-0.31
SNOWMAN, EQ, 01-Dec-2020,58.0,58.3,61.35,55.55,55.9,55.95,57.53,3697129,2126.81,19064, 2431017, 65.75,-3.53
SNOWMAN, EQ, 01-Dec-2021,38.7,38.55,39.45,38.5,39.0,38.85,38.8,294567,114.3,2379, 133338, 45.27,0.39
SNOWMAN, EQ, 01-Dec-2022,37.2,37.25,37.7,36.65,36.8,36.7,37.03,331260,122.68,1891, 194579, 58.74,-1.34
SNOWMAN, EQ, 01-Dec-2023,59.1,59.45,60.3,57.6, 57.90,58.0,59.07,2147818,1268.8,7993, 1067177, 49.69,-1.86
SNOWMAN, EQ, 02-Jan-2020,42.75,42.75,42.75,42.35, 42.55,42.5,42.45,724442,307.51,1393, 593254, 81.89,-0.58
SNOWMAN, EQ, 02-Jan-2023,37.9,37.9,39.8,37.9, 39.50,39.35,39.0,751058,292.89,2967, 336877, 44.85,3.83
SNOWMAN, EQ, 02-Jan-2024,64.75,65.0,65.0,62.5, 64.20,64.05,63.8,3032196,1934.67,12487, 758123, 25.00,-1.08
SNOWMAN, EQ, 02-Jan-2025,71.63,71.7,72.16,70.05,70.5,70.63,70.98,474104,336.51,4480, 264521, 55.79,-1.4
SNOWMAN, EQ, 02-Feb-2021,55.15,55.7,56.2,53.6, 54.00,53.95,54.36,1977655,1075.14,11246, 1175344, 59.43,-2.18
SNOWMAN, EQ, 02-Feb-2022,39.8,40.15,40.8,39.9, 40.30,40.2,40.31,678593,273.55,3473, 270575, 39.87,1.01
SNOWMAN, EQ, 02-Feb-2023,35.2,35.3,36.0,34.5, 35.50,34.9,35.48,781554,277.29,3906, 194994, 24.95,-0.85
SNOWMAN, EQ, 02-Feb-2024,71.4,71.95,73.7,70.3, 71.10,70.8,72.14,1847531,1332.84,10547, 723263, 39.15,-0.84
SNOWMAN, EQ, 02-Mar-2020,42.9,43.05,43.45,43.0, 43.40,43.4,43.34,1570246,680.59,4956, 1186139, 75.54,1.17
SNOWMAN, EQ, 02-Mar-2021,52.7,53.15,53.7,51.4,52.4,52.6,52.63,1585759,834.54,7735, 674115, 42.51,-0.19
SNOWMAN, EQ, 02-Mar-2022,33.55,33.1,34.1,32.2, 33.55,33.45,33.47,340098,113.85,3191, 195061, 57.35,-0.3
SNOWMAN, EQ, 02-Mar-2023,34.1,34.3,34.3,33.5, 33.50,33.6,33.77,128438,43.38,807, 58900, 45.86,-1.47
SNOWMAN, EQ, 02-Apr-2024,74.0,74.0,76.1,73.4, 74.95,74.75,74.79,1937428,1448.93,7699, 780539, 40.29,1.01
SNOWMAN, EQ, 02-Apr-2025,47.24,46.9,47.8,45.6,47.33,47.23,46.71,267061,124.75,2342, 119372, 44.70,-0.02
SNOWMAN, EQ, 02-May-2022,37.0,36.0,36.75,35.55,36.3,36.55,36.39,334249,121.62,2163, 165933, 49.64,-1.22
SNOWMAN, EQ, 02-May-2023,35.95,36.4,36.55,35.4, 36.10,36.35,36.08,409434,147.72,1667, 289186, 70.63,1.11
SNOWMAN, EQ, 02-May-2024,68.0,68.35,68.4,66.75, 67.30,67.2,67.32,520755,350.56,4173, 304384, 58.45,-1.18
SNOWMAN, EQ, 02-Jun-2020,27.25,27.5,28.9,27.05,28.9,28.4,28.23,380296,107.36,2097, 228835, 60.17,4.22
SNOWMAN, EQ, 02-Jun-2021,50.85,51.0,52.3,51.0, 51.40,51.35,51.58,1625451,838.41,7903, 522288, 32.13,0.98
SNOWMAN, EQ, 02-Jun-2022,32.05,32.15,32.5,31.95,32.3,32.35,32.32,105817,34.2,808, 59233, 55.98,0.94
SNOWMAN, EQ, 02-Jun-2023,37.35,37.4,39.0,37.4, 37.90,37.9,38.35,943826,362.0,3499, 475664, 50.40,1.47
SNOWMAN, EQ, 02-Jul-2020,29.05,29.45,29.7,28.85, 28.85,28.95,29.24,277080,81.01,1221, 163272, 58.93,-0.34
SNOWMAN, EQ, 02-Jul-2021,52.45,52.7,55.4,52.4,54.55,54.75,53.78,4305548,2315.72,16288, 1545670, 35.90,4.39
SNOWMAN, EQ, 02-Jul-2024,76.18,76.55,82.52,75.38,80.78,80.89,80.48,6282263,5055.96,34921, 2278148, 36.26,6.18
SNOWMAN, EQ, 02-Aug-2021,50.5,50.9,51.6,50.3,50.4,50.4,50.82,1514619,769.77,6598, 508238, 33.56,-0.2
SNOWMAN, EQ, 02-Aug-2022,33.2,33.65,34.5,33.0,33.15,33.2,33.69,1088032,366.61,4526, 438196, 40.27,0.0
SNOWMAN, EQ, 02-Aug-2023,49.85,50.75,52.8,49.2, 49.60,49.65,50.9,4022614,2047.61,14210, 1249159, 31.05,-0.4
SNOWMAN, EQ, 02-Aug-2024,80.53,78.01,81.99,78.01,79.41,79.19,80.42,1806637,1452.91,16043, 589190, 32.61,-1.66
SNOWMAN, EQ, 02-Sep-2020,31.0,31.45,32.15,30.55, 31.75,31.8,31.48,184061,57.95,1480, 59186, 32.16,2.58
SNOWMAN, EQ, 02-Sep-2021,43.05,43.1,44.1,42.9, 43.60,43.55,43.57,511513,222.85,3177, 250315, 48.94,1.16
SNOWMAN, EQ, 02-Sep-2022,35.9,36.05,40.45,35.75,37.75,38.05,38.27,2224423,851.2,9604, 1202634, 54.06,5.99
SNOWMAN, EQ, 02-Sep-2024,82.27,84.7,86.9,81.8,82.2,82.43,83.98,2628550,2207.49,16081, 720714, 27.42,0.19
SNOWMAN, EQ, 02-Nov-2020,35.35,35.65,35.9,34.85, 34.90,35.15,35.34,248124,87.68,1575, 101205, 40.79,-0.57
SNOWMAN, EQ, 02-Nov-2021,40.8,41.0,42.5,41.0, 41.85,41.9,41.88,1808540,757.34,8495, 453632, 25.08,2.7
SNOWMAN, EQ, 02-Nov-2022,36.1,36.0,36.9,36.0,36.05,36.1,36.35,261808,95.17,1275, 185895, 71.00,0.0
SNOWMAN, EQ, 02-Nov-2023,48.65,49.1,49.85,49.0, 49.75,49.65,49.51,277320,137.31,1534, 132085, 47.63,2.06
SNOWMAN, EQ, 02-Dec-2020,55.95,56.1,57.5,54.7, 55.00,55.15,55.78,3174614,1770.88,14277, 1944174, 61.24,-1.43
SNOWMAN, EQ, 02-Dec-2021,38.85,39.1,40.0,38.6, 39.35,39.3,39.11,423475,165.63,3327, 219421, 51.81,1.16
SNOWMAN, EQ, 02-Dec-2022,36.7,36.7,38.3,36.65, 37.60,37.55,37.59,363562,136.65,2218, 203508, 55.98,2.32
SNOWMAN, EQ, 02-Dec-2024,73.7,74.1,76.3,73.0,75.8,75.93,75.05,991916,744.46,9228, 497488, 50.15,3.03
SNOWMAN, EQ, 03-Jan-2020,42.5,42.6,42.95,42.4, 42.55,42.55,42.63,498911,212.67,1332, 357048, 71.57,0.12
SNOWMAN, EQ, 03-Jan-2022,40.5,40.65,41.35,40.4, 40.65,40.7,40.86,595668,243.4,4304, 261185, 43.85,0.49
SNOWMAN, EQ, 03-Jan-2023,39.35,39.5,41.7,39.45, 39.70,39.9,40.64,1849667,751.68,5608, 774854, 41.89,1.4
SNOWMAN, EQ, 03-Jan-2024,64.05,64.5,66.0,63.9, 65.70,65.55,64.89,3852360,2499.76,14571, 1100068, 28.56,2.34
SNOWMAN, EQ, 03-Jan-2025,70.63,70.6,71.75,70.5,70.55,70.58,70.98,308894,219.25,3210, 152945, 49.51,-0.07
SNOWMAN, EQ, 03-Feb-2020,43.15,43.1,43.9,43.0, 43.25,43.25,43.38,890702,386.43,2497, 435872, 48.94,0.23
SNOWMAN, EQ, 03-Feb-2021,53.95,54.0,54.8,53.15, 54.00,53.95,53.99,1826547,986.08,11315, 862135, 47.20,0.0
SNOWMAN, EQ, 03-Feb-2022,40.2,40.3,41.4,39.95, 40.60,40.6,40.72,952993,388.1,4171, 383359, 40.23,1.0
SNOWMAN, EQ, 03-Feb-2023,34.9,35.2,35.3,33.75, 34.45,34.3,34.35,1020020,350.4,5272, 316549, 31.03,-1.72
SNOWMAN, EQ, 03-Feb-2025,62.59,62.85,62.89,56.55,57.45,57.24,58.67,1257750,737.97,13452, 429800, 34.17,-8.55
SNOWMAN, EQ, 03-Mar-2020,43.4,43.2,43.45,42.85, 43.35,43.3,43.28,1097694,475.12,2917, 823222, 75.00,-0.23
SNOWMAN, EQ, 03-Mar-2021,52.6,53.0,53.3,51.4,51.85,51.8,52.01,2472977,1286.2,9033, 963506, 38.96,-1.52
SNOWMAN, EQ, 03-Mar-2022,33.45,33.6,34.45,32.9,33.0,33.05,33.6,479519,161.11,2518, 300129, 62.59,-1.2
SNOWMAN, EQ, 03-Mar-2023,33.6,33.75,34.75,33.6, 33.85,34.1,34.01,332298,113.02,2354, 135197, 40.69,1.49
SNOWMAN, EQ, 03-Mar-2025,46.14,46.36,48.1,43.0,44.88,45.0,44.49,710794,316.26,5941, 321557, 45.24,-2.47
