SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SECURKLOUD, EQ, 01-Jan-2024,48.25,48.25,53.05,47.0, 51.75,51.95,51.27,307277,157.53,2353, 189884, 61.80,7.67
SECURKLOUD, EQ, 01-Jan-2025,30.2,32.34,33.22,30.87,33.18,32.2,32.4,75452,24.45,751, 35772, 47.41,6.62
SECURKLOUD, EQ, 01-Feb-2022,119.2,120.0,123.5,115.25,121.15,121.6,120.58,28347,34.18,881, 16934, 59.74,2.01
SECURKLOUD, EQ, 01-Feb-2023,52.15,54.0,54.0,48.25, 48.45,49.75,50.96,91181,46.46,1236, 63000, 69.09,-4.6
SECURKLOUD, EQ, 01-Mar-2021,86.25,90.5,90.5,85.4, 88.00,86.65,87.02,43096,37.5,913, 27174, 63.05,0.46
SECURKLOUD, EQ, 01-Mar-2023,41.65,43.4,43.7,40.55, 43.70,43.65,42.66,80373,34.28,593, 50433, 62.75,4.8
SECURKLOUD, EQ, 01-Apr-2021,76.95,77.45,80.75,77.05, 80.75,80.75,79.33,19398,15.39,323, 14564, 75.08,4.94
SECURKLOUD, EQ, 01-Apr-2022,83.1,82.2,88.35,82.2, 85.00,85.75,85.24,55781,47.55,1263, 34889, 62.55,3.19
SECURKLOUD, EQ, 01-Apr-2025,17.18,18.0,18.03,16.52,18.03,18.03,17.98,39431,7.09,252, 24321, 61.68,4.95
SECURKLOUD, EQ, 01-Jun-2021,81.4,81.55,82.0,80.0, 80.70,80.75,80.91,20836,16.86,471, 16475, 79.07,-0.8
SECURKLOUD, EQ, 01-Jun-2022,85.6,85.0,88.0,81.9,83.0,82.95,85.55,105014,89.84,2391, 43258, 41.19,-3.1
SECURKLOUD, EQ, 01-Jun-2023,36.2,35.7,36.75,35.0, 36.60,35.95,36.03,18643,6.72,287, 9913, 53.17,-0.69
SECURKLOUD, EQ, 01-Jul-2021,95.55,93.35,97.4,90.0, 91.60,90.85,92.84,57617,53.49,1090, 32136, 55.78,-4.92
SECURKLOUD, EQ, 01-Aug-2023,45.75,45.75,46.75,44.05, 45.00,45.15,45.16,32695,14.76,600, 18130, 55.45,-1.31
SECURKLOUD, EQ, 01-Aug-2024,37.96,38.8,39.05,36.85,37.3,37.07,37.5,23511,8.82,368, 16308, 69.36,-2.34
SECURKLOUD, EQ, 01-Sep-2021,164.4,174.0,176.0,158.55,163.0,161.85,167.01,852915,1424.44,20436, 360101, 42.22,-1.55
SECURKLOUD, EQ, 01-Sep-2023,40.6,40.6,41.2,39.35, 41.00,40.9,40.53,35603,14.43,906, 19811, 55.64,0.74
SECURKLOUD, EQ, 01-Oct-2021,192.25,191.0,198.0,188.8, 194.00,195.05,194.24,113358,220.18,5212, 58250, 51.39,1.46
SECURKLOUD, EQ, 01-Oct-2024,32.84,33.5,33.83,32.9,33.75,33.62,33.29,31535,10.5,754, 18226, 57.80,2.38
SECURKLOUD, EQ, 01-Nov-2021,159.1,164.45,164.45,160.5, 162.70,163.15,162.89,39455,64.27,1073, 21502, 54.50,2.55
SECURKLOUD, EQ, 01-Nov-2022,63.65,64.6,64.6,61.0,63.2,62.95,63.17,28329,17.9,618, 17730, 62.59,-1.1
SECURKLOUD, EQ, 01-Nov-2023,36.85,36.75,38.65,36.0, 36.55,36.45,37.01,47685,17.65,521, 13369, 28.04,-1.09
SECURKLOUD, EQ, 01-Dec-2021,145.1,148.0,152.25,146.0,147.25,146.65,149.46,105271,157.34,1828, 59750, 56.76,1.07
SECURKLOUD, EQ, 01-Dec-2022,60.75,61.5,61.9,60.0,60.1,60.25,60.95,53564,32.65,673, 26025, 48.59,-0.82
SECURKLOUD, EQ, 01-Dec-2023,39.7,40.3,40.3,38.85, 39.75,39.6,39.64,77033,30.54,1409, 32082, 41.65,-0.25
SECURKLOUD, EQ, 02-Jan-2023,61.35,63.0,63.0,59.0, 60.60,60.7,60.7,28109,17.06,496, 16788, 59.72,-1.06
SECURKLOUD, EQ, 02-Jan-2024,51.95,51.8,57.0,51.8, 54.85,55.2,55.31,374247,207.0,2798, 166056, 44.37,6.26
SECURKLOUD, EQ, 02-Jan-2025,32.2,32.57,33.36,31.8,33.1,32.85,32.7,16978,5.55,520, 7617, 44.86,2.02
SECURKLOUD, EQ, 02-Feb-2021,113.8,111.0,118.5,108.15, 111.05,109.8,109.5,121149,132.66,2456, 95171, 78.56,-3.51
SECURKLOUD, EQ, 02-Feb-2022,121.6,124.4,125.5,122.0, 123.80,124.4,124.13,39283,48.76,921, 22946, 58.41,2.3
SECURKLOUD, EQ, 02-Feb-2023,49.75,50.0,50.0,40.4, 42.00,41.5,43.0,368583,158.51,3680, 231589, 62.83,-16.58
SECURKLOUD, EQ, 02-Mar-2021,86.65,88.95,89.5,84.5,87.35,86.65,86.25,45969,39.65,1324, 24048, 52.31,0.0
SECURKLOUD, EQ, 02-Mar-2022,100.0,100.7,103.25,98.5, 100.00,99.65,100.4,29332,29.45,583, 18089, 61.67,-0.35
SECURKLOUD, EQ, 02-Mar-2023,43.65,43.65,44.3,42.25, 42.30,42.75,43.31,25916,11.22,443, 15279, 58.96,-2.06
SECURKLOUD, EQ, 02-Apr-2025,18.03,18.48,18.93,18.48,18.93,18.93,18.88,15384,2.9,76, 11567, 75.19,4.99
SECURKLOUD, EQ, 02-May-2022,85.7,83.1,88.75,83.05,84.9,83.95,84.59,36080,30.52,1249, 20958, 58.09,-2.04
SECURKLOUD, EQ, 02-May-2023,31.35,31.05,32.3,31.0, 32.00,31.8,31.84,19020,6.06,387, 12232, 64.31,1.44
SECURKLOUD, EQ, 02-Jun-2021,80.75,80.1,82.45,80.0, 81.55,81.05,80.83,30752,24.86,578, 19666, 63.95,0.37
SECURKLOUD, EQ, 02-Jun-2022,82.95,83.65,85.0,81.75,83.9,82.55,83.42,42307,35.29,1084, 22012, 52.03,-0.48
SECURKLOUD, EQ, 02-Jun-2023,35.95,35.95,36.3,34.55, 35.50,35.35,35.28,46299,16.34,735, 24064, 51.98,-1.67
SECURKLOUD, EQ, 02-Jul-2021,90.85,91.05,92.7,91.05,92.2,91.65,91.72,24759,22.71,405, 17312, 69.92,0.88
SECURKLOUD, EQ, 02-Aug-2021,88.5,88.5,95.3,88.5,93.3,93.5,93.47,74866,69.98,1666, 47078, 62.88,5.65
