SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DHANUKA, EQ, 01-Jan-2020,405.55,402.75,423.0,397.0, 420.00,420.0,408.73,27691,113.18,2459, 14827, 53.54,3.56
DHANUKA, EQ, 01-Jan-2021,769.1,772.95,798.5,772.95, 785.95,781.65,787.18,193600,1523.97,11238, 74448, 38.45,1.63
DHANUKA, EQ, 01-Jan-2024,1057.0,1050.0,1090.0,1047.0, 1081.70,1082.85,1072.17,67758,726.48,7573, 34859, 51.45,2.45
DHANUKA, EQ, 01-Jan-2025,1477.6,1459.9,1471.9,1449.9,1452.0,1453.5,1459.59,21634,315.77,2365, 12306, 56.88,-1.63
DHANUKA, EQ, 01-Feb-2021,738.95,747.9,756.0,727.45, 735.65,739.8,737.53,62760,462.87,4827, 30900, 49.24,0.12
DHANUKA, EQ, 01-Feb-2022,768.35,774.0,777.6,750.0,755.15,754.45,764.34,67736,517.73,5571, 34372, 50.74,-1.81
DHANUKA, EQ, 01-Feb-2023,679.85,683.25,715.0,680.1, 681.00,683.45,696.89,33768,235.33,2926, 8460, 25.05,0.53
DHANUKA, EQ, 01-Feb-2024,1199.55,1246.95,1247.0,1195.1, 1207.30,1209.45,1209.69,39023,472.06,7399, 14777, 37.87,0.83
DHANUKA, EQ, 01-Mar-2021,726.0,727.1,747.55,723.25, 725.00,726.95,734.42,31406,230.65,2806, 16503, 52.55,0.13
DHANUKA, EQ, 01-Mar-2023,663.65,665.05,676.0,658.0, 663.05,666.0,665.98,10575,70.43,2167, 3918, 37.05,0.35
DHANUKA, EQ, 01-Mar-2024,1063.6,1063.6,1068.1,1022.0, 1030.00,1028.1,1041.44,68211,710.37,9338, 30428, 44.61,-3.34
DHANUKA, EQ, 01-Apr-2020,325.2,334.85,334.85,322.25,329.8,327.85,327.21,9280,30.37,1191, 4958, 53.43,0.81
DHANUKA, EQ, 01-Apr-2021,689.7,695.95,722.4,690.0, 716.00,717.15,705.07,90080,635.12,5120, 71432, 79.30,3.98
DHANUKA, EQ, 01-Apr-2022,717.7,719.9,738.0,719.75, 732.20,729.05,728.51,59963,436.84,4298, 16706, 27.86,1.58
DHANUKA, EQ, 01-Apr-2024,1025.85,1052.0,1052.0,1000.0, 1028.00,1005.6,1018.68,42967,437.7,7555, 17958, 41.79,-1.97
DHANUKA, EQ, 01-Apr-2025,1293.85,1290.05,1290.2,1241.35,1255.0,1252.15,1259.4,76162,959.18,12007, 44721, 58.72,-3.22
DHANUKA, EQ, 01-Jun-2020,575.8,581.05,605.0,570.4, 580.00,580.35,589.05,118814,699.88,7256, 54689, 46.03,0.79
DHANUKA, EQ, 01-Jun-2021,937.65,958.8,967.0,915.0, 930.90,931.1,937.51,322625,3024.65,15213, 89296, 27.68,-0.7
