SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DALMIASUG, EQ, 01-Jan-2020,104.6,105.8,125.5,105.1, 125.50,122.85,117.26,2508039,2940.91,26451, 462175, 18.43,17.45
DALMIASUG, EQ, 01-Jan-2021,143.9,143.9,145.0,142.0, 142.60,142.45,143.06,65749,94.06,1191, 35881, 54.57,-1.01
DALMIASUG, EQ, 01-Jan-2024,412.65,413.1,418.85,412.95, 414.55,414.45,415.48,149501,621.14,6341, 49099, 32.84,0.44
DALMIASUG, EQ, 01-Jan-2025,363.25,365.1,379.0,362.05,373.0,373.0,374.07,126983,475.01,3461, 56994, 44.88,2.68
DALMIASUG, EQ, 01-Feb-2021,138.55,138.8,142.5,137.15, 140.10,140.4,138.51,122098,169.12,1350, 80163, 65.65,1.34
DALMIASUG, EQ, 01-Feb-2022,445.35,449.0,452.2,430.55,443.0,440.4,441.57,74879,330.64,4062, 28430, 37.97,-1.11
DALMIASUG, EQ, 01-Feb-2023,354.65,356.45,361.65,342.1, 342.60,344.35,353.98,62263,220.4,4179, 25863, 41.54,-2.9
DALMIASUG, EQ, 01-Feb-2024,403.0,405.0,408.0,399.5, 400.00,400.65,403.18,98710,397.98,6192, 47196, 47.81,-0.58
DALMIASUG, EQ, 01-Mar-2021,160.5,160.6,165.8,158.6, 165.00,164.9,162.24,369822,600.01,4758, 142574, 38.55,2.74
DALMIASUG, EQ, 01-Mar-2023,316.85,316.85,321.0,315.6, 317.50,317.75,318.12,42960,136.66,2675, 21790, 50.72,0.28
DALMIASUG, EQ, 01-Mar-2024,385.1,393.7,396.0,384.3, 386.55,385.7,388.36,41970,162.99,2706, 24047, 57.30,0.16
DALMIASUG, EQ, 01-Apr-2020,48.3,50.7,50.7,50.7,50.7,50.7,50.7,16119,8.17,46, 16119, 100.00,4.97
