SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TCLCONS, EQ, 01-Jan-2025,42.08,46.28,46.28,43.79,46.28,46.28,45.6,338144,154.19,2457, 150080, 44.38,9.98
TCLCONS, EQ, 01-Jul-2024,50.46,48.6,52.98,48.0,52.98,52.98,50.13,134388,67.36,1024, 73726, 54.86,4.99
TCLCONS, EQ, 01-Nov-2023,19.65,19.5,20.65,18.25, 20.30,19.7,19.31,111579,21.55,887, 63029, 56.49,0.25
TCLCONS, EQ, 02-Jan-2025,46.28,45.81,50.9,45.81,50.9,50.9,50.04,291810,146.01,1430, 186717, 63.99,9.98
TCLCONS, EQ, 02-May-2024,32.8,33.9,34.2,32.25, 32.75,33.2,33.34,152353,50.8,981, 77969, 51.18,1.22
TCLCONS, EQ, 02-Jul-2024,52.98,55.0,55.62,53.05,55.62,55.62,55.01,172026,94.63,1097, 115170, 66.95,4.98
TCLCONS, EQ, 02-Nov-2023,19.7,20.0,21.65,19.65, 21.65,21.65,21.35,37807,8.07,140, 28303, 74.86,9.9
TCLCONS, EQ, 02-Dec-2024,44.92,47.15,47.16,45.01,47.16,47.16,46.9,153420,71.95,715, 98485, 64.19,4.99
TCLCONS, EQ, 03-Jan-2025,50.9,53.44,53.44,48.35,50.9,49.5,51.88,472007,244.87,2599, 280184, 59.36,-2.75
TCLCONS, EQ, 03-Feb-2025,50.63,51.64,51.64,48.15,49.38,48.85,49.06,41645,20.43,645, 28929, 69.47,-3.52
TCLCONS, EQ, 03-May-2024,33.2,34.0,34.0,32.5, 32.75,32.8,33.07,34686,11.47,358, 22780, 65.67,-1.2
TCLCONS, EQ, 03-Jun-2024,38.2,39.7,39.7,36.5,37.0,37.15,37.47,95767,35.89,881, 56047, 58.52,-2.75
TCLCONS, EQ, 03-Jul-2024,55.62,57.48,57.48,53.16,53.32,54.56,55.5,175475,97.38,1648, 106998, 60.98,-1.91
TCLCONS, EQ, 03-Nov-2023,21.65,23.8,23.8,22.6, 23.80,23.8,23.78,89768,21.35,350, 69828, 77.79,9.93
TCLCONS, EQ, 03-Dec-2024,47.16,47.17,49.3,44.8,46.37,45.66,46.38,150082,69.6,1905, 82262, 54.81,-3.18
TCLCONS, EQ, 04-Feb-2025,48.85,49.03,51.29,49.03,51.29,51.29,51.05,89987,45.94,490, 61226, 68.04,4.99
TCLCONS, EQ, 04-Jun-2024,37.15,36.55,36.6,35.3,35.3,35.3,35.62,21952,7.82,303, 17735, 80.79,-4.98
TCLCONS, EQ, 04-Jul-2024,54.56,53.11,54.9,51.83,51.83,51.84,52.59,91968,48.37,881, 59283, 64.46,-4.99
TCLCONS, EQ, 04-Dec-2024,45.66,47.75,47.77,43.51,44.7,44.31,45.0,45606,20.52,635, 27061, 59.34,-2.96
TCLCONS, EQ, 05-Feb-2025,51.29,51.29,53.5,50.15,52.06,52.6,52.31,151906,79.46,1678, 56873, 37.44,2.55
TCLCONS, EQ, 05-Jun-2024,35.3,36.5,36.5,33.55,34.65,34.15,33.86,57063,19.32,398, 41154, 72.12,-3.26
TCLCONS, EQ, 05-Jul-2024,51.84,50.25,53.99,49.3,52.0,51.52,52.25,98876,51.66,1080, 50166, 50.74,-0.62
TCLCONS, EQ, 05-Dec-2024,44.31,44.89,46.52,44.51,46.52,46.52,46.21,75026,34.67,650, 47891, 63.83,4.99
TCLCONS, EQ, 06-Jan-2025,49.5,49.6,51.39,47.02,47.02,47.02,48.37,216678,104.8,2127, 142781, 65.90,-5.01
TCLCONS, EQ, 06-Feb-2025,52.6,53.65,55.39,52.33,54.25,53.85,53.77,117366,63.11,1708, 61289, 52.22,2.38
TCLCONS, EQ, 06-May-2024,32.8,33.95,33.95,31.5,32.5,32.45,32.77,40240,13.19,330, 31641, 78.63,-1.07
