SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SIGMA, EQ, 01-Jan-2024,465.9,479.9,510.0,475.55, 508.90,502.75,495.86,61696,305.92,3503, 37194, 60.29,7.91
SIGMA, EQ, 01-Jan-2025,323.3,325.0,333.15,323.6,328.8,329.85,327.61,7947,26.03,1162, 3855, 48.51,2.03
SIGMA, EQ, 01-Feb-2024,462.2,477.65,477.65,457.35, 459.95,458.85,460.68,7951,36.63,778, 5062, 63.66,-0.72
SIGMA, EQ, 01-Mar-2024,420.45,427.85,427.85,414.55, 417.85,416.35,417.83,12138,50.72,1553, 6725, 55.40,-0.98
SIGMA, EQ, 01-Apr-2024,356.05,367.5,427.25,367.5, 427.25,427.25,418.78,22939,96.06,998, 17174, 74.87,20.0
SIGMA, EQ, 01-Apr-2025,242.15,247.98,257.0,244.02,251.0,249.93,250.22,5166,12.93,610, 2381, 46.09,3.21
SIGMA, EQ, 01-Jul-2024,402.35,409.0,425.0,403.55,414.0,416.3,412.15,12827,52.87,1132, 5182, 40.40,3.47
SIGMA, EQ, 01-Aug-2023,462.65,485.75,485.75,485.75, 485.75,485.75,485.75,6360,30.89,94, 6360, 100.00,4.99
SIGMA, EQ, 01-Aug-2024,404.75,409.5,409.5,401.05,401.3,401.55,402.97,4218,17.0,482, 2402, 56.95,-0.79
SIGMA, EQ, 01-Oct-2024,381.85,378.05,385.95,375.15,377.5,379.4,379.51,3281,12.45,482, 2066, 62.97,-0.64
SIGMA, EQ, 01-Nov-2023,510.65,508.7,515.0,491.8, 509.00,503.55,500.76,18654,93.41,1264, 7647, 40.99,-1.39
SIGMA, EQ, 01-Dec-2023,450.75,468.0,468.0,449.05, 454.70,451.65,456.59,12054,55.04,894, 3731, 30.95,0.2
SIGMA, EQ, 02-Jan-2024,502.75,503.15,515.0,493.05, 505.00,503.85,505.77,28104,142.14,2739, 16837, 59.91,0.22
SIGMA, EQ, 02-Jan-2025,329.85,331.5,374.5,327.8,350.55,351.75,356.59,82753,295.09,6247, 16448, 19.88,6.64
SIGMA, EQ, 02-Feb-2024,458.85,458.9,464.65,450.0, 462.00,460.3,457.31,7457,34.1,1089, 4276, 57.34,0.32
SIGMA, EQ, 02-Apr-2024,427.25,449.0,464.9,425.0, 433.85,433.3,443.04,163038,722.32,15167, 37549, 23.03,1.42
SIGMA, EQ, 02-Apr-2025,249.93,257.0,257.0,249.79,252.05,252.82,252.84,3033,7.67,377, 1799, 59.31,1.16
SIGMA, EQ, 02-May-2024,407.0,403.9,406.95,400.1, 404.00,402.35,403.03,8056,32.47,749, 5067, 62.90,-1.14
SIGMA, EQ, 02-Jul-2024,416.3,416.5,420.9,406.3,414.55,416.55,414.93,9997,41.48,1066, 5898, 59.00,0.06
SIGMA, EQ, 02-Aug-2023,485.75,502.7,502.7,463.1, 497.80,494.95,485.6,54861,266.4,4024, 29703, 54.14,1.89
SIGMA, EQ, 02-Aug-2024,401.55,408.9,408.9,399.2,402.0,402.55,401.43,3226,12.95,366, 2337, 72.44,0.25
SIGMA, EQ, 02-Sep-2024,398.9,404.0,404.0,392.55,395.15,397.5,396.41,4483,17.77,718, 2347, 52.35,-0.35
SIGMA, EQ, 02-Nov-2023,503.55,527.0,527.0,501.0, 514.90,506.4,510.87,12422,63.46,765, 3775, 30.39,0.57
SIGMA, EQ, 02-Dec-2024,348.9,348.9,400.0,344.05,378.0,382.3,381.57,100448,383.28,6797, 16474, 16.40,9.57
SIGMA, EQ, 03-Jan-2024,503.85,513.9,513.9,490.0, 498.00,498.2,497.27,20128,100.09,2044, 11225, 55.77,-1.12
