SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RAJSREESUG, EQ, 01-Jan-2020,18.9,19.4,22.2,18.85, 21.00,20.95,21.1,159714,33.69,1226, 73523, 46.03,10.85
RAJSREESUG, EQ, 01-Jan-2021,15.1,15.15,16.35,15.15, 15.90,15.85,15.87,15007,2.38,176, 7494, 49.94,4.97
RAJSREESUG, EQ, 01-Jan-2024,56.2,59.5,67.4,59.45, 67.40,67.4,65.38,1709139,1117.5,11004, 912899, 53.41,19.93
RAJSREESUG, EQ, 01-Jan-2025,56.93,56.92,59.77,56.89,59.0,58.81,58.53,30971,18.13,685, 13416, 43.32,3.3
RAJSREESUG, EQ, 01-Feb-2021,15.95,15.7,16.5,15.7, 16.45,16.1,16.01,17889,2.86,169, 13753, 76.88,0.94
RAJSREESUG, EQ, 01-Feb-2023,49.5,50.8,51.95,48.25, 48.90,49.3,50.42,92996,46.89,927, 37490, 40.31,-0.4
RAJSREESUG, EQ, 01-Feb-2024,82.85,83.9,93.4,83.65, 89.95,89.7,88.87,1702486,1513.03,9942, 650267, 38.20,8.27
RAJSREESUG, EQ, 01-Mar-2021,16.8,17.45,17.5,16.55, 17.00,16.85,17.0,25808,4.39,182, 16548, 64.12,0.3
RAJSREESUG, EQ, 01-Mar-2023,39.85,39.85,42.0,39.85, 40.50,41.4,41.06,27617,11.34,807, 14651, 53.05,3.89
RAJSREESUG, EQ, 01-Mar-2024,72.75,73.7,75.3,73.0, 73.05,73.3,74.02,138813,102.74,1076, 59169, 42.62,0.76
RAJSREESUG, EQ, 01-Apr-2020,14.1,14.95,15.5,14.95,15.5,15.5,15.4,30804,4.74,139, 26263, 85.26,9.93
RAJSREESUG, EQ, 01-Apr-2022,32.55,33.0,33.5,32.0, 32.55,32.8,32.73,17631,5.77,276, 10218, 57.95,0.77
RAJSREESUG, EQ, 01-Apr-2024,58.1,59.35,66.8,59.0, 63.10,63.65,62.62,337848,211.57,2153, 143301, 42.42,9.55
RAJSREESUG, EQ, 01-Apr-2025,38.34,38.34,40.44,37.99,39.45,39.41,39.67,80772,32.04,1041, 45270, 56.05,2.79
RAJSREESUG, EQ, 01-Jun-2020,12.7,13.25,13.3,12.4, 13.05,13.2,13.23,32790,4.34,138, 22145, 67.54,3.94
RAJSREESUG, EQ, 01-Jun-2021,21.35,21.45,21.45,21.0, 21.25,21.15,21.08,11315,2.39,130, 9356, 82.69,-0.94
RAJSREESUG, EQ, 01-Jun-2022,37.35,37.85,38.15,36.75,37.6,37.75,37.5,47842,17.94,495, 24707, 51.64,1.07
RAJSREESUG, EQ, 01-Jun-2023,37.7,38.0,38.0,37.0, 37.55,37.55,37.57,39036,14.67,2049, 21013, 53.83,-0.4
RAJSREESUG, EQ, 01-Jul-2022,33.0,32.75,33.05,31.85,32.55,32.35,32.41,4820,1.56,124, 3575, 74.17,-1.97
RAJSREESUG, EQ, 01-Jul-2024,74.75,74.8,77.49,74.8,76.45,76.17,76.4,194229,148.39,1924, 108370, 55.79,1.9
RAJSREESUG, EQ, 01-Aug-2022,35.7,35.7,37.45,35.05, 37.45,37.4,36.67,93140,34.16,591, 64529, 69.28,4.76
RAJSREESUG, EQ, 01-Aug-2023,45.1,45.8,45.8,45.0, 45.00,45.1,45.22,47431,21.45,582, 30010, 63.27,0.0
