SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IEX, EQ, 01-Jan-2020,142.8,142.75,143.5,141.55, 143.00,143.1,143.06,122079,174.65,1189, 108313, 88.72,0.21
IEX, EQ, 01-Jan-2021,227.9,228.95,229.4,204.3, 221.80,220.2,224.15,666654,1494.3,17456, 280018, 42.00,-3.38
IEX, EQ, 01-Jan-2024,168.0,169.1,173.35,166.45, 167.70,168.0,169.63,29812120,50568.9,152440, 9156490, 30.71,0.0
IEX, EQ, 01-Jan-2025,181.78,182.5,182.5,179.69,180.38,180.22,180.66,2520879,4554.1,24071, 520441, 20.65,-0.86
IEX, EQ, 01-Feb-2021,246.25,249.0,249.4,244.45, 246.50,247.45,246.77,976795,2410.41,24766, 478228, 48.96,0.49
IEX, EQ, 01-Feb-2022,235.45,238.0,238.6,229.5,234.25,233.75,234.72,13524070,31743.23,99072, 6446184, 47.66,-0.72
IEX, EQ, 01-Feb-2023,138.6,139.3,140.15,134.35, 136.80,136.75,137.98,3455126,4767.22,34580, 1250990, 36.21,-1.33
IEX, EQ, 01-Feb-2024,147.6,148.4,148.85,145.0, 146.50,146.3,146.71,7936428,11643.88,75740, 3593708, 45.28,-0.88
IEX, EQ, 01-Mar-2021,293.35,293.85,304.4,292.5, 304.20,301.05,298.39,1455692,4343.65,24621, 741755, 50.96,2.62
IEX, EQ, 01-Mar-2023,144.55,144.9,148.25,143.9, 147.15,147.5,147.3,6600929,9723.44,63459, 2521335, 38.20,2.04
IEX, EQ, 01-Mar-2024,142.15,143.15,145.35,142.55, 144.30,144.35,144.02,4504563,6487.29,31228, 1667497, 37.02,1.55
IEX, EQ, 01-Apr-2020,127.95,129.9,131.2,124.1,128.55,129.6,128.27,156559,200.82,7313, 96717, 61.78,1.29
IEX, EQ, 01-Apr-2021,332.8,335.0,348.55,335.0, 348.45,347.05,343.45,1917324,6584.98,53784, 742782, 38.74,4.28
IEX, EQ, 01-Apr-2022,224.7,224.5,231.75,222.1, 230.85,230.95,228.69,6136753,14034.16,54507, 2618562, 42.67,2.78
IEX, EQ, 01-Apr-2024,134.35,135.2,140.85,135.15, 140.80,140.3,139.02,7437392,10339.62,74404, 2992441, 40.24,4.43
IEX, EQ, 01-Apr-2025,175.77,175.15,178.94,174.15,176.8,176.73,176.4,4161026,7340.13,30659, 1770736, 42.56,0.55
IEX, EQ, 01-Jun-2020,163.8,164.9,177.45,164.3, 173.20,173.1,169.53,3037374,5149.32,15954, 1826449, 60.13,5.68
IEX, EQ, 01-Jun-2021,357.45,359.2,359.9,350.7, 352.35,351.8,353.26,1831959,6471.57,31876, 963274, 52.58,-1.58
IEX, EQ, 01-Jun-2022,194.65,193.95,195.9,189.1,190.8,190.6,192.76,6914602,13328.49,86876, 3047737, 44.08,-2.08
IEX, EQ, 01-Jun-2023,153.0,153.85,155.0,153.0, 153.55,153.45,153.76,2216723,3408.44,21390, 1249708, 56.38,0.29
IEX, EQ, 01-Jul-2020,179.75,180.75,190.0,178.2, 180.50,179.85,182.91,1147608,2099.08,34932, 516046, 44.97,0.06
IEX, EQ, 01-Jul-2021,375.15,377.9,384.6,374.0, 380.90,380.4,379.84,1123905,4269.08,30819, 534995, 47.60,1.4
IEX, EQ, 01-Jul-2022,158.75,158.0,161.15,157.0,159.9,159.75,159.14,9279366,14766.73,76620, 3517239, 37.90,0.63
IEX, EQ, 01-Jul-2024,180.54,181.99,190.0,181.0,189.4,189.34,187.55,35117376,65862.68,158779, 9923893, 28.26,4.87
IEX, EQ, 01-Aug-2022,159.6,160.75,167.2,158.85, 166.95,166.8,164.77,16404449,27029.91,105099, 7285336, 44.41,4.51
IEX, EQ, 01-Aug-2023,122.65,123.75,129.15,122.8, 127.40,127.4,127.07,25952769,32979.14,134361, 10611249, 40.89,3.87
IEX, EQ, 01-Aug-2024,192.11,192.9,193.5,187.55,190.5,190.43,190.33,13153852,25036.05,77838, 4422088, 33.62,-0.87
IEX, EQ, 01-Sep-2020,192.85,192.5,193.0,188.0, 193.00,192.05,190.96,514006,981.54,19120, 260104, 50.60,-0.41
IEX, EQ, 01-Sep-2021,504.85,507.0,573.7,496.75,560.9,560.3,545.57,33652619,183598.39,431492, 2983553, 8.87,10.98
IEX, EQ, 01-Sep-2022,161.0,161.0,161.45,159.0,160.25,160.2,160.17,4330501,6935.99,49026, 1674609, 38.67,-0.5
IEX, EQ, 01-Sep-2023,126.2,126.5,132.4,126.45, 131.90,131.75,130.49,24975343,32590.91,114016, 11583903, 46.38,4.4
IEX, EQ, 01-Oct-2020,207.85,209.85,215.8,205.0, 205.85,206.0,211.26,1624642,3432.26,25345, 597074, 36.75,-0.89
IEX, EQ, 01-Oct-2021,645.95,644.0,650.75,618.0, 620.15,620.35,629.65,8316302,52363.62,173874, 2519530, 30.30,-3.96
IEX, EQ, 01-Oct-2024,204.28,204.28,209.6,202.85,208.2,208.34,206.05,12907273,26595.64,71289, 4728978, 36.64,1.99
IEX, EQ, 01-Nov-2021,708.3,710.5,737.95,705.0, 733.60,734.05,724.8,7950455,57624.66,174521, 1403109, 17.65,3.64
IEX, EQ, 01-Nov-2022,139.9,140.0,141.85,139.2,140.65,140.55,140.6,3623371,5094.31,36649, 1489517, 41.11,0.46
IEX, EQ, 01-Nov-2023,125.85,126.2,126.35,124.6, 124.85,124.85,125.47,2391121,3000.21,16918, 961449, 40.21,-0.79
IEX, EQ, 01-Dec-2020,217.7,219.5,223.5,214.15,219.1,218.0,217.54,1787783,3889.17,72411, 1126088, 62.99,0.14
IEX, EQ, 01-Dec-2021,744.5,757.0,757.0,705.0,730.95,729.95,721.15,12552280,90521.21,283528, 3362496, 26.79,-1.95
IEX, EQ, 01-Dec-2022,147.85,148.0,149.0,147.1,147.85,148.0,148.07,4982670,7377.89,40380, 2676215, 53.71,0.1
IEX, EQ, 01-Dec-2023,143.85,144.6,145.25,142.25, 142.50,142.7,143.63,5105259,7332.64,34049, 2212366, 43.34,-0.8
IEX, EQ, 02-Jan-2020,143.1,145.0,154.0,141.65, 153.30,150.65,145.48,1278723,1860.26,3672, 1140296, 89.17,5.28
IEX, EQ, 02-Jan-2023,140.0,140.45,142.65,140.45, 142.15,142.25,141.88,2871484,4073.98,29321, 1128600, 39.30,1.61
