SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PODDARHOUS, EQ, 01-Jan-2020,295.45,298.0,298.0,290.0, 290.00,295.2,295.54,68,0.2,9, 68, 100.00,-0.08
PODDARHOUS, EQ, 01-Jan-2021,170.35,170.4,175.0,169.6, 170.75,171.35,172.29,3328,5.73,123, 2172, 65.26,0.59
PODDARHOUS, EQ, 01-Feb-2022,207.15,214.65,214.65,206.1,207.75,208.05,209.6,7606,15.94,420, 4283, 56.31,0.43
PODDARHOUS, EQ, 01-Feb-2023,177.55,179.45,179.45,170.2, 172.00,173.6,174.77,4419,7.72,449, 2313, 52.34,-2.22
PODDARHOUS, EQ, 01-Mar-2023,101.7,101.7,104.0,96.65, 96.65,96.85,98.4,59923,58.96,1788, 42120, 70.29,-4.77
PODDARHOUS, EQ, 01-Apr-2020,160.2,152.25,168.0,152.25,168.0,167.85,159.92,767,1.23,38, 428, 55.80,4.78
PODDARHOUS, EQ, 01-Apr-2022,216.95,219.55,227.7,217.3, 223.00,226.85,223.15,5074,11.32,222, 3151, 62.10,4.56
PODDARHOUS, EQ, 01-Jun-2020,154.15,148.4,161.85,148.4, 155.00,154.25,152.51,3228,4.92,106, 1300, 40.27,0.06
PODDARHOUS, EQ, 01-Jun-2021,173.3,181.95,181.95,177.1, 180.50,180.45,180.85,41638,75.3,643, 33424, 80.27,4.13
PODDARHOUS, EQ, 01-Jun-2022,185.5,185.0,188.75,181.25,181.25,182.2,185.11,2248,4.16,48, 1983, 88.21,-1.78
PODDARHOUS, EQ, 01-Jun-2023,103.55,106.5,108.4,102.5, 107.00,106.75,105.76,5445,5.76,118, 3483, 63.97,3.09
PODDARHOUS, EQ, 01-Jul-2020,204.85,195.4,203.4,195.4, 203.40,203.4,200.38,551,1.1,30, 403, 73.14,-0.71
PODDARHOUS, EQ, 01-Jul-2021,178.15,180.45,180.45,171.05, 172.90,175.05,177.3,2514,4.46,116, 1371, 54.53,-1.74
PODDARHOUS, EQ, 01-Jul-2022,169.3,168.9,172.75,168.05,172.7,171.0,170.92,284,0.49,23, 124, 43.66,1.0
PODDARHOUS, EQ, 01-Sep-2020,169.95,182.0,182.0,163.25, 163.30,163.7,165.38,4098,6.78,238, 3440, 83.94,-3.68
PODDARHOUS, EQ, 01-Sep-2021,177.3,173.1,186.15,173.1,186.15,186.05,184.37,15415,28.42,334, 13134, 85.20,4.94
PODDARHOUS, EQ, 01-Oct-2020,160.05,173.0,173.0,157.05, 159.10,159.15,160.6,1247,2.0,64, 758, 60.79,-0.56
PODDARHOUS, EQ, 01-Oct-2021,195.85,195.85,205.6,190.35, 205.60,197.4,193.95,6464,12.54,188, 5184, 80.20,0.79
PODDARHOUS, EQ, 01-Nov-2021,178.6,180.0,182.0,175.25, 179.90,178.6,179.51,9390,16.86,164, 7988, 85.07,0.0
PODDARHOUS, EQ, 01-Nov-2022,239.4,244.95,244.95,238.5,241.05,241.05,241.19,5352,12.91,57, 4984, 93.12,0.69
PODDARHOUS, EQ, 01-Dec-2020,177.35,172.55,178.75,170.0,170.5,171.05,173.16,7399,12.81,236, 5766, 77.93,-3.55
PODDARHOUS, EQ, 01-Dec-2021,164.65,169.85,172.0,162.0,171.5,171.3,167.83,3120,5.24,149, 1507, 48.30,4.04
PODDARHOUS, EQ, 01-Dec-2022,238.9,238.85,250.7,227.75,229.5,232.45,238.26,18804,44.8,403, 13904, 73.94,-2.7
PODDARHOUS, EQ, 02-Jan-2020,295.2,298.0,298.0,285.1, 285.15,285.15,295.19,32,0.09,7, 32, 100.00,-3.4
PODDARHOUS, EQ, 02-Jan-2023,217.55,224.9,225.5,215.15, 224.75,223.65,220.05,3726,8.2,76, 2087, 56.01,2.8
PODDARHOUS, EQ, 02-Feb-2022,208.05,211.0,211.0,202.25, 202.50,203.4,206.94,3152,6.52,174, 1829, 58.03,-2.24
PODDARHOUS, EQ, 02-Feb-2023,173.6,178.6,178.6,168.05, 168.10,169.25,171.8,5258,9.03,535, 2497, 47.49,-2.51
PODDARHOUS, EQ, 02-Mar-2020,295.0,289.0,294.0,283.0, 283.00,291.65,291.09,69,0.2,17, 56, 81.16,-1.14
PODDARHOUS, EQ, 02-Mar-2022,208.0,210.0,211.0,203.5, 204.50,206.75,207.14,3269,6.77,140, 1586, 48.52,-0.6
PODDARHOUS, EQ, 02-Mar-2023,96.85,99.9,99.9,94.0, 95.20,95.2,96.31,34272,33.01,3649, 15129, 44.14,-1.7
PODDARHOUS, EQ, 02-May-2022,226.7,223.05,238.0,218.0,218.0,220.5,222.55,14193,31.59,176, 11192, 78.86,-2.73
PODDARHOUS, EQ, 02-Jun-2020,154.25,150.4,159.0,149.1,157.75,156.0,153.01,348,0.53,34, 181, 52.01,1.13
PODDARHOUS, EQ, 02-Jun-2021,180.45,187.7,189.45,174.95, 189.00,187.15,184.35,31830,58.68,603, 12000, 37.70,3.71
PODDARHOUS, EQ, 02-Jun-2022,182.2,181.3,185.55,175.5,175.5,177.65,179.21,1231,2.21,72, 981, 79.69,-2.5
PODDARHOUS, EQ, 02-Jun-2023,106.75,109.3,111.8,103.85, 109.50,109.25,108.96,25920,28.24,563, 16189, 62.46,2.34
PODDARHOUS, EQ, 02-Jul-2020,203.4,195.4,203.4,195.4, 198.00,199.1,199.03,409,0.81,21, 380, 92.91,-2.11
PODDARHOUS, EQ, 02-Jul-2021,175.05,178.95,178.95,173.45,175.5,174.95,175.53,9577,16.81,297, 4563, 47.65,-0.06
PODDARHOUS, EQ, 02-Aug-2021,202.6,211.0,211.0,202.0,209.7,208.2,205.99,10024,20.65,270, 6259, 62.44,2.76
PODDARHOUS, EQ, 02-Sep-2020,163.7,164.45,164.95,163.3, 164.45,163.35,163.98,1317,2.16,40, 1095, 83.14,-0.21
PODDARHOUS, EQ, 02-Sep-2021,186.05,195.0,195.35,185.95, 195.35,195.35,194.57,31833,61.94,246, 23041, 72.38,5.0
PODDARHOUS, EQ, 02-Nov-2020,146.65,149.95,155.0,144.0, 147.00,146.75,147.06,3294,4.84,177, 2739, 83.15,0.07
PODDARHOUS, EQ, 02-Nov-2021,178.6,184.9,187.5,178.0, 187.50,187.2,182.72,13490,24.65,382, 8349, 61.89,4.82
PODDARHOUS, EQ, 02-Nov-2022,241.05,241.0,241.6,239.0,241.6,240.0,240.47,4659,11.2,32, 4006, 85.98,-0.44
PODDARHOUS, EQ, 02-Dec-2020,171.05,170.3,174.5,165.65, 170.00,170.0,171.17,2470,4.23,254, 1624, 65.75,-0.61
PODDARHOUS, EQ, 02-Dec-2021,171.3,171.0,175.95,168.0, 169.00,170.0,171.84,2285,3.93,116, 1270, 55.58,-0.76
PODDARHOUS, EQ, 02-Dec-2022,232.45,221.5,239.9,220.85, 232.25,235.65,226.86,26673,60.51,523, 17243, 64.65,1.38
PODDARHOUS, EQ, 03-Jan-2020,285.15,299.0,299.0,275.0, 296.00,286.1,281.79,1513,4.26,125, 1125, 74.36,0.33
PODDARHOUS, EQ, 03-Jan-2022,197.35,204.75,204.75,192.0, 204.00,201.8,197.71,7274,14.38,417, 4975, 68.39,2.25
PODDARHOUS, EQ, 03-Jan-2023,223.65,220.0,223.65,218.2, 218.20,221.35,221.39,318,0.7,49, 264, 83.02,-1.03
PODDARHOUS, EQ, 03-Feb-2020,291.7,299.0,299.0,284.5, 293.00,293.55,292.96,42,0.12,12, 31, 73.81,0.63
PODDARHOUS, EQ, 03-Feb-2022,203.4,200.7,208.4,199.7, 201.00,201.4,202.82,3215,6.52,304, 1301, 40.47,-0.98
PODDARHOUS, EQ, 03-Feb-2023,169.25,168.1,171.95,164.7, 168.90,166.5,166.78,5868,9.79,406, 2425, 41.33,-1.62
PODDARHOUS, EQ, 03-Mar-2020,291.65,292.4,292.4,268.0, 268.00,273.5,275.38,354,0.97,27, 190, 53.67,-6.22
PODDARHOUS, EQ, 03-Mar-2022,206.75,205.15,214.85,205.0,205.85,208.4,210.17,3348,7.04,150, 1913, 57.14,0.8
PODDARHOUS, EQ, 03-Mar-2023,95.2,95.0,99.95,95.0, 99.95,99.95,99.62,55582,55.37,675, 47185, 84.89,4.99
PODDARHOUS, EQ, 03-Apr-2020,167.85,171.0,171.0,162.4, 165.00,165.0,165.73,102,0.17,12, 51, 50.00,-1.7
PODDARHOUS, EQ, 03-Apr-2023,81.15,85.1,85.2,80.9, 85.20,85.2,83.99,11639,9.78,1220, 6933, 59.57,4.99
PODDARHOUS, EQ, 03-May-2021,172.5,171.35,173.25,165.65,166.0,166.25,170.01,1229,2.09,71, 830, 67.53,-3.62
PODDARHOUS, EQ, 03-Jun-2020,156.0,160.0,163.8,155.55,162.0,162.0,161.56,3050,4.93,65, 2734, 89.64,3.85
PODDARHOUS, EQ, 03-Jun-2021,187.15,189.0,194.9,186.0, 193.00,191.95,190.89,10250,19.57,459, 6873, 67.05,2.56
PODDARHOUS, EQ, 03-Jun-2022,177.65,184.9,186.5,175.8, 186.50,186.5,182.97,1801,3.3,75, 1185, 65.80,4.98
PODDARHOUS, EQ, 03-Jul-2020,199.1,203.4,203.4,192.1, 192.10,192.1,196.81,531,1.05,20, 356, 67.04,-3.52
PODDARHOUS, EQ, 03-Aug-2020,160.3,162.0,169.4,159.0,161.0,161.05,162.01,282,0.46,16, 251, 89.01,0.47
PODDARHOUS, EQ, 03-Aug-2021,208.2,213.8,213.8,200.1,206.1,204.5,206.88,8404,17.39,298, 6271, 74.62,-1.78
PODDARHOUS, EQ, 03-Sep-2020,163.35,163.35,167.0,163.0, 163.00,163.3,164.03,1724,2.83,76, 1553, 90.08,-0.03
PODDARHOUS, EQ, 03-Sep-2021,195.35,204.3,205.1,187.4, 201.95,196.6,194.56,17747,34.53,453, 10914, 61.50,0.64
PODDARHOUS, EQ, 03-Oct-2022,216.9,215.1,223.85,211.55,217.55,220.9,215.24,10985,23.64,150, 9761, 88.86,1.84
PODDARHOUS, EQ, 03-Oct-2023,121.9,127.9,127.95,117.0, 117.00,118.2,123.85,101547,125.76,3021, 49342, 48.59,-3.04
PODDARHOUS, EQ, 03-Nov-2020,146.75,145.95,149.45,145.0,149.45,146.2,145.79,589,0.86,59, 389, 66.04,-0.37
PODDARHOUS, EQ, 03-Nov-2021,187.2,191.85,191.85,183.5, 188.00,187.65,188.5,3295,6.21,138, 1920, 58.27,0.24
PODDARHOUS, EQ, 03-Nov-2022,240.0,237.35,239.7,230.0,230.0,232.05,234.9,5261,12.36,168, 4584, 87.13,-3.31
PODDARHOUS, EQ, 03-Dec-2020,170.0,171.6,190.0,166.95,178.0,178.95,178.22,5292,9.43,484, 2846, 53.78,5.26
PODDARHOUS, EQ, 03-Dec-2021,170.0,175.7,177.9,169.95, 172.00,171.95,172.59,3648,6.3,222, 1639, 44.93,1.15
PODDARHOUS, EQ, 04-Jan-2021,171.35,174.95,205.6,170.45,205.6,205.6,197.57,40228,79.48,597, 33664, 83.68,19.99
PODDARHOUS, EQ, 04-Jan-2022,201.8,205.8,205.8,191.6, 197.95,195.15,198.7,7223,14.35,393, 3951, 54.70,-3.3
PODDARHOUS, EQ, 04-Jan-2023,221.35,222.0,222.3,217.8, 221.00,221.0,221.21,199,0.44,27, 138, 69.35,-0.16
PODDARHOUS, EQ, 04-Feb-2020,293.55,295.0,299.0,280.0, 299.00,299.0,293.95,56,0.16,7, 55, 98.21,1.86
PODDARHOUS, EQ, 04-Feb-2022,201.4,201.4,208.95,197.1, 203.50,203.5,201.84,5025,10.14,128, 3708, 73.79,1.04
PODDARHOUS, EQ, 04-Mar-2020,273.5,268.05,271.05,260.0, 260.00,261.65,267.62,1448,3.88,31, 1321, 91.23,-4.33
PODDARHOUS, EQ, 04-Mar-2022,208.4,212.0,213.8,201.15, 205.00,203.4,209.01,4497,9.4,165, 3216, 71.51,-2.4
PODDARHOUS, EQ, 04-Apr-2022,226.85,228.1,228.1,220.0,225.0,222.0,222.97,3063,6.83,126, 2403, 78.45,-2.14
