SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
INFIBEAM, EQ, 01-Jan-2020,54.95,54.95,55.25,54.0, 54.05,54.1,54.61,2002046,1093.39,6824, 810542, 40.49,-1.55
INFIBEAM, EQ, 01-Jan-2021,85.55,88.0,88.0,86.0, 86.15,86.15,86.41,160148,138.39,1453, 92530, 57.78,0.7
INFIBEAM, EQ, 01-Jan-2024,21.5,21.5,22.3,21.4, 22.15,22.05,21.98,20090727,4416.37,20629, 7350849, 36.59,2.56
INFIBEAM, EQ, 01-Jan-2025,26.02,25.95,26.2,25.82,26.1,26.05,26.04,3240664,843.98,9241, 1230176, 37.96,0.12
INFIBEAM, EQ, 01-Feb-2021,76.05,78.45,78.6,74.45, 77.05,77.2,76.74,593961,455.83,10355, 157191, 26.46,1.51
INFIBEAM, EQ, 01-Feb-2022,44.05,45.95,45.95,42.0,42.95,42.65,43.56,9243449,4026.32,26271, 4237100, 45.84,-3.18
INFIBEAM, EQ, 01-Feb-2023,17.05,17.5,17.5,16.15, 16.30,16.25,16.76,9421886,1579.34,8090, 3036249, 32.23,-4.69
INFIBEAM, EQ, 01-Feb-2024,35.1,36.8,40.0,36.75, 38.00,37.8,38.73,224433974,86925.97,449046, 58647286, 26.13,7.69
INFIBEAM, EQ, 01-Mar-2021,91.75,101.0,107.0,98.0, 100.80,101.3,102.19,8578606,8766.5,40605, 4305245, 50.19,10.41
INFIBEAM, EQ, 01-Mar-2023,15.8,15.9,16.2,15.9, 15.95,16.0,16.02,5027409,805.53,6129, 1875053, 37.30,1.27
INFIBEAM, EQ, 01-Mar-2024,36.75,37.0,37.15,36.05, 36.15,36.2,36.39,27617387,10049.24,41806, 8249980, 29.87,-1.5
INFIBEAM, EQ, 01-Apr-2020,34.05,35.9,37.45,33.5,37.45,37.25,35.97,772619,277.92,4150, 362018, 46.86,9.4
INFIBEAM, EQ, 01-Apr-2021,47.45,47.5,48.4,46.55, 47.55,47.6,47.75,3142177,1500.26,6568, 1763528, 56.12,0.32
INFIBEAM, EQ, 01-Apr-2022,19.35,19.3,20.2,19.25, 20.05,20.05,19.92,8286804,1651.09,4805, 7287343, 87.94,3.62
INFIBEAM, EQ, 01-Apr-2024,34.1,34.35,36.25,34.05, 35.95,36.05,35.16,45277460,15917.54,43502, 10043064, 22.18,5.72
INFIBEAM, EQ, 01-Apr-2025,16.55,16.6,17.37,16.6,17.27,17.24,17.12,9922484,1698.79,17899, 3350515, 33.77,4.17
INFIBEAM, EQ, 01-Jun-2020,50.6,52.9,52.9,50.8, 51.60,51.6,51.83,313221,162.36,1756, 200356, 63.97,1.98
INFIBEAM, EQ, 01-Jun-2021,49.95,51.4,54.45,50.05, 52.70,52.5,52.79,52727805,27836.59,125493, 13430463, 25.47,5.11
INFIBEAM, EQ, 01-Jun-2022,14.75,14.8,14.95,13.9,14.8,14.8,14.7,1305976,191.99,4201, 556096, 42.58,0.34
INFIBEAM, EQ, 01-Jun-2023,15.05,15.3,15.65,15.05, 15.10,15.1,15.26,9851423,1503.06,7549, 4300841, 43.66,0.33
INFIBEAM, EQ, 01-Jul-2020,59.35,56.75,62.3,56.4, 62.30,62.3,60.82,1656910,1007.78,5020, 1139616, 68.78,4.97
INFIBEAM, EQ, 01-Jul-2021,51.85,52.25,52.5,51.3, 51.40,51.35,51.69,5141122,2657.21,11741, 2823407, 54.92,-0.96
INFIBEAM, EQ, 01-Jul-2022,14.1,13.9,14.1,13.4,13.6,13.6,13.64,2029884,276.82,4235, 852251, 41.99,-3.55
INFIBEAM, EQ, 01-Jul-2024,30.87,30.87,31.25,29.4,30.24,30.1,30.53,12303963,3756.14,27353, 5940869, 48.28,-2.49
INFIBEAM, EQ, 01-Aug-2022,14.7,14.75,14.95,14.5, 14.65,14.7,14.72,1876833,276.24,3500, 822315, 43.81,0.0
INFIBEAM, EQ, 01-Aug-2023,15.25,15.35,15.4,15.0, 15.05,15.05,15.15,7044537,1067.39,6683, 3653441, 51.86,-1.31
INFIBEAM, EQ, 01-Aug-2024,31.43,31.55,31.63,30.73,30.98,30.98,31.01,12680462,3932.54,28259, 4920818, 38.81,-1.43
INFIBEAM, EQ, 01-Sep-2020,76.45,74.5,79.25,74.5, 77.85,77.2,77.63,857217,665.42,6403, 639134, 74.56,0.98
INFIBEAM, EQ, 01-Sep-2021,47.35,47.6,48.5,44.7,46.0,46.3,46.63,22410123,10450.19,55731, 5695823, 25.42,-2.22
INFIBEAM, EQ, 01-Sep-2022,15.9,15.75,15.95,15.6,15.8,15.8,15.81,1806438,285.64,3856, 913693, 50.58,-0.63
INFIBEAM, EQ, 01-Sep-2023,14.6,14.6,15.05,14.45, 14.80,14.75,14.77,18190794,2687.43,9983, 6329933, 34.80,1.03
INFIBEAM, EQ, 01-Oct-2020,74.4,74.2,76.1,74.2, 75.00,75.1,75.41,445834,336.19,4170, 276852, 62.10,0.94
INFIBEAM, EQ, 01-Oct-2021,41.35,41.3,42.3,41.25, 41.90,41.75,41.72,2354430,982.2,5930, 989123, 42.01,0.97
INFIBEAM, EQ, 01-Oct-2024,27.77,28.26,29.64,27.9,29.51,29.3,29.09,19029320,5534.97,40048, 7765502, 40.81,5.51
INFIBEAM, EQ, 01-Nov-2021,45.3,45.65,46.15,44.6, 44.95,44.9,45.35,2919655,1324.15,9130, 1143510, 39.17,-0.88
INFIBEAM, EQ, 01-Nov-2022,17.7,17.75,19.15,16.8,18.95,18.8,18.08,33507563,6056.6,32817, 7558588, 22.56,6.21
INFIBEAM, EQ, 01-Nov-2023,19.1,19.2,19.3,18.8, 18.95,18.95,19.02,19378367,3685.23,13634, 4277935, 22.08,-0.79
INFIBEAM, EQ, 01-Dec-2020,78.75,86.0,86.6,82.1,85.0,85.25,83.87,4814948,4038.07,9298, 3510179, 72.90,8.25
INFIBEAM, EQ, 01-Dec-2021,39.45,40.2,40.75,39.75,40.45,40.35,40.19,1442206,579.56,5464, 509549, 35.33,2.28
INFIBEAM, EQ, 01-Dec-2022,16.1,16.3,17.5,16.2,16.95,16.9,17.03,21163442,3603.83,19074, 6858351, 32.41,4.97
INFIBEAM, EQ, 01-Dec-2023,20.0,20.1,20.35,20.05, 20.10,20.15,20.17,14116071,2847.08,12751, 5239927, 37.12,0.75
INFIBEAM, EQ, 02-Jan-2020,54.1,54.5,55.4,54.0, 54.55,54.7,54.9,3543299,1945.37,5048, 2178154, 61.47,1.11
INFIBEAM, EQ, 02-Jan-2023,16.6,16.65,16.9,16.45, 16.85,16.8,16.7,3711510,619.74,4504, 1713855, 46.18,1.2
INFIBEAM, EQ, 02-Jan-2024,22.05,22.15,22.2,21.45, 22.00,21.95,21.85,20979030,4583.44,18109, 7580449, 36.13,-0.45
INFIBEAM, EQ, 02-Jan-2025,26.05,26.04,27.01,26.01,26.55,26.44,26.53,7655532,2031.03,17645, 3032476, 39.61,1.5
INFIBEAM, EQ, 02-Feb-2021,77.2,77.5,80.5,74.5, 78.75,78.55,77.3,894352,691.31,12520, 488469, 54.62,1.75
INFIBEAM, EQ, 02-Feb-2022,42.65,43.45,43.45,42.3, 42.50,42.5,42.78,3461472,1480.92,10901, 2254732, 65.14,-0.35
INFIBEAM, EQ, 02-Feb-2023,16.25,16.3,16.9,16.25, 16.40,16.45,16.64,9954969,1656.92,8522, 2211883, 22.22,1.23
INFIBEAM, EQ, 02-Feb-2024,37.8,38.85,40.0,38.0, 38.70,38.5,38.8,85346603,33112.69,217107, 30133312, 35.31,1.85
