SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HECPROJECT, EQ, 01-Feb-2022,37.25,37.25,39.1,36.1,39.0,38.55,38.05,12792,4.87,264, 8731, 68.25,3.49
HECPROJECT, EQ, 01-Mar-2023,30.0,30.05,30.65,28.9, 30.65,30.6,30.23,1288,0.39,28, 1233, 95.73,2.0
HECPROJECT, EQ, 01-Apr-2022,34.85,34.9,35.2,33.15, 33.30,33.35,33.48,6661,2.23,159, 3942, 59.18,-4.3
HECPROJECT, EQ, 01-Apr-2024,68.05,69.45,71.4,67.8, 71.35,71.3,70.5,3438,2.42,74, 2704, 78.65,4.78
HECPROJECT, EQ, 01-Apr-2025,88.86,88.86,93.25,87.0,87.0,87.74,89.11,2886,2.57,148, 1834, 63.55,-1.26
HECPROJECT, EQ, 01-Jun-2022,28.5,29.3,29.3,28.4,28.95,28.95,28.95,208,0.06,16, 105, 50.48,1.58
HECPROJECT, EQ, 01-Jun-2023,34.2,34.25,35.85,34.2, 35.00,35.4,35.04,1508,0.53,47, 1108, 73.47,3.51
HECPROJECT, EQ, 01-Jul-2022,23.3,25.5,25.5,21.1,21.5,21.75,22.57,4419,1.0,125, 2771, 62.71,-6.65
HECPROJECT, EQ, 01-Aug-2022,22.35,21.65,23.1,21.5, 21.55,21.6,21.81,3834,0.84,54, 2344, 61.14,-3.36
HECPROJECT, EQ, 01-Aug-2023,36.2,35.45,37.15,35.45, 35.45,35.5,35.9,1598,0.57,54, 824, 51.56,-1.93
HECPROJECT, EQ, 01-Sep-2023,42.85,42.55,44.95,42.55, 44.95,44.7,44.55,7499,3.34,142, 5807, 77.44,4.32
HECPROJECT, EQ, 01-Oct-2024,103.17,103.14,107.37,102.3,103.99,102.68,103.72,3990,4.14,200, 2365, 59.27,-0.47
HECPROJECT, EQ, 01-Nov-2022,32.1,31.5,32.95,29.1,30.65,30.65,30.68,2086,0.64,66, 961, 46.07,-4.52
HECPROJECT, EQ, 01-Nov-2023,51.05,53.45,53.45,52.05, 53.00,52.85,52.96,2603,1.38,48, 1661, 63.81,3.53
HECPROJECT, EQ, 01-Dec-2022,31.0,32.4,33.0,31.4,32.1,32.2,32.43,2114,0.69,64, 1194, 56.48,3.87
HECPROJECT, EQ, 01-Dec-2023,54.6,54.6,57.25,53.6, 53.60,56.0,54.85,42761,23.45,1639, 2178, 5.09,2.56
HECPROJECT, EQ, 02-Jan-2023,57.55,60.4,60.4,60.4, 60.40,60.4,60.4,8461,5.11,58, 8460, 99.99,4.95
HECPROJECT, EQ, 02-Feb-2022,38.55,37.65,40.45,37.0, 40.00,38.2,39.2,34398,13.48,478, 18265, 53.10,-0.91
HECPROJECT, EQ, 02-Mar-2022,30.0,29.2,33.0,28.15, 32.85,32.55,31.87,3587,1.14,180, 2248, 62.67,8.5
HECPROJECT, EQ, 02-Mar-2023,30.6,30.65,31.0,30.1, 31.00,30.85,30.79,276,0.08,15, 221, 80.07,0.82
HECPROJECT, EQ, 02-Apr-2024,71.3,73.85,74.4,71.5, 74.20,74.25,73.7,7047,5.19,207, 3437, 48.77,4.14
HECPROJECT, EQ, 02-Apr-2025,87.74,91.4,91.4,88.55,89.9,89.96,89.92,1701,1.53,68, 1181, 69.43,2.53
HECPROJECT, EQ, 02-May-2022,31.4,31.95,31.95,29.9,30.1,30.35,30.19,2581,0.78,48, 1936, 75.01,-3.34
