SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BEL, EQ, 01-Jan-2020,100.05,100.3,100.95,99.4, 100.30,100.15,100.13,5146098,5153.01,12979, 1941887, 37.74,0.1
BEL, EQ, 01-Jan-2021,119.95,121.0,128.0,120.6, 126.90,126.4,126.04,67232056,84738.07,230275, 9318588, 13.86,5.38
BEL, EQ, 01-Jan-2024,184.2,184.8,187.0,184.45, 184.50,184.95,185.65,18008785,33434.18,120893, 10285339, 57.11,0.41
BEL, EQ, 01-Jan-2025,293.15,293.15,294.6,290.25,294.0,293.9,292.88,6954271,20368.0,68363, 2705640, 38.91,0.26
BEL, EQ, 01-Feb-2021,130.05,130.0,134.8,125.6, 133.25,133.7,130.26,15800000,20581.07,84410, 2990131, 18.92,2.81
BEL, EQ, 01-Feb-2022,209.7,211.65,212.45,203.35,207.2,207.4,208.48,9798498,20428.25,92145, 2898072, 29.58,-1.1
BEL, EQ, 01-Feb-2023,94.95,97.0,97.25,89.05, 91.00,90.95,93.36,44092961,41166.45,127713, 23281660, 52.80,-4.21
BEL, EQ, 01-Feb-2024,185.9,187.7,188.4,181.55, 183.50,183.4,184.18,27835431,51267.87,176726, 15464250, 55.56,-1.34
BEL, EQ, 01-Mar-2021,137.1,138.7,147.0,137.95, 146.60,145.95,143.48,20686485,29680.13,106098, 5789967, 27.99,6.46
BEL, EQ, 01-Mar-2023,94.6,95.2,97.1,94.8, 97.05,97.05,96.54,14285091,13790.28,44148, 8262841, 57.84,2.59
BEL, EQ, 01-Mar-2024,205.1,205.95,208.05,204.8, 206.00,205.6,206.22,12949604,26704.84,71530, 4780252, 36.91,0.24
BEL, EQ, 01-Apr-2020,74.45,73.8,76.25,67.4,70.0,69.05,70.93,9661775,6853.05,42426, 3022730, 31.29,-7.25
BEL, EQ, 01-Apr-2021,125.1,126.0,127.0,124.3, 126.00,126.1,125.81,10006344,12588.94,65896, 3697341, 36.95,0.8
BEL, EQ, 01-Apr-2022,210.8,210.95,217.0,210.25, 214.80,215.1,214.31,15281960,32751.32,72322, 9270360, 60.66,2.04
BEL, EQ, 01-Apr-2024,201.5,205.0,212.75,203.75, 211.60,211.1,207.85,45840349,95278.16,182106, 20189398, 44.04,4.76
BEL, EQ, 01-Apr-2025,301.32,302.0,305.8,290.0,290.9,292.0,298.17,33171384,98906.03,266366, 17975135, 54.19,-3.09
BEL, EQ, 01-Jun-2020,69.2,70.0,71.0,69.2, 69.40,69.4,70.15,15805759,11088.1,81900, 5861604, 37.09,0.29
BEL, EQ, 01-Jun-2021,145.4,153.0,153.0,146.0, 146.80,146.95,149.01,24960961,37194.55,117908, 6775399, 27.14,1.07
BEL, EQ, 01-Jun-2022,234.75,235.35,247.7,234.75,247.0,246.1,241.9,11453340,27705.21,84183, 2683463, 23.43,4.83
BEL, EQ, 01-Jun-2023,112.15,112.2,113.45,112.0, 112.90,112.9,112.91,9185292,10371.12,67563, 5542128, 60.34,0.67
BEL, EQ, 01-Jul-2020,88.65,88.65,89.3,87.55, 88.45,88.7,88.45,11794991,10433.07,42483, 3414351, 28.95,0.06
BEL, EQ, 01-Jul-2021,178.0,177.8,185.9,177.1, 184.85,184.65,182.92,29278526,53555.51,146830, 6407615, 21.89,3.74
BEL, EQ, 01-Jul-2022,234.1,233.0,235.5,227.25,229.7,229.8,230.11,5108014,11754.03,51024, 2359596, 46.19,-1.84
BEL, EQ, 01-Jul-2024,305.9,310.95,312.5,305.85,307.95,307.65,307.71,39495237,121530.69,249710, 18903839, 47.86,0.57
BEL, EQ, 01-Aug-2022,275.2,276.2,287.8,272.9, 284.55,284.2,280.94,8060371,22644.62,70961, 2740871, 34.00,3.27
BEL, EQ, 01-Aug-2023,130.7,131.0,133.25,130.05, 130.70,130.45,131.43,17079508,22448.42,94054, 8218483, 48.12,-0.19
BEL, EQ, 01-Aug-2024,316.05,317.7,317.7,308.05,311.5,311.15,312.01,28141436,87804.76,250799, 13795425, 49.02,-1.55
BEL, EQ, 01-Sep-2020,106.1,107.0,108.7,104.4, 108.00,107.95,106.6,11429025,12183.02,36112, 2918724, 25.54,1.74
