SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VINCOFE, EQ, 01-Jan-2025,117.91,117.58,122.9,117.39,120.15,120.05,120.89,372027,449.75,2946, 219295, 58.95,1.81
VINCOFE, EQ, 01-Apr-2025,97.76,97.99,97.99,94.1,95.97,95.19,95.74,334879,320.61,5463, 166912, 49.84,-2.63
VINCOFE, EQ, 02-Jan-2025,120.05,121.0,127.5,121.0,126.65,126.24,125.24,758618,950.06,5834, 499782, 65.88,5.16
VINCOFE, EQ, 02-Apr-2025,95.19,96.6,96.6,93.23,93.6,93.88,94.42,188405,177.89,3148, 99844, 52.99,-1.38
VINCOFE, EQ, 02-Dec-2024,123.88,123.2,127.5,121.28,122.9,122.11,124.68,366869,457.41,4045, 211577, 57.67,-1.43
VINCOFE, EQ, 03-Jan-2025,126.24,126.45,132.1,125.99,129.3,128.32,129.54,881575,1142.03,6197, 601741, 68.26,1.65
VINCOFE, EQ, 03-Feb-2025,115.21,114.0,115.0,112.5,113.9,113.58,113.71,198062,225.22,2487, 104278, 52.65,-1.41
VINCOFE, EQ, 03-Mar-2025,81.55,83.14,83.15,75.0,77.0,77.61,77.99,650761,507.52,7107, 308351, 47.38,-4.83
VINCOFE, EQ, 03-Apr-2025,93.88,93.88,96.99,93.12,96.55,96.41,95.59,260761,249.27,3269, 153658, 58.93,2.69
VINCOFE, EQ, 03-Dec-2024,122.11,122.51,125.83,121.9,122.65,122.55,123.35,155256,191.5,1816, 96438, 62.12,0.36
VINCOFE, EQ, 04-Feb-2025,113.58,113.02,115.9,111.5,112.48,112.38,113.29,228111,258.42,2350, 128747, 56.44,-1.06
VINCOFE, EQ, 04-Mar-2025,77.61,76.5,86.94,75.21,84.01,83.89,81.41,630066,512.92,8196, 306408, 48.63,8.09
VINCOFE, EQ, 04-Apr-2025,96.41,96.4,97.19,92.01,94.5,94.52,94.7,587085,555.99,6545, 254096, 43.28,-1.96
VINCOFE, EQ, 04-Nov-2024,132.36,131.49,132.3,125.6,129.16,129.75,129.63,921656,1194.7,5785, 736785, 79.94,-1.97
VINCOFE, EQ, 04-Dec-2024,122.55,122.1,126.5,120.92,124.0,122.91,123.88,349336,432.76,2943, 186072, 53.26,0.29
VINCOFE, EQ, 05-Feb-2025,112.38,112.38,115.81,112.01,112.68,112.83,113.87,340231,387.41,2376, 191772, 56.37,0.4
VINCOFE, EQ, 05-Mar-2025,83.89,85.15,91.8,84.41,89.48,88.34,88.58,776937,688.24,8146, 390977, 50.32,5.3
