SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BKMINDST, EQ, 01-Jan-2020,0.7,0.65,0.7,0.65, 0.70,0.65,0.67,6504,0.04,16, 3502, 53.84,-7.14
BKMINDST, EQ, 01-Mar-2021,0.95,1.0,1.0,0.95, 1.00,1.0,1.0,26563,0.27,70, 26563, 100.00,5.26
BKMINDST, EQ, 01-Apr-2021,0.85,0.9,0.9,0.8, 0.90,0.9,0.89,64409,0.57,80, 46709, 72.52,5.88
BKMINDST, EQ, 01-Jun-2020,0.6,0.65,0.65,0.65, 0.65,0.65,0.65,101979,0.66,34, 88628, 86.91,8.33
BKMINDST, EQ, 01-Sep-2020,1.0,1.0,1.05,0.95, 1.00,1.0,0.98,88398,0.86,62, 71652, 81.06,0.0
BKMINDST, EQ, 01-Oct-2020,1.0,1.0,1.0,0.95, 0.95,0.95,1.0,94598,0.94,28, 87512, 92.51,-5.0
BKMINDST, EQ, 02-Jan-2020,0.65,0.65,0.7,0.65, 0.65,0.65,0.66,79166,0.52,27, 59290, 74.89,0.0
BKMINDST, EQ, 02-Feb-2021,1.1,1.05,1.15,1.05, 1.05,1.05,1.06,115070,1.22,91, 85193, 74.04,-4.55
BKMINDST, EQ, 02-Mar-2021,1.0,1.05,1.05,1.0,1.05,1.05,1.05,129901,1.36,72, 95645, 73.63,5.0
BKMINDST, EQ, 02-Jun-2020,0.65,0.7,0.7,0.7,0.7,0.7,0.7,35624,0.25,36, 35624, 100.00,7.69
BKMINDST, EQ, 02-Sep-2020,1.0,0.95,1.0,0.95, 0.95,0.95,0.96,18241,0.17,24, 15451, 84.70,-5.0
BKMINDST, EQ, 03-Jan-2020,0.65,0.65,0.7,0.6, 0.70,0.6,0.65,182449,1.18,49, 176086, 96.51,-7.69
BKMINDST, EQ, 03-Feb-2021,1.05,1.1,1.1,1.0, 1.05,1.05,1.01,182787,1.85,105, 146211, 79.99,0.0
BKMINDST, EQ, 03-Mar-2021,1.05,1.05,1.1,1.05,1.1,1.1,1.07,194683,2.09,147, 99789, 51.26,4.76
BKMINDST, EQ, 03-Jun-2020,0.7,0.75,0.75,0.75,0.75,0.75,0.75,110668,0.83,44, 110668, 100.00,7.14
BKMINDST, EQ, 03-Sep-2020,0.95,0.95,1.0,0.9, 1.00,1.0,0.98,81966,0.81,74, 76235, 93.01,5.26
BKMINDST, EQ, 04-Feb-2021,1.05,1.05,1.1,1.0, 1.00,1.0,1.04,93602,0.97,144, 30419, 32.50,-4.76
BKMINDST, EQ, 04-Mar-2021,1.1,1.15,1.15,1.1, 1.15,1.15,1.13,126426,1.43,157, 87553, 69.25,4.55
BKMINDST, EQ, 04-Jun-2020,0.75,0.8,0.8,0.8,0.8,0.8,0.8,34049,0.27,16, 34049, 100.00,6.67
BKMINDST, EQ, 04-Sep-2020,1.0,1.0,1.0,0.95,1.0,1.0,0.97,40160,0.39,52, 35114, 87.44,0.0
BKMINDST, EQ, 05-Feb-2021,1.0,1.05,1.05,0.95, 0.95,1.0,1.0,62196,0.62,120, 51460, 82.74,0.0
BKMINDST, EQ, 05-Mar-2021,1.15,1.2,1.2,1.15,1.2,1.2,1.19,98855,1.18,159, 83672, 84.64,4.35
BKMINDST, EQ, 05-Apr-2021,0.9,0.95,0.95,0.85,0.95,0.95,0.93,63713,0.59,93, 43764, 68.69,5.56
BKMINDST, EQ, 05-Jun-2020,0.8,0.85,0.85,0.85, 0.85,0.85,0.85,20244,0.17,18, 20244, 100.00,6.25
BKMINDST, EQ, 05-Oct-2020,0.95,0.95,1.0,0.95, 0.95,0.95,0.97,27931,0.27,31, 11845, 42.41,0.0
BKMINDST, EQ, 06-Jan-2020,0.6,0.65,0.65,0.6, 0.65,0.65,0.63,59142,0.37,55, 20301, 34.33,8.33
BKMINDST, EQ, 06-Apr-2021,0.95,0.9,1.0,0.9,0.95,0.95,0.96,149776,1.44,123, 46325, 30.93,0.0
BKMINDST, EQ, 06-Oct-2020,0.95,0.95,1.0,0.9,0.95,0.95,0.95,63106,0.6,20, 60040, 95.14,0.0
BKMINDST, EQ, 07-Jan-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.62,26405,0.16,32, 19905, 75.38,0.0
BKMINDST, EQ, 07-Apr-2021,0.95,1.0,1.0,0.95,1.0,1.0,0.99,59368,0.59,116, 40002, 67.38,5.26
BKMINDST, EQ, 07-Sep-2020,1.0,1.0,1.0,0.95, 1.00,0.95,0.98,17221,0.17,31, 13161, 76.42,-5.0
BKMINDST, EQ, 07-Oct-2020,0.95,0.95,1.0,0.95,0.95,0.95,0.96,7648,0.07,17, 6171, 80.69,0.0
BKMINDST, EQ, 08-Jan-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.63,76903,0.48,26, 36603, 47.60,0.0
BKMINDST, EQ, 08-Feb-2021,1.0,1.05,1.05,0.95, 1.00,1.0,1.02,120799,1.23,125, 80671, 66.78,0.0
BKMINDST, EQ, 08-Mar-2021,1.2,1.25,1.25,1.15, 1.20,1.2,1.18,126168,1.48,151, 98846, 78.34,0.0
BKMINDST, EQ, 08-Apr-2021,1.0,1.0,1.05,1.0, 1.00,1.0,1.02,38456,0.39,84, 35832, 93.18,0.0
BKMINDST, EQ, 08-Jun-2020,0.85,0.9,0.9,0.9, 0.90,0.9,0.9,22602,0.2,20, 22602, 100.00,5.88
BKMINDST, EQ, 08-Sep-2020,0.95,1.0,1.0,0.9, 1.00,0.95,0.96,26667,0.26,53, 22773, 85.40,0.0
BKMINDST, EQ, 08-Oct-2020,0.95,0.95,1.0,0.9,0.95,0.95,0.95,24744,0.23,26, 17902, 72.35,0.0
BKMINDST, EQ, 09-Jan-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.64,83376,0.53,43, 51276, 61.50,0.0
BKMINDST, EQ, 09-Feb-2021,1.0,1.05,1.05,0.95, 1.05,1.05,1.01,33786,0.34,69, 26233, 77.64,5.0
BKMINDST, EQ, 09-Mar-2021,1.2,1.2,1.2,1.15, 1.20,1.15,1.17,51608,0.6,105, 51441, 99.68,-4.17
BKMINDST, EQ, 09-Apr-2021,1.0,1.05,1.05,0.95,0.95,1.0,1.01,51776,0.53,98, 26911, 51.98,0.0
BKMINDST, EQ, 09-Jun-2020,0.9,0.95,0.95,0.95, 0.95,0.95,0.95,7450,0.07,16, 7450, 100.00,5.56
BKMINDST, EQ, 09-Sep-2020,0.95,1.0,1.0,0.9, 0.95,0.95,0.95,39750,0.38,40, 23386, 58.83,0.0
BKMINDST, EQ, 09-Oct-2020,0.95,1.0,1.0,0.9, 0.90,0.9,0.93,9313,0.09,31, 8607, 92.42,-5.26
BKMINDST, EQ, 10-Jan-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.61,17997,0.11,22, 12758, 70.89,0.0
BKMINDST, EQ, 10-Feb-2021,1.05,1.05,1.05,1.0,1.0,1.0,1.0,109845,1.1,101, 109835, 99.99,-4.76
BKMINDST, EQ, 10-Mar-2021,1.15,1.15,1.2,1.1, 1.15,1.15,1.15,35578,0.41,70, 31927, 89.74,0.0
BKMINDST, EQ, 10-Jun-2020,0.95,1.0,1.0,1.0, 1.00,1.0,1.0,58106,0.58,20, 58106, 100.00,5.26
BKMINDST, EQ, 10-Sep-2020,0.95,0.95,0.95,0.9, 0.95,0.95,0.92,64563,0.6,31, 38039, 58.92,0.0
BKMINDST, EQ, 11-Feb-2021,1.0,1.0,1.05,0.95,1.0,1.0,1.0,73824,0.74,113, 62078, 84.09,0.0
BKMINDST, EQ, 11-Jun-2020,1.0,1.05,1.05,1.05, 1.05,1.05,1.05,28685,0.3,17, 28685, 100.00,5.0
BKMINDST, EQ, 11-Sep-2020,0.95,0.95,0.95,0.9, 0.95,0.9,0.93,24078,0.22,36, 24069, 99.96,-5.26
BKMINDST, EQ, 12-Feb-2021,1.0,0.95,1.05,0.95,1.05,1.0,1.03,76230,0.78,86, 62022, 81.36,0.0
BKMINDST, EQ, 12-Mar-2021,1.15,1.2,1.2,1.1, 1.15,1.15,1.17,31828,0.37,89, 30981, 97.34,0.0
BKMINDST, EQ, 12-Jun-2020,1.05,1.1,1.1,1.0, 1.00,1.0,1.04,563816,5.84,259, 455581, 80.80,-4.76
BKMINDST, EQ, 14-Sep-2020,0.9,0.9,0.95,0.85,0.9,0.95,0.93,64064,0.6,63, 47761, 74.55,5.56
BKMINDST, EQ, 15-Feb-2021,1.0,1.05,1.05,1.0, 1.05,1.0,1.01,61380,0.62,81, 61349, 99.95,0.0
BKMINDST, EQ, 15-Mar-2021,1.15,1.1,1.2,1.1, 1.15,1.15,1.14,23892,0.27,75, 18789, 78.64,0.0
BKMINDST, EQ, 15-Jun-2020,1.0,0.95,0.95,0.95,0.95,0.95,0.95,202374,1.92,195, 197273, 97.48,-5.0
BKMINDST, EQ, 15-Sep-2020,0.95,1.0,1.0,0.9, 1.00,1.0,0.99,52288,0.52,58, 50781, 97.12,5.26
BKMINDST, EQ, 16-Feb-2021,1.0,1.05,1.05,0.95, 1.00,1.0,1.02,47993,0.49,96, 30695, 63.96,0.0
BKMINDST, EQ, 16-Mar-2021,1.15,1.1,1.2,1.1, 1.10,1.1,1.14,134979,1.54,281, 78271, 57.99,-4.35
BKMINDST, EQ, 16-Jun-2020,0.95,0.9,1.0,0.9, 1.00,1.0,0.92,580506,5.37,208, 480732, 82.81,5.26
BKMINDST, EQ, 16-Sep-2020,1.0,1.0,1.0,0.95,1.0,1.0,0.99,73497,0.73,55, 72964, 99.27,0.0
BKMINDST, EQ, 17-Feb-2021,1.0,1.0,1.05,0.95, 1.05,1.0,1.03,25788,0.27,73, 22341, 86.63,0.0
BKMINDST, EQ, 17-Mar-2021,1.1,1.1,1.1,1.05,1.05,1.05,1.06,263261,2.78,70, 215442, 81.84,-4.55
BKMINDST, EQ, 17-Jun-2020,1.0,1.05,1.05,1.05,1.05,1.05,1.05,300666,3.16,118, 300664, 100.00,5.0
BKMINDST, EQ, 17-Sep-2020,1.0,0.95,1.0,0.95, 0.95,0.95,0.95,49089,0.47,40, 45706, 93.11,-5.0
BKMINDST, EQ, 18-Feb-2021,1.0,1.05,1.05,1.0,1.0,1.05,1.03,30778,0.32,56, 20590, 66.90,5.0
BKMINDST, EQ, 18-Mar-2021,1.05,1.05,1.05,1.0, 1.05,1.05,1.01,120064,1.22,79, 88809, 73.97,0.0
BKMINDST, EQ, 18-Aug-2020,1.15,1.1,1.15,1.1,1.1,1.1,1.1,45971,0.51,36, 45108, 98.12,-4.35
BKMINDST, EQ, 18-Sep-2020,0.95,1.0,1.0,0.95, 1.00,1.0,0.99,63166,0.62,51, 48971, 77.53,5.26
BKMINDST, EQ, 19-Feb-2021,1.05,1.1,1.1,1.0,1.05,1.0,1.02,26865,0.27,62, 16784, 62.48,-4.76
BKMINDST, EQ, 19-Mar-2021,1.05,1.0,1.05,1.0,1.05,1.05,1.01,24937,0.25,96, 24380, 97.77,0.0
BKMINDST, EQ, 19-Aug-2020,1.1,1.1,1.15,1.05,1.1,1.05,1.06,200630,2.12,67, 131014, 65.30,-4.55
BKMINDST, EQ, 20-Aug-2020,1.05,1.05,1.1,1.0,1.0,1.0,1.01,162316,1.64,63, 134500, 82.86,-4.76
BKMINDST, EQ, 21-Aug-2020,1.0,1.0,1.05,1.0, 1.05,1.05,1.02,154781,1.58,76, 122246, 78.98,5.0
BKMINDST, EQ, 21-Sep-2020,1.0,1.0,1.0,0.95, 0.95,1.0,0.98,15809,0.16,50, 10160, 64.27,0.0
BKMINDST, EQ, 22-Feb-2021,1.0,1.05,1.05,0.95,1.05,1.05,1.01,103335,1.05,81, 28963, 28.03,5.0
BKMINDST, EQ, 22-Mar-2021,1.05,1.05,1.05,1.0,1.0,1.0,1.01,29405,0.3,86, 29405, 100.00,-4.76
BKMINDST, EQ, 22-Sep-2020,1.0,1.0,1.0,0.95, 0.95,0.95,0.95,47949,0.46,38, 35925, 74.92,-5.0
BKMINDST, EQ, 23-Feb-2021,1.05,1.05,1.05,1.0, 1.05,1.0,1.02,32296,0.33,61, 30694, 95.04,-4.76
BKMINDST, EQ, 23-Mar-2021,1.0,1.0,1.0,0.95, 1.00,0.95,0.96,83874,0.8,154, 73868, 88.07,-5.0
BKMINDST, EQ, 23-Sep-2020,0.95,1.0,1.0,0.95, 0.95,0.95,0.95,10680,0.1,20, 9825, 91.99,0.0
BKMINDST, EQ, 24-Feb-2021,1.0,1.05,1.05,0.95, 1.05,1.05,1.04,57349,0.6,54, 50340, 87.78,5.0
BKMINDST, EQ, 24-Mar-2021,0.95,0.95,1.0,0.9, 0.95,0.95,0.91,108684,0.99,103, 81797, 75.26,0.0
BKMINDST, EQ, 24-Aug-2020,1.05,1.1,1.1,1.05,1.1,1.05,1.07,95975,1.03,86, 94451, 98.41,0.0
BKMINDST, EQ, 24-Sep-2020,0.95,0.95,0.95,0.9, 0.95,0.95,0.93,32747,0.3,19, 32747, 100.00,0.0
BKMINDST, EQ, 25-Feb-2021,1.05,1.05,1.05,1.0, 1.05,1.0,1.01,79367,0.8,87, 57797, 72.82,-4.76
BKMINDST, EQ, 25-Mar-2021,0.95,0.95,0.95,0.9,0.9,0.9,0.9,93943,0.85,101, 60781, 64.70,-5.26
BKMINDST, EQ, 25-Aug-2020,1.05,1.1,1.1,1.0, 1.10,1.05,1.07,169091,1.8,100, 106117, 62.76,0.0
