SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VALIANTLAB, EQ, 01-Jan-2024,173.2,175.75,179.0,173.5, 173.65,175.2,176.04,155446,273.65,4327, 101755, 65.46,1.15
VALIANTLAB, EQ, 01-Jan-2025,111.13,111.8,112.99,111.2,111.5,111.46,111.86,39220,43.87,683, 21686, 55.29,0.3
VALIANTLAB, EQ, 01-Feb-2024,202.25,204.45,204.45,198.6, 200.00,200.2,200.26,67825,135.83,3921, 33692, 49.67,-1.01
VALIANTLAB, EQ, 01-Mar-2024,170.35,171.25,177.5,170.1, 173.00,173.4,173.63,116388,202.08,3815, 55759, 47.91,1.79
VALIANTLAB, EQ, 01-Apr-2024,145.05,147.25,156.75,147.25, 153.00,152.55,152.38,142638,217.35,6083, 64463, 45.19,5.17
VALIANTLAB, EQ, 01-Apr-2025,76.58,78.04,80.02,76.59,78.4,79.36,79.15,41094,32.53,1757, 9998, 24.33,3.63
VALIANTLAB, EQ, 01-Jul-2024,138.78,140.85,141.2,138.31,139.0,140.01,139.8,101087,141.32,2205, 13911, 13.76,0.89
VALIANTLAB, EQ, 01-Aug-2024,134.66,136.0,136.67,132.72,133.15,133.69,134.42,163875,220.28,2319, 115895, 70.72,-0.72
VALIANTLAB, EQ, 01-Oct-2024,120.62,120.6,123.4,119.51,123.0,122.58,121.48,49567,60.21,2520, 15575, 31.42,1.62
VALIANTLAB, EQ, 01-Nov-2023,190.1,191.3,201.85,188.55, 193.05,193.15,195.68,753754,1474.97,15943, 243540, 32.31,1.6
VALIANTLAB, EQ, 01-Dec-2023,181.0,178.6,188.7,175.8, 178.50,178.85,180.04,240323,432.67,9169, 132061, 54.95,-1.19
VALIANTLAB, EQ, 02-Jan-2024,175.2,175.2,176.7,171.1, 173.95,173.25,173.38,349879,606.62,4923, 288226, 82.38,-1.11
VALIANTLAB, EQ, 02-Jan-2025,111.46,111.46,115.23,111.46,114.0,114.11,113.2,237765,269.14,1381, 209290, 88.02,2.38
VALIANTLAB, EQ, 02-Feb-2024,200.2,203.1,214.95,198.6, 201.00,202.05,203.69,223057,454.34,9975, 90225, 40.45,0.92
VALIANTLAB, EQ, 02-Apr-2024,152.55,151.0,155.9,151.0, 153.55,154.1,152.91,106515,162.87,3844, 50887, 47.77,1.02
VALIANTLAB, EQ, 02-Apr-2025,79.36,80.85,87.6,77.81,87.0,85.05,82.87,79486,65.87,2152, 51601, 64.92,7.17
VALIANTLAB, EQ, 02-May-2024,157.05,159.35,159.45,156.0, 157.10,157.75,157.48,18899,29.76,656, 9504, 50.29,0.45
VALIANTLAB, EQ, 02-Jul-2024,140.01,140.3,143.5,138.09,140.7,140.13,140.2,120042,168.3,3113, 27785, 23.15,0.09
VALIANTLAB, EQ, 02-Aug-2024,133.69,133.51,137.8,132.0,133.5,134.01,134.95,278031,375.21,2871, 221799, 79.77,0.24
VALIANTLAB, EQ, 02-Sep-2024,117.26,118.0,118.93,114.0,115.9,115.03,116.39,206996,240.92,2746, 138299, 66.81,-1.9
VALIANTLAB, EQ, 02-Nov-2023,193.15,194.95,205.45,193.95, 203.00,201.95,199.98,1346749,2693.16,29807, 494032, 36.68,4.56
VALIANTLAB, EQ, 02-Dec-2024,116.06,115.0,117.44,114.54,115.02,115.41,116.09,101769,118.14,1338, 12771, 12.55,-0.56
VALIANTLAB, EQ, 03-Jan-2024,173.25,174.35,175.45,172.0, 172.40,172.3,172.78,241723,417.66,3986, 188970, 78.18,-0.55
VALIANTLAB, EQ, 03-Jan-2025,114.11,112.95,115.85,112.43,114.59,113.26,113.89,38474,43.82,1167, 17297, 44.96,-0.74
VALIANTLAB, EQ, 03-Feb-2025,100.11,100.1,100.45,97.56,97.67,98.38,98.53,117887,116.15,991, 110069, 93.37,-1.73
VALIANTLAB, EQ, 03-Mar-2025,80.62,82.15,84.94,80.0,81.11,83.9,82.73,76327,63.14,2023, 39990, 52.39,4.07
VALIANTLAB, EQ, 03-Apr-2024,154.1,155.3,161.4,153.0, 154.50,156.85,158.17,161414,255.3,7454, 57673, 35.73,1.78
VALIANTLAB, EQ, 03-Apr-2025,85.05,86.55,96.0,85.05,92.0,91.61,91.57,408386,373.96,5802, 151684, 37.14,7.71
VALIANTLAB, EQ, 03-May-2024,157.75,157.75,168.0,151.8, 153.05,154.05,159.58,988785,1577.91,45613, 165426, 16.73,-2.35
VALIANTLAB, EQ, 03-Jun-2024,136.55,139.45,145.9,138.0,143.2,143.85,141.99,220856,313.6,6097, 70876, 32.09,5.35
