SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PSL, EQ, 03-Aug-2020,1.0,1.05,1.05,1.05,1.05,1.05,1.05,18798,0.2,20, 18748, 99.73,5.0
PSL, EQ, 04-Aug-2020,1.05,1.1,1.1,1.1,1.1,1.1,1.1,16951,0.19,18, 16951, 100.00,4.76
PSL, EQ, 05-Aug-2020,1.1,1.15,1.15,1.15,1.15,1.15,1.15,39671,0.46,13, 39671, 100.00,4.55
PSL, EQ, 06-Aug-2020,1.15,1.2,1.2,1.2,1.2,1.2,1.2,22845,0.27,28, 22845, 100.00,4.35
PSL, EQ, 07-Aug-2020,1.2,1.25,1.25,1.25,1.25,1.25,1.25,35668,0.45,37, 34579, 96.95,4.17
PSL, EQ, 10-Aug-2020,1.25,1.3,1.3,1.3, 1.30,1.3,1.3,34482,0.45,39, 34438, 99.87,4.0
PSL, EQ, 11-Aug-2020,1.3,1.35,1.35,1.35,1.35,1.35,1.35,96446,1.3,29, 96446, 100.00,3.85
PSL, EQ, 12-Aug-2020,1.35,1.4,1.4,1.4,1.4,1.4,1.4,53936,0.76,31, 50936, 94.44,3.7
PSL, EQ, 13-Aug-2020,1.4,1.45,1.45,1.35, 1.35,1.35,1.38,2152092,29.79,905, 1707843, 79.36,-3.57
PSL, EQ, 14-Aug-2020,1.35,1.3,1.3,1.3, 1.30,1.3,1.3,445529,5.79,188, 444809, 99.84,-3.7
PSL, EQ, 17-Aug-2020,1.3,1.25,1.25,1.25, 1.25,1.25,1.25,62055,0.78,99, 62055, 100.00,-3.85
PSL, EQ, 21-Jul-2020,0.55,0.55,0.6,0.55, 0.60,0.6,0.6,11732,0.07,33, 11132, 94.89,9.09
PSL, EQ, 22-Jul-2020,0.6,0.65,0.65,0.65, 0.65,0.65,0.65,30175,0.2,41, 30174, 100.00,8.33
PSL, EQ, 23-Jul-2020,0.65,0.7,0.7,0.7, 0.70,0.7,0.7,8863,0.06,16, 8863, 100.00,7.69
PSL, EQ, 24-Jul-2020,0.7,0.75,0.75,0.75,0.75,0.75,0.75,99779,0.75,56, 99779, 100.00,7.14
PSL, EQ, 27-Jul-2020,0.75,0.8,0.8,0.8,0.8,0.8,0.8,29793,0.24,33, 29793, 100.00,6.67
PSL, EQ, 28-Jul-2020,0.8,0.85,0.85,0.85,0.85,0.85,0.85,26096,0.22,24, 26096, 100.00,6.25
PSL, EQ, 29-Jul-2020,0.85,0.9,0.9,0.9, 0.90,0.9,0.9,22433,0.2,31, 22433, 100.00,5.88
PSL, EQ, 30-Jul-2020,0.9,0.95,0.95,0.95, 0.95,0.95,0.95,23146,0.22,30, 23146, 100.00,5.56
PSL, EQ, 31-Jul-2020,0.95,1.0,1.0,1.0,1.0,1.0,1.0,71919,0.72,38, 71919, 100.00,5.26
