SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NRAIL, EQ, 01-Jan-2020,207.3,210.0,210.0,205.25, 206.50,205.8,206.78,6246,12.92,214, 4841, 77.51,-0.72
NRAIL, EQ, 01-Jan-2021,221.3,224.0,232.0,221.0, 230.85,230.4,228.42,38037,86.88,1099, 25749, 67.69,4.11
NRAIL, EQ, 01-Jan-2024,398.2,397.5,412.0,393.45, 407.00,408.55,404.27,24842,100.43,2012, 11509, 46.33,2.6
NRAIL, EQ, 01-Jan-2025,350.65,352.5,375.45,347.5,363.25,365.4,365.82,8654,31.66,1207, 4245, 49.05,4.21
NRAIL, EQ, 01-Feb-2021,213.0,210.3,218.45,210.25, 217.45,214.95,215.96,9275,20.03,506, 5557, 59.91,0.92
NRAIL, EQ, 01-Feb-2022,266.05,268.95,274.2,260.55,260.55,263.1,268.89,47114,126.69,2049, 24007, 50.96,-1.11
NRAIL, EQ, 01-Feb-2023,266.75,268.0,269.4,257.55, 258.00,259.2,263.69,6349,16.74,309, 4509, 71.02,-2.83
NRAIL, EQ, 01-Feb-2024,509.05,509.7,527.5,504.05, 518.00,516.0,517.84,23916,123.85,4436, 13591, 56.83,1.37
NRAIL, EQ, 01-Mar-2021,239.1,243.45,255.0,240.45, 245.00,246.65,249.97,90919,227.27,2307, 48010, 52.81,3.16
NRAIL, EQ, 01-Mar-2023,223.75,223.95,226.25,220.55, 224.05,224.9,224.59,4947,11.11,275, 3283, 66.36,0.51
NRAIL, EQ, 01-Mar-2024,433.15,449.8,452.8,437.2, 449.75,449.55,446.95,8362,37.37,622, 6666, 79.72,3.79
NRAIL, EQ, 01-Apr-2020,148.4,142.1,154.7,141.0,154.7,153.1,149.3,9094,13.58,201, 6921, 76.11,3.17
NRAIL, EQ, 01-Apr-2021,236.35,239.95,245.0,238.85, 243.00,242.7,242.58,11518,27.94,290, 6765, 58.73,2.69
NRAIL, EQ, 01-Apr-2022,266.3,268.7,285.0,266.3, 284.85,280.4,278.07,106830,297.07,3086, 63406, 59.35,5.29
NRAIL, EQ, 01-Apr-2024,432.2,441.0,479.95,426.05, 478.55,478.45,468.76,29788,139.64,2528, 18031, 60.53,10.7
NRAIL, EQ, 01-Apr-2025,222.85,222.84,234.0,222.84,226.25,230.03,228.67,7699,17.61,607, 4438, 57.64,3.22
NRAIL, EQ, 01-Jun-2020,174.0,170.0,181.0,170.0, 179.00,178.2,178.6,5712,10.2,371, 4492, 78.64,2.41
NRAIL, EQ, 01-Jun-2021,222.75,228.7,228.7,220.5, 225.50,225.15,226.19,58829,133.06,2206, 34047, 57.87,1.08
NRAIL, EQ, 01-Jun-2022,238.75,238.0,243.45,235.0,239.95,236.75,239.74,4231,10.14,242, 2181, 51.55,-0.84
NRAIL, EQ, 01-Jun-2023,287.25,292.0,293.7,283.0, 287.40,285.25,286.99,12338,35.41,781, 6431, 52.12,-0.7
NRAIL, EQ, 01-Jul-2020,226.3,228.0,230.0,221.6, 223.00,223.15,225.41,36627,82.56,1577, 18237, 49.79,-1.39
NRAIL, EQ, 01-Jul-2021,233.3,235.0,243.0,233.05, 237.00,238.0,239.61,82781,198.35,3403, 45274, 54.69,2.01
NRAIL, EQ, 01-Jul-2022,222.9,234.3,238.9,223.2,238.9,236.5,232.37,14529,33.76,980, 7138, 49.13,6.1
NRAIL, EQ, 01-Jul-2024,503.45,505.0,508.65,476.0,476.05,478.3,486.09,26752,130.04,2469, 16595, 62.03,-5.0
NRAIL, EQ, 01-Aug-2022,250.7,271.85,292.4,266.0, 278.70,278.8,282.25,187788,530.03,5951, 106516, 56.72,11.21
NRAIL, EQ, 01-Aug-2023,286.85,285.0,298.7,285.0, 289.00,289.55,291.14,16144,47.0,1182, 10964, 67.91,0.94
NRAIL, EQ, 01-Aug-2024,469.95,476.0,479.0,460.55,462.5,463.3,467.31,8159,38.13,879, 4679, 57.35,-1.42
NRAIL, EQ, 01-Sep-2020,208.5,203.0,213.0,201.1, 210.00,209.25,206.89,10156,21.01,520, 6401, 63.03,0.36
NRAIL, EQ, 01-Sep-2021,312.1,310.0,317.0,304.25,306.0,308.05,310.03,34959,108.38,1636, 10920, 31.24,-1.3
NRAIL, EQ, 01-Sep-2022,374.75,375.3,387.45,374.5,380.0,378.05,380.77,162916,620.33,5434, 97005, 59.54,0.88
NRAIL, EQ, 01-Sep-2023,337.65,342.9,350.95,329.0, 350.65,349.25,344.58,80080,275.94,4928, 56485, 70.54,3.44
NRAIL, EQ, 01-Oct-2020,194.4,195.95,196.0,190.0, 193.00,190.95,192.49,22440,43.2,361, 19784, 88.16,-1.77
NRAIL, EQ, 01-Oct-2021,323.25,317.3,326.95,317.3, 320.00,320.15,320.77,27807,89.2,1381, 14897, 53.57,-0.96
NRAIL, EQ, 01-Oct-2024,362.25,363.2,365.0,360.4,362.0,361.95,363.53,12159,44.2,346, 10157, 83.53,-0.08
NRAIL, EQ, 01-Nov-2021,294.4,300.0,301.5,289.0, 289.00,290.85,293.67,13083,38.42,662, 8252, 63.07,-1.21
NRAIL, EQ, 01-Nov-2022,416.95,420.0,421.0,405.2,407.0,410.6,413.05,33946,140.21,1529, 22932, 67.55,-1.52
NRAIL, EQ, 01-Nov-2023,365.35,369.85,372.9,362.45, 370.25,368.9,366.79,4994,18.32,904, 2495, 49.96,0.97
NRAIL, EQ, 01-Dec-2020,189.25,189.0,195.0,186.0,193.25,192.2,192.32,47527,91.4,547, 39483, 83.07,1.56
NRAIL, EQ, 01-Dec-2021,237.15,237.0,247.2,236.7,241.5,239.75,241.35,9085,21.93,547, 4893, 53.86,1.1
NRAIL, EQ, 01-Dec-2022,320.55,322.6,325.95,311.6,317.3,317.25,318.43,11286,35.94,1153, 7691, 68.15,-1.03
NRAIL, EQ, 01-Dec-2023,357.15,357.55,358.6,350.05, 350.05,351.8,353.4,12379,43.75,818, 8474, 68.45,-1.5
NRAIL, EQ, 02-Jan-2020,205.8,203.3,221.95,203.3, 216.65,218.1,216.34,22367,48.39,1227, 14451, 64.61,5.98
NRAIL, EQ, 02-Jan-2023,294.8,300.0,300.1,288.0, 290.00,289.1,292.18,10318,30.15,706, 6222, 60.30,-1.93
NRAIL, EQ, 02-Jan-2024,408.55,408.55,431.95,402.05, 423.50,423.9,418.38,46193,193.26,2525, 30468, 65.96,3.76
NRAIL, EQ, 02-Jan-2025,365.4,364.45,369.85,360.0,360.0,360.55,363.8,2037,7.41,454, 872, 42.81,-1.33
NRAIL, EQ, 02-Feb-2021,214.95,219.55,220.0,215.0, 217.80,217.1,217.2,5507,11.96,362, 3196, 58.04,1.0
NRAIL, EQ, 02-Feb-2022,263.1,262.4,266.4,256.65, 261.10,261.0,260.17,43483,113.13,1603, 23115, 53.16,-0.8
NRAIL, EQ, 02-Feb-2023,259.2,259.85,260.25,255.55, 256.25,256.35,258.99,4282,11.09,201, 3384, 79.03,-1.1
NRAIL, EQ, 02-Feb-2024,516.0,530.0,538.0,511.0, 512.05,515.8,524.81,26633,139.77,4256, 15741, 59.10,-0.04
NRAIL, EQ, 02-Mar-2020,221.55,229.0,229.0,217.05, 217.05,219.85,222.03,10349,22.98,693, 5600, 54.11,-0.77
NRAIL, EQ, 02-Mar-2021,246.65,255.0,266.0,242.15,258.0,261.8,257.19,169311,435.46,4522, 64415, 38.05,6.14
NRAIL, EQ, 02-Mar-2022,216.55,217.1,220.6,214.5, 220.00,219.7,218.28,6915,15.09,392, 3914, 56.60,1.45
NRAIL, EQ, 02-Mar-2023,224.9,224.2,226.4,222.1, 225.00,225.45,225.18,1969,4.43,142, 1577, 80.09,0.24
NRAIL, EQ, 02-Apr-2024,478.45,479.9,484.4,462.1, 463.25,465.4,472.08,24607,116.16,2627, 12739, 51.77,-2.73
NRAIL, EQ, 02-Apr-2025,230.03,230.99,242.49,230.99,242.24,241.56,237.01,10294,24.4,923, 7689, 74.69,5.01
NRAIL, EQ, 02-May-2022,266.25,276.6,276.6,260.05,260.2,261.85,266.11,8214,21.86,485, 5331, 64.90,-1.65
NRAIL, EQ, 02-May-2023,256.05,259.85,267.0,258.0, 261.05,264.9,264.19,17792,47.01,726, 12730, 71.55,3.46
NRAIL, EQ, 02-May-2024,478.05,487.95,487.95,471.5, 478.50,474.95,478.65,4903,23.47,843, 2243, 45.75,-0.65
NRAIL, EQ, 02-Jun-2020,178.2,175.5,183.2,175.2,182.0,180.5,180.85,6786,12.27,329, 4363, 64.29,1.29
NRAIL, EQ, 02-Jun-2021,225.15,228.0,230.0,221.95, 224.85,225.0,224.77,73289,164.73,2732, 47160, 64.35,-0.07
NRAIL, EQ, 02-Jun-2022,236.75,239.95,248.95,233.15,242.4,246.35,242.18,10659,25.81,256, 8173, 76.68,4.05
NRAIL, EQ, 02-Jun-2023,285.25,288.45,290.5,280.15, 282.00,282.15,285.08,8257,23.54,584, 5416, 65.59,-1.09
NRAIL, EQ, 02-Jul-2020,223.15,223.7,228.75,216.35, 219.00,218.65,222.39,29976,66.66,1216, 20220, 67.45,-2.02
NRAIL, EQ, 02-Jul-2021,238.0,239.4,242.0,233.55,240.1,238.75,237.68,60998,144.98,3682, 24635, 40.39,0.32
NRAIL, EQ, 02-Jul-2024,478.3,483.8,532.0,475.55,526.05,527.35,507.91,136115,691.35,9497, 51709, 37.99,10.26
NRAIL, EQ, 02-Aug-2021,320.5,320.5,330.0,305.05,318.1,320.6,319.78,150837,482.35,7775, 69564, 46.12,0.03
NRAIL, EQ, 02-Aug-2022,278.8,279.0,287.0,270.2,278.0,276.3,277.29,47087,130.57,2022, 22575, 47.94,-0.9
NRAIL, EQ, 02-Aug-2023,289.55,289.55,293.5,286.1, 290.00,290.95,289.43,11421,33.06,759, 7657, 67.04,0.48
NRAIL, EQ, 02-Aug-2024,463.3,455.55,465.0,455.55,461.75,460.9,460.68,8392,38.66,971, 5294, 63.08,-0.52
NRAIL, EQ, 02-Sep-2020,209.25,210.25,212.0,205.05, 209.70,207.4,208.07,6837,14.23,444, 4222, 61.75,-0.88
NRAIL, EQ, 02-Sep-2021,308.05,308.1,314.55,303.0, 307.00,305.7,308.56,40143,123.86,2048, 23435, 58.38,-0.76
NRAIL, EQ, 02-Sep-2022,378.05,382.8,384.1,371.5,377.0,375.8,376.28,43026,161.9,1612, 30007, 69.74,-0.6
NRAIL, EQ, 02-Sep-2024,414.95,422.9,422.9,409.2,412.0,412.6,413.45,6294,26.02,583, 4658, 74.01,-0.57
NRAIL, EQ, 02-Nov-2020,180.2,183.0,185.0,176.2, 179.95,179.7,179.53,4177,7.5,191, 2752, 65.88,-0.28
NRAIL, EQ, 02-Nov-2021,290.85,293.0,294.0,281.05, 283.00,282.3,287.31,45185,129.82,2158, 28461, 62.99,-2.94
NRAIL, EQ, 02-Nov-2022,410.6,414.45,414.45,391.35,396.0,395.55,399.85,19592,78.34,1234, 13478, 68.79,-3.67
NRAIL, EQ, 02-Nov-2023,368.9,370.15,371.55,362.0, 362.00,362.7,366.77,8226,30.17,574, 5504, 66.91,-1.68
