SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DFMFOODS, EQ, 01-Jan-2020,274.6,270.75,277.95,266.1, 269.40,269.6,270.44,55991,151.42,1043, 44735, 79.90,-1.82
DFMFOODS, EQ, 01-Jan-2021,420.6,424.85,434.5,423.05, 427.00,426.75,429.14,47154,202.36,1920, 19517, 41.39,1.46
DFMFOODS, EQ, 01-Feb-2021,387.85,389.75,401.9,381.0, 387.00,386.35,387.85,28029,108.71,1432, 8774, 31.30,-0.39
DFMFOODS, EQ, 01-Feb-2022,284.55,286.0,295.7,282.1,294.85,290.55,286.8,53029,152.08,2502, 25619, 48.31,2.11
DFMFOODS, EQ, 01-Feb-2023,459.9,463.0,463.0,457.05, 457.75,458.3,459.0,12741,58.48,633, 8590, 67.42,-0.35
DFMFOODS, EQ, 01-Mar-2021,386.85,402.0,402.0,377.05, 381.00,380.05,383.59,48143,184.67,2029, 32401, 67.30,-1.76
DFMFOODS, EQ, 01-Mar-2023,459.85,459.1,461.95,457.2, 458.15,459.25,460.16,4344,19.99,293, 2778, 63.95,-0.13
DFMFOODS, EQ, 01-Apr-2020,174.65,175.0,180.0,171.0,174.5,173.25,174.92,22754,39.8,634, 13744, 60.40,-0.8
DFMFOODS, EQ, 01-Apr-2021,364.15,374.6,374.6,359.7, 361.95,361.6,365.87,60260,220.47,1920, 35343, 58.65,-0.7
DFMFOODS, EQ, 01-Apr-2022,295.5,286.6,292.0,282.9, 287.95,286.75,286.14,280797,803.48,6576, 81918, 29.17,-2.96
DFMFOODS, EQ, 01-Jun-2020,211.15,214.0,217.7,210.1, 210.40,211.15,213.52,37117,79.25,933, 24544, 66.13,0.0
DFMFOODS, EQ, 01-Jun-2021,360.45,364.45,426.4,364.35, 418.90,414.3,400.69,1438598,5764.33,38723, 430189, 29.90,14.94
DFMFOODS, EQ, 01-Jun-2022,206.35,210.5,217.0,206.2,208.9,208.65,210.78,111836,235.73,3323, 68649, 61.38,1.11
DFMFOODS, EQ, 01-Jul-2020,180.75,181.05,182.25,178.35, 179.50,179.35,180.18,46772,84.28,1510, 32641, 69.79,-0.77
DFMFOODS, EQ, 01-Jul-2021,396.05,396.0,398.5,392.85, 396.30,396.55,395.41,83701,330.96,2441, 37412, 44.70,0.13
DFMFOODS, EQ, 01-Jul-2022,206.7,206.65,232.0,205.1,222.2,223.95,224.51,311386,699.09,10790, 75328, 24.19,8.35
DFMFOODS, EQ, 01-Aug-2022,213.95,208.0,216.5,208.0, 216.50,213.45,211.37,132643,280.37,3230, 95427, 71.94,-0.23
