SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SAREGAMA, EQ, 01-Jan-2020,430.95,433.3,440.0,425.25, 425.25,430.6,432.86,6667,28.86,282, 3864, 57.96,-0.08
SAREGAMA, EQ, 01-Jan-2021,835.45,820.0,870.0,820.0, 832.90,831.05,852.41,82415,702.52,5313, 23829, 28.91,-0.53
SAREGAMA, EQ, 01-Jan-2024,370.7,374.7,375.55,368.1, 369.90,369.75,370.74,193230,716.38,7530, 99201, 51.34,-0.26
SAREGAMA, EQ, 01-Jan-2025,462.8,460.3,486.0,459.0,480.1,480.6,479.83,955806,4586.23,56899, 234221, 24.51,3.85
SAREGAMA, EQ, 01-Feb-2021,936.95,940.8,999.0,925.2, 992.05,990.85,970.34,67940,659.25,3638, 36992, 54.45,5.75
SAREGAMA, EQ, 01-Feb-2023,339.0,341.8,349.7,337.0, 341.10,340.55,343.55,174896,600.85,10974, 102953, 58.87,0.46
SAREGAMA, EQ, 01-Feb-2024,348.45,348.45,364.75,347.0, 355.50,354.65,356.54,689603,2458.74,25678, 237930, 34.50,1.78
SAREGAMA, EQ, 01-Mar-2021,1061.2,1081.9,1092.5,1055.35, 1083.05,1089.1,1082.07,44120,477.41,3308, 13823, 31.33,2.63
SAREGAMA, EQ, 01-Mar-2023,330.3,330.3,336.0,327.3, 334.00,332.05,331.57,67206,222.83,5807, 32541, 48.42,0.53
SAREGAMA, EQ, 01-Mar-2024,402.55,402.55,412.65,402.0, 405.80,404.5,407.56,350493,1428.46,17105, 160515, 45.80,0.48
SAREGAMA, EQ, 01-Apr-2020,195.25,209.9,209.9,185.25,209.0,204.8,201.09,6775,13.62,958, 3818, 56.35,4.89
SAREGAMA, EQ, 01-Apr-2021,1595.15,1619.0,1741.0,1601.2, 1724.00,1712.3,1687.29,44110,744.26,3363, 25791, 58.47,7.34
SAREGAMA, EQ, 01-Apr-2022,4827.25,5068.6,5068.6,4758.45, 4820.00,4816.2,5004.08,39565,1979.87,4144, 22645, 57.23,-0.23
SAREGAMA, EQ, 01-Apr-2024,347.35,348.05,361.0,348.05, 359.00,359.4,354.94,274649,974.83,19284, 123040, 44.80,3.47
SAREGAMA, EQ, 01-Apr-2025,511.65,512.5,520.0,509.55,516.5,516.25,515.7,107531,554.54,9706, 38086, 35.42,0.9
SAREGAMA, EQ, 01-Jun-2020,270.45,275.0,288.8,273.05, 275.00,275.6,279.68,17199,48.1,681, 7129, 41.45,1.9
SAREGAMA, EQ, 01-Jun-2021,2586.9,2649.0,2694.0,2550.0, 2634.00,2620.0,2621.91,36328,952.49,6026, 19684, 54.18,1.28
SAREGAMA, EQ, 01-Jun-2022,432.25,433.0,438.7,416.5,424.45,421.3,425.07,225097,956.81,7166, 176650, 78.48,-2.53
SAREGAMA, EQ, 01-Jun-2023,324.7,329.55,332.5,313.3, 316.00,315.2,317.96,322807,1026.39,9560, 181496, 56.22,-2.93
SAREGAMA, EQ, 01-Jul-2020,426.8,426.0,427.5,423.25, 426.00,426.4,425.84,3332,14.19,157, 2779, 83.40,-0.09
SAREGAMA, EQ, 01-Jul-2022,361.95,362.9,368.95,353.65,359.95,360.7,361.59,120158,434.48,7855, 58868, 48.99,-0.35
SAREGAMA, EQ, 01-Jul-2024,555.45,558.95,570.0,548.3,552.2,554.0,559.88,505459,2829.98,20048, 275427, 54.49,-0.26
SAREGAMA, EQ, 01-Aug-2022,417.6,417.6,425.0,416.85, 419.90,418.9,421.22,139062,585.76,12039, 91302, 65.66,0.31
SAREGAMA, EQ, 01-Aug-2024,554.0,573.5,573.85,534.0,540.55,536.9,545.69,349515,1907.26,19126, 195539, 55.95,-3.09
SAREGAMA, EQ, 01-Sep-2020,512.45,502.3,540.0,489.0, 497.05,499.3,503.14,23572,118.6,2270, 15281, 64.83,-2.57
SAREGAMA, EQ, 01-Sep-2022,402.95,398.0,419.65,398.0,413.9,415.05,412.3,209397,863.35,9245, 79178, 37.81,3.0
SAREGAMA, EQ, 01-Sep-2023,396.75,400.0,401.8,390.6, 391.90,392.3,394.04,153189,603.63,11475, 77593, 50.65,-1.12
SAREGAMA, EQ, 01-Oct-2020,560.1,550.6,569.0,548.55, 552.00,552.1,552.81,7357,40.67,440, 4812, 65.41,-1.43
SAREGAMA, EQ, 01-Oct-2024,631.75,624.7,688.9,604.0,665.0,674.55,650.8,9085950,59131.5,193122, 784116, 8.63,6.77
SAREGAMA, EQ, 01-Nov-2022,375.4,390.0,403.4,377.25,389.95,389.55,394.35,841845,3319.81,31266, 210075, 24.95,3.77
SAREGAMA, EQ, 01-Nov-2023,322.15,323.7,328.05,309.6, 320.45,321.3,318.28,2084254,6633.71,46363, 759544, 36.44,-0.26
SAREGAMA, EQ, 01-Dec-2020,782.0,787.0,787.0,764.95,768.0,768.1,770.22,13683,105.39,826, 8280, 60.51,-1.78
SAREGAMA, EQ, 01-Dec-2022,381.0,381.0,384.2,376.15,382.95,381.25,380.88,110846,422.2,9458, 64303, 58.01,0.07
SAREGAMA, EQ, 01-Dec-2023,371.75,375.0,378.85,370.2, 371.75,373.15,374.07,248358,929.04,13549, 122171, 49.19,0.38
SAREGAMA, EQ, 02-Jan-2020,430.6,427.9,436.05,426.0, 429.10,430.8,431.88,5122,22.12,456, 3358, 65.56,0.05
SAREGAMA, EQ, 02-Jan-2023,385.4,381.5,396.0,380.9, 393.80,392.8,390.93,164892,644.62,9688, 64498, 39.12,1.92
SAREGAMA, EQ, 02-Jan-2024,369.75,371.5,376.0,367.85, 374.10,373.4,372.18,255859,952.27,9398, 131784, 51.51,0.99
SAREGAMA, EQ, 02-Jan-2025,480.6,480.1,484.15,471.6,479.15,478.25,476.97,318569,1519.47,23680, 133020, 41.76,-0.49
SAREGAMA, EQ, 02-Feb-2021,990.85,996.35,1042.0,996.35, 1025.00,1026.95,1024.44,98603,1010.13,6437, 43378, 43.99,3.64
SAREGAMA, EQ, 02-Feb-2023,340.55,340.1,351.95,338.05, 340.80,341.85,345.91,112299,388.45,9889, 72767, 64.80,0.38
SAREGAMA, EQ, 02-Feb-2024,354.65,355.8,362.0,346.15, 346.50,349.75,356.61,337733,1204.39,16096, 160845, 47.62,-1.38
SAREGAMA, EQ, 02-Mar-2020,343.5,345.05,353.0,343.55, 348.20,351.1,349.59,3008,10.52,457, 2228, 74.07,2.21
SAREGAMA, EQ, 02-Mar-2021,1089.1,1094.0,1124.95,1086.95,1102.0,1107.15,1109.18,83102,921.75,7538, 25620, 30.83,1.66
SAREGAMA, EQ, 02-Mar-2023,332.05,333.95,335.15,328.4, 333.15,332.0,331.4,57412,190.26,7817, 24206, 42.16,-0.02
SAREGAMA, EQ, 02-Apr-2024,359.4,364.0,382.6,360.0, 379.00,378.9,372.59,1257830,4686.55,35526, 771265, 61.32,5.43
SAREGAMA, EQ, 02-Apr-2025,516.25,513.7,537.0,510.0,513.0,514.85,522.1,461760,2410.85,27535, 135599, 29.37,-0.27
SAREGAMA, EQ, 02-May-2022,423.9,413.0,445.05,413.0,429.95,429.25,429.38,422711,1815.04,18101, 149144, 35.28,1.26
SAREGAMA, EQ, 02-May-2023,330.1,330.15,334.7,327.45, 330.00,329.2,330.84,90377,299.0,6808, 44255, 48.97,-0.27
SAREGAMA, EQ, 02-May-2024,430.7,431.0,433.55,423.3, 425.00,424.85,426.29,252753,1077.47,11199, 138204, 54.68,-1.36
