SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TALWALKARS, EQ, 01-Jan-2020,3.25,3.25,3.4,3.1, 3.40,3.4,3.34,11746,0.39,57, 10836, 92.25,4.62
TALWALKARS, EQ, 02-Jan-2020,3.4,3.5,3.55,3.5, 3.55,3.55,3.55,31783,1.13,55, 29909, 94.10,4.41
TALWALKARS, EQ, 03-Jan-2020,3.55,3.7,3.7,3.7, 3.70,3.7,3.7,25736,0.95,61, 25733, 99.99,4.23
TALWALKARS, EQ, 03-Feb-2020,2.55,2.45,2.65,2.45, 2.45,2.45,2.47,47223,1.17,102, 38551, 81.64,-3.92
TALWALKARS, EQ, 04-Feb-2020,2.45,2.35,2.55,2.35, 2.55,2.55,2.47,35487,0.88,122, 23085, 65.05,4.08
TALWALKARS, EQ, 05-Feb-2020,2.55,2.6,2.65,2.45, 2.60,2.55,2.5,44603,1.12,239, 25475, 57.11,0.0
TALWALKARS, EQ, 06-Jan-2020,3.7,3.8,3.85,3.55, 3.85,3.85,3.77,55662,2.1,168, 41692, 74.90,4.05
TALWALKARS, EQ, 06-Feb-2020,2.55,2.55,2.6,2.45, 2.60,2.5,2.5,37026,0.93,115, 28053, 75.77,-1.96
TALWALKARS, EQ, 07-Jan-2020,3.85,4.0,4.0,4.0, 4.00,4.0,4.0,34201,1.37,71, 34201, 100.00,3.9
TALWALKARS, EQ, 07-Feb-2020,2.5,2.6,2.6,2.4, 2.50,2.45,2.49,27375,0.68,116, 18560, 67.80,-2.0
TALWALKARS, EQ, 08-Jan-2020,4.0,4.0,4.2,3.9, 4.15,4.15,4.11,69879,2.87,175, 54178, 77.53,3.75
TALWALKARS, EQ, 09-Jan-2020,4.15,4.35,4.35,4.1, 4.20,4.25,4.21,56780,2.39,257, 38345, 67.53,2.41
TALWALKARS, EQ, 10-Jan-2020,4.25,4.45,4.45,4.05, 4.05,4.05,4.12,46293,1.9,118, 41796, 90.29,-4.71
TALWALKARS, EQ, 10-Feb-2020,2.45,2.35,2.55,2.35, 2.45,2.55,2.51,23710,0.59,81, 16127, 68.02,4.08
TALWALKARS, EQ, 11-Feb-2020,2.55,2.5,2.6,2.45, 2.45,2.45,2.47,19093,0.47,62, 17946, 93.99,-3.92
TALWALKARS, EQ, 12-Feb-2020,2.45,2.35,2.45,2.35, 2.35,2.35,2.36,37010,0.87,90, 31534, 85.20,-4.08
TALWALKARS, EQ, 13-Jan-2020,4.05,4.05,4.15,3.85, 3.85,3.85,3.89,24893,0.97,88, 24893, 100.00,-4.94
TALWALKARS, EQ, 13-Feb-2020,2.35,2.25,2.25,2.25, 2.25,2.25,2.25,17416,0.39,53, 17416, 100.00,-4.26
TALWALKARS, EQ, 14-Jan-2020,3.85,3.85,3.85,3.7, 3.70,3.7,3.7,3439,0.13,33, 3439, 100.00,-3.9
TALWALKARS, EQ, 14-Feb-2020,2.25,2.2,2.35,2.15, 2.15,2.15,2.21,33722,0.74,117, 27506, 81.57,-4.44
TALWALKARS, EQ, 15-Jan-2020,3.7,3.55,3.7,3.55, 3.55,3.55,3.55,13610,0.48,53, 13520, 99.34,-4.05
TALWALKARS, EQ, 16-Jan-2020,3.55,3.4,3.4,3.4, 3.40,3.4,3.4,18147,0.62,51, 18147, 100.00,-4.23
TALWALKARS, EQ, 17-Jan-2020,3.4,3.25,3.25,3.25, 3.25,3.25,3.25,17350,0.56,68, 17350, 100.00,-4.41
TALWALKARS, EQ, 17-Feb-2020,2.15,2.15,2.25,2.05, 2.05,2.05,2.1,47391,0.99,100, 41445, 87.45,-4.65
TALWALKARS, EQ, 18-Feb-2020,2.05,2.0,2.0,1.95, 1.95,1.95,1.95,40923,0.8,57, 40923, 100.00,-4.88
TALWALKARS, EQ, 19-Feb-2020,1.95,1.9,1.9,1.9, 1.90,1.9,1.9,16194,0.31,39, 16194, 100.00,-2.56
TALWALKARS, EQ, 20-Jan-2020,3.25,3.1,3.1,3.1, 3.10,3.1,3.1,21776,0.68,60, 21776, 100.00,-4.62
TALWALKARS, EQ, 20-Feb-2020,1.9,1.85,1.85,1.85, 1.85,1.85,1.85,30919,0.57,38, 30909, 99.97,-2.63
TALWALKARS, EQ, 21-Jan-2020,3.1,2.95,2.95,2.95, 2.95,2.95,2.95,19164,0.57,78, 19163, 99.99,-4.84
TALWALKARS, EQ, 22-Jan-2020,2.95,2.85,3.05,2.85, 3.05,3.05,2.95,83648,2.47,130, 76148, 91.03,3.39
TALWALKARS, EQ, 23-Jan-2020,3.05,3.0,3.2,2.9, 3.20,3.2,3.19,50438,1.61,98, 48121, 95.41,4.92
TALWALKARS, EQ, 24-Jan-2020,3.2,3.05,3.35,3.05,3.25,3.25,3.22,64075,2.06,193, 29617, 46.22,1.56
TALWALKARS, EQ, 27-Jan-2020,3.25,3.35,3.4,3.1, 3.10,3.1,3.18,89340,2.84,142, 63809, 71.42,-4.62
TALWALKARS, EQ, 28-Jan-2020,3.1,3.1,3.1,2.95, 2.95,2.95,2.99,47821,1.43,103, 43480, 90.92,-4.84
TALWALKARS, EQ, 29-Jan-2020,2.95,2.95,3.0,2.85, 2.85,2.85,2.91,157746,4.58,168, 134491, 85.26,-3.39
TALWALKARS, EQ, 30-Jan-2020,2.85,2.75,2.9,2.75, 2.75,2.75,2.81,110879,3.12,101, 92839, 83.73,-3.51
TALWALKARS, EQ, 31-Jan-2020,2.75,2.75,2.75,2.65, 2.65,2.65,2.65,35573,0.94,91, 33235, 93.43,-3.64
