SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MEDICO, EQ, 01-Jan-2024,83.8,83.0,85.65,82.25, 83.30,83.65,83.86,251276,210.73,802, 95055, 37.83,-0.18
MEDICO, EQ, 01-Jan-2025,54.95,54.89,57.95,51.82,56.76,57.11,56.27,319417,179.72,2667, 115048, 36.02,3.93
MEDICO, EQ, 01-Feb-2024,82.45,82.5,83.8,80.3, 83.70,83.55,82.49,331290,273.28,883, 168547, 50.88,1.33
MEDICO, EQ, 01-Mar-2023,343.95,345.0,347.0,336.0, 342.25,343.1,342.03,164232,561.72,578, 54379, 33.11,-0.25
MEDICO, EQ, 01-Mar-2024,86.75,87.2,88.4,86.45, 88.00,87.75,87.52,1966449,1721.02,6047, 961532, 48.90,1.15
MEDICO, EQ, 01-Apr-2025,51.57,51.0,53.98,50.56,52.4,53.3,52.33,1710515,895.09,7750, 552364, 32.29,3.35
MEDICO, EQ, 01-Jun-2022,120.15,114.2,114.2,114.15,114.15,114.15,114.15,935,1.07,39, 935, 100.00,-4.99
MEDICO, EQ, 01-Jun-2023,89.05,89.0,89.6,85.2, 88.60,86.95,87.04,393900,342.87,1861, 145037, 36.82,-2.36
MEDICO, EQ, 01-Jul-2022,90.1,85.95,93.5,85.6,90.1,87.25,87.55,4250,3.72,135, 2990, 70.35,-3.16
MEDICO, EQ, 01-Aug-2022,90.95,90.0,95.4,86.45, 95.35,92.9,89.69,6865,6.16,378, 1935, 28.19,2.14
MEDICO, EQ, 01-Aug-2023,79.75,79.55,80.9,78.5, 78.50,78.85,79.25,180324,142.9,530, 77815, 43.15,-1.13
MEDICO, EQ, 01-Sep-2022,103.15,103.15,112.8,93.35,97.05,98.3,104.55,17403,18.19,529, 5234, 30.08,-4.7
MEDICO, EQ, 01-Sep-2023,79.55,80.4,80.4,77.75, 77.95,78.4,78.16,286585,224.01,1044, 63364, 22.11,-1.45
MEDICO, EQ, 01-Nov-2023,74.5,73.8,77.5,72.2, 76.00,75.95,74.29,298629,221.87,1210, 93291, 31.24,1.95
MEDICO, EQ, 01-Dec-2023,78.0,78.9,78.9,77.05, 77.80,78.35,77.87,235706,183.54,950, 70444, 29.89,0.45
MEDICO, EQ, 02-Jan-2024,83.65,83.3,85.2,82.2, 83.50,84.1,83.08,169215,140.59,922, 31477, 18.60,0.54
MEDICO, EQ, 02-Jan-2025,57.11,58.17,59.4,55.71,57.0,57.36,57.32,1001311,573.95,3788, 290353, 29.00,0.44
MEDICO, EQ, 02-Feb-2024,83.55,84.8,84.8,80.0, 81.00,83.1,82.88,755168,625.87,1281, 313556, 41.52,-0.54
MEDICO, EQ, 02-Mar-2023,343.1,344.8,344.8,339.0, 340.25,340.25,340.43,178769,608.58,728, 62350, 34.88,-0.83
MEDICO, EQ, 02-Apr-2025,53.3,53.0,54.77,51.61,53.53,54.0,53.19,438334,233.14,3045, 177169, 40.42,1.31
MEDICO, EQ, 02-May-2023,83.75,81.4,88.1,81.4, 85.90,85.45,85.02,301236,256.11,1941, 121697, 40.40,2.03
MEDICO, EQ, 02-Jun-2022,114.15,108.45,108.45,108.45,108.45,108.45,108.45,2043,2.22,33, 2043, 100.00,-4.99
MEDICO, EQ, 02-Jun-2023,86.95,86.95,87.8,84.0, 84.00,86.0,86.37,43365,37.45,627, 27903, 64.34,-1.09
MEDICO, EQ, 02-Aug-2022,92.9,92.9,93.0,88.35,90.6,90.9,91.06,4650,4.23,192, 814, 17.51,-2.15
MEDICO, EQ, 02-Aug-2023,78.85,78.85,80.1,77.6, 79.10,79.55,79.7,749699,597.5,1053, 396258, 52.86,0.89
MEDICO, EQ, 02-Sep-2022,98.3,104.0,106.45,98.65,104.5,104.2,102.2,7223,7.38,404, 1875, 25.96,6.0
MEDICO, EQ, 02-Nov-2023,75.95,78.0,78.0,74.8, 76.00,75.75,75.5,141641,106.93,511, 26788, 18.91,-0.26
MEDICO, EQ, 02-Dec-2024,49.31,49.32,50.08,47.15,47.17,47.76,47.96,515649,247.32,2380, 366167, 71.01,-3.14
MEDICO, EQ, 03-Jan-2024,84.1,84.5,85.6,83.2, 85.00,85.25,84.22,182896,154.03,1061, 39656, 21.68,1.37
MEDICO, EQ, 03-Jan-2025,57.36,58.14,58.14,55.81,56.11,56.06,56.21,478478,268.98,1805, 346162, 72.35,-2.27
MEDICO, EQ, 03-Feb-2025,74.87,73.0,74.0,71.5,72.2,73.27,73.39,1297316,952.07,3383, 521361, 40.19,-2.14
MEDICO, EQ, 03-Mar-2023,340.25,343.7,352.5,340.3, 348.05,349.3,343.0,153636,526.97,1057, 36158, 23.53,2.66
MEDICO, EQ, 03-Mar-2025,56.75,59.62,59.91,53.38,56.8,56.05,55.48,2413126,1338.7,10837, 704399, 29.19,-1.23
MEDICO, EQ, 03-Apr-2023,75.05,76.55,76.55,71.3, 72.65,73.75,73.07,220065,160.79,1189, 87268, 39.66,-1.73
MEDICO, EQ, 03-Apr-2025,54.0,53.5,56.09,52.92,55.0,54.99,54.7,982823,537.56,7187, 281203, 28.61,1.83
MEDICO, EQ, 03-May-2023,85.45,83.1,85.8,82.0,83.0,82.3,83.7,44895,37.58,995, 23229, 51.74,-3.69
MEDICO, EQ, 03-Jun-2022,108.45,103.05,103.05,103.05, 103.05,103.05,103.05,992,1.02,44, 992, 100.00,-4.98
MEDICO, EQ, 03-Jul-2023,76.7,78.5,78.5,73.1, 76.40,75.8,74.18,406593,301.61,1522, 110776, 27.24,-1.17
MEDICO, EQ, 03-Aug-2022,90.9,87.2,95.0,87.2, 88.30,88.85,90.55,3020,2.73,258, 401, 13.28,-2.26
MEDICO, EQ, 03-Aug-2023,79.55,79.55,79.55,78.1, 79.00,79.05,78.53,130823,102.73,402, 15131, 11.57,-0.63
MEDICO, EQ, 03-Oct-2023,70.25,70.9,71.05,69.05, 70.50,70.25,70.02,109008,76.32,671, 39110, 35.88,0.0
MEDICO, EQ, 03-Nov-2023,75.75,74.25,76.15,74.0, 75.40,75.6,74.7,247033,184.54,663, 128279, 51.93,-0.2
MEDICO, EQ, 03-Dec-2024,47.76,47.9,47.94,46.33,46.9,46.69,46.97,469090,220.35,1581, 382342, 81.51,-2.24
MEDICO, EQ, 04-Jan-2024,85.25,85.0,86.55,83.5, 84.40,84.25,84.82,503783,427.29,1923, 192158, 38.14,-1.17
MEDICO, EQ, 04-Feb-2025,73.27,73.26,75.1,72.45,74.99,74.88,73.65,1529493,1126.43,3359, 491166, 32.11,2.2
MEDICO, EQ, 04-Mar-2024,88.45,88.2,90.0,86.7, 88.40,89.1,88.94,2352051,2091.94,6065, 1263029, 53.70,0.73
MEDICO, EQ, 04-Mar-2025,56.05,55.07,56.13,53.48,54.19,54.59,54.48,765885,417.25,4198, 215093, 28.08,-2.6
MEDICO, EQ, 04-Apr-2025,54.99,54.9,57.85,54.63,56.24,57.12,56.19,993511,558.23,5863, 317583, 31.97,3.87
MEDICO, EQ, 04-May-2023,82.3,83.3,83.7,79.65, 80.20,81.4,81.15,284124,230.57,1129, 49850, 17.55,-1.09
MEDICO, EQ, 04-Jul-2022,87.25,87.25,91.6,85.05,85.8,86.85,88.46,1322,1.17,68, 564, 42.66,-0.46
MEDICO, EQ, 04-Jul-2023,75.8,76.4,76.85,73.8, 74.60,74.9,74.72,290468,217.05,716, 58699, 20.21,-1.19
MEDICO, EQ, 04-Aug-2022,88.85,92.95,92.95,87.55,88.0,90.25,90.35,2112,1.91,174, 443, 20.98,1.58
MEDICO, EQ, 04-Aug-2023,79.05,81.3,81.3,78.4, 80.00,79.95,79.41,135779,107.83,452, 20251, 14.91,1.14
MEDICO, EQ, 04-Sep-2023,78.4,79.8,79.85,76.55, 79.75,78.3,77.97,983575,766.93,1473, 729356, 74.15,-0.13
MEDICO, EQ, 04-Oct-2023,70.25,68.65,71.0,68.65, 70.50,70.55,70.24,356381,250.31,783, 129950, 36.46,0.43
MEDICO, EQ, 04-Nov-2024,60.3,60.25,60.25,56.61,57.5,57.55,58.0,162128,94.04,1482, 82770, 51.05,-4.56
MEDICO, EQ, 04-Dec-2023,78.35,77.4,79.35,77.4, 78.50,78.6,78.33,203053,159.05,840, 67294, 33.14,0.32
MEDICO, EQ, 04-Dec-2024,46.69,45.53,48.49,44.9,47.0,47.6,46.12,3785669,1746.06,5609, 2050037, 54.15,1.95
MEDICO, EQ, 05-Jan-2024,84.25,84.0,86.7,83.4, 86.65,86.3,85.03,509779,433.46,1365, 185432, 36.37,2.43
MEDICO, EQ, 05-Feb-2024,83.1,83.3,85.0,79.0, 84.50,83.3,80.83,743041,600.56,1365, 546859, 73.60,0.24
MEDICO, EQ, 05-Feb-2025,74.88,74.91,77.3,74.5,75.89,75.84,75.42,2359868,1779.88,4525, 909110, 38.52,1.28
MEDICO, EQ, 05-Mar-2024,89.1,88.0,88.55,84.4, 84.85,85.35,85.41,1398107,1194.12,5098, 822345, 58.82,-4.21
MEDICO, EQ, 05-Mar-2025,54.59,56.0,57.7,53.35,54.05,56.0,56.34,2423001,1365.05,7920, 844186, 34.84,2.58
MEDICO, EQ, 05-Apr-2023,73.75,75.0,77.0,71.4, 77.00,76.85,75.26,429448,323.19,1320, 265794, 61.89,4.2
MEDICO, EQ, 05-May-2023,81.4,82.6,86.5,80.1, 86.25,85.95,82.4,369756,304.67,2272, 77498, 20.96,5.59
MEDICO, EQ, 05-Jun-2023,86.0,87.9,87.9,84.1, 85.25,85.6,85.7,175213,150.16,1153, 36039, 20.57,-0.47
MEDICO, EQ, 05-Jul-2022,86.85,85.0,89.95,84.05,87.55,87.25,86.68,1290,1.12,81, 345, 26.74,0.46
MEDICO, EQ, 05-Jul-2023,74.9,74.2,75.0,71.25,73.7,73.45,72.52,451466,327.4,1069, 250810, 55.55,-1.94
MEDICO, EQ, 05-Aug-2022,90.25,86.6,99.0,86.6,90.3,90.3,92.21,4700,4.33,394, 917, 19.51,0.06
