SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ARVEE, EQ, 01-Jan-2025,173.77,178.12,178.12,171.91,176.65,176.07,173.98,445,0.77,54, 211, 47.42,1.32
ARVEE, EQ, 01-Feb-2022,86.45,87.7,89.95,80.0,82.1,83.1,86.07,6176,5.32,154, 4052, 65.61,-3.88
ARVEE, EQ, 01-Mar-2023,98.4,103.3,103.3,103.3, 103.30,103.3,103.3,1210,1.25,20, 1185, 97.93,4.98
ARVEE, EQ, 01-Apr-2021,55.4,58.15,58.15,58.15, 58.15,58.15,58.15,50,0.03,1, 50, 100.00,4.96
ARVEE, EQ, 01-Apr-2024,143.4,149.0,149.0,137.6, 140.20,140.35,145.76,1172,1.71,75, 911, 77.73,-2.13
ARVEE, EQ, 01-Apr-2025,141.99,148.98,148.98,146.35,146.35,146.35,147.38,194,0.29,13, 192, 98.97,3.07
ARVEE, EQ, 01-Jun-2023,110.05,110.5,110.5,108.05, 108.95,108.95,109.33,407,0.44,25, 174, 42.75,-1.0
ARVEE, EQ, 01-Jul-2022,75.65,79.35,79.4,76.15,79.4,79.15,79.13,915,0.72,35, 811, 88.63,4.63
ARVEE, EQ, 01-Oct-2024,183.95,183.0,183.0,175.1,183.0,181.55,181.98,415,0.76,32, 157, 37.83,-1.3
ARVEE, EQ, 01-Nov-2021,72.95,73.65,73.65,69.45, 72.00,70.2,70.85,1050,0.74,41, 603, 57.43,-3.77
ARVEE, EQ, 01-Nov-2022,91.4,93.85,93.85,86.1,88.0,88.65,88.51,559,0.49,43, 351, 62.79,-3.01
ARVEE, EQ, 01-Nov-2023,111.1,116.9,116.9,111.3, 113.40,113.65,113.46,873,0.99,75, 422, 48.34,2.3
ARVEE, EQ, 01-Dec-2021,76.45,78.7,78.75,76.2,76.2,76.2,76.5,327,0.25,26, 112, 34.25,-0.33
ARVEE, EQ, 01-Dec-2022,103.75,106.95,112.0,101.05,102.85,102.5,106.66,10262,10.95,252, 3843, 37.45,-1.2
ARVEE, EQ, 01-Dec-2023,139.55,139.0,142.05,132.1, 137.00,134.95,135.76,7012,9.52,228, 4975, 70.95,-3.3
ARVEE, EQ, 02-Jan-2025,176.07,173.85,175.0,173.2,174.5,174.49,174.41,658,1.15,51, 351, 53.34,-0.9
ARVEE, EQ, 02-Feb-2022,83.1,83.1,91.4,83.1, 91.25,91.25,89.78,11904,10.69,235, 3476, 29.20,9.81
ARVEE, EQ, 02-Mar-2022,78.3,77.0,80.0,76.1, 79.60,78.15,78.39,361,0.28,33, 181, 50.14,-0.19
ARVEE, EQ, 02-Mar-2023,103.3,108.0,108.45,104.25, 105.50,105.05,106.65,571,0.61,16, 456, 79.86,1.69
ARVEE, EQ, 02-Apr-2024,140.35,139.15,151.0,138.0, 151.00,145.5,143.67,1574,2.26,72, 1154, 73.32,3.67
ARVEE, EQ, 02-Apr-2025,146.35,153.0,153.0,142.5,147.01,147.0,149.6,207,0.31,23, 88, 42.51,0.44
ARVEE, EQ, 02-May-2023,116.4,117.6,122.2,115.0, 115.00,119.9,119.91,4066,4.88,109, 2666, 65.57,3.01
ARVEE, EQ, 02-Jun-2023,108.95,107.05,108.95,105.65, 105.70,106.8,107.18,369,0.4,23, 242, 65.58,-1.97
ARVEE, EQ, 02-Nov-2021,70.2,69.0,72.45,69.0, 72.40,72.4,72.21,852,0.62,21, 740, 86.85,3.13
ARVEE, EQ, 02-Nov-2022,88.65,92.2,92.2,87.05,87.05,87.55,88.57,100,0.09,16, 51, 51.00,-1.24
ARVEE, EQ, 02-Nov-2023,113.65,115.35,116.1,114.05, 116.10,116.05,115.86,144,0.17,21, 71, 49.31,2.11
ARVEE, EQ, 02-Dec-2021,76.2,73.25,77.65,73.1, 74.00,74.1,73.99,600,0.44,31, 275, 45.83,-2.76
ARVEE, EQ, 02-Dec-2022,102.5,105.7,105.7,103.1, 104.55,104.25,104.47,1007,1.05,30, 778, 77.26,1.71
ARVEE, EQ, 02-Dec-2024,161.01,162.0,162.0,155.72,155.75,158.9,158.99,725,1.15,91, 417, 57.52,-1.31
ARVEE, EQ, 03-Jan-2022,87.25,90.0,90.0,79.05, 85.00,84.25,84.0,3558,2.99,116, 1830, 51.43,-3.44
ARVEE, EQ, 03-Jan-2025,174.49,178.53,178.53,170.55,174.9,174.61,173.36,1547,2.68,103, 857, 55.40,0.07
ARVEE, EQ, 03-Feb-2022,91.25,99.0,99.0,88.0, 92.00,91.9,94.89,12878,12.22,420, 7346, 57.04,0.71
ARVEE, EQ, 03-Feb-2025,154.8,154.83,158.99,148.23,148.23,150.55,154.43,1603,2.48,111, 680, 42.42,-2.75
ARVEE, EQ, 03-Mar-2022,78.15,78.15,80.0,77.05,80.0,79.9,78.86,468,0.37,29, 252, 53.85,2.24
ARVEE, EQ, 03-Mar-2023,105.05,104.15,104.75,99.8, 99.80,99.8,100.08,475,0.48,26, 447, 94.11,-5.0
ARVEE, EQ, 03-Mar-2025,141.4,135.2,141.0,134.33,136.52,136.58,135.6,912,1.24,46, 705, 77.30,-3.41
ARVEE, EQ, 03-Apr-2023,88.0,91.95,92.0,91.95, 92.00,91.95,91.98,2,0.0,2, 1, 50.00,4.49
ARVEE, EQ, 03-Apr-2024,145.5,158.9,160.05,157.0, 160.05,160.05,159.61,5419,8.65,117, 4458, 82.27,10.0
ARVEE, EQ, 03-Apr-2025,147.0,147.0,150.5,142.0,144.99,144.99,146.66,655,0.96,43, 497, 75.88,-1.37
ARVEE, EQ, 03-May-2023,119.9,114.55,119.55,113.9,117.8,117.35,116.52,1893,2.21,113, 1064, 56.21,-2.13
ARVEE, EQ, 03-Oct-2022,88.35,84.6,92.75,84.6,92.75,92.25,89.32,2209,1.97,133, 707, 32.01,4.41
ARVEE, EQ, 03-Oct-2023,113.85,116.65,116.65,108.15, 109.50,109.5,110.09,1810,1.99,55, 1669, 92.21,-3.82
ARVEE, EQ, 03-Oct-2024,181.55,179.9,182.0,174.9,181.7,179.9,178.85,493,0.88,106, 163, 33.06,-0.91
ARVEE, EQ, 03-Nov-2021,72.4,70.3,73.65,69.15, 73.65,73.3,71.83,504,0.36,32, 352, 69.84,1.24
ARVEE, EQ, 03-Nov-2022,87.55,92.1,92.15,87.4,88.1,88.2,89.62,1889,1.69,136, 378, 20.01,0.74
ARVEE, EQ, 03-Nov-2023,116.05,117.4,117.4,114.4, 116.70,116.1,116.25,859,1.0,97, 323, 37.60,0.04
ARVEE, EQ, 03-Dec-2021,74.1,74.05,77.8,74.0, 77.80,77.2,76.2,2776,2.12,67, 877, 31.59,4.18
ARVEE, EQ, 03-Dec-2024,158.9,166.0,166.84,159.01,160.02,162.64,163.57,2571,4.21,160, 1498, 58.27,2.35
ARVEE, EQ, 04-Jan-2022,84.25,86.85,86.85,82.7, 85.80,85.65,84.63,5504,4.66,150, 4504, 81.83,1.66
ARVEE, EQ, 04-Feb-2022,91.9,94.95,95.0,89.5, 95.00,94.25,92.3,288,0.27,34, 171, 59.38,2.56
ARVEE, EQ, 04-Feb-2025,150.55,144.01,155.98,144.01,146.0,147.35,149.17,601,0.9,89, 353, 58.74,-2.13
ARVEE, EQ, 04-Mar-2022,79.9,78.0,78.85,75.65, 77.70,77.7,77.3,776,0.6,45, 409, 52.71,-2.75
ARVEE, EQ, 04-Mar-2025,136.58,140.2,143.4,136.25,136.25,136.29,136.47,240,0.33,9, 170, 70.83,-0.21
ARVEE, EQ, 04-Apr-2024,160.05,176.0,176.05,170.0, 176.05,176.05,175.75,56662,99.58,502, 29284, 51.68,10.0
ARVEE, EQ, 04-Apr-2025,144.99,148.0,148.0,137.74,140.1,142.24,143.94,441,0.63,35, 226, 51.25,-1.9
ARVEE, EQ, 04-May-2023,117.35,117.75,121.4,117.35, 118.05,119.2,119.31,2108,2.52,117, 937, 44.45,1.58
