SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CONSUMBEES, EQ, 01-Jan-2024,104.92,105.5,107.05,104.59, 104.84,104.88,104.9,33003,34.62,756, 26451, 80.15,-0.04
CONSUMBEES, EQ, 01-Jan-2025,125.52,125.6,126.5,125.26,126.48,126.3,126.06,74668,94.13,1042, 43754, 58.60,0.62
CONSUMBEES, EQ, 01-Feb-2023,80.24,81.85,81.85,79.25, 80.11,80.14,80.48,34368,27.66,472, 13057, 37.99,-0.12
CONSUMBEES, EQ, 01-Feb-2024,105.51,105.51,106.48,104.03, 106.07,105.77,106.09,26437,28.05,548, 18982, 71.80,0.25
CONSUMBEES, EQ, 01-Mar-2023,77.99,79.89,79.89,77.35, 78.50,78.49,78.32,12048,9.44,276, 8930, 74.12,0.64
CONSUMBEES, EQ, 01-Mar-2024,107.8,109.74,109.74,107.81, 108.81,108.75,108.51,20792,22.56,560, 14054, 67.59,0.88
CONSUMBEES, EQ, 01-Apr-2024,111.16,114.5,114.5,111.28, 112.00,111.51,111.65,67943,75.86,1009, 48547, 71.45,0.31
CONSUMBEES, EQ, 01-Apr-2025,118.16,118.75,119.36,117.36,118.2,117.61,118.13,105794,124.97,1569, 61700, 58.32,-0.47
CONSUMBEES, EQ, 01-Jun-2022,74.89,73.4,76.0,73.4,74.71,74.59,74.88,4399,3.29,157, 3827, 87.00,-0.4
CONSUMBEES, EQ, 01-Jun-2023,87.04,87.05,87.69,87.04, 87.40,87.34,87.31,17594,15.36,358, 13398, 76.15,0.34
CONSUMBEES, EQ, 01-Jul-2022,73.65,75.89,75.89,72.54,74.09,74.12,73.41,10647,7.82,176, 6270, 58.89,0.64
CONSUMBEES, EQ, 01-Jul-2024,122.81,122.82,123.47,121.07,123.42,123.23,123.13,79866,98.34,1211, 62040, 77.68,0.34
CONSUMBEES, EQ, 01-Aug-2022,81.96,81.85,83.25,81.85, 82.90,82.96,82.82,61325,50.79,362, 44467, 72.51,1.22
CONSUMBEES, EQ, 01-Aug-2023,92.3,93.69,93.69,91.48, 92.02,92.02,92.05,133994,123.35,1867, 109158, 81.46,-0.3
CONSUMBEES, EQ, 01-Aug-2024,130.11,130.14,130.37,129.48,130.37,130.18,130.2,63240,82.34,1389, 46664, 73.79,0.05
CONSUMBEES, EQ, 01-Sep-2022,86.87,87.39,98.6,86.16,86.35,86.77,87.2,32586,28.42,345, 23103, 70.90,-0.12
CONSUMBEES, EQ, 01-Sep-2023,91.06,91.65,91.65,91.1, 91.60,91.58,91.42,15107,13.81,306, 12868, 85.18,0.57
CONSUMBEES, EQ, 01-Oct-2024,141.81,143.2,143.2,140.81,141.81,141.51,141.23,316561,447.09,3044, 177983, 56.22,-0.21
CONSUMBEES, EQ, 01-Nov-2022,86.77,87.17,87.43,86.75,87.05,87.08,87.09,15786,13.75,278, 13764, 87.19,0.36
CONSUMBEES, EQ, 01-Nov-2023,91.64,92.44,92.44,91.0, 91.10,91.1,91.33,13601,12.42,547, 9572, 70.38,-0.59
CONSUMBEES, EQ, 01-Dec-2022,86.27,86.01,86.73,86.01,86.34,86.28,86.34,22559,19.48,290, 20240, 89.72,0.01
CONSUMBEES, EQ, 01-Dec-2023,98.54,99.01,99.69,98.61, 99.10,99.09,99.14,38662,38.33,709, 28078, 72.62,0.56
CONSUMBEES, EQ, 02-Jan-2023,82.63,83.24,83.24,82.26, 82.40,82.37,82.55,9061,7.48,417, 5737, 63.32,-0.31
CONSUMBEES, EQ, 02-Jan-2024,104.88,105.49,105.49,103.5, 104.80,104.59,104.32,36954,38.55,759, 30175, 81.66,-0.28
CONSUMBEES, EQ, 02-Jan-2025,126.3,127.49,128.8,126.03,128.8,128.66,127.62,92484,118.03,1331, 72389, 78.27,1.87
CONSUMBEES, EQ, 02-Feb-2023,80.14,81.18,81.2,80.11, 80.52,80.69,80.61,29962,24.15,266, 22907, 76.45,0.69
CONSUMBEES, EQ, 02-Feb-2024,105.77,105.78,107.0,105.51, 106.67,106.69,106.19,48667,51.68,572, 35818, 73.60,0.87
CONSUMBEES, EQ, 02-Mar-2023,78.49,78.49,78.49,77.9, 78.00,77.97,78.14,46318,36.19,418, 43525, 93.97,-0.66
CONSUMBEES, EQ, 02-Apr-2024,111.51,112.01,114.45,111.14, 112.00,111.73,111.77,51991,58.11,747, 42235, 81.24,0.2
CONSUMBEES, EQ, 02-Apr-2025,117.61,119.31,119.59,116.32,119.38,119.4,118.87,66930,79.56,852, 32412, 48.43,1.52
