SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ABFRL, EQ, 01-Jan-2020,231.7,232.9,236.85,230.15, 232.85,234.1,234.57,241005,565.33,4836, 79395, 32.94,1.04
ABFRL, EQ, 01-Jan-2021,165.6,166.65,168.8,165.9, 166.70,166.5,167.19,1109915,1855.67,10217, 347671, 31.32,0.54
ABFRL, EQ, 01-Jan-2024,223.7,226.0,227.2,223.6, 225.05,225.85,225.21,1877648,4228.74,15129, 867585, 46.21,0.96
ABFRL, EQ, 01-Jan-2025,279.95,279.1,283.45,278.55,282.25,281.85,281.07,727350,2044.4,8986, 268098, 36.86,0.68
ABFRL, EQ, 01-Feb-2021,150.1,152.0,154.25,148.5, 153.00,152.05,152.63,1680804,2565.34,20951, 683263, 40.65,1.3
ABFRL, EQ, 01-Feb-2022,293.55,296.8,308.75,291.3,305.05,305.0,300.27,3468373,10414.45,36428, 612569, 17.66,3.9
ABFRL, EQ, 01-Feb-2023,256.65,257.95,265.5,246.9, 251.00,251.85,256.41,4566228,11708.05,39045, 2423843, 53.08,-1.87
ABFRL, EQ, 01-Feb-2024,243.95,243.95,245.1,240.5, 242.70,241.9,242.66,3029372,7351.04,19632, 1422694, 46.96,-0.84
ABFRL, EQ, 01-Mar-2021,183.6,186.05,196.9,182.45, 193.75,192.85,192.02,7958240,15281.4,58874, 3314139, 41.64,5.04
ABFRL, EQ, 01-Mar-2023,229.7,230.85,235.9,229.7, 235.60,235.4,232.97,2239545,5217.45,21637, 795358, 35.51,2.48
ABFRL, EQ, 01-Mar-2024,225.2,226.9,231.5,224.45, 230.00,229.75,228.24,5741809,13104.92,27424, 2822900, 49.16,2.02
ABFRL, EQ, 01-Apr-2020,152.9,153.0,154.35,147.05,148.55,149.55,149.91,1012321,1517.52,14675, 798436, 78.87,-2.19
ABFRL, EQ, 01-Apr-2021,201.25,203.6,207.0,197.55, 198.65,198.95,201.78,2452891,4949.33,42353, 1075328, 43.84,-1.14
ABFRL, EQ, 01-Apr-2022,302.1,303.9,303.9,295.15, 300.05,300.0,299.03,2273515,6798.5,20720, 788331, 34.67,-0.7
ABFRL, EQ, 01-Apr-2024,205.55,205.8,212.75,205.8, 211.50,211.65,210.5,1942544,4089.01,18778, 818518, 42.14,2.97
ABFRL, EQ, 01-Apr-2025,256.27,254.95,262.15,254.9,258.6,258.2,258.53,1511871,3908.69,15740, 443221, 29.32,0.75
ABFRL, EQ, 01-Jun-2020,119.9,128.0,132.0,124.35, 131.00,130.6,129.5,5328757,6900.57,48228, 1849207, 34.70,8.92
ABFRL, EQ, 01-Jun-2021,195.15,198.0,200.0,193.65, 197.40,197.55,197.33,3952703,7799.81,38111, 1228778, 31.09,1.23
ABFRL, EQ, 01-Jun-2022,271.3,272.5,276.0,271.1,275.1,274.45,273.63,1339871,3666.24,16949, 390199, 29.12,1.16
ABFRL, EQ, 01-Jun-2023,201.45,202.1,204.5,201.65, 203.25,203.3,203.12,1817415,3691.59,14805, 761081, 41.88,0.92
ABFRL, EQ, 01-Jul-2020,125.3,125.5,126.25,123.05, 123.80,123.8,124.33,878487,1092.22,19172, 425536, 48.44,-1.2
ABFRL, EQ, 01-Jul-2021,215.75,216.6,218.55,213.3, 214.80,214.0,215.07,1560129,3355.31,16515, 655802, 42.04,-0.81
ABFRL, EQ, 01-Jul-2022,237.05,235.6,243.5,235.6,242.2,242.55,240.13,1014277,2435.56,8776, 440479, 43.43,2.32
ABFRL, EQ, 01-Jul-2024,312.15,313.6,326.7,313.5,326.65,322.5,319.42,4395944,14041.4,39954, 1702616, 38.73,3.32
ABFRL, EQ, 01-Aug-2022,268.65,270.0,273.95,270.0, 272.30,271.95,271.9,1668303,4536.15,20198, 776804, 46.56,1.23
ABFRL, EQ, 01-Aug-2023,223.15,224.8,224.8,219.15, 221.00,221.6,221.59,2222931,4925.9,19956, 887140, 39.91,-0.69
ABFRL, EQ, 01-Aug-2024,343.7,345.5,345.65,335.3,336.3,337.35,341.27,6285259,21449.83,26495, 3614574, 57.51,-1.85
ABFRL, EQ, 01-Sep-2020,139.9,137.1,141.7,131.6, 135.30,134.35,135.03,1233649,1665.8,13876, 460021, 37.29,-3.97
ABFRL, EQ, 01-Sep-2021,208.1,208.45,210.65,206.1,208.0,208.0,208.27,1791236,3730.56,22256, 789888, 44.10,-0.05
ABFRL, EQ, 01-Sep-2022,305.95,308.0,308.4,301.55,306.15,305.85,304.75,2013446,6136.02,22741, 550734, 27.35,-0.03
ABFRL, EQ, 01-Sep-2023,219.55,220.5,221.0,217.5, 218.90,218.35,218.76,1709014,3738.63,13828, 679283, 39.75,-0.55
ABFRL, EQ, 01-Oct-2020,133.6,135.0,135.5,131.7, 132.50,132.6,133.61,663617,886.66,8181, 217124, 32.72,-0.75
ABFRL, EQ, 01-Oct-2021,246.35,242.55,251.0,241.15, 243.30,244.25,245.47,5795738,14227.04,57743, 987309, 17.04,-0.85
ABFRL, EQ, 01-Oct-2024,349.2,348.95,354.85,344.75,352.25,352.35,350.9,3501076,12285.22,25907, 1357671, 38.78,0.9
ABFRL, EQ, 01-Nov-2021,263.0,264.65,273.2,261.1, 270.05,271.2,269.32,5213250,14040.36,46143, 1319707, 25.31,3.12
ABFRL, EQ, 01-Nov-2022,353.9,357.65,359.5,353.0,357.65,358.15,356.74,2654345,9469.2,35208, 722349, 27.21,1.2
ABFRL, EQ, 01-Nov-2023,214.75,215.1,216.65,213.0, 213.45,213.7,214.93,1167639,2509.59,9812, 571258, 48.92,-0.49
ABFRL, EQ, 01-Dec-2020,162.65,164.4,165.95,160.55,162.0,161.35,163.75,2984535,4887.31,34961, 1807062, 60.55,-0.8
ABFRL, EQ, 01-Dec-2021,255.1,259.0,262.15,252.7,260.7,260.95,258.12,1822295,4703.65,18206, 331826, 18.21,2.29
ABFRL, EQ, 01-Dec-2022,314.3,315.0,317.25,312.0,314.0,316.0,315.13,2005856,6321.0,32888, 1033798, 51.54,0.54
ABFRL, EQ, 01-Dec-2023,231.75,233.2,236.8,231.0, 231.05,231.4,234.18,3027206,7089.17,24103, 1135537, 37.51,-0.15
ABFRL, EQ, 02-Jan-2020,234.1,232.65,249.7,232.6, 240.65,240.9,241.16,1143769,2758.34,13585, 685865, 59.97,2.9
ABFRL, EQ, 02-Jan-2023,287.5,287.5,290.0,284.25, 286.50,286.8,286.9,1344494,3857.38,17216, 674027, 50.13,-0.24
ABFRL, EQ, 02-Jan-2024,225.85,230.55,246.5,227.35, 242.75,242.35,239.06,27564558,65896.72,176441, 7546780, 27.38,7.31
ABFRL, EQ, 02-Jan-2025,281.85,282.7,284.0,278.7,282.6,282.6,281.73,1000719,2819.32,12217, 457105, 45.68,0.27
ABFRL, EQ, 02-Feb-2021,152.05,154.8,156.15,150.55, 150.95,150.95,152.16,2578907,3924.08,26056, 1476442, 57.25,-0.72
