SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AEROFLEX, EQ, 01-Jan-2024,155.0,155.3,159.7,154.95, 157.05,156.75,157.39,969404,1525.78,14543, 478675, 49.38,1.13
AEROFLEX, EQ, 01-Jan-2025,202.09,201.0,208.5,200.32,208.45,207.04,204.6,386548,790.87,8168, 138721, 35.89,2.45
AEROFLEX, EQ, 01-Feb-2024,153.9,154.35,158.95,152.55, 158.15,158.1,156.14,898264,1402.52,15090, 424863, 47.30,2.73
AEROFLEX, EQ, 01-Mar-2024,144.4,145.4,146.85,143.45, 144.55,144.4,144.9,400372,580.12,5993, 179321, 44.79,0.0
AEROFLEX, EQ, 01-Apr-2024,121.4,123.9,132.5,123.9, 131.00,130.8,129.36,817916,1058.02,10454, 340497, 41.63,7.74
AEROFLEX, EQ, 01-Apr-2025,170.17,169.41,173.74,168.0,172.12,171.79,171.52,424187,727.56,10230, 127872, 30.15,0.95
AEROFLEX, EQ, 01-Jul-2024,159.95,160.15,163.75,158.0,159.76,160.02,160.89,648969,1044.11,12974, 276213, 42.56,0.04
AEROFLEX, EQ, 01-Aug-2024,156.62,156.7,157.46,153.0,153.4,153.4,155.16,299524,464.73,7648, 159475, 53.24,-2.06
AEROFLEX, EQ, 01-Sep-2023,163.25,164.9,171.45,158.5, 164.60,165.0,165.53,9720028,16089.94,90326, 2614223, 26.90,1.07
AEROFLEX, EQ, 01-Oct-2024,178.06,180.0,192.1,180.0,191.2,191.78,189.08,3468676,6558.5,41406, 997178, 28.75,7.71
AEROFLEX, EQ, 01-Nov-2023,160.85,162.0,167.7,160.0, 161.50,160.95,164.1,1931300,3169.2,25032, 534789, 27.69,0.06
AEROFLEX, EQ, 01-Dec-2023,158.05,159.0,159.9,156.8, 157.60,157.35,158.35,456455,722.77,8365, 260047, 56.97,-0.44
AEROFLEX, EQ, 02-Jan-2024,156.75,157.35,158.45,154.9, 155.80,156.2,156.68,717026,1123.44,10260, 407470, 56.83,-0.35
AEROFLEX, EQ, 02-Jan-2025,207.04,207.9,214.8,207.51,212.4,212.51,211.55,652387,1380.15,13802, 273298, 41.89,2.64
AEROFLEX, EQ, 02-Feb-2024,158.1,159.7,159.7,153.85, 154.00,154.4,156.22,653437,1020.81,11223, 347422, 53.17,-2.34
AEROFLEX, EQ, 02-Apr-2024,130.8,131.25,140.25,130.5, 135.95,135.0,135.85,1531725,2080.8,19429, 409717, 26.75,3.21
AEROFLEX, EQ, 02-Apr-2025,171.79,173.0,175.8,168.06,175.13,174.85,172.97,371459,642.52,8764, 142394, 38.33,1.78
AEROFLEX, EQ, 02-May-2024,149.6,150.0,159.35,148.2, 155.60,155.7,155.97,2471614,3854.87,27491, 744692, 30.13,4.08
AEROFLEX, EQ, 02-Jul-2024,160.02,160.02,161.99,157.2,158.0,157.68,159.39,445105,709.44,8167, 207329, 46.58,-1.46
AEROFLEX, EQ, 02-Aug-2024,153.4,150.9,154.0,149.89,151.73,151.56,151.5,451191,683.55,13130, 215163, 47.69,-1.2
AEROFLEX, EQ, 02-Sep-2024,167.68,169.0,178.5,163.25,178.0,176.76,172.23,1803217,3105.75,30605, 712568, 39.52,5.42
AEROFLEX, EQ, 02-Nov-2023,160.95,163.05,165.4,160.5, 161.45,161.7,162.38,757572,1230.11,8885, 224022, 29.57,0.47
AEROFLEX, EQ, 02-Dec-2024,213.87,226.0,231.0,218.01,223.0,223.92,225.53,7430041,16756.7,74129, 2075680, 27.94,4.7
AEROFLEX, EQ, 03-Jan-2024,156.2,155.75,158.9,154.85, 156.10,156.8,156.96,539476,846.78,8228, 286373, 53.08,0.38
AEROFLEX, EQ, 03-Jan-2025,212.51,211.0,215.74,209.15,210.14,210.23,212.07,479557,1016.99,10827, 187786, 39.16,-1.07
AEROFLEX, EQ, 03-Feb-2025,252.48,246.0,247.0,235.0,237.88,236.72,240.7,1359083,3271.34,32884, 488602, 35.95,-6.24
AEROFLEX, EQ, 03-Mar-2025,171.75,171.75,173.49,155.22,162.1,162.2,161.98,2709547,4388.91,31626, 988686, 36.49,-5.56
AEROFLEX, EQ, 03-Apr-2024,135.0,136.0,142.8,135.9, 141.05,140.05,140.11,1054831,1477.93,14751, 380189, 36.04,3.74
AEROFLEX, EQ, 03-Apr-2025,174.85,172.9,183.38,170.92,180.7,180.98,179.6,1333406,2394.79,23614, 410459, 30.78,3.51
AEROFLEX, EQ, 03-May-2024,155.7,157.0,158.0,152.55, 154.10,153.65,155.24,679858,1055.41,10620, 290258, 42.69,-1.32
AEROFLEX, EQ, 03-Jun-2024,134.75,139.0,139.9,134.9,136.0,135.9,136.45,318916,435.17,4833, 112523, 35.28,0.85
AEROFLEX, EQ, 03-Jul-2024,157.68,158.49,163.0,157.73,159.0,159.13,160.17,614602,984.43,11546, 271751, 44.22,0.92
AEROFLEX, EQ, 03-Sep-2024,176.76,177.8,185.0,177.6,178.44,178.37,181.43,2760958,5009.34,42623, 1019994, 36.94,0.91
AEROFLEX, EQ, 03-Oct-2023,152.75,152.6,153.3,150.3, 151.50,151.5,151.69,408303,619.34,6381, 213509, 52.29,-0.82
AEROFLEX, EQ, 03-Oct-2024,191.78,187.01,194.74,186.29,188.1,187.73,190.58,1872413,3568.44,30581, 659605, 35.23,-2.11
AEROFLEX, EQ, 03-Nov-2023,161.7,163.75,166.5,162.05, 163.30,163.35,164.43,985509,1620.45,13235, 372520, 37.80,1.02
AEROFLEX, EQ, 03-Dec-2024,223.92,224.1,229.9,221.05,222.49,222.66,225.16,1902015,4282.58,24271, 660827, 34.74,-0.56
AEROFLEX, EQ, 04-Jan-2024,156.8,156.35,158.2,156.25, 157.25,156.95,157.17,476064,748.24,7418, 304559, 63.97,0.1
AEROFLEX, EQ, 04-Feb-2025,236.72,239.5,256.8,237.8,252.26,251.9,250.87,3442308,8635.89,36178, 1124605, 32.67,6.41
AEROFLEX, EQ, 04-Mar-2024,145.85,146.45,146.65,143.05, 143.90,143.7,144.73,223675,323.72,3667, 124261, 55.55,-1.47
AEROFLEX, EQ, 04-Mar-2025,162.2,158.0,167.8,155.57,162.0,162.22,163.61,1403951,2296.99,16642, 413406, 29.45,0.01
AEROFLEX, EQ, 04-Apr-2024,140.05,142.2,152.0,137.95, 148.25,147.9,146.22,1783668,2608.01,24798, 576434, 32.32,5.61
AEROFLEX, EQ, 04-Apr-2025,180.98,180.0,181.44,169.08,177.5,175.49,174.05,1149245,2000.24,20936, 428522, 37.29,-3.03
