SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
M50, EQ, 01-Jan-2020,118.9,119.1,119.1,118.8, 119.00,119.0,118.92,4033,4.8,16, 3832, 95.02,0.08
M50, EQ, 01-Jan-2021,136.42,148.7,148.7,136.49, 137.34,136.58,136.95,2055,2.81,44, 1240, 60.34,0.12
M50, EQ, 01-Feb-2021,133.94,135.4,139.9,132.43, 139.72,139.23,138.57,4304,5.96,72, 3619, 84.08,3.95
M50, EQ, 01-Mar-2021,141.95,147.6,148.2,142.1, 143.71,144.25,143.91,829,1.19,64, 482, 58.14,1.62
M50, EQ, 01-Apr-2020,84.33,84.33,86.0,80.88,86.0,81.49,81.81,5905,4.83,133, 3896, 65.98,-3.37
M50, EQ, 01-Apr-2021,144.95,144.05,145.9,141.6, 145.50,145.51,144.55,1656,2.39,48, 1637, 98.85,0.39
M50, EQ, 01-Jun-2020,92.78,93.0,97.0,93.0, 97.00,96.53,96.11,4647,4.47,62, 4275, 91.99,4.04
M50, EQ, 01-Jun-2021,153.3,154.05,155.0,153.33, 154.50,154.25,154.39,570,0.88,56, 382, 67.02,0.62
M50, EQ, 01-Jul-2020,99.91,99.91,102.0,99.91, 101.55,101.55,101.36,2684,2.72,19, 2632, 98.06,1.64
M50, EQ, 01-Sep-2020,111.44,111.5,113.7,111.5, 112.84,112.84,112.87,1372,1.55,36, 875, 63.78,1.26
M50, EQ, 01-Oct-2020,110.04,111.1,112.44,111.1, 111.89,111.98,111.83,1166,1.3,27, 1063, 91.17,1.76
M50, EQ, 01-Dec-2020,128.13,129.0,129.0,127.51,129.0,129.0,128.25,1255,1.61,30, 1071, 85.34,0.68
M50, EQ, 02-Jan-2020,119.0,119.2,120.5,119.2, 120.50,120.5,120.1,1014,1.22,23, 675, 66.57,1.26
M50, EQ, 02-Feb-2021,139.23,142.05,144.0,140.0, 142.50,142.51,142.52,2386,3.4,64, 1300, 54.48,2.36
M50, EQ, 02-Mar-2020,109.13,110.8,111.94,108.7, 109.56,108.92,110.34,1329,1.47,40, 480, 36.12,-0.19
M50, EQ, 02-Mar-2021,144.25,145.9,145.95,142.6,145.43,145.42,145.27,2268,3.29,60, 1501, 66.18,0.81
M50, EQ, 02-Jun-2020,96.53,97.6,98.0,96.0,96.0,97.36,97.19,1428,1.39,18, 1399, 97.97,0.86
M50, EQ, 02-Jun-2021,154.25,155.0,155.0,152.27, 155.00,154.44,152.52,4160,6.35,91, 3720, 89.42,0.12
M50, EQ, 02-Jul-2020,101.55,102.0,103.98,102.0, 103.98,103.98,102.78,2423,2.49,27, 2268, 93.60,2.39
M50, EQ, 02-Sep-2020,112.84,113.09,113.59,112.23, 113.59,113.59,113.09,54,0.06,9, 52, 96.30,0.66
M50, EQ, 02-Nov-2020,114.36,114.97,115.7,113.68, 115.18,115.17,114.91,558,0.64,33, 212, 37.99,0.71
M50, EQ, 02-Dec-2020,129.0,129.0,129.5,128.2, 129.42,129.23,128.96,1088,1.4,28, 845, 77.67,0.18
M50, EQ, 03-Jan-2020,120.5,120.1,121.0,119.19, 119.20,119.2,119.51,1119,1.34,22, 457, 40.84,-1.08
M50, EQ, 03-Feb-2020,116.82,117.0,120.5,112.85, 115.50,114.65,115.14,953,1.1,107, 846, 88.77,-1.86
M50, EQ, 03-Feb-2021,142.51,145.4,145.4,141.02, 144.58,144.47,143.56,7763,11.14,65, 7433, 95.75,1.38
M50, EQ, 03-Mar-2020,108.92,110.9,110.9,107.3, 110.90,110.47,110.22,836,0.92,26, 757, 90.55,1.42
M50, EQ, 03-Mar-2021,145.42,144.5,148.62,144.5,148.61,148.61,147.9,5222,7.72,45, 5184, 99.27,2.19
M50, EQ, 03-Apr-2020,81.49,84.0,85.5,79.55, 82.47,80.5,80.53,3123,2.52,92, 2833, 90.71,-1.21
M50, EQ, 03-May-2021,143.78,156.7,156.7,141.97,143.32,143.59,143.59,529,0.76,37, 429, 81.10,-0.13
M50, EQ, 03-Jun-2020,97.36,98.1,108.1,95.0,97.05,98.49,99.65,10739,10.7,81, 3971, 36.98,1.16
M50, EQ, 03-Jun-2021,154.44,153.53,155.12,153.53, 155.12,155.12,154.87,793,1.23,52, 742, 93.57,0.44
M50, EQ, 03-Jul-2020,103.98,104.0,104.0,103.1, 103.15,103.41,103.47,686,0.71,27, 659, 96.06,-0.55
M50, EQ, 03-Aug-2020,108.5,110.95,110.95,107.0,107.0,107.48,107.67,528,0.57,27, 502, 95.08,-0.94
M50, EQ, 03-Sep-2020,113.59,113.69,113.69,112.85, 113.43,113.47,113.36,191,0.22,16, 144, 75.39,-0.11
M50, EQ, 03-Nov-2020,115.17,115.97,116.69,114.37,116.69,116.5,115.54,467,0.54,23, 350, 74.95,1.15
M50, EQ, 03-Dec-2020,129.23,130.0,131.0,128.0,129.0,129.1,129.32,981,1.27,34, 687, 70.03,-0.1
M50, EQ, 04-Jan-2021,136.58,135.1,138.25,135.05,138.25,137.71,137.1,5887,8.07,92, 4480, 76.10,0.83
M50, EQ, 04-Feb-2020,114.65,116.1,119.4,114.5, 117.65,117.63,117.06,343202,401.76,64, 342975, 99.93,2.6
M50, EQ, 04-Feb-2021,144.47,147.4,147.4,143.28, 144.77,144.85,143.67,2901,4.17,55, 2700, 93.07,0.26
M50, EQ, 04-Mar-2020,110.47,110.3,113.8,108.6, 110.17,110.43,110.22,2185,2.41,49, 1735, 79.41,-0.04
M50, EQ, 04-Mar-2021,148.61,151.6,151.6,146.02, 147.40,147.4,147.59,2767,4.08,60, 1936, 69.97,-0.81
M50, EQ, 04-May-2020,95.18,99.0,99.0,89.0, 92.60,92.54,92.23,3146,2.9,91, 2977, 94.63,-2.77
M50, EQ, 04-May-2021,143.59,144.5,144.57,142.1, 142.10,142.56,143.15,878,1.26,40, 584, 66.51,-0.72
M50, EQ, 04-Jun-2020,98.49,97.66,98.89,97.33,97.61,97.61,97.92,797,0.78,25, 643, 80.68,-0.89
M50, EQ, 04-Jun-2021,155.12,154.97,156.0,153.75, 155.10,155.1,154.66,529,0.82,56, 364, 68.81,-0.01
M50, EQ, 04-Aug-2020,107.48,110.87,110.87,106.68,109.38,108.8,107.59,1095,1.18,18, 744, 67.95,1.23
M50, EQ, 04-Sep-2020,113.47,112.3,112.49,111.17,111.45,111.37,111.59,634,0.71,43, 353, 55.68,-1.85
M50, EQ, 04-Nov-2020,116.5,116.97,117.88,115.73,117.58,117.57,116.55,464,0.54,38, 150, 32.33,0.92
M50, EQ, 04-Dec-2020,129.1,129.1,130.31,129.05, 130.20,129.89,129.73,4648,6.03,45, 4585, 98.64,0.61
M50, EQ, 05-Jan-2021,137.71,139.38,139.38,136.5, 137.93,137.81,137.6,931,1.28,43, 575, 61.76,0.07
M50, EQ, 05-Feb-2020,117.63,120.0,120.0,117.17, 118.76,118.76,117.87,554,0.65,18, 444, 80.14,0.96
M50, EQ, 05-Feb-2021,144.85,147.3,147.3,143.35, 145.89,144.95,145.09,2073,3.01,49, 1801, 86.88,0.07
M50, EQ, 05-Mar-2020,110.43,110.9,111.76,110.67, 110.67,110.89,111.02,505,0.56,21, 443, 87.72,0.42
M50, EQ, 05-Mar-2021,147.4,147.4,147.4,145.32,145.32,145.95,146.33,471,0.69,48, 419, 88.96,-0.98
M50, EQ, 05-Apr-2021,145.51,148.0,148.0,141.0,142.56,142.7,142.9,2523,3.61,88, 1986, 78.72,-1.93
M50, EQ, 05-May-2020,92.54,94.55,96.05,87.0, 90.00,91.01,91.02,4252,3.87,106, 1107, 26.03,-1.65
M50, EQ, 05-May-2021,142.56,142.56,143.55,142.3, 143.30,143.3,143.38,1533,2.2,34, 1409, 91.91,0.52
M50, EQ, 05-Jun-2020,97.61,97.61,99.98,95.25, 99.98,99.56,99.34,982,0.98,51, 808, 82.28,2.0
M50, EQ, 05-Aug-2020,108.8,109.1,110.61,108.61,108.63,108.64,108.86,655,0.71,26, 508, 77.56,-0.15
M50, EQ, 05-Oct-2020,111.98,112.1,113.73,112.1, 113.00,112.65,112.77,1858,2.1,38, 1775, 95.53,0.6
