SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CHALET, EQ, 01-Jan-2020,348.95,350.1,350.25,336.0, 341.95,342.0,342.15,58180,199.06,3463, 11516, 19.79,-1.99
CHALET, EQ, 01-Jan-2021,183.4,185.4,191.95,182.6, 187.50,187.75,187.93,308376,579.54,3818, 131354, 42.60,2.37
CHALET, EQ, 01-Jan-2024,696.45,699.0,700.9,684.15, 687.05,687.75,687.73,188557,1296.77,15188, 88800, 47.09,-1.25
CHALET, EQ, 01-Jan-2025,974.2,975.0,1022.0,973.55,1017.0,1014.7,1002.46,465915,4670.6,31290, 117336, 25.18,4.16
CHALET, EQ, 01-Feb-2021,171.4,173.7,174.5,169.4, 173.00,171.45,171.76,114325,196.37,2059, 52636, 46.04,0.03
CHALET, EQ, 01-Feb-2022,258.55,257.0,258.55,247.0,249.9,249.2,252.51,499338,1260.9,20417, 100724, 20.17,-3.62
CHALET, EQ, 01-Feb-2023,355.15,357.65,367.0,348.8, 354.00,354.25,359.97,252911,910.41,11197, 103443, 40.90,-0.25
CHALET, EQ, 01-Feb-2024,777.1,780.9,789.2,754.3, 757.05,761.15,767.71,103464,794.3,14900, 47295, 45.71,-2.05
CHALET, EQ, 01-Mar-2021,166.05,166.4,169.5,166.0, 166.80,167.85,167.59,126736,212.4,2303, 56318, 44.44,1.08
CHALET, EQ, 01-Mar-2023,366.7,367.05,370.0,363.15, 364.00,364.5,366.12,45357,166.06,2651, 17751, 39.14,-0.6
CHALET, EQ, 01-Mar-2024,810.5,818.35,822.4,790.0, 796.95,797.65,802.69,288145,2312.91,22974, 125111, 43.42,-1.59
CHALET, EQ, 01-Apr-2020,205.15,220.0,220.0,195.1,197.0,199.5,200.6,2274,4.56,336, 1357, 59.67,-2.75
CHALET, EQ, 01-Apr-2021,146.3,148.5,155.0,147.3, 153.50,152.7,151.86,175959,267.22,2632, 79989, 45.46,4.37
CHALET, EQ, 01-Apr-2022,302.35,304.75,310.0,299.5, 306.90,306.9,305.56,305742,934.22,7582, 74179, 24.26,1.5
