SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
UNITEDPOLY, EQ, 01-Jan-2024,94.15,96.95,100.0,93.4, 97.30,98.3,95.83,19845,19.02,871, 8151, 41.07,4.41
UNITEDPOLY, EQ, 01-Feb-2022,45.5,47.75,47.75,47.75,47.75,47.75,47.75,400,0.19,2, 400, 100.00,4.95
UNITEDPOLY, EQ, 01-Feb-2024,98.2,100.0,100.0,97.25, 98.50,98.25,98.13,27602,27.09,645, 17182, 62.25,0.05
UNITEDPOLY, EQ, 01-Mar-2023,88.8,91.2,93.2,90.0, 90.00,90.75,91.68,8174,7.49,307, 5291, 64.73,2.2
UNITEDPOLY, EQ, 01-Mar-2024,118.2,117.0,120.0,111.15, 113.50,112.3,113.2,57562,65.16,1021, 36684, 63.73,-4.99
UNITEDPOLY, EQ, 01-Apr-2022,55.95,58.7,58.7,58.7, 58.70,58.7,58.7,3255,1.91,16, 3255, 100.00,4.92
UNITEDPOLY, EQ, 01-Apr-2024,91.5,96.4,96.4,93.0, 94.50,94.3,94.42,3055,2.88,103, 2181, 71.39,3.06
UNITEDPOLY, EQ, 01-Apr-2025,149.52,149.52,156.9,149.52,150.02,151.38,153.24,2105,3.23,86, 1073, 50.97,1.24
UNITEDPOLY, EQ, 01-Jun-2022,30.1,30.1,31.6,28.9,31.0,30.35,30.19,93490,28.22,420, 59872, 64.04,0.83
UNITEDPOLY, EQ, 01-Jun-2023,113.0,118.65,118.65,118.65, 118.65,118.65,118.65,9887,11.73,42, 9887, 100.00,5.0
UNITEDPOLY, EQ, 01-Jul-2022,52.5,55.1,55.1,52.3,55.0,54.2,54.79,95640,52.4,622, 52242, 54.62,3.24
UNITEDPOLY, EQ, 01-Jul-2024,85.35,85.0,88.99,85.0,88.85,88.21,87.07,8394,7.31,310, 6930, 82.56,3.35
UNITEDPOLY, EQ, 01-Aug-2022,37.6,36.85,39.45,36.5, 37.35,36.95,38.59,18778,7.25,230, 9485, 50.51,-1.73
UNITEDPOLY, EQ, 01-Aug-2024,86.99,89.79,89.79,85.38,87.96,87.73,87.47,49532,43.33,1615, 6905, 13.94,0.85
UNITEDPOLY, EQ, 01-Sep-2022,38.15,38.95,41.95,38.05,40.0,39.65,39.82,41094,16.36,858, 20431, 49.72,3.93
UNITEDPOLY, EQ, 01-Nov-2022,60.5,57.5,57.5,57.5,57.5,57.5,57.5,6062,3.49,108, 6062, 100.00,-4.96
UNITEDPOLY, EQ, 01-Nov-2023,98.4,103.3,103.3,96.15, 96.50,96.25,96.97,5449,5.28,63, 5249, 96.33,-2.18
UNITEDPOLY, EQ, 01-Dec-2022,78.05,81.95,81.95,78.15,81.95,81.95,81.75,193617,158.27,551, 152312, 78.67,5.0
UNITEDPOLY, EQ, 01-Dec-2023,91.25,95.0,95.0,91.1, 92.80,92.35,92.04,15142,13.94,1260, 1761, 11.63,1.21
UNITEDPOLY, EQ, 02-Jan-2024,98.3,102.7,104.0,94.35, 96.60,97.45,98.5,18012,17.74,330, 11921, 66.18,-0.86
UNITEDPOLY, EQ, 02-Feb-2022,47.75,50.1,50.1,50.1, 50.10,50.1,50.1,200,0.1,1, 200, 100.00,4.92
UNITEDPOLY, EQ, 02-Feb-2024,98.25,101.0,102.0,97.05, 98.95,98.05,98.89,21365,21.13,434, 12969, 60.70,-0.2
UNITEDPOLY, EQ, 02-Mar-2022,44.6,46.8,46.8,46.8, 46.80,46.8,46.8,754,0.35,8, 754, 100.00,4.93
UNITEDPOLY, EQ, 02-Mar-2023,90.75,95.0,95.25,90.05, 93.60,93.65,92.2,10491,9.67,194, 9357, 89.19,3.2
UNITEDPOLY, EQ, 02-Apr-2024,94.3,94.1,97.65,92.85, 95.95,94.35,94.99,12197,11.59,227, 8183, 67.09,0.05
UNITEDPOLY, EQ, 02-Apr-2025,151.38,158.0,158.0,152.42,155.0,155.88,156.85,23094,36.22,179, 21657, 93.78,2.97
UNITEDPOLY, EQ, 02-May-2024,96.35,99.9,99.9,96.3, 96.90,96.65,97.54,6917,6.75,133, 4896, 70.78,0.31
UNITEDPOLY, EQ, 02-Jun-2022,30.35,29.4,31.85,28.85,30.0,30.0,29.81,77897,23.22,352, 45942, 58.98,-1.15
UNITEDPOLY, EQ, 02-Jun-2023,118.65,124.55,124.55,115.0, 117.00,122.1,122.55,133316,163.38,272, 97188, 72.90,2.91
UNITEDPOLY, EQ, 02-Jul-2024,88.21,88.91,91.2,86.34,86.86,87.16,90.16,16745,15.1,259, 13413, 80.10,-1.19
UNITEDPOLY, EQ, 02-Aug-2022,36.95,38.4,38.75,35.55,36.8,37.3,37.75,24828,9.37,248, 13931, 56.11,0.95
UNITEDPOLY, EQ, 02-Aug-2024,87.73,88.5,88.5,83.0,85.3,85.57,86.35,27321,23.59,890, 5463, 20.00,-2.46
UNITEDPOLY, EQ, 02-Sep-2022,39.65,41.0,43.5,39.95,42.1,42.0,41.83,51417,21.51,588, 27088, 52.68,5.93
UNITEDPOLY, EQ, 02-Sep-2024,87.51,89.2,90.99,86.35,87.1,88.67,88.75,14768,13.11,306, 8551, 57.90,1.33
UNITEDPOLY, EQ, 02-Nov-2022,57.5,54.65,54.65,54.65,54.65,54.65,54.65,15510,8.48,111, 15510, 100.00,-4.96
UNITEDPOLY, EQ, 02-Nov-2023,96.25,101.0,101.0,96.5, 100.80,100.65,100.17,16006,16.03,68, 14456, 90.32,4.57
UNITEDPOLY, EQ, 02-Dec-2022,81.95,83.8,86.0,78.15, 86.00,86.0,84.72,105854,89.68,770, 46022, 43.48,4.94
UNITEDPOLY, EQ, 03-Jan-2022,17.35,18.2,18.2,18.2, 18.20,18.2,18.2,1,0.0,1, 1, 100.00,4.9
UNITEDPOLY, EQ, 03-Jan-2024,97.45,97.45,99.95,95.5, 98.65,98.35,97.79,6777,6.63,206, 3831, 56.53,0.92
UNITEDPOLY, EQ, 03-Feb-2022,50.1,52.6,52.6,52.6, 52.60,52.6,52.6,1150,0.6,2, 1150, 100.00,4.99
UNITEDPOLY, EQ, 03-Mar-2022,46.8,49.1,49.1,49.1,49.1,49.1,49.1,458,0.22,7, 458, 100.00,4.91
UNITEDPOLY, EQ, 03-Mar-2023,93.65,97.5,97.5,89.65, 90.50,90.5,90.87,14880,13.52,237, 8668, 58.25,-3.36
UNITEDPOLY, EQ, 03-Mar-2025,145.19,142.0,143.66,130.67,131.01,131.45,132.47,10725,14.21,179, 6049, 56.40,-9.46
UNITEDPOLY, EQ, 03-Apr-2023,74.95,77.95,77.95,71.2, 73.00,72.75,73.54,18768,13.8,163, 15554, 82.88,-2.94
UNITEDPOLY, EQ, 03-Apr-2024,94.35,98.0,113.2,94.9, 99.60,100.1,107.88,672588,725.58,4715, 130216, 19.36,6.09
UNITEDPOLY, EQ, 03-Apr-2025,155.88,162.9,162.9,154.0,158.0,155.5,157.08,19644,30.86,161, 18180, 92.55,-0.24
UNITEDPOLY, EQ, 03-May-2024,96.65,99.8,99.8,95.0, 95.20,95.35,96.45,11266,10.87,185, 8093, 71.84,-1.35
UNITEDPOLY, EQ, 03-Jun-2022,30.0,30.9,30.95,28.5, 28.50,28.5,29.16,42933,12.52,217, 28365, 66.07,-5.0
UNITEDPOLY, EQ, 03-Jun-2024,87.0,87.0,89.95,87.0,88.15,87.5,87.98,5682,5.0,137, 3078, 54.17,0.57
UNITEDPOLY, EQ, 03-Jul-2024,87.16,88.77,89.45,87.0,87.71,87.48,88.01,4293,3.78,140, 2606, 60.70,0.37
UNITEDPOLY, EQ, 03-Aug-2022,37.3,38.8,39.0,35.6, 37.95,36.15,37.03,23929,8.86,282, 10229, 42.75,-3.08
UNITEDPOLY, EQ, 03-Sep-2024,88.67,91.23,91.23,85.0,86.0,87.07,88.33,30364,26.82,1745, 3428, 11.29,-1.8
UNITEDPOLY, EQ, 03-Oct-2022,37.95,37.2,39.25,37.2,38.0,38.4,38.53,22618,8.71,481, 8306, 36.72,1.19
UNITEDPOLY, EQ, 03-Nov-2022,54.65,51.95,57.35,51.95,57.35,57.35,55.06,179981,99.09,711, 139039, 77.25,4.94
UNITEDPOLY, EQ, 03-Nov-2023,100.65,100.6,100.6,95.7, 96.35,97.0,97.01,11654,11.31,196, 9533, 81.80,-3.63
UNITEDPOLY, EQ, 04-Jan-2022,18.2,19.1,19.1,19.1, 19.10,19.1,19.1,180,0.03,3, 180, 100.00,4.95
UNITEDPOLY, EQ, 04-Jan-2024,98.35,99.0,99.0,97.0, 99.00,98.55,98.17,3505,3.44,127, 2240, 63.91,0.2
UNITEDPOLY, EQ, 04-Feb-2022,52.6,55.2,55.2,50.0, 50.00,50.0,54.25,186434,101.14,619, 157260, 84.35,-4.94
UNITEDPOLY, EQ, 04-Mar-2022,49.1,51.55,51.55,51.55, 51.55,51.55,51.55,2609,1.34,16, 2609, 100.00,4.99
UNITEDPOLY, EQ, 04-Mar-2024,111.65,111.65,112.75,104.55, 106.10,108.65,109.72,39050,42.84,592, 24458, 62.63,-2.69
UNITEDPOLY, EQ, 04-Mar-2025,131.45,119.01,124.99,119.01,121.01,120.7,120.9,7913,9.57,468, 3702, 46.78,-8.18
UNITEDPOLY, EQ, 04-Apr-2022,58.7,60.95,61.6,55.8,61.6,61.6,59.07,50450,29.8,429, 28853, 57.19,4.94
UNITEDPOLY, EQ, 04-Apr-2024,100.1,101.8,102.65,98.2, 101.30,101.65,100.58,57882,58.22,667, 39083, 67.52,1.55
UNITEDPOLY, EQ, 04-Apr-2025,155.5,159.99,160.0,156.02,159.0,158.79,158.64,4865,7.72,264, 2517, 51.74,2.12
UNITEDPOLY, EQ, 04-Jun-2024,87.5,86.0,89.45,78.55,82.2,80.75,82.97,14259,11.83,364, 7757, 54.40,-7.71
UNITEDPOLY, EQ, 04-Jul-2022,54.2,54.2,54.2,51.5,51.5,51.5,52.39,7140,3.74,96, 6717, 94.08,-4.98
