SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JOCIL, EQ, 01-Jan-2020,108.5,109.45,110.5,107.25, 108.00,108.0,108.73,960,1.04,49, 549, 57.19,-0.46
JOCIL, EQ, 01-Jan-2021,181.6,181.55,182.8,176.1, 179.00,180.1,180.2,4423,7.97,111, 3204, 72.44,-0.83
JOCIL, EQ, 01-Jan-2024,224.05,227.4,233.0,225.9, 230.05,231.8,230.12,17124,39.4,394, 10768, 62.88,3.46
JOCIL, EQ, 01-Jan-2025,204.63,203.93,206.62,202.0,204.84,203.44,203.92,3913,7.98,87, 2944, 75.24,-0.58
JOCIL, EQ, 01-Feb-2021,150.0,154.55,159.8,152.05, 159.80,157.6,156.12,9808,15.31,291, 5951, 60.67,5.07
JOCIL, EQ, 01-Feb-2022,195.4,199.1,199.1,194.2,198.3,197.65,196.93,7701,15.17,334, 4213, 54.71,1.15
JOCIL, EQ, 01-Feb-2023,188.35,188.3,190.9,184.25, 189.00,185.5,186.66,1927,3.6,99, 1475, 76.54,-1.51
JOCIL, EQ, 01-Feb-2024,247.8,247.95,250.75,242.0, 245.20,245.5,245.43,24911,61.14,917, 12882, 51.71,-0.93
JOCIL, EQ, 01-Mar-2021,160.85,161.15,161.95,158.5, 159.00,159.05,160.04,13770,22.04,249, 10138, 73.62,-1.12
JOCIL, EQ, 01-Mar-2023,167.6,168.0,172.0,165.85, 170.50,169.95,169.05,5097,8.62,231, 2946, 57.80,1.4
JOCIL, EQ, 01-Mar-2024,186.05,190.65,204.75,187.85, 202.30,201.35,199.71,75685,151.15,2155, 43203, 57.08,8.22
JOCIL, EQ, 01-Apr-2020,92.5,92.05,102.0,92.0,100.0,99.6,99.44,7935,7.89,200, 5447, 68.65,7.68
JOCIL, EQ, 01-Apr-2021,143.75,142.8,152.0,142.8, 151.00,149.7,148.64,6854,10.19,256, 3446, 50.28,4.14
JOCIL, EQ, 01-Apr-2022,193.2,195.35,205.5,195.35, 199.00,198.55,201.43,52921,106.6,1880, 20850, 39.40,2.77
JOCIL, EQ, 01-Apr-2024,169.05,172.9,181.9,172.45, 178.65,179.5,179.04,14737,26.39,432, 8915, 60.49,6.18
JOCIL, EQ, 01-Apr-2025,138.27,138.74,144.33,138.74,142.0,143.68,141.59,5092,7.21,185, 2666, 52.36,3.91
JOCIL, EQ, 01-Jun-2020,141.55,143.5,148.6,142.1, 148.00,148.3,146.39,37731,55.23,872, 20139, 53.38,4.77
JOCIL, EQ, 01-Jun-2021,195.2,197.0,199.3,185.15, 188.00,188.6,190.74,18916,36.08,886, 10855, 57.39,-3.38
JOCIL, EQ, 01-Jun-2022,187.25,188.9,193.7,182.65,187.8,186.9,188.26,11037,20.78,417, 5104, 46.24,-0.19
JOCIL, EQ, 01-Jun-2023,178.65,179.95,180.0,177.05, 179.60,179.05,179.05,2003,3.59,74, 1325, 66.15,0.22
JOCIL, EQ, 01-Jul-2020,149.9,152.8,154.95,150.25, 153.00,152.85,153.27,9225,14.14,354, 6169, 66.87,1.97
JOCIL, EQ, 01-Jul-2021,190.3,192.3,195.95,190.15, 192.50,192.1,192.74,28765,55.44,677, 12402, 43.11,0.95
JOCIL, EQ, 01-Jul-2022,164.55,161.2,168.5,161.2,164.15,165.35,165.98,4846,8.04,165, 2934, 60.54,0.49
JOCIL, EQ, 01-Jul-2024,207.9,207.0,209.59,203.02,208.0,208.08,206.48,15875,32.78,617, 9724, 61.25,0.09
JOCIL, EQ, 01-Aug-2022,179.0,179.05,183.0,178.0, 181.70,182.05,180.69,16980,30.68,479, 4943, 29.11,1.7
JOCIL, EQ, 01-Aug-2023,198.65,202.5,203.8,198.0, 200.00,200.05,200.23,7271,14.56,245, 5106, 70.22,0.7
JOCIL, EQ, 01-Aug-2024,210.11,210.0,210.19,202.68,204.99,203.95,206.09,9609,19.8,378, 5865, 61.04,-2.93
JOCIL, EQ, 01-Sep-2020,185.85,178.0,195.0,178.0, 193.00,188.9,185.6,15569,28.9,569, 9937, 63.83,1.64
JOCIL, EQ, 01-Sep-2021,238.7,244.9,244.9,232.35,235.0,236.15,238.55,16552,39.48,761, 9711, 58.67,-1.07
JOCIL, EQ, 01-Sep-2022,198.65,195.0,198.0,192.75,193.75,193.35,195.5,12442,24.32,551, 8021, 64.47,-2.67
JOCIL, EQ, 01-Sep-2023,193.4,197.05,197.05,190.45, 194.00,192.0,193.01,4909,9.47,282, 3313, 67.49,-0.72
JOCIL, EQ, 01-Oct-2020,163.4,165.0,169.0,161.1, 164.75,164.15,164.41,13932,22.91,489, 8669, 62.22,0.46
JOCIL, EQ, 01-Oct-2021,226.95,222.25,229.95,222.25, 229.95,229.85,227.21,26397,59.98,668, 18728, 70.95,1.28
JOCIL, EQ, 01-Oct-2024,205.18,206.18,209.0,205.0,208.0,206.26,206.93,9272,19.19,314, 6250, 67.41,0.53
JOCIL, EQ, 01-Nov-2021,210.15,213.0,216.8,208.4, 211.55,211.1,211.5,5812,12.29,269, 2673, 45.99,0.45
JOCIL, EQ, 01-Nov-2022,190.45,190.55,193.9,190.5,192.4,191.85,191.82,2997,5.75,106, 1610, 53.72,0.74
JOCIL, EQ, 01-Nov-2023,204.1,206.0,206.3,201.7, 202.95,202.75,203.23,2925,5.94,187, 2038, 69.68,-0.66
JOCIL, EQ, 01-Dec-2020,161.45,158.35,164.0,157.5,164.0,161.7,160.7,7985,12.83,308, 5260, 65.87,0.15
JOCIL, EQ, 01-Dec-2021,201.1,204.65,205.45,200.05,201.9,202.2,202.53,4375,8.86,245, 2965, 67.77,0.55
JOCIL, EQ, 01-Dec-2022,190.0,187.35,190.0,185.0,185.9,186.95,187.42,6120,11.47,184, 3594, 58.73,-1.61
JOCIL, EQ, 01-Dec-2023,220.0,221.1,221.15,213.0, 216.10,214.75,215.97,11798,25.48,508, 7486, 63.45,-2.39
JOCIL, EQ, 02-Jan-2020,108.0,106.6,113.9,106.6, 113.90,113.5,110.66,1954,2.16,86, 1444, 73.90,5.09
JOCIL, EQ, 02-Jan-2023,191.05,191.7,197.4,191.15, 197.40,196.3,194.44,8586,16.69,347, 5752, 66.99,2.75
JOCIL, EQ, 02-Jan-2024,231.8,233.0,234.75,227.6, 233.00,233.95,231.33,16243,37.58,537, 9357, 57.61,0.93
JOCIL, EQ, 02-Jan-2025,203.44,206.48,207.99,201.81,207.99,205.24,204.55,2863,5.86,133, 1980, 69.16,0.88
JOCIL, EQ, 02-Feb-2021,157.6,160.35,162.2,157.0, 158.60,157.8,159.18,13579,21.61,284, 9827, 72.37,0.13
JOCIL, EQ, 02-Feb-2022,197.65,199.75,203.0,196.5, 198.55,198.6,199.83,11480,22.94,318, 6308, 54.95,0.48
JOCIL, EQ, 02-Feb-2023,185.5,189.0,197.4,183.05, 192.50,192.6,191.18,9148,17.49,553, 4193, 45.84,3.83
JOCIL, EQ, 02-Feb-2024,245.5,245.05,251.45,244.0, 245.20,245.75,247.11,19461,48.09,634, 11759, 60.42,0.1
JOCIL, EQ, 02-Mar-2020,108.4,105.1,113.6,105.1, 113.00,111.55,111.53,4343,4.84,92, 2946, 67.83,2.91
JOCIL, EQ, 02-Mar-2021,159.05,164.0,164.0,157.65,159.3,158.4,159.88,16256,25.99,364, 10296, 63.34,-0.41
JOCIL, EQ, 02-Mar-2022,164.9,164.9,168.6,161.35, 166.85,166.6,165.99,3694,6.13,237, 2111, 57.15,1.03
JOCIL, EQ, 02-Mar-2023,169.95,170.2,170.2,167.5, 167.50,168.7,169.32,591,1.0,34, 522, 88.32,-0.74
JOCIL, EQ, 02-Apr-2024,179.5,179.95,183.4,178.9, 181.00,181.15,181.64,9209,16.73,326, 5882, 63.87,0.92
JOCIL, EQ, 02-Apr-2025,143.68,143.79,145.0,141.85,145.0,144.54,143.5,1515,2.17,77, 1027, 67.79,0.6
JOCIL, EQ, 02-May-2022,210.95,210.95,213.0,207.75,210.0,208.65,210.02,14651,30.77,507, 7282, 49.70,-1.09
JOCIL, EQ, 02-May-2023,188.4,192.0,192.0,180.6, 183.20,182.3,184.54,8399,15.5,272, 4680, 55.72,-3.24
JOCIL, EQ, 02-May-2024,189.25,191.6,193.3,189.0, 191.00,192.3,190.48,4536,8.64,273, 2604, 57.41,1.61
