SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ICICILOVOL, EQ, 01-Jan-2020,92.05,93.0,93.0,91.76, 92.42,92.38,92.26,70755,65.28,132, 70676, 99.89,0.36
ICICILOVOL, EQ, 01-Jan-2021,113.78,117.7,117.7,113.66, 114.27,114.19,114.1,4182,4.77,376, 3082, 73.70,0.36
ICICILOVOL, EQ, 01-Feb-2021,112.51,117.7,117.7,109.51, 114.21,114.83,114.45,543026,621.49,716, 507432, 93.45,2.06
ICICILOVOL, EQ, 01-Feb-2022,137.66,138.68,139.5,137.7,139.0,139.01,138.98,98677,137.14,1807, 91598, 92.83,0.98
ICICILOVOL, EQ, 01-Feb-2023,141.6,142.98,142.98,139.49, 140.60,140.79,140.62,141387,198.82,1075, 113789, 80.48,-0.57
ICICILOVOL, EQ, 01-Mar-2021,115.26,95.0,119.7,95.0, 117.25,117.13,117.05,162868,190.63,818, 141590, 86.94,1.62
ICICILOVOL, EQ, 01-Mar-2023,139.06,140.58,140.58,139.0, 139.26,139.45,139.76,130782,182.78,915, 125565, 96.01,0.28
ICICILOVOL, EQ, 01-Apr-2020,77.36,81.27,81.27,72.35,77.0,77.0,77.73,1973,1.53,224, 1104, 55.96,-0.47
ICICILOVOL, EQ, 01-Apr-2021,118.6,117.0,121.7,115.6, 119.00,118.63,118.68,169236,200.85,769, 161741, 95.57,0.03
ICICILOVOL, EQ, 01-Apr-2022,135.41,131.25,137.3,131.25, 136.51,135.96,135.78,681971,925.98,1505, 452861, 66.40,0.41
ICICILOVOL, EQ, 01-Jun-2020,81.57,85.0,88.0,80.61, 84.60,84.57,85.11,51389,43.74,310, 47942, 93.29,3.68
ICICILOVOL, EQ, 01-Jun-2021,126.47,135.7,135.7,125.83, 126.91,126.86,126.88,59247,75.17,1355, 53403, 90.14,0.31
ICICILOVOL, EQ, 01-Jun-2022,135.69,137.7,137.7,132.16,134.05,134.73,134.74,407078,548.5,1334, 402173, 98.80,-0.71
ICICILOVOL, EQ, 01-Jun-2023,150.35,151.98,151.98,150.76, 151.20,151.1,151.19,8728,13.2,903, 6137, 70.31,0.5
ICICILOVOL, EQ, 01-Jul-2020,86.24,88.0,88.0,85.5, 86.58,86.54,86.45,2778,2.4,126, 2342, 84.31,0.35
ICICILOVOL, EQ, 01-Jul-2021,129.65,134.7,134.7,127.26, 129.70,129.64,129.9,81355,105.68,1446, 77742, 95.56,-0.01
ICICILOVOL, EQ, 01-Jul-2022,128.91,138.4,138.4,127.05,129.61,129.58,129.26,300040,387.82,1297, 232402, 77.46,0.52
ICICILOVOL, EQ, 01-Aug-2022,138.44,136.16,139.56,136.16, 139.20,139.2,139.34,87993,122.61,1980, 79679, 90.55,0.55
ICICILOVOL, EQ, 01-Aug-2023,163.41,168.3,168.3,162.55, 163.00,163.29,163.61,189688,310.34,1053, 183740, 96.86,-0.07
ICICILOVOL, EQ, 01-Sep-2020,94.38,98.7,98.7,93.05, 94.40,94.36,94.47,184305,174.11,248, 96203, 52.20,-0.02
ICICILOVOL, EQ, 01-Sep-2021,139.42,134.42,141.2,134.42,139.4,139.44,139.84,856925,1198.34,1821, 832131, 97.11,0.01
ICICILOVOL, EQ, 01-Sep-2022,142.86,138.3,146.3,138.3,141.61,142.02,142.34,391673,557.49,1542, 312696, 79.84,-0.59
ICICILOVOL, EQ, 01-Sep-2023,160.22,165.05,165.05,159.51, 160.99,161.0,161.03,395784,637.34,1246, 387917, 98.01,0.49
ICICILOVOL, EQ, 01-Oct-2020,96.12,107.7,107.7,93.0, 96.80,96.58,95.99,3283,3.15,179, 1355, 41.27,0.48
ICICILOVOL, EQ, 01-Oct-2021,144.16,146.15,146.15,143.09, 144.19,144.32,144.13,207862,299.59,2016, 204111, 98.20,0.11
ICICILOVOL, EQ, 01-Nov-2021,139.19,136.19,147.0,136.19, 141.33,141.25,141.17,198513,280.24,1904, 192002, 96.72,1.48
ICICILOVOL, EQ, 01-Nov-2022,142.03,143.49,144.54,133.51,143.81,144.48,144.23,219568,316.67,1409, 203649, 92.75,1.72
ICICILOVOL, EQ, 01-Nov-2023,161.1,165.95,165.95,158.56, 159.85,160.46,160.79,319879,514.34,794, 305273, 95.43,-0.4
ICICILOVOL, EQ, 01-Dec-2020,105.44,109.7,109.7,104.0,106.8,106.29,106.27,161933,172.08,391, 135916, 83.93,0.81
ICICILOVOL, EQ, 01-Dec-2021,137.63,145.0,145.0,136.02,137.49,137.32,137.3,275023,377.6,2041, 254082, 92.39,-0.23
ICICILOVOL, EQ, 01-Dec-2022,148.14,149.98,149.98,147.81,149.15,148.91,149.02,41909,62.45,1063, 37241, 88.86,0.52
ICICILOVOL, EQ, 01-Dec-2023,172.44,175.97,175.97,172.64, 173.55,173.53,173.39,50162,86.97,999, 41737, 83.20,0.63
ICICILOVOL, EQ, 02-Jan-2020,92.38,93.3,100.0,91.15, 92.70,92.58,93.19,2281,2.13,142, 1619, 70.98,0.22
ICICILOVOL, EQ, 02-Jan-2023,142.79,143.47,143.47,141.51, 142.80,142.76,142.55,30189,43.03,1833, 26541, 87.92,-0.02
ICICILOVOL, EQ, 02-Feb-2021,114.83,123.7,123.7,112.1, 117.00,117.24,117.24,374451,439.0,479, 367444, 98.13,2.1
ICICILOVOL, EQ, 02-Feb-2022,139.01,140.38,140.99,136.01, 140.20,140.26,140.24,307834,431.7,1681, 287738, 93.47,0.9
ICICILOVOL, EQ, 02-Feb-2023,140.79,141.98,141.98,139.53, 141.34,141.15,140.96,51807,73.03,860, 46622, 89.99,0.26
ICICILOVOL, EQ, 02-Mar-2020,85.94,89.77,90.77,84.0, 85.97,85.86,87.41,75678,66.15,186, 75166, 99.32,-0.09
ICICILOVOL, EQ, 02-Mar-2021,117.13,118.7,119.7,115.37,118.93,118.36,118.02,4997,5.9,589, 3360, 67.24,1.05
ICICILOVOL, EQ, 02-Mar-2022,133.09,132.99,132.99,111.2, 132.10,131.85,131.8,302878,399.18,2826, 286234, 94.50,-0.93
ICICILOVOL, EQ, 02-Mar-2023,139.45,140.98,140.98,138.02, 139.35,139.46,139.54,45633,63.68,749, 42605, 93.36,0.01
ICICILOVOL, EQ, 02-May-2022,137.15,141.2,141.2,135.15,136.82,136.68,136.49,159243,217.35,2838, 131460, 82.55,-0.34
ICICILOVOL, EQ, 02-May-2023,144.87,149.35,149.35,143.15, 145.75,145.58,145.8,23544,34.33,2025, 15167, 64.42,0.49
ICICILOVOL, EQ, 02-Jun-2020,84.57,77.77,86.5,77.77,85.45,85.31,84.81,2459,2.09,194, 1371, 55.75,0.88
ICICILOVOL, EQ, 02-Jun-2021,126.86,128.7,128.9,124.95, 127.79,126.29,126.63,48036,60.83,1438, 41130, 85.62,-0.45
ICICILOVOL, EQ, 02-Jun-2022,134.73,137.7,137.7,128.7,135.14,135.0,134.8,57640,77.7,951, 51326, 89.05,0.2
ICICILOVOL, EQ, 02-Jun-2023,151.1,152.48,152.48,150.82, 150.90,150.95,151.04,56618,85.52,811, 49350, 87.16,-0.1
ICICILOVOL, EQ, 02-Jul-2020,86.54,88.5,88.5,86.35, 87.18,87.01,86.86,1556,1.35,170, 792, 50.90,0.54
ICICILOVOL, EQ, 02-Jul-2021,129.64,131.5,131.5,128.16,129.7,129.68,129.55,45981,59.57,1210, 42971, 93.45,0.03
ICICILOVOL, EQ, 02-Aug-2021,130.65,128.45,132.45,128.45,131.19,131.18,131.09,51874,68.0,1868, 48636, 93.76,0.41
ICICILOVOL, EQ, 02-Aug-2022,139.2,141.27,141.27,130.8,139.55,139.6,139.63,471821,658.78,1305, 442573, 93.80,0.29
ICICILOVOL, EQ, 02-Aug-2023,163.29,168.2,168.2,161.01, 162.49,162.45,161.73,260141,420.73,991, 159675, 61.38,-0.51
ICICILOVOL, EQ, 02-Sep-2020,94.36,99.3,99.3,92.3, 94.45,94.41,94.86,315548,299.32,271, 263234, 83.42,0.05
ICICILOVOL, EQ, 02-Sep-2021,139.44,141.2,141.39,139.15, 141.34,141.35,141.2,83916,118.49,1507, 77730, 92.63,1.37
ICICILOVOL, EQ, 02-Sep-2022,142.02,146.3,146.3,140.25,142.19,141.58,142.14,225066,319.91,1132, 182160, 80.94,-0.31
ICICILOVOL, EQ, 02-Nov-2020,99.26,107.7,107.7,96.06, 99.36,99.31,99.06,6835,6.77,232, 6143, 89.88,0.05
ICICILOVOL, EQ, 02-Nov-2021,141.25,138.25,148.0,138.25, 140.87,140.86,141.35,92799,131.17,1316, 87989, 94.82,-0.28
ICICILOVOL, EQ, 02-Nov-2022,144.48,148.99,148.99,142.0,143.8,143.96,143.97,59483,85.64,909, 53374, 89.73,-0.36
ICICILOVOL, EQ, 02-Nov-2023,160.46,165.25,165.25,160.61, 161.14,161.27,160.97,168038,270.5,743, 147573, 87.82,0.5
ICICILOVOL, EQ, 02-Dec-2020,106.29,107.7,109.7,105.86, 107.38,107.34,107.31,34448,36.96,275, 28969, 84.09,0.99
ICICILOVOL, EQ, 02-Dec-2021,137.32,138.69,139.9,134.32, 139.49,139.29,139.26,315764,439.73,1197, 309938, 98.15,1.43
ICICILOVOL, EQ, 02-Dec-2022,148.91,154.7,154.7,147.5, 147.93,148.42,148.38,54469,80.82,868, 50539, 92.78,-0.33
ICICILOVOL, EQ, 03-Jan-2020,92.58,93.5,93.5,90.5, 92.31,91.69,91.9,2547,2.34,136, 1823, 71.57,-0.96
ICICILOVOL, EQ, 03-Jan-2022,140.52,141.43,141.66,136.36, 141.59,141.58,141.52,92079,130.31,2919, 84250, 91.50,0.75
ICICILOVOL, EQ, 03-Jan-2023,142.76,143.98,143.98,141.8, 142.51,142.82,142.93,136633,195.29,791, 114141, 83.54,0.04
ICICILOVOL, EQ, 03-Feb-2020,90.44,92.4,92.4,85.2, 91.17,91.16,91.18,71628,65.31,165, 71404, 99.69,0.8
ICICILOVOL, EQ, 03-Feb-2021,117.24,119.7,121.7,116.3, 118.20,118.21,118.43,16107,19.08,391, 14588, 90.57,0.83
ICICILOVOL, EQ, 03-Feb-2022,140.26,140.89,140.89,138.25, 139.10,139.3,139.33,198716,276.86,1511, 133862, 67.36,-0.68
ICICILOVOL, EQ, 03-Feb-2023,141.15,145.6,145.6,140.12, 141.51,142.03,141.79,68749,97.48,843, 65162, 94.78,0.62
ICICILOVOL, EQ, 03-Mar-2020,85.86,87.5,88.5,84.5, 87.87,87.64,87.26,4079,3.56,132, 3815, 93.53,2.07
ICICILOVOL, EQ, 03-Mar-2021,118.36,116.58,120.7,115.36,119.25,119.77,119.23,6480,7.73,711, 4455, 68.75,1.19
ICICILOVOL, EQ, 03-Mar-2022,131.85,133.43,133.43,126.11,130.72,130.78,130.87,521820,682.93,1531, 401283, 76.90,-0.81
ICICILOVOL, EQ, 03-Mar-2023,139.46,143.55,143.55,135.15, 140.65,140.32,140.5,64695,90.89,648, 62750, 96.99,0.62
ICICILOVOL, EQ, 03-Apr-2020,77.0,81.27,83.27,67.77, 74.00,73.99,75.78,5356,4.06,232, 4469, 83.44,-3.91
ICICILOVOL, EQ, 03-Apr-2023,140.27,141.98,143.89,138.36, 140.60,140.53,140.58,25544,35.91,1697, 15582, 61.00,0.19
ICICILOVOL, EQ, 03-May-2021,117.71,119.47,119.47,115.94,118.5,118.37,118.15,155380,183.58,1201, 128928, 82.98,0.56
ICICILOVOL, EQ, 03-May-2023,145.58,146.98,146.98,145.16,146.2,145.84,145.87,93602,136.54,822, 83944, 89.68,0.18
ICICILOVOL, EQ, 03-Jun-2020,85.31,87.3,89.77,82.33,86.14,85.92,85.81,1695,1.45,191, 1016, 59.94,0.72
ICICILOVOL, EQ, 03-Jun-2021,126.29,127.97,127.97,125.05, 127.55,127.49,127.23,25052,31.87,1152, 16623, 66.35,0.95
ICICILOVOL, EQ, 03-Jun-2022,135.0,137.7,137.7,133.16, 133.95,133.45,134.91,8294,11.19,819, 5052, 60.91,-1.15
ICICILOVOL, EQ, 03-Jul-2020,87.01,89.0,89.0,85.15, 88.00,87.96,87.76,3274,2.87,166, 1333, 40.71,1.09
ICICILOVOL, EQ, 03-Jul-2023,156.52,161.2,161.2,155.55, 157.35,156.57,157.04,61453,96.5,1862, 42818, 69.68,0.03
ICICILOVOL, EQ, 03-Aug-2020,93.32,93.3,93.3,92.0,92.54,92.57,92.76,11162,10.35,329, 10564, 94.64,-0.8
ICICILOVOL, EQ, 03-Aug-2021,131.18,133.7,133.7,129.5,132.8,132.49,132.32,78377,103.71,1260, 75471, 96.29,1.0
ICICILOVOL, EQ, 03-Aug-2022,139.6,141.5,141.5,137.55, 139.53,140.21,139.78,125335,175.2,1024, 108821, 86.82,0.44
ICICILOVOL, EQ, 03-Aug-2023,162.45,167.3,167.3,160.59, 161.55,160.94,161.07,278492,448.56,901, 161660, 58.05,-0.93
ICICILOVOL, EQ, 03-Sep-2020,94.41,98.8,98.8,94.66, 95.45,95.4,95.61,157939,151.01,195, 91641, 58.02,1.05
ICICILOVOL, EQ, 03-Sep-2021,141.35,136.35,143.25,136.35, 141.65,141.64,141.51,141330,200.0,1543, 135905, 96.16,0.21
ICICILOVOL, EQ, 03-Oct-2022,138.39,139.98,139.98,136.01,136.26,136.73,137.66,27599,37.99,1836, 15646, 56.69,-1.2
ICICILOVOL, EQ, 03-Oct-2023,162.88,167.75,167.75,158.0, 161.89,161.3,162.11,494741,802.03,2310, 380470, 76.90,-0.97
ICICILOVOL, EQ, 03-Nov-2020,99.31,100.97,101.55,96.27,99.7,99.72,100.14,1737,1.74,210, 1272, 73.23,0.41
ICICILOVOL, EQ, 03-Nov-2021,140.86,148.0,148.0,137.86, 141.10,141.3,141.34,115076,162.64,1303, 110442, 95.97,0.31
ICICILOVOL, EQ, 03-Nov-2022,143.96,162.7,162.7,141.05,143.41,143.3,143.4,30760,44.11,835, 24999, 81.27,-0.46
ICICILOVOL, EQ, 03-Nov-2023,161.27,158.36,163.78,158.36, 162.38,162.22,162.4,254608,413.49,618, 240833, 94.59,0.59
