SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHREYANIND, EQ, 01-Jan-2020,111.35,111.2,112.95,110.1, 112.45,111.4,111.47,5959,6.64,216, 4540, 76.19,0.04
SHREYANIND, EQ, 01-Jan-2021,89.35,91.95,91.95,89.1, 91.25,91.35,90.84,47081,42.77,798, 25757, 54.71,2.24
SHREYANIND, EQ, 01-Jan-2025,229.22,236.0,238.9,229.21,238.9,236.73,233.14,16968,39.56,865, 9853, 58.07,3.28
SHREYANIND, EQ, 01-Feb-2021,79.7,79.1,83.0,79.0, 80.20,80.9,80.87,21272,17.2,269, 13299, 62.52,1.51
SHREYANIND, EQ, 01-Feb-2022,108.1,107.0,111.55,106.0,108.2,109.0,108.84,9344,10.17,345, 5004, 53.55,0.83
SHREYANIND, EQ, 01-Feb-2023,158.95,161.25,162.95,155.8, 159.80,158.4,158.88,20195,32.09,543, 13302, 65.87,-0.35
SHREYANIND, EQ, 01-Feb-2024,290.75,290.0,295.45,282.4, 285.00,284.8,288.03,45288,130.44,2351, 28087, 62.02,-2.05
SHREYANIND, EQ, 01-Mar-2021,78.25,78.05,84.8,78.05, 84.00,83.6,82.33,49261,40.56,849, 32380, 65.73,6.84
SHREYANIND, EQ, 01-Mar-2023,148.15,149.2,152.0,149.0, 152.00,151.3,150.87,2263,3.41,150, 1447, 63.94,2.13
SHREYANIND, EQ, 01-Mar-2024,243.35,247.75,250.95,245.05, 247.50,247.3,248.14,11274,27.98,965, 5964, 52.90,1.62
SHREYANIND, EQ, 01-Apr-2020,64.4,63.35,65.0,60.9,63.15,63.1,62.78,10722,6.73,183, 4468, 41.67,-2.02
SHREYANIND, EQ, 01-Apr-2021,101.35,103.7,107.7,101.6, 102.20,104.4,105.2,52806,55.55,771, 20626, 39.06,3.01
SHREYANIND, EQ, 01-Apr-2022,119.25,119.85,127.4,119.1, 127.00,126.05,124.89,84500,105.53,2043, 56204, 66.51,5.7
SHREYANIND, EQ, 01-Apr-2024,212.65,217.0,231.95,216.9, 230.50,229.3,227.56,37187,84.62,1231, 25564, 68.74,7.83
SHREYANIND, EQ, 01-Apr-2025,166.43,167.7,173.89,167.31,173.0,172.54,171.22,7461,12.78,770, 3349, 44.89,3.67
SHREYANIND, EQ, 01-Jun-2020,73.75,74.8,77.9,74.5, 77.05,76.95,76.44,25257,19.31,434, 16497, 65.32,4.34
SHREYANIND, EQ, 01-Jun-2021,97.65,100.0,100.0,95.4, 97.30,97.25,97.39,55039,53.6,1142, 30805, 55.97,-0.41
SHREYANIND, EQ, 01-Jun-2022,100.65,102.0,103.7,98.0,99.4,99.3,100.1,22951,22.97,500, 15122, 65.89,-1.34
SHREYANIND, EQ, 01-Jun-2023,221.5,224.4,228.95,223.05, 224.40,226.4,226.13,91876,207.76,3419, 52815, 57.49,2.21
SHREYANIND, EQ, 01-Jul-2020,81.65,83.0,83.95,76.3, 78.50,78.45,79.18,38948,30.84,951, 24924, 63.99,-3.92
SHREYANIND, EQ, 01-Jul-2021,106.4,106.25,108.1,103.7, 105.20,104.6,106.46,57682,61.41,1717, 30372, 52.65,-1.69
SHREYANIND, EQ, 01-Jul-2022,87.15,88.45,91.0,88.0,88.5,88.7,89.02,10304,9.17,298, 5749, 55.79,1.78
SHREYANIND, EQ, 01-Jul-2024,269.03,272.5,280.25,269.55,277.95,277.95,276.75,30320,83.91,1395, 18904, 62.35,3.32
SHREYANIND, EQ, 01-Aug-2022,100.5,103.6,108.8,102.95, 106.60,106.75,107.01,44622,47.75,963, 25263, 56.62,6.22
SHREYANIND, EQ, 01-Aug-2024,297.1,300.0,300.0,292.25,292.55,292.35,294.29,19770,58.18,1461, 10635, 53.79,-1.6
SHREYANIND, EQ, 01-Sep-2020,83.5,84.95,84.95,80.1, 82.25,81.55,82.33,13352,10.99,350, 9592, 71.84,-2.34
SHREYANIND, EQ, 01-Sep-2021,124.9,124.9,127.15,121.6,122.45,122.0,123.31,29230,36.04,687, 10332, 35.35,-2.32
SHREYANIND, EQ, 01-Sep-2022,135.9,137.55,139.75,136.1,137.05,137.2,137.55,24536,33.75,535, 18714, 76.27,0.96
SHREYANIND, EQ, 01-Oct-2020,74.75,75.9,76.5,74.6, 75.00,75.35,75.6,6892,5.21,152, 4668, 67.73,0.8
SHREYANIND, EQ, 01-Oct-2021,132.35,131.65,142.0,130.05, 136.20,136.1,137.76,410288,565.23,8783, 134385, 32.75,2.83
SHREYANIND, EQ, 01-Oct-2024,259.25,259.5,261.95,256.8,258.25,258.1,259.35,7415,19.23,432, 5433, 73.27,-0.44
SHREYANIND, EQ, 01-Nov-2021,119.3,121.75,122.7,118.4, 120.25,120.05,119.96,10473,12.56,395, 4719, 45.06,0.63
SHREYANIND, EQ, 01-Nov-2022,150.1,151.9,154.0,150.05,153.0,152.85,152.67,60294,92.05,1050, 42764, 70.93,1.83
SHREYANIND, EQ, 01-Dec-2020,78.3,78.55,87.9,78.55,83.1,82.8,83.81,240863,201.86,3378, 87236, 36.22,5.75
SHREYANIND, EQ, 01-Dec-2021,97.45,102.0,102.0,96.8,98.55,99.4,99.48,10670,10.61,401, 5092, 47.72,2.0
SHREYANIND, EQ, 01-Dec-2022,167.0,169.0,171.95,163.0,164.3,164.45,167.58,38271,64.14,1505, 20484, 53.52,-1.53
SHREYANIND, EQ, 02-Jan-2020,111.4,110.75,118.85,110.75, 116.50,118.15,115.53,31932,36.89,890, 20779, 65.07,6.06
SHREYANIND, EQ, 02-Jan-2023,154.95,156.5,166.65,156.45, 159.50,160.2,160.49,35540,57.04,1508, 15679, 44.12,3.39
SHREYANIND, EQ, 02-Jan-2025,236.73,241.0,241.19,235.03,239.99,239.22,238.15,7851,18.7,504, 4323, 55.06,1.05
SHREYANIND, EQ, 02-Feb-2021,80.9,79.3,87.0,79.3, 85.80,85.55,85.4,41875,35.76,922, 26367, 62.97,5.75
SHREYANIND, EQ, 02-Feb-2022,109.0,107.55,117.9,107.25, 114.75,113.15,113.31,49321,55.89,1040, 17944, 36.38,3.81
SHREYANIND, EQ, 02-Feb-2023,158.4,157.95,162.55,155.2, 156.40,157.15,159.92,18048,28.86,476, 9571, 53.03,-0.79
SHREYANIND, EQ, 02-Feb-2024,284.8,286.8,291.95,267.05, 272.20,280.05,285.35,45776,130.62,2564, 26765, 58.47,-1.67
SHREYANIND, EQ, 02-Mar-2020,95.2,95.0,102.4,92.65, 95.20,94.4,98.36,8839,8.69,258, 5030, 56.91,-0.84
SHREYANIND, EQ, 02-Mar-2021,83.6,84.45,88.4,82.0,86.5,86.4,85.42,152083,129.91,2219, 77314, 50.84,3.35
SHREYANIND, EQ, 02-Mar-2022,101.75,100.0,104.05,98.5, 102.20,102.25,101.36,45749,46.37,983, 24048, 52.57,0.49
SHREYANIND, EQ, 02-Mar-2023,151.3,151.1,158.9,150.7, 154.00,154.45,155.6,19603,30.5,594, 11196, 57.11,2.08
SHREYANIND, EQ, 02-Apr-2024,229.3,234.95,241.15,232.15, 238.30,240.05,237.69,38723,92.04,1838, 24437, 63.11,4.69
SHREYANIND, EQ, 02-Apr-2025,172.54,176.2,179.0,170.1,179.0,177.26,175.09,12086,21.16,637, 8169, 67.59,2.74
SHREYANIND, EQ, 02-May-2022,133.25,133.2,133.2,131.0,131.3,131.7,132.03,10011,13.22,256, 6390, 63.83,-1.16
SHREYANIND, EQ, 02-May-2023,163.3,165.9,168.8,164.05, 166.00,165.05,166.69,25132,41.89,550, 14989, 59.64,1.07
SHREYANIND, EQ, 02-May-2024,249.95,252.0,256.4,248.1, 249.10,250.6,254.08,36527,92.81,2008, 19875, 54.41,0.26
SHREYANIND, EQ, 02-Jun-2020,76.95,77.9,82.0,76.95,79.6,79.45,79.59,38733,30.83,693, 20005, 51.65,3.25
SHREYANIND, EQ, 02-Jun-2021,97.25,100.9,104.75,98.4, 103.25,103.0,101.43,193737,196.51,3671, 108658, 56.09,5.91
SHREYANIND, EQ, 02-Jun-2022,99.3,100.0,102.8,99.55,102.0,102.3,101.39,6373,6.46,263, 3689, 57.88,3.02
SHREYANIND, EQ, 02-Jun-2023,226.4,227.8,237.0,226.25, 229.80,230.2,231.14,237228,548.32,9730, 92942, 39.18,1.68
