SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JAYAGROGN, EQ, 01-Jan-2020,122.8,122.85,127.0,119.0, 121.10,121.75,121.66,6456,7.85,355, 4601, 71.27,-0.86
JAYAGROGN, EQ, 01-Jan-2021,118.55,120.1,120.45,116.05, 119.00,118.3,118.93,29338,34.89,601, 20472, 69.78,-0.21
JAYAGROGN, EQ, 01-Jan-2024,249.8,250.8,259.2,249.3, 250.50,250.85,252.87,30972,78.32,1820, 13257, 42.80,0.42
JAYAGROGN, EQ, 01-Jan-2025,274.85,275.0,278.9,272.0,274.0,274.25,275.12,14472,39.82,575, 8736, 60.36,-0.22
JAYAGROGN, EQ, 01-Feb-2021,133.1,136.55,138.3,121.0, 134.00,132.55,132.13,22013,29.09,590, 12686, 57.63,-0.41
JAYAGROGN, EQ, 01-Feb-2022,234.05,231.0,236.35,226.5,229.0,229.0,231.45,21453,49.65,1541, 8888, 41.43,-2.16
JAYAGROGN, EQ, 01-Feb-2023,185.55,180.5,187.85,177.35, 180.00,178.45,183.81,27712,50.94,1208, 12135, 43.79,-3.83
JAYAGROGN, EQ, 01-Feb-2024,256.1,257.8,267.0,255.35, 264.90,262.35,263.02,68364,179.81,4603, 34878, 51.02,2.44
JAYAGROGN, EQ, 01-Mar-2021,135.5,139.75,143.0,135.7, 142.50,141.75,140.4,47817,67.14,980, 25227, 52.76,4.61
JAYAGROGN, EQ, 01-Mar-2023,160.35,161.9,164.3,159.3, 161.55,162.05,161.79,17701,28.64,669, 9615, 54.32,1.06
JAYAGROGN, EQ, 01-Mar-2024,228.3,228.3,237.6,228.3, 231.20,231.5,233.19,25735,60.01,1559, 15459, 60.07,1.4
JAYAGROGN, EQ, 01-Apr-2020,57.65,58.25,59.9,54.25,55.25,55.2,56.56,4356,2.46,209, 2718, 62.40,-4.25
JAYAGROGN, EQ, 01-Apr-2021,136.35,135.05,139.75,134.65, 136.00,136.75,137.55,14314,19.69,279, 7778, 54.34,0.29
JAYAGROGN, EQ, 01-Apr-2022,248.5,248.0,261.0,248.0, 253.60,254.8,256.08,43725,111.97,2002, 22655, 51.81,2.54
JAYAGROGN, EQ, 01-Apr-2024,215.05,215.8,227.15,215.75, 225.70,225.95,222.39,16603,36.92,1314, 8935, 53.82,5.07
JAYAGROGN, EQ, 01-Apr-2025,213.18,217.0,223.78,214.04,216.2,219.05,219.43,23474,51.51,804, 17467, 74.41,2.75
JAYAGROGN, EQ, 01-Jun-2020,70.05,70.5,72.5,70.05, 72.20,72.15,70.83,5023,3.56,116, 4201, 83.64,3.0
JAYAGROGN, EQ, 01-Jun-2021,191.85,192.2,194.35,185.65, 189.00,189.2,189.54,121960,231.16,5909, 47428, 38.89,-1.38
JAYAGROGN, EQ, 01-Jun-2022,243.25,245.65,252.0,243.05,251.0,250.35,249.25,28373,70.72,1454, 12517, 44.12,2.92
JAYAGROGN, EQ, 01-Jun-2023,186.9,186.9,202.4,184.15, 196.00,196.0,195.14,98346,191.91,3097, 60517, 61.53,4.87
JAYAGROGN, EQ, 01-Jul-2020,100.0,101.95,101.95,99.1, 100.00,100.0,100.29,5811,5.83,166, 4315, 74.26,0.0
JAYAGROGN, EQ, 01-Jul-2021,213.15,214.25,217.0,211.0, 213.50,212.75,214.09,43995,94.19,2788, 20192, 45.90,-0.19
JAYAGROGN, EQ, 01-Jul-2022,201.55,201.25,202.75,193.1,199.7,197.05,197.18,15765,31.08,537, 8777, 55.67,-2.23
JAYAGROGN, EQ, 01-Jul-2024,306.75,308.3,324.0,307.25,322.0,319.95,318.59,90777,289.21,6972, 46690, 51.43,4.3
JAYAGROGN, EQ, 01-Aug-2022,234.2,231.65,232.45,213.7, 217.10,216.65,218.42,133866,292.39,4407, 76201, 56.92,-7.49
JAYAGROGN, EQ, 01-Aug-2023,208.1,208.1,216.85,206.3, 213.00,213.25,210.57,47497,100.02,1724, 25599, 53.90,2.47
JAYAGROGN, EQ, 01-Aug-2024,307.7,309.7,311.0,288.0,291.8,289.75,295.86,86040,254.55,7189, 49392, 57.41,-5.83
JAYAGROGN, EQ, 01-Sep-2020,96.2,95.95,98.65,92.05, 96.00,95.9,94.57,9465,8.95,245, 6114, 64.60,-0.31
JAYAGROGN, EQ, 01-Sep-2021,238.5,240.6,240.6,232.6,236.5,236.05,236.39,31975,75.59,2584, 6868, 21.48,-1.03
JAYAGROGN, EQ, 01-Sep-2022,226.3,225.5,229.0,220.1,223.0,222.4,224.2,36630,82.12,1252, 21789, 59.48,-1.72
JAYAGROGN, EQ, 01-Sep-2023,205.1,206.5,206.5,201.1, 206.45,204.7,203.35,26555,54.0,1508, 14815, 55.79,-0.2
JAYAGROGN, EQ, 01-Oct-2020,93.0,94.0,94.5,92.75, 93.90,93.1,93.37,4824,4.5,97, 3804, 78.86,0.11
JAYAGROGN, EQ, 01-Oct-2021,252.25,252.25,259.0,247.25, 254.00,256.85,253.94,47989,121.86,2107, 23042, 48.02,1.82
JAYAGROGN, EQ, 01-Oct-2024,313.95,318.65,319.0,313.15,316.1,315.6,315.88,40635,128.36,1165, 30457, 74.95,0.53
JAYAGROGN, EQ, 01-Nov-2021,223.1,232.0,234.0,228.25, 229.60,229.3,230.89,46369,107.06,1406, 29656, 63.96,2.78
JAYAGROGN, EQ, 01-Nov-2022,194.05,195.95,195.95,191.5,192.2,192.0,192.29,25198,48.45,749, 18820, 74.69,-1.06
JAYAGROGN, EQ, 01-Nov-2023,214.4,211.2,220.45,204.75, 209.00,207.75,211.98,67685,143.48,2232, 35751, 52.82,-3.1
JAYAGROGN, EQ, 01-Dec-2020,98.65,98.65,108.5,98.65,108.5,107.3,104.77,48022,50.31,651, 38099, 79.34,8.77
JAYAGROGN, EQ, 01-Dec-2021,197.55,198.35,200.15,192.1,198.65,197.1,198.21,56285,111.56,1598, 33157, 58.91,-0.23
JAYAGROGN, EQ, 01-Dec-2022,172.7,174.3,176.35,173.35,174.4,174.75,175.05,8572,15.01,358, 5890, 68.71,1.19
JAYAGROGN, EQ, 01-Dec-2023,256.9,258.0,261.15,250.9, 252.55,252.95,255.45,58773,150.14,5625, 29465, 50.13,-1.54
JAYAGROGN, EQ, 02-Jan-2020,121.75,123.95,126.95,122.55, 123.00,123.75,124.63,17079,21.29,365, 13820, 80.92,1.64
JAYAGROGN, EQ, 02-Jan-2023,184.6,184.95,184.95,175.45, 178.90,179.0,179.98,32455,58.41,1312, 17889, 55.12,-3.03
JAYAGROGN, EQ, 02-Jan-2024,250.85,253.25,253.25,244.85, 248.00,246.4,247.85,27478,68.1,2412, 13170, 47.93,-1.77
JAYAGROGN, EQ, 02-Jan-2025,274.25,275.5,288.9,274.55,278.5,277.55,280.15,14382,40.29,578, 8801, 61.19,1.2
JAYAGROGN, EQ, 02-Feb-2021,132.55,137.45,137.45,133.0, 133.00,133.85,134.68,7965,10.73,268, 5370, 67.42,0.98
JAYAGROGN, EQ, 02-Feb-2022,229.0,232.65,232.7,225.8, 227.00,228.3,229.61,27246,62.56,1410, 18816, 69.06,-0.31
