SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SOFTTECH, EQ, 01-Feb-2023,168.35,174.75,176.75,164.0, 176.75,172.0,169.37,1899,3.22,107, 1183, 62.30,2.17
SOFTTECH, EQ, 01-Feb-2024,285.7,280.0,287.95,273.0, 283.00,282.8,280.94,3032,8.52,85, 2140, 70.58,-1.02
SOFTTECH, EQ, 01-Mar-2023,173.7,171.1,172.9,165.0, 165.15,165.15,168.06,149,0.25,58, 76, 51.01,-4.92
SOFTTECH, EQ, 01-Mar-2024,311.4,311.4,334.4,311.4, 327.50,331.3,325.96,32341,105.42,1306, 18638, 57.63,6.39
SOFTTECH, EQ, 01-Apr-2022,102.0,102.0,107.0,97.5, 106.00,106.0,104.17,2618,2.73,119, 1433, 54.74,3.92
SOFTTECH, EQ, 01-Jun-2023,138.95,139.25,145.25,137.0, 141.50,138.45,141.18,4816,6.8,265, 3372, 70.02,-0.36
SOFTTECH, EQ, 01-Jul-2024,371.4,377.95,389.95,375.0,389.75,389.75,385.74,27290,105.27,712, 24297, 89.03,4.94
SOFTTECH, EQ, 01-Aug-2023,146.6,146.05,149.4,143.85, 145.00,145.4,145.78,15196,22.15,531, 9256, 60.91,-0.82
SOFTTECH, EQ, 01-Aug-2024,359.9,374.9,374.9,346.0,362.7,360.55,353.73,3185,11.27,231, 1596, 50.11,0.18
SOFTTECH, EQ, 01-Sep-2023,147.65,155.9,166.0,147.25, 154.00,153.9,159.49,185890,296.47,3608, 43823, 23.57,4.23
SOFTTECH, EQ, 01-Oct-2024,370.3,375.0,377.0,363.6,373.0,373.15,370.48,16444,60.92,1667, 8412, 51.16,0.77
SOFTTECH, EQ, 01-Nov-2022,167.6,160.75,169.9,160.7,169.9,167.65,164.34,1070,1.76,61, 619, 57.85,0.03
SOFTTECH, EQ, 01-Dec-2022,145.5,147.6,152.65,147.6,152.65,152.15,150.79,445,0.67,33, 180, 40.45,4.57
SOFTTECH, EQ, 02-Jan-2023,144.4,144.0,150.0,144.0, 150.00,150.0,147.36,321,0.47,25, 47, 14.64,3.88
SOFTTECH, EQ, 02-Feb-2023,172.0,174.8,180.0,170.0, 180.00,177.75,174.62,3993,6.97,214, 1060, 26.55,3.34
SOFTTECH, EQ, 02-Feb-2024,282.8,289.95,289.95,278.0, 285.00,283.4,284.53,5925,16.86,135, 4878, 82.33,0.21
SOFTTECH, EQ, 02-Mar-2022,121.95,127.7,128.0,115.9, 115.90,115.9,120.31,11990,14.43,340, 7180, 59.88,-4.96
SOFTTECH, EQ, 02-Mar-2023,165.15,178.95,178.95,164.0, 164.35,165.6,171.42,865,1.48,87, 320, 36.99,0.27
